Time of calculation: 20211215-134820; value of objective: 3650137.6315022344;  acc=2500;  ec=0.25;  e_tax=0.15;  cfix=7000;  cvar=17750;  eta=0.01;  mu=0.6;  i=
segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,26540.63611205301,13243.023903864512,13297.612208188497,110598.03078595448,0.0,110598.03078595448,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35881847157269,0.0,66.35881847157269,0
0.0,2.0,1.0,1.0,26594.77697992819,13269.441574912722,13325.335405015468,20250.099423019397,794.369385680525,19455.73003733887,239.71582410116363,ra,6.0,0.0,6.0,300.0,0.476621631408315,299.5233783685917,287.84994034618836,0.0,287.84994034618836,0.0,0.0,0.0,1
0.0,2.0,0.0,2.0,45891.071384772644,24132.535484801192,21758.535899971448,261326.95979751844,134296.58553622375,127030.3742612947,24427.46216029796,ra,0.0,-0.0,0.0,0.0,0.0,0.0,211.63171578941154,0.0,211.63171578941154,368.4278916679226,80.57795132173425,287.84994034618836,0
0.0,1.0,2.0,3.0,5594.606273434111,0.0,5594.606273434111,51649.635124748864,0.0,51649.635124748864,68504.60131061138,ra,0.0,0.0,-0.0,0.0,0.0,0.0,180.64193471456224,0.0,180.64193471456224,211.63171578941154,0.0,211.63171578941154,0
0.0,0.0,3.0,4.0,4553.083889317481,4553.083889317481,0.0,179686.2081284576,179686.2081284576,0.0,79329.13749040988,ra,0.0,0.0,0.0,0.0,0.0,0.0,80.57795132173425,80.57795132173425,0.0,188.38967619880881,188.38967619880881,0.0,0
0.0,2.0,4.0,5.0,7895.539602766943,4645.32330643337,3250.2162963335736,58574.3762397996,25966.54477028484,32607.831469514764,104473.7124161702,ra,6.0,6.0,0.0,260.3893919619322,93.99034772720258,166.3990442347296,515.8659562663918,188.38967619880881,327.476280067583,290.6211900483394,109.97925533377715,180.64193471456224,1
0.0,2.0,5.0,6.0,19815.36822147169,9562.72950758806,10252.63871388363,198975.65662792965,51923.875897311686,147051.78073061796,133409.21035475997,ra,0.0,0.0,-0.0,0.0,0.0,0.0,349.22446696298937,109.97925533377715,239.2452116292122,468.60986093974714,141.13358087216415,327.476280067583,0
0.0,2.0,6.0,7.0,38420.41317046725,19234.66349454688,19185.749675920368,257293.291022864,123927.53021628884,133365.76080657516,173065.41379977632,ra,0.0,0.0,0.0,0.0,0.0,0.0,300.35933601743125,141.13358087216415,159.2257551452671,454.7353106311497,215.49009900193744,239.2452116292122,0
0.0,1.0,7.0,8.0,21229.45737990749,0.0,21229.45737990749,797.6797672231207,0.0,797.6797672231207,176940.22069628988,ra,0.0,0.0,-0.0,0.0,0.0,0.0,158.74714728493322,0.0,158.74714728493322,159.2257551452671,0.0,159.2257551452671,0
0.0,2.0,0.0,9.0,50605.7308716768,25638.902393873523,24966.82847780328,130254.4637935589,130254.4637935589,0.0,194059.96494613093,link,0.0,0.0,0.0,0.0,0.0,0.0,374.2372462868707,215.49009900193744,158.74714728493322,452.38992456300605,293.6427772780728,158.74714728493322,0
1.0,2.0,0.0,10.0,41635.269674683135,21021.62675530025,20613.64291938288,994.4046625238864,0.0,994.4046625238864,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,294.93718338022495,218.92122823622682,76.01595514399816,295.53382617773934,218.92122823622682,76.61259794151249,0
1.0,2.0,8.0,11.0,39859.943598360216,20128.71002741653,19731.23357094369,56908.21108419655,42893.182856013744,14015.028228182808,8218.215919324155,ra,0.0,0.0,0.0,0.0,0.0,0.0,286.5281664433153,218.92122823622682,67.60693820708848,320.67309309383324,244.65713794983506,76.01595514399816,0
1.0,0.0,9.0,12.0,15021.9786197919,15021.9786197919,0.0,35671.06641012208,35671.06641012208,0.0,16747.064047816148,ra,0.0,0.0,0.0,0.0,0.0,0.0,244.65713794983506,244.65713794983506,0.0,266.0597777959083,266.0597777959083,0.0,0
1.0,2.0,10.0,13.0,29629.27020666332,14994.151703987822,14635.1185026755,4783.222882449116,617.7778014671595,4165.445080981956,16911.740762175257,ra,0.0,0.0,0.0,0.0,0.0,0.0,331.16744895440763,266.0597777959083,65.1076711584993,334.0373826838771,266.43044447678864,67.60693820708848,0
1.0,2.0,14.0,14.0,23126.81664543996,11846.335117703364,11280.481527736596,67889.72421662654,34668.98857284308,33220.73564378345,27721.26496153286,ra,0.0,0.0,0.0,0.0,0.0,0.0,311.60567424901785,266.43044447678864,45.17522977222923,352.3395087789937,287.23183762049445,65.1076711584993,0
1.0,1.0,13.0,15.0,11337.261932088282,0.0,11337.261932088282,35506.213423256566,0.0,35506.213423256566,29194.630965596883,ra,0.0,0.0,-0.0,0.0,0.0,0.0,23.87150171827529,0.0,23.87150171827529,45.17522977222923,0.0,45.17522977222923,0
1.0,0.0,12.0,16.0,11885.52653584708,11885.52653584708,0.0,5212.620274943287,5212.620274943287,0.0,29478.47368022978,ra,0.0,0.0,0.0,0.0,0.0,0.0,287.23183762049445,287.23183762049445,0.0,290.35940978546046,290.35940978546046,0.0,0
1.0,0.0,15.0,17.0,11960.17018283512,11960.17018283512,0.0,11636.779511769677,11636.779511769677,0.0,33381.72336961185,ra,0.0,0.0,0.0,0.0,0.0,0.0,290.35940978546046,290.35940978546046,0.0,297.34147749252224,297.34147749252224,0.0,0
1.0,2.0,16.0,18.0,23460.93532657191,11970.385389125157,11490.549937446756,44216.70704292174,2158.254291221103,42058.45275170064,34103.26049306036,ra,6.0,6.0,0.0,300.00000000000006,298.63643006725493,1.363569932745099,297.34147749252224,297.34147749252224,0.0,23.87150171827529,0.0,23.87150171827529,1
1.0,2.0,0.0,19.0,23472.95328481904,11974.880939958675,11498.072344860364,1035.7842595208576,1035.7842595208576,0.0,34449.34645750041,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6214705557125146,0.6214705557125146,0.0,0
2.0,2.0,0.0,20.0,68929.16895257494,33758.81379308793,35170.35515948701,50932.61227319879,0.0,50932.61227319879,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,426.854584697357,225.00057587985074,201.85400881750624,457.41415206127624,225.00057587985074,232.41357618142553,0
2.0,1.0,11.0,21.0,34398.2821383792,0.0,34398.2821383792,4.449856334595692,0.0,4.449856334595692,2598.411645460739,ra,0.0,0.0,0.0,0.0,0.0,0.0,201.85133890370548,0.0,201.85133890370548,201.85400881750624,0.0,201.85400881750624,0
2.0,0.0,17.0,22.0,24285.97411997901,24285.97411997901,0.0,140743.83665569607,140743.83665569607,0.0,19826.030918871555,ra,0.0,0.0,0.0,0.0,0.0,0.0,225.00057587985074,225.00057587985074,0.0,309.44687787326836,309.44687787326836,0.0,0
2.0,1.0,18.0,23.0,24186.0911430872,0.0,24186.0911430872,103201.73242877657,0.0,103201.73242877657,19924.554475399083,ra,0.0,0.0,0.0,0.0,0.0,0.0,139.93029944643956,0.0,139.93029944643956,201.85133890370548,0.0,201.85133890370548,0
2.0,0.0,19.0,24.0,24395.8043620461,24395.8043620461,0.0,27698.74042697931,27698.74042697931,0.0,24376.283905318956,ra,0.0,0.0,0.0,0.0,0.0,0.0,309.44687787326836,309.44687787326836,0.0,326.06612212945595,326.06612212945595,0.0,0
2.0,0.0,20.0,25.0,18382.744960495544,18382.744960495544,0.0,79839.89577149054,79839.89577149054,0.0,38424.04808590371,ra,0.0,-0.0,0.0,0.0,0.0,0.0,326.06612212945595,326.06612212945595,0.0,373.9700595923503,373.9700595923503,0.0,0
2.0,1.0,21.0,26.0,18491.613365488807,0.0,18491.613365488807,111349.8124047107,0.0,111349.8124047107,38987.68062551749,ra,0.0,0.0,0.0,0.0,0.0,0.0,73.12041200361315,0.0,73.12041200361315,139.93029944643956,0.0,139.93029944643956,0
2.0,2.0,22.0,27.0,37060.49951410931,18323.84940673533,18736.65010737398,225942.1491305223,104074.79579116704,121867.35333935526,60686.533174562566,ra,0.0,-0.0,0.0,0.0,0.0,0.0,373.9700595923503,373.9700595923503,0.0,509.53534907066364,436.4149370670505,73.12041200361315,0
2.0,2.0,23.0,28.0,37058.90292655935,18323.112740357166,18735.790186202183,22641.771554915853,4.351830224247759,22637.419724691605,60687.52230976862,ra,9.0,9.0,0.0,450.0,436.41754816518505,13.582451834814965,436.4149370670505,436.4149370670505,0.0,0.0,0.0,0.0,1
2.0,2.0,0.0,29.0,23931.60016336258,12393.941571693274,11537.658591669302,51671.89884022078,51671.89884022078,0.0,74788.45855603463,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.00313930413247,31.00313930413247,0.0,0
3.0,2.0,0.0,30.0,27844.0,14880.0,12964.0,6915.9699,0.0,6915.9699,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14958194,0.0,4.14958194,0
3.0,0.0,24.0,31.0,14880.0,14880.0,0.0,1082.892,1082.892,0.0,291.13911748382634,ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6497352000000001,0.6497352000000001,0.0,0
3.0,1.0,25.0,32.0,12963.999999999998,0.0,12963.999999999998,1269.66175,0.0,1269.66175,391.7896627176565,ra,2.0,0.0,2.0,98.16301691768203,0.0,98.16301691768203,97.40121986768204,0.0,97.40121986768204,0.0,0.0,0.0,1
3.0,2.0,1.0,33.0,27844.0,14880.000000000002,12964.0,8312.526000000002,8312.526000000002,0.0,2525.7146416492456,link,0.0,0.0,0.0,0.0,0.0,0.0,98.05095506768203,0.6497352000000001,97.40121986768203,103.03847066768205,5.637250800000001,97.40121986768204,0
4.0,2.0,1.0,34.0,59761.3086274698,30037.341974575906,29723.966652893894,63537.01057500214,0.0,63537.01057500214,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,242.4275841186572,98.02503379195873,144.40255032669845,280.54979046365844,98.02503379195873,182.52475667169972,0
4.0,1.0,29.0,35.0,19741.19620746718,0.0,19741.19620746718,23528.269522244533,0.0,23528.269522244533,27421.918402146952,ra,0.0,0.0,-0.0,0.0,0.0,0.0,130.28558861335173,0.0,130.28558861335173,144.40255032669845,0.0,144.40255032669845,0
4.0,0.0,28.0,36.0,20188.77400206591,20188.77400206591,0.0,172835.1954270283,172835.1954270283,0.0,27456.275537656256,ra,0.0,-0.0,0.0,0.0,0.0,0.0,98.02503379195873,98.02503379195873,0.0,201.72615104817575,201.72615104817575,0.0,0
4.0,2.0,31.0,37.0,24242.046721440067,16011.081415437498,8230.965306002568,258415.45676728955,136495.1822413465,121920.27452594302,57952.436449648114,ra,10.0,0.0,10.0,495.1091688439724,240.70061463840457,254.40855420556778,513.2681291515295,201.72615104817575,311.5419781033537,173.20823398637302,42.92264537302129,130.28558861335173,1
