Time of calculation: 20210928-164828; value of objective: -9178.43933843958;  acc=20.0;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.03; mu=0.5; tf_at_peak=0.2;  hours_of_constant_charging=20;  i=0.05;  T=20
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,energy_demand,energy_demand_0,pXi_dir,pYi_dir,pYi_dir_0,pE_charged,pE_charged_0,pE_input,pE_input_0,pE_output,pE_output_0,traffic_flow_1,energy_demand_1,pYi_dir_1,pE_charged_1,pE_input_1,pE_output_1
A1,'Allhaming Süd',182.59,1.0,1.0,22273.0,0.0,26406.400997244604,0.0,0.0,0.0,0.0,0.0,0.0,4654.096181417905,0.0,4733.315384409648,0.0,22273.0,26406.400997244604,-0.0,0.0,4654.096181417905,4733.315384409648
A1,'Allhaming Nord',182.6,0.0,1.0,22478.0,22478.0,10414.91923678436,10414.91923678436,0.0,0.0,-0.0,0.0,0.0,4760.110016237282,4760.110016237282,4791.354773947647,4791.354773947647,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Nord',212.26,0.0,0.0,24091.0,24091.0,28658.437389162005,28658.437389162005,0.0,0.0,-0.0,0.0,0.0,4791.354773947647,4791.354773947647,4877.3300861151465,4877.3300861151465,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Süd',212.27,1.0,0.0,24205.0,0.0,17700.14258573204,0.0,0.0,0.0,0.0,0.0,0.0,4733.315384409648,0.0,4786.415812166854,0.0,24205.0,17700.14258573204,-0.0,0.0,4733.315384409648,4786.415812166854
A1,'Hainbach Süd',230.7,1.0,1.0,16641.0,0.0,8725.37732809798,0.0,0.0,0.0,0.0,0.0,0.0,4786.415812166854,0.0,4812.59194415116,0.0,16641.0,8725.37732809798,-0.0,0.0,4786.415812166854,4812.59194415116
A1,'Hainbach Nord',230.72,0.0,1.0,15023.0,15023.0,11089.4147453435,11089.4147453435,0.0,0.0,-0.0,0.0,0.0,4877.3300861151465,4877.3300861151465,4910.5983303511775,4910.5983303511775,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Straß',243.67,1.0,1.0,16828.6748354971,0.0,10457.386662516401,0.0,0.0,0.0,0.0,0.0,0.0,4812.59194415116,0.0,4843.964104138722,0.0,16828.6748354971,10457.386662516401,-0.0,0.0,4812.59194415116,4843.964104138722
A1,'Oberwang',251.03,0.0,1.0,15727.0,15727.0,31288.854705757738,31288.854705757738,0.0,0.0,-0.0,0.0,0.0,4910.5983303511775,4910.5983303511775,5004.464894468451,5004.464894468451,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Mondsee',259.23,2.0,0.0,31060.001681777,15727.0008823286,12094.3300560778,5068.479067431901,1.0,109.0,100.0,5447.195831114575,4997.195831114575,9848.428998607174,5004.464894468451,4437.516157660832,22.474500556171733,15333.0007994484,7025.8509886459,9.0,450.0,4843.964104138722,4415.04165710466
A1,'Söllheim',286.46,1.0,0.0,28864.5374641219,0.0,46947.440219847565,0.0,0.0,0.0,0.0,0.0,0.0,4415.04165710466,0.0,4555.883977764202,0.0,28864.5374641219,46947.440219847565,-0.0,0.0,4415.04165710466,4555.883977764202
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,38922.8495638266,52559.19698402283,52559.19698402283,1.0,1.0,1.0,50.0,50.0,22.474500556171733,22.474500556171733,130.1520915082402,130.1520915082402,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Süd',300.71,1.0,0.0,14880.000000003,0.0,173.2859846699414,0.0,1.0,92.0,0.0,4556.403835718213,0.0,4555.883977764202,0.0,0.0,0.0,14880.000000003,173.2859846699414,92.0,4556.403835718213,4555.883977764202,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.0000000086,12964.0000000086,6615.96949725318,6615.96949725318,1.0,3.0,3.0,149.99999999999974,149.99999999999974,130.1520915082402,130.1520915082402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Golling Ost',28.76,1.0,0.0,19647.000947721,0.0,43555.061316723004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.665183950169,0.0,19647.000947721,43555.061316723004,0.0,0.0,0.0,130.665183950169
A10,'Golling West',28.82,0.0,0.0,19875.0006682874,19875.0006682874,21608.68260244312,21608.68260244312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.82604780732936,64.82604780732936,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15997.4166196057,18720.942440974653,14.796797655353641,0.0,0.0,0.0,0.0,0.0,195.49123175749835,64.82604780732936,251.65405908042231,64.87043820029542,15557.9508674499,18706.1456433193,0.0,0.0,130.665183950169,186.7836208801269
A10,'Eben Nord',59.32,2.0,0.0,31554.1611930787,15997.1632592005,5933.585414689995,5919.19598194432,0.0,0.0,0.0,0.0,0.0,251.65405908042231,64.87043820029542,269.4548153244923,82.62802614612839,15556.9979338782,14.389432745674462,0.0,0.0,186.7836208801269,186.82678917836392
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662602,10903.6545591513,12524.22180759098,3701.67242380514,0.0,0.0,0.0,0.0,0.0,269.4548153244923,82.62802614612839,307.02748074726526,93.73304341754381,10619.2131625113,8822.549383785841,0.0,0.0,186.82678917836392,213.29443732972146
A10,'Lungau',97.91,0.0,0.0,10877.0,10877.0,7904.8865627145005,7904.8865627145005,0.0,0.0,0.0,0.0,0.0,93.73304341754381,93.73304341754381,117.44770310568731,117.44770310568731,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Lanschütz',100.6,1.0,1.0,10558.5,0.0,6698.34196573946,0.0,0.0,0.0,0.0,0.0,0.0,213.29443732972146,0.0,233.38946322693982,0.0,10558.5,6698.34196573946,0.0,0.0,213.29443732972146,233.38946322693982
A10,'Eisentratten',125.92,2.0,0.0,14181.0,6878.0,8321.31101781122,3696.64214700518,0.0,0.0,0.0,0.0,0.0,350.83716633262713,117.44770310568731,375.80109938606074,128.53762954670285,7303.0,4624.66887080604,0.0,0.0,233.38946322693982,247.26346983935792
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14929.0,24418.60788354004,11736.344739343302,1.0,10.0,4.0,449.0569230366809,163.74666376473274,375.80109938606074,128.53762954670285,0.0,0.0,14750.0,12682.26314419674,6.0,285.31025927194815,247.26346983935792,0.0
A11,'Rosegg',9.04,2.0,0.0,9108.5,4306.5,3888.80684625759,1561.2081481535702,1.0,2.0,1.0,11.666420538772773,4.683624444460711,0.0,0.0,0.0,0.0,4802.0,2327.59869810402,1.0,6.982796094312061,0.0,0.0
A12,'Angath Süd',14.1,2.0,0.0,39223.0,19908.0,11229.621745263388,11228.85765015266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68886523579016,33.68657295045798,19315.0,0.764095110726952,0.0,0.0,0.0,0.0022922853321808564
A12,'Angath Nord',14.22,2.0,0.0,39223.0,19908.0,17200.78360814872,0.787553997636664,0.0,0.0,0.0,0.0,0.0,33.68886523579016,33.68657295045798,85.29121606023631,33.68893561245089,19315.0,17199.99605415108,0.0,0.0,0.0022922853321808564,51.602280447785425
A12,'Münster Nord',35.71,0.0,1.0,18334.0,18334.0,15913.07058127978,15913.07058127978,0.0,0.0,0.0,0.0,0.0,33.68893561245089,33.68893561245089,81.42814735629022,81.42814735629022,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Münster Süd',36.25,1.0,1.0,18162.0,0.0,10205.419691345842,0.0,0.0,0.0,0.0,0.0,0.0,51.602280447785425,0.0,82.21853952182295,0.0,18162.0,10205.419691345842,0.0,0.0,51.602280447785425,82.21853952182295
A12,'Vomp',50.47,1.0,0.0,24431.9999999911,0.0,4446.87126147944,0.0,0.0,0.0,0.0,0.0,0.0,82.21853952182295,0.0,95.55915330626127,0.0,24431.9999999911,4446.87126147944,0.0,0.0,82.21853952182295,95.55915330626127
A12,'Weer',54.8,0.0,0.0,24110.0001896077,24110.0001896077,18384.478975943442,18384.478975943442,0.0,0.0,0.0,0.0,0.0,81.42814735629022,81.42814735629022,136.58158428412054,136.58158428412054,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer Süd',55.0,1.0,1.0,24141.0019875313,0.0,8883.780600449782,0.0,0.0,0.0,0.0,0.0,0.0,95.55915330626127,0.0,122.21049510761061,0.0,24141.0019875313,8883.780600449782,0.0,0.0,95.55915330626127,122.21049510761061
A12,'Ampaß',72.07,0.0,0.0,35539.999996608,35539.999996608,8487.8643900364,8487.8643900364,0.0,0.0,0.0,0.0,0.0,136.58158428412054,136.58158428412054,162.04517745422973,162.04517745422973,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,20799.0,4932.25177013424,4932.25177013424,0.0,0.0,0.0,0.0,0.0,162.04517745422973,162.04517745422973,176.84193276463245,176.84193276463245,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Pettnau',95.81,2.0,0.0,37922.0,18889.0,8633.51901091912,2927.64911465982,0.0,0.0,0.0,0.0,0.0,299.0524278722431,176.84193276463245,324.95298490500045,185.6248801086119,19033.0,5705.869896259301,0.0,0.0,122.21049510761061,139.32810479638852
A12,'Mils',135.51,2.0,0.0,19502.0000000008,10262.0,4376.0908684400965,678.316381687296,0.0,4.0,0.0,150.42142825664692,0.0,324.95298490500045,185.6248801086119,187.6598292536738,187.6598292536738,9240.0000000008,3697.7744867528004,4.0,150.42142825664692,139.32810479638852,0.0
A13,'Europabrücke',8.27,2.0,0.0,41638.0,21023.0,6477.705324821244,1690.4590372602042,0.0,0.0,0.0,0.0,0.0,187.6598292536738,187.6598292536738,207.09294522813752,192.7312063654544,20615.0,4787.24628756104,-0.0,0.0,0.0,14.36173886268312
A13,'Matrei West',16.79,0.0,0.0,15161.0,15161.0,5169.285385747021,5169.285385747021,0.0,0.0,0.0,0.0,0.0,192.7312063654544,192.7312063654544,208.23906252269546,208.23906252269546,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,15161.0,3346.976459303228,99.86071100400761,0.0,0.0,0.0,0.0,0.0,222.6008013853786,208.23906252269546,232.64173076328825,208.5386446557075,14822.0,3247.1157482992203,-0.0,0.0,14.36173886268312,24.10308610758078
A13,'Nößlach',26.91,2.0,1.0,12027.9163752204,12027.9163752204,2503.7336170388403,2503.7336170388403,0.0,0.0,0.0,0.0,0.0,208.5386446557075,208.5386446557075,216.049845506824,216.049845506824,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Gries Ost',29.15,1.0,0.0,11601.9977441357,0.0,2277.40365429136,0.0,0.0,0.0,0.0,0.0,0.0,24.10308610758078,0.0,30.935297070454858,0.0,11601.9977441357,2277.40365429136,-0.0,0.0,24.10308610758078,30.935297070454858
A13,'Gries West',29.54,0.0,0.0,12036.9997479612,12036.9997479612,847.6026495143241,847.6026495143241,0.0,0.0,0.0,0.0,0.0,216.049845506824,216.049845506824,218.59265345536699,218.59265345536699,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee',33.44,0.0,0.0,12037.0,12037.0,399.28366044297,399.28366044297,0.0,0.0,0.0,0.0,0.0,218.59265345536699,218.59265345536699,219.7905044366959,219.7905044366959,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,12037.0,503.6718493564174,345.92892080157003,1.0,6.0,5.0,252.23681705522003,220.82829119910062,250.72580150715075,219.7905044366959,0.0,0.0,11602.0,157.7429285548474,1.0,31.4085258561194,30.935297070454858,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.4753848776,11914.4753848776,116.1000407704974,116.1000407704974,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.34830012231149254,0.34830012231149254,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Hohenems',24.48,2.0,0.0,53333.409583050205,26852.092271153,19977.558864138504,10035.449323373621,1.0,2.0,1.0,60.280976714727004,30.454648092432357,0.34830012231149254,0.34830012231149254,0.0,-0.0,26481.3173118972,9942.10954076488,1.0,29.826328622294643,0.0,-0.0
A2,'Guntramsdorf',14.43,2.0,0.0,106539.0608322543,54671.8859781905,68297.5015847536,31691.587447598602,1.0,2.0,1.0,100.0,50.0,0.0,0.0,104.8925047542608,45.07476234279581,51867.1748540638,36605.914137155,1.0,50.0,0.0,59.81774241146499
A2,'Leobersdorf',32.08,1.0,1.0,39540.0,0.0,11388.549399200941,0.0,0.0,0.0,0.0,0.0,0.0,59.81774241146499,0.0,93.98339060906832,0.0,39540.0,11388.549399200941,-0.0,0.0,59.81774241146499,93.98339060906832
A2,'Triestingtal',32.08,0.0,1.0,40445.0,40445.0,28613.9384769678,28613.9384769678,0.0,0.0,-0.0,0.0,0.0,45.07476234279581,45.07476234279581,130.91657777369917,130.91657777369917,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Föhrenberg',39.31,1.0,0.0,39539.9821561859,0.0,18755.79517738166,0.0,0.0,0.0,0.0,0.0,0.0,93.98339060906832,0.0,150.25077614121324,0.0,39539.9821561859,18755.79517738166,-0.0,0.0,93.98339060906832,150.25077614121324
A2,'Bad Fischau',40.93,0.0,0.0,37535.00000001,37535.00000001,13326.99357237348,13326.99357237348,0.0,0.0,-0.0,0.0,0.0,130.91657777369917,130.91657777369917,170.8975584908195,170.8975584908195,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Steinfeld',50.35,0.0,1.0,32434.000315268,32434.000315268,11985.68080550072,11985.68080550072,0.0,0.0,-0.0,0.0,0.0,170.8975584908195,170.8975584908195,206.8546009073214,206.8546009073214,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Wr. Neustadt',51.18,1.0,1.0,31158.0000000005,0.0,12989.249161720541,0.0,0.0,0.0,0.0,0.0,0.0,150.25077614121324,0.0,189.21852362637472,0.0,31158.0000000005,12989.249161720541,-0.0,0.0,150.25077614121324,189.21852362637472
A2,'Zöbern',78.76,2.0,0.0,34076.0,17853.0,17983.67063175278,12801.71724479562,0.0,0.0,-0.0,0.0,0.0,396.07312453369616,206.8546009073214,450.02413642895397,245.2597526417079,16223.0,5181.953386957161,-0.0,0.0,189.21852362637472,204.76438378724606
A2,'Schäffern Ost',86.7,1.0,1.0,16223.0,0.0,7303.39747451364,0.0,0.0,0.0,0.0,0.0,0.0,204.76438378724606,0.0,226.67457621078682,0.0,16223.0,7303.39747451364,-0.0,0.0,204.76438378724606,226.67457621078682
A2,'Loipersdorf',105.5,2.0,0.0,27899.0,14612.0,8385.46532220078,4427.77047093382,0.0,0.0,-0.0,0.0,0.0,471.93432885249473,245.2597526417079,497.0907248190966,258.5430640545089,13287.0,3957.6948512669605,-0.0,0.0,226.67457621078682,238.5476607645877
A2,'Hainersdorf',133.87,0.0,1.0,16035.0,16035.0,13228.866507274543,13228.866507274543,0.0,0.0,-0.0,0.0,0.0,258.5430640545089,258.5430640545089,298.22966357633186,298.22966357633186,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Bad Blumau',134.06,1.0,1.0,14879.0,0.0,7982.7030441018405,0.0,0.0,0.0,0.0,0.0,0.0,238.5476607645877,0.0,262.49576989689325,0.0,14879.0,7982.7030441018405,-0.0,0.0,238.5476607645877,262.49576989689325
A2,'Arnwiesen',154.1,2.0,0.0,36495.001082228904,19529.0004964994,27042.960860076302,15755.186220920401,0.0,0.0,-0.0,0.0,0.0,560.7254334732252,298.22966357633186,641.8543160534533,345.49522223909236,16966.0005857295,11287.774639155901,-0.0,0.0,262.49576989689325,296.35909381436096
A2,'Laßnitzhöhe Nord',170.16,0.0,1.0,27470.0,27470.0,17842.08352816082,17842.08352816082,0.0,0.0,-0.0,0.0,0.0,345.49522223909236,345.49522223909236,399.02147282357345,399.02147282357345,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Laßnitzhöhe Süd',170.65,1.0,1.0,29743.0,0.0,23974.5895517882,0.0,0.0,0.0,0.0,0.0,0.0,296.35909381436096,0.0,368.28286246972556,0.0,29743.0,23974.5895517882,-0.0,0.0,296.35909381436096,368.28286246972556
A2,'Kaiserwald',190.77,2.0,0.0,42649.004105068496,21967.0024808055,42462.22854330972,18053.88801933192,0.0,0.0,-0.0,0.0,0.0,767.304335293299,399.02147282357345,894.6910209232265,453.1831368815676,20682.001624263,24408.3405239778,-0.0,0.0,368.28286246972556,441.50788404165894
A2,'Herzogberg Nord',220.13,0.0,1.0,8807.00000002098,8807.00000002098,10369.790230403682,10369.790230403682,0.0,0.0,-0.0,0.0,0.0,453.1831368815676,453.1831368815676,484.29250757277686,484.29250757277686,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Herzogberg Süd',220.19,1.0,1.0,8120.99999999923,0.0,4872.42404991362,0.0,0.0,0.0,0.0,0.0,0.0,441.50788404165894,0.0,456.1251561913998,0.0,8120.99999999923,4872.42404991362,-0.0,0.0,441.50788404165894,456.1251561913998
A2,'Pack',235.21,2.0,0.0,16928.0,8807.0,7632.063431656699,5308.00283208508,0.0,0.0,-0.0,0.0,0.0,940.4176637641767,484.29250757277686,963.3138540591469,500.21651606903225,8121.0,2324.06059957162,-0.0,0.0,456.1251561913998,463.0973379901147
A2,'Völkermarkt',285.09,2.0,0.0,21133.0,10779.0,8687.186631570321,2531.4956201529003,0.0,0.0,-0.0,0.0,0.0,963.3138540591469,500.21651606903225,989.3754139538581,507.81100292949105,10354.0,6155.691011417421,-0.0,0.0,463.0973379901147,481.5644110243671
A2,'Grafenstein Süd',300.0,1.0,1.0,13588.0,0.0,12899.81898386704,0.0,0.0,0.0,0.0,0.0,0.0,481.5644110243671,0.0,520.2638679759684,0.0,13588.0,12899.81898386704,-0.0,0.0,481.5644110243671,520.2638679759684
A2,'Grafenstein Nord',300.0,0.0,1.0,13362.0,13362.0,7928.88831646428,7928.88831646428,0.0,0.0,-0.0,0.0,0.0,507.81100292949105,507.81100292949105,531.5976678788843,531.5976678788843,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Wörthersee',340.13,2.0,0.0,38076.9999970149,19452.9999982895,15068.92384140248,8427.45571309156,0.0,0.0,-0.0,0.0,0.0,1051.8615358548527,531.5976678788843,1097.0683073790606,556.8800350181591,18623.9999987254,6641.46812831092,-0.0,0.0,520.2638679759684,540.1882723609014
A2,'Dreiländereck Süd',374.17,2.0,0.0,29010.999955828578,9394.99999993558,14613.7150296947,4669.31252757976,0.0,0.0,-0.0,0.0,0.0,1097.0683073790606,556.8800350181591,1140.9094524681452,570.8879726008987,19615.999955893,9944.402502114941,-0.0,0.0,540.1882723609014,570.0214798672465
A2,'Dreiländereck Nord',374.27,2.0,0.0,24357.99999982947,9394.99999982947,692.1170226313793,20.9859847171292,1.0,24.0,12.0,1142.9858035360394,570.9509305550501,1140.9094524681452,570.8879726008987,0.0,0.0,14963.0,671.1310379142501,12.0,572.0348729809892,570.0214798672465,0.0
A21,'Alland',14.68,2.0,0.0,40163.5,20093.0,20683.517501808885,9884.067778754461,1.0,2.0,1.0,38.751915599401855,6.353566430238587,0.0,0.0,23.298636906024797,23.298636906024797,20070.5,10799.449723054422,1.0,32.39834916916327,0.0,-0.0
A21,'Hinterbrühl',26.99,0.0,1.0,19730.9622844667,19730.9622844667,8900.4543646584,8900.4543646584,1.0,1.0,1.0,50.0,50.0,23.298636906024797,23.298636906024797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Korneuburg West',18.04,1.0,0.0,32131.000000493,0.0,12786.44378687672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35933136063016,0.0,32131.000000493,12786.44378687672,-0.0,0.0,0.0,38.35933136063016
A22,'Korneuburg Ost',18.12,0.0,0.0,32321.0,32321.0,23373.283955744802,23373.283955744802,1.0,2.0,2.0,70.11985186723442,70.11985186723442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Stockerau',28.09,1.0,0.0,30190.0075840983,0.0,1801.951542512864,0.0,1.0,1.0,0.0,43.76518598816875,0.0,38.35933136063016,0.0,0.0,0.0,30190.0075840983,1801.951542512864,1.0,43.76518598816875,38.35933136063016,0.0
A25,'Pucking',5.97,0.0,1.0,21620.0,21620.0,5070.128283361781,5070.128283361781,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,15.21038485008534,15.21038485008534,0.0,0.0,0.0,0.0,0.0,0.0
A25,'Wels',13.06,2.0,0.0,49975.503210327704,25078.4821988703,14248.1844919543,7097.698018619701,1.0,2.0,1.0,57.95493832594825,36.50347890594445,15.21038485008534,15.21038485008534,0.0,0.0,24897.0210114574,7150.4864733346,1.0,21.4514594200038,0.0,0.0
A3,'Hornstein',28.0,2.0,0.0,35088.0,17427.0,22904.15251980272,13370.43492185434,1.0,2.0,1.0,68.71245755940816,40.11130476556302,0.0,0.0,0.0,0.0,17661.0,9533.71759794838,1.0,28.601152793845138,0.0,0.0
A4,'Simmering',2.45,0.0,0.0,35371.7896917694,35371.7896917694,4451.5677148699,4451.5677148699,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,13.354703144609699,13.354703144609699,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Fischamend',22.33,0.0,1.0,28227.0,28227.0,22551.372817948402,22551.372817948402,0.0,0.0,-0.0,0.0,0.0,13.354703144609699,13.354703144609699,81.00882159845703,81.00882159845703,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Maria Ellend',22.48,1.0,1.0,27990.0,0.0,6518.32897511264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.55498692533792,0.0,27990.0,6518.32897511264,-0.0,0.0,0.0,19.55498692533792
A4,'Göttlesbrunn',28.04,2.0,0.0,47550.0,24272.0,22439.42170952406,5609.30941457312,0.0,0.0,-0.0,0.0,0.0,100.56380852379496,81.00882159845703,167.88207365237008,97.83674984217858,23278.0,16830.11229495094,-0.0,0.0,19.55498692533792,70.04532381019152
A4,'Nickelsdorf Süd',64.65,0.0,0.0,10545.0002054832,10545.0002054832,7454.4292028626405,7454.4292028626405,1.0,3.0,3.0,120.2000374507665,120.2000374507665,97.83674984217858,97.83674984217858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Nickelsdorf Nord',64.97,1.0,0.0,7158.00002801737,0.0,228.15689764548802,0.0,1.0,2.0,0.0,70.72979450312798,0.0,70.04532381019152,0.0,0.0,0.0,7158.00002801737,228.15689764548802,2.0,70.72979450312798,70.04532381019152,0.0
A5,'Hochleithen',10.63,2.0,0.0,35611.2,17306.5,34210.088933436564,6974.7938088459605,1.0,3.0,1.0,102.6302668003097,20.924381426537884,0.0,0.0,0.0,0.0,18304.7,27235.2951245906,2.0,81.7058853737718,0.0,0.0
