Time of calculation: 20210928-152211; value of objective: -340.5459112926583;  acc=20.0;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.011; mu=0.5; tf_at_peak=0.14;  hours_of_constant_charging=20;  i=0.05;  T=10
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,energy_demand,energy_demand_0,pXi_dir,pYi_dir,pYi_dir_0,pE_charged,pE_charged_0,pE_input,pE_input_0,pE_output,pE_output_0,traffic_flow_1,energy_demand_1,pYi_dir_1,pE_charged_1,pE_input_1,pE_output_1
A1,'Amstetten',119.36,1.0,1.0,25407.0,0.0,7857.994399914232,0.0,0.0,0.0,0.0,0.0,0.0,53.86241322737615,0.0,59.913068915310106,0.0,25407.0,7857.994399914232,0.0,0.0,53.86241322737615,59.913068915310106
A1,'Strengberg',136.0,0.0,0.0,25773.0,25773.0,11853.500664031993,11853.500664031993,0.0,0.0,0.0,0.0,0.0,105.56416477321443,105.56416477321443,114.69136028451908,114.69136028451908,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Haag',143.54,1.0,0.0,28172.0,0.0,19929.708055850642,0.0,0.0,0.0,0.0,0.0,0.0,59.913068915310106,0.0,75.2589441183151,0.0,28172.0,19929.708055850642,0.0,0.0,59.913068915310106,75.2589441183151
A1,'Enns Süd',156.19,1.0,1.0,29648.7371150985,0.0,12073.137902850558,0.0,0.0,0.0,0.0,0.0,0.0,75.2589441183151,0.0,84.55526030351004,0.0,29648.7371150985,12073.137902850558,0.0,0.0,75.2589441183151,84.55526030351004
A1,'Enns Nord',156.79,0.0,1.0,29791.8873283766,29791.8873283766,15816.39456369584,15816.39456369584,0.0,0.0,0.0,0.0,0.0,114.69136028451908,114.69136028451908,126.86998409856487,126.86998409856487,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Ansfelden Süd',170.93,1.0,0.0,46681.6462052378,0.0,15203.9505383633,0.0,0.0,0.0,0.0,0.0,0.0,84.55526030351004,0.0,96.26230221804977,0.0,46681.6462052378,15203.9505383633,0.0,0.0,84.55526030351004,96.26230221804977
A1,'Ansfelden Nord',171.01,0.0,0.0,48225.5889671851,48225.5889671851,19282.123906979923,19282.123906979923,0.0,0.0,0.0,0.0,0.0,126.86998409856487,126.86998409856487,141.71721950693941,141.71721950693941,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Allhaming Süd',182.59,1.0,1.0,22273.0,0.0,18484.480698071224,0.0,0.0,0.0,0.0,0.0,0.0,96.26230221804977,0.0,110.49535235556462,0.0,22273.0,18484.480698071224,0.0,0.0,96.26230221804977,110.49535235556462
A1,'Allhaming Nord',182.6,0.0,1.0,22478.0,22478.0,7290.443465749053,7290.443465749053,0.0,0.0,0.0,0.0,0.0,141.71721950693941,141.71721950693941,147.3308609755662,147.3308609755662,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Nord',212.26,0.0,0.0,24091.0,24091.0,20060.906172413404,20060.906172413404,0.0,0.0,0.0,0.0,0.0,147.3308609755662,147.3308609755662,162.7777587283245,162.7777587283245,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Süd',212.27,1.0,0.0,24205.0,0.0,12390.099810012429,0.0,0.0,0.0,0.0,0.0,0.0,110.49535235556462,0.0,120.0357292092742,0.0,24205.0,12390.099810012429,0.0,0.0,110.49535235556462,120.0357292092742
A1,'Hainbach Süd',230.7,1.0,1.0,16641.0,0.0,6107.764129668587,0.0,0.0,0.0,0.0,0.0,0.0,120.0357292092742,0.0,124.738707589119,0.0,16641.0,6107.764129668587,0.0,0.0,120.0357292092742,124.738707589119
A1,'Hainbach Nord',230.72,0.0,1.0,15023.0,15023.0,7762.59032174045,7762.59032174045,0.0,0.0,0.0,0.0,0.0,162.7777587283245,162.7777587283245,168.75495327606467,168.75495327606467,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Straß',243.67,1.0,1.0,16828.6748354971,0.0,7320.170663761481,0.0,0.0,0.0,0.0,0.0,0.0,124.738707589119,0.0,130.37523900021534,0.0,16828.6748354971,7320.170663761481,0.0,0.0,124.738707589119,130.37523900021534
A1,'Oberwang',251.03,0.0,1.0,15727.0,15727.0,9471.297636705787,9471.297636705787,0.0,0.0,0.0,0.0,0.0,168.75495327606467,168.75495327606467,176.04785245632812,176.04785245632812,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Mondsee',259.23,2.0,0.0,31060.001681777,15727.0008823286,8466.03103925446,3547.9353472023304,0.0,0.0,0.0,0.0,0.0,306.4230914565435,176.04785245632812,312.9419353567694,178.77976267367393,15333.0007994484,4918.09569205213,-0.0,0.0,130.37523900021534,134.1621726830955
A1,'Söllheim',286.46,1.0,0.0,28864.5374641219,0.0,20447.306715801842,0.0,0.0,0.0,0.0,0.0,0.0,134.1621726830955,0.0,149.9065988542629,0.0,28864.5374641219,20447.306715801842,0.0,0.0,134.1621726830955,149.9065988542629
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,38922.8495638266,22927.571126372226,22927.571126372226,0.0,0.0,0.0,0.0,0.0,178.77976267367393,178.77976267367393,196.43399244098055,196.43399244098055,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Süd',300.71,1.0,0.0,14880.000000003,0.0,121.30018926895899,0.0,1.0,3.0,0.0,150.0,0.0,149.9065988542629,0.0,0.0,0.0,14880.000000003,121.30018926895899,3.0,150.0,149.9065988542629,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.0000000086,12964.0000000086,4631.178648077226,4631.178648077226,1.0,4.0,4.0,200.0,200.0,196.43399244098055,196.43399244098055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Golling Ost',28.76,1.0,0.0,19647.000947721,0.0,11706.797590191774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.014234144447666,0.0,19647.000947721,11706.797590191774,-0.0,0.0,0.0,9.014234144447666
A10,'Golling West',28.82,0.0,0.0,19875.0006682874,19875.0006682874,13627.714527334014,13627.714527334014,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,10.493340186047192,10.493340186047192,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15997.4166196057,8941.011377582321,10.35775835874755,0.0,0.0,-0.0,0.0,0.0,19.507574330494858,10.493340186047192,26.392153091233247,10.501315659983428,15557.9508674499,8930.653619223574,-0.0,0.0,9.014234144447666,15.89083743124982
A10,'Eben Nord',59.32,2.0,0.0,31554.1611930787,15997.1632592005,4153.509790282997,4143.437187361024,0.0,0.0,-0.0,0.0,0.0,26.392153091233247,10.501315659983428,29.590355629751155,13.691762294251417,15556.9979338782,10.072602921972123,-0.0,0.0,15.89083743124982,15.898593335499738
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662602,10903.6545591513,8766.955265313687,2591.1706966635984,0.0,0.0,-0.0,0.0,0.0,29.590355629751155,13.691762294251417,36.340911184042696,15.686963730682388,10619.2131625113,6175.784568650089,-0.0,0.0,15.898593335499738,20.653947453360306
A10,'Lungau',97.91,0.0,0.0,10877.0,10877.0,5533.42059390015,5533.42059390015,0.0,0.0,-0.0,0.0,0.0,15.686963730682388,15.686963730682388,19.947697587985502,19.947697587985502,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Lanschütz',100.6,1.0,1.0,10558.5,0.0,4688.839376017622,0.0,0.0,0.0,0.0,0.0,0.0,20.653947453360306,0.0,24.264353772893877,0.0,10558.5,4688.839376017622,-0.0,0.0,20.653947453360306,24.264353772893877
A10,'Eisentratten',125.92,2.0,0.0,14181.0,6878.0,5824.917712467854,2587.649502903626,0.0,0.0,-0.0,0.0,0.0,44.21205136087938,19.947697587985502,48.697237999479626,21.94018770522129,7303.0,3237.268209564228,-0.0,0.0,24.264353772893877,26.75705029425833
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14929.0,17093.025518478033,8215.441317540312,1.0,2.0,1.0,61.85886764870771,28.266077519727332,48.697237999479626,21.94018770522129,0.0,0.0,14750.0,8877.58420093772,1.0,33.592790128980376,26.75705029425833,0.0
A11,'Rosegg',9.04,2.0,0.0,9108.5,4306.5,2722.1647923803134,1092.845703707499,1.0,2.0,1.0,2.0960668901328416,0.8414911918547743,0.0,0.0,0.0,0.0,4802.0,1629.3190886728144,1.0,1.2545756982780671,0.0,0.0
A12,'Angath Süd',14.1,2.0,0.0,39223.0,19908.0,7860.735221684371,7860.200355106862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.052766120696965,6.052354273432283,19315.0,0.5348665775088665,-0.0,0.0,0.0,0.0004118472646818272
A12,'Angath Nord',14.22,2.0,0.0,39223.0,19908.0,12040.548525704104,0.5512877983456649,0.0,0.0,0.0,0.0,0.0,6.052766120696965,6.052354273432283,15.323988485489124,6.05277876503701,19315.0,12039.997237905758,-0.0,0.0,0.0004118472646818272,9.271209720452115
A12,'Münster Nord',35.71,0.0,1.0,18334.0,18334.0,11139.149406895847,11139.149406895847,0.0,0.0,-0.0,0.0,0.0,6.05277876503701,6.05277876503701,14.629923808346813,14.629923808346813,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Münster Süd',36.25,1.0,1.0,18162.0,0.0,7143.793783942089,0.0,0.0,0.0,0.0,0.0,0.0,9.271209720452115,0.0,14.771930934087523,0.0,18162.0,7143.793783942089,-0.0,0.0,9.271209720452115,14.771930934087523
A12,'Vomp',50.47,1.0,0.0,24431.9999999911,0.0,3112.8098830356084,0.0,0.0,0.0,0.0,0.0,0.0,14.771930934087523,0.0,17.16879454402494,0.0,24431.9999999911,3112.8098830356084,-0.0,0.0,14.771930934087523,17.16879454402494
A12,'Weer',54.8,0.0,0.0,24110.0001896077,24110.0001896077,12869.13528316041,12869.13528316041,0.0,0.0,-0.0,0.0,0.0,14.629923808346813,14.629923808346813,24.53915797638033,24.53915797638033,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer Süd',55.0,1.0,1.0,24141.0019875313,0.0,6218.646420314847,0.0,0.0,0.0,0.0,0.0,0.0,17.16879454402494,0.0,21.957152287667373,0.0,24141.0019875313,6218.646420314847,-0.0,0.0,17.16879454402494,21.957152287667373
A12,'Ampaß',72.07,0.0,0.0,35539.999996608,35539.999996608,5941.505073025481,5941.505073025481,0.0,0.0,-0.0,0.0,0.0,24.53915797638033,24.53915797638033,29.114116882609952,29.114116882609952,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,20799.0,3452.5762390939685,3452.5762390939685,0.0,0.0,-0.0,0.0,0.0,29.114116882609952,29.114116882609952,31.772600586712308,31.772600586712308,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Pettnau',95.81,2.0,0.0,37922.0,18889.0,6043.463307643385,2049.354380261874,0.0,0.0,-0.0,0.0,0.0,53.729752874379685,31.772600586712308,58.383219621265084,33.35060345951395,19033.0,3994.1089273815105,-0.0,0.0,21.957152287667373,25.03261616175114
A12,'Mils',135.51,2.0,0.0,19502.0000000008,10262.0,3063.2636079080676,474.8214671811072,0.0,1.0,-0.0,27.025716610110898,0.0,58.383219621265084,33.35060345951395,33.7162159892434,33.7162159892434,9240.0000000008,2588.4421407269606,1.0,27.025716610110898,25.03261616175114,0.0
A13,'Europabrücke',8.27,2.0,0.0,41638.0,21023.0,4534.393727374872,1183.321326082143,0.0,0.0,-0.0,0.0,0.0,33.7162159892434,33.7162159892434,37.207699159322054,34.627373410326655,20615.0,3351.0724012927285,-0.0,0.0,0.0,2.580325748995401
A13,'Matrei West',16.79,0.0,0.0,15161.0,15161.0,3618.4997700229146,3618.4997700229146,0.0,0.0,-0.0,0.0,0.0,34.627373410326655,34.627373410326655,37.4136182332443,37.4136182332443,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,15161.0,2342.8835215122594,69.90249770280533,0.0,0.0,-0.0,0.0,0.0,39.9939439822397,37.4136182332443,41.79796429380414,37.46744315647546,14822.0,2272.981023809454,-0.0,0.0,2.580325748995401,4.330521137328681
A13,'Nößlach',26.91,2.0,1.0,12027.9163752204,12027.9163752204,1752.6135319271882,1752.6135319271882,0.0,0.0,-0.0,0.0,0.0,37.46744315647546,37.46744315647546,38.8169555760594,38.8169555760594,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Gries Ost',29.15,1.0,0.0,11601.9977441357,0.0,1594.1825580039522,0.0,0.0,0.0,0.0,0.0,0.0,4.330521137328681,0.0,5.558041706991724,0.0,11601.9977441357,1594.1825580039522,-0.0,0.0,4.330521137328681,5.558041706991724
A13,'Gries West',29.54,0.0,0.0,12036.9997479612,12036.9997479612,593.3218546600268,593.3218546600268,0.0,0.0,-0.0,0.0,0.0,38.8169555760594,38.8169555760594,39.27381340414762,39.27381340414762,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee',33.44,0.0,0.0,12037.0,12037.0,279.498562310079,279.498562310079,0.0,0.0,-0.0,0.0,0.0,39.27381340414762,39.27381340414762,39.48902729712638,39.48902729712638,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,12037.0,352.5702945494922,242.15024456109902,1.0,2.0,1.0,45.31854813092121,39.67548298543842,45.0470690041181,39.48902729712638,0.0,0.0,11602.0,110.42004998839319,1.0,5.643065145482787,5.558041706991724,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.4753848776,11914.4753848776,81.27002853934817,81.27002853934817,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.06257792197529799,0.06257792197529799,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Hohenems',24.48,2.0,0.0,53333.409583050205,26852.092271153,13984.291204896952,7024.814526361534,1.0,2.0,1.0,10.83048214974595,5.47168510727368,0.06257792197529799,0.06257792197529799,0.0,-0.0,26481.3173118972,6959.476678535417,1.0,5.358797042472271,0.0,-0.0
A2,'Guntramsdorf',14.43,2.0,0.0,106539.0608322543,54671.8859781905,47808.251109327524,22184.11121331902,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,36.81235335418219,17.081765634255646,51867.1748540638,25624.139896008503,-0.0,0.0,0.0,19.730587719926547
A2,'Triestingtal',32.08,0.0,1.0,40445.0,40445.0,20029.756933877463,20029.756933877463,0.0,0.0,-0.0,0.0,0.0,17.081765634255646,17.081765634255646,32.50467847334129,32.50467847334129,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Leobersdorf',32.08,1.0,1.0,39540.0,0.0,7971.984579440659,0.0,0.0,0.0,0.0,0.0,0.0,19.730587719926547,0.0,25.869015846095856,0.0,39540.0,7971.984579440659,-0.0,0.0,19.730587719926547,25.869015846095856
A2,'Föhrenberg',39.31,1.0,0.0,39539.9821561859,0.0,13129.056624167164,0.0,0.0,0.0,0.0,0.0,0.0,25.869015846095856,0.0,35.978389446704576,0.0,39539.9821561859,13129.056624167164,-0.0,0.0,25.869015846095856,35.978389446704576
A2,'Bad Fischau',40.93,0.0,0.0,37535.00000001,37535.00000001,9328.895500661436,9328.895500661436,0.0,0.0,-0.0,0.0,0.0,32.50467847334129,32.50467847334129,39.6879280088506,39.6879280088506,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Steinfeld',50.35,0.0,1.0,32434.000315268,32434.000315268,8389.976563850505,8389.976563850505,0.0,0.0,-0.0,0.0,0.0,39.6879280088506,39.6879280088506,46.14820996301549,46.14820996301549,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Wr. Neustadt',51.18,1.0,1.0,31158.0000000005,0.0,9092.47441320438,0.0,0.0,0.0,0.0,0.0,0.0,35.978389446704576,0.0,42.979594744871946,0.0,31158.0000000005,9092.47441320438,-0.0,0.0,35.978389446704576,42.979594744871946
A2,'Zöbern',78.76,2.0,0.0,34076.0,17853.0,12588.569442226946,8961.202071356935,0.0,0.0,0.0,0.0,0.0,89.12780470788744,46.14820996301549,98.82100317840218,53.04833555796033,16223.0,3627.367370870012,0.0,0.0,42.979594744871946,45.77266762044186
A2,'Schäffern Ost',86.7,1.0,1.0,16223.0,0.0,5112.378232159548,0.0,0.0,0.0,0.0,0.0,0.0,45.77266762044186,0.0,49.70919885920471,0.0,16223.0,5112.378232159548,-0.0,0.0,45.77266762044186,49.70919885920471
A2,'Loipersdorf',105.5,2.0,0.0,27899.0,14612.0,5869.825725540546,3099.439329653674,0.0,0.0,0.0,0.0,0.0,102.75753441716503,53.04833555796033,107.27730022583125,55.434903841793655,13287.0,2770.3863958868724,0.0,0.0,49.70919885920471,51.842396384037606
A2,'Hainersdorf',133.87,0.0,1.0,16035.0,16035.0,9260.20655509218,9260.20655509218,0.0,0.0,0.0,0.0,0.0,55.434903841793655,55.434903841793655,62.56526288921464,62.56526288921464,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Bad Blumau',134.06,1.0,1.0,14879.0,0.0,5587.892130871289,0.0,0.0,0.0,0.0,0.0,0.0,51.842396384037606,0.0,56.1450733248085,0.0,14879.0,5587.892130871289,0.0,0.0,51.842396384037606,56.1450733248085
A2,'Arnwiesen',154.1,2.0,0.0,36495.001082228904,19529.0004964994,18930.072602053413,11028.630354644281,0.0,0.0,0.0,0.0,0.0,118.71033621402313,62.56526288921464,133.28649211760427,71.05730826229073,16966.0005857295,7901.442247409131,0.0,0.0,56.1450733248085,62.22918385531353
A2,'Laßnitzhöhe Nord',170.16,0.0,1.0,27470.0,27470.0,12489.458469712574,12489.458469712574,0.0,0.0,0.0,0.0,0.0,71.05730826229073,71.05730826229073,80.6741912839694,80.6741912839694,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Laßnitzhöhe Süd',170.65,1.0,1.0,29743.0,0.0,16782.21268625174,0.0,0.0,0.0,0.0,0.0,0.0,62.22918385531353,0.0,75.15148762372738,0.0,29743.0,16782.21268625174,0.0,0.0,62.22918385531353,75.15148762372738
A2,'Kaiserwald',190.77,2.0,0.0,42649.004105068496,21967.0024808055,29723.559980316808,12637.721613532345,0.0,0.0,0.0,0.0,0.0,155.82567890769678,80.6741912839694,178.7128200925407,90.4052369263893,20682.001624263,17085.83836678446,0.0,0.0,75.15148762372738,88.30758316615142
A2,'Herzogberg Nord',220.13,0.0,1.0,8807.00000002098,8807.00000002098,7258.853161282577,7258.853161282577,0.0,0.0,0.0,0.0,0.0,90.4052369263893,90.4052369263893,95.99455386057689,95.99455386057689,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Herzogberg Süd',220.19,1.0,1.0,8120.99999999923,0.0,3410.6968349395343,0.0,0.0,0.0,0.0,0.0,0.0,88.30758316615142,0.0,90.93381972905486,0.0,8120.99999999923,3410.6968349395343,0.0,0.0,88.30758316615142,90.93381972905486
A2,'Pack',235.21,2.0,0.0,16928.0,8807.0,5342.44440215969,3715.601982459556,0.0,0.0,0.0,0.0,0.0,186.92837358963175,95.99455386057689,191.0420557792947,98.85556738707075,8121.0,1626.842419700134,0.0,0.0,90.93381972905486,92.18648839222396
A2,'Völkermarkt',285.09,2.0,0.0,21133.0,10779.0,6081.030642099225,1772.0469341070302,0.0,0.0,0.0,0.0,0.0,191.0420557792947,98.85556738707075,195.7244493737111,100.22004352633316,10354.0,4308.9837079921945,0.0,0.0,92.18648839222396,95.50440584737795
A2,'Grafenstein Süd',300.0,1.0,1.0,13588.0,0.0,9029.873288706929,0.0,0.0,0.0,0.0,0.0,0.0,95.50440584737795,0.0,102.45740827968228,0.0,13588.0,9029.873288706929,0.0,0.0,95.50440584737795,102.45740827968228
A2,'Grafenstein Nord',300.0,0.0,1.0,13362.0,13362.0,5550.221821524997,5550.221821524997,0.0,0.0,0.0,0.0,0.0,100.22004352633316,100.22004352633316,104.4937143289074,104.4937143289074,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Wörthersee',340.13,2.0,0.0,38076.9999970149,19452.9999982895,10548.246688981737,5899.218999164092,0.0,0.0,0.0,0.0,0.0,206.95112260858969,104.4937143289074,215.07327255910565,109.03611295826376,18623.9999987254,4649.027689817644,0.0,0.0,102.45740827968228,106.03715960084187
A2,'Dreiländereck Süd',374.17,2.0,0.0,29010.999955828578,9394.99999993558,10229.60052078629,3268.5187693058324,0.0,0.0,0.0,0.0,0.0,215.07327255910565,109.03611295826376,222.9500649601111,111.55287241062925,19615.999955893,6961.0817514804585,-0.0,0.0,106.03715960084187,111.39719254948183
A2,'Dreiländereck Nord',374.27,2.0,0.0,24357.99999982947,9394.99999982947,484.4819158419655,14.69018930199044,1.0,6.0,3.0,223.3231160353094,111.56418385639178,222.9500649601111,111.55287241062925,0.0,0.0,14963.0,469.79172653997506,3.0,111.7589321789176,111.39719254948183,0.0
A21,'Alland',14.68,2.0,0.0,40163.5,20093.0,14478.462251266217,6918.847445128123,0.0,1.0,-0.0,5.820903400726333,0.0,0.0,0.0,5.3275125327486546,5.3275125327486546,20070.5,7559.614806138095,1.0,5.820903400726333,0.0,-0.0
A21,'Hinterbrühl',26.99,0.0,1.0,19730.9622844667,19730.9622844667,6230.318055260881,6230.318055260881,1.0,1.0,1.0,10.124857435299532,10.124857435299532,5.3275125327486546,5.3275125327486546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Korneuburg West',18.04,1.0,0.0,32131.000000493,0.0,8950.510650813705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.891893201126553,0.0,32131.000000493,8950.510650813705,-0.0,0.0,0.0,6.891893201126553
A22,'Korneuburg Ost',18.12,0.0,0.0,32321.0,32321.0,16361.298769021361,16361.298769021361,1.0,1.0,1.0,12.598200052146447,12.598200052146447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Stockerau',28.09,1.0,0.0,30190.0075840983,0.0,1261.3660797590048,0.0,1.0,1.0,0.0,7.863145082540987,0.0,6.891893201126553,0.0,0.0,0.0,30190.0075840983,1261.3660797590048,1.0,7.863145082540987,6.891893201126553,0.0
A25,'Pucking',5.97,0.0,1.0,21620.0,21620.0,3549.0897983532464,3549.0897983532464,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,2.7327991447319997,2.7327991447319997,0.0,0.0,0.0,0.0,0.0,0.0
A25,'Wels',13.06,2.0,0.0,49975.503210327704,25078.4821988703,9973.729144368011,4968.3886130337905,1.0,2.0,1.0,10.41257058589537,6.558458376768019,2.7327991447319997,2.7327991447319997,0.0,0.0,24897.0210114574,5005.34053133422,1.0,3.85411220912735,0.0,0.0
A3,'Hornstein',28.0,2.0,0.0,35088.0,17427.0,16032.906763861905,9359.304445298038,1.0,2.0,1.0,12.345338208173667,7.206664422879489,0.0,0.0,0.0,0.0,17661.0,6673.602318563867,1.0,5.138673785294178,0.0,0.0
A4,'Simmering',2.45,0.0,0.0,35371.7896917694,35371.7896917694,3116.09740040893,3116.09740040893,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,2.399394998314876,2.399394998314876,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Fischamend',22.33,0.0,1.0,28227.0,28227.0,15785.960972563882,15785.960972563882,0.0,0.0,-0.0,0.0,0.0,2.399394998314876,2.399394998314876,14.554584947189067,14.554584947189067,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Maria Ellend',22.48,1.0,1.0,27990.0,0.0,4562.830282578849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5133793175857138,0.0,27990.0,4562.830282578849,-0.0,0.0,0.0,3.5133793175857138
A4,'Göttlesbrunn',28.04,2.0,0.0,47550.0,24272.0,15707.595196666844,3926.5165902011845,0.0,0.0,-0.0,0.0,0.0,18.06796426477478,14.554584947189067,30.162812566208252,17.57800272164398,23278.0,11781.078606465659,-0.0,0.0,3.5133793175857138,12.584809844564273
A4,'Nickelsdorf Süd',64.65,0.0,0.0,10545.0002054832,10545.0002054832,5218.100442003848,5218.100442003848,1.0,1.0,1.0,21.595940061986944,21.595940061986944,17.57800272164398,17.57800272164398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Nickelsdorf Nord',64.97,1.0,0.0,7158.00002801737,0.0,159.70982835184162,0.0,1.0,1.0,0.0,12.70778641239519,0.0,12.584809844564273,0.0,0.0,0.0,7158.00002801737,159.70982835184162,1.0,12.70778641239519,12.584809844564273,0.0
A5,'Hochleithen',10.63,2.0,0.0,35611.2,17306.5,23947.062253405595,4882.355666192173,1.0,2.0,1.0,18.43923793512231,3.7594138629679734,0.0,0.0,0.0,0.0,18304.7,19064.706587213423,1.0,14.679824072154336,0.0,0.0
