Time of calculation: 20220111-211724; value of objective: 12381350.653974803;  acc=2400;  cfix=3700;  cvar=110000;  eta=0.23070000000000002;  mu=0.18;  i=
segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,26540.636112053,13243.0239038645,13297.6122081885,4423.92123143818,0.0,4423.92123143818,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.1232591701056,0.0,551.1232591701056,0
0.0,2.0,1.0,1.0,26594.7769799282,13269.4415749127,13325.3354050155,810.003976920776,31.774775427221,778.229201493555,239.715824101164,ra,10.0,0.0,10.0,2832.0,0.0,2832.0,2735.049762536336,0.0,2735.049762536336,3.9584379731723374,3.9584379731723374,0.0,1
0.0,2.0,0.0,2.0,45891.0713847726,24132.5354848012,21758.5358999714,10453.07839190074,5371.86342144895,5081.21497045179,24427.462160298,ra,0.0,0.0,0.0,0.0,0.0,0.0,2106.0006019205653,3.9584379731723374,2102.042163947393,3408.2242018267757,673.1744392904396,2735.049762536336,0
0.0,1.0,2.0,3.0,5594.60627343411,0.0,5594.60627343411,2065.98540498995,0.0,2065.98540498995,68504.6013106114,ra,0.0,0.0,0.0,0.0,0.0,0.0,1844.6658341645552,0.0,1844.6658341645552,2102.042163947393,0.0,2102.042163947393,0
0.0,0.0,3.0,4.0,4553.08388931748,4553.08388931748,0.0,7187.4483251383,7187.4483251383,0.0,79329.1374904099,ra,0.0,0.0,0.0,0.0,0.0,0.0,673.1744392904396,673.1744392904396,0.0,1568.5723767395189,1568.5723767395189,0.0,0
0.0,2.0,4.0,5.0,7895.539602766939,4645.32330643337,3250.21629633357,2342.9750495919798,1038.66179081139,1304.31325878059,104473.71241617,ra,4.0,0.0,4.0,1132.8,792.5982101020603,340.20178989793965,3590.951263649645,1568.5723767395189,2022.3788869101263,2750.034409377715,905.3685752131598,1844.6658341645552,1
0.0,2.0,5.0,6.0,19815.36822147166,9562.72950758806,10252.6387138836,7959.02626511719,2076.95503589247,5882.07122922472,133409.21035476,ra,0.0,0.0,0.0,0.0,0.0,0.0,2194.970792528929,905.3685752131598,1289.6022173157692,3186.490366584698,1164.111479674572,2022.3788869101263,0
0.0,2.0,6.0,7.0,38420.413170467305,19234.6634945469,19185.7496759204,10291.73164091456,4957.10120865155,5334.63043226301,173065.413799776,ra,5.0,5.0,0.0,1377.1330445400163,1164.111479674572,213.02156486544442,2002.1576718653241,1164.111479674572,838.0461921907522,1907.1479716871622,617.545754371393,1289.6022173157692,1
0.0,1.0,7.0,8.0,21229.4573799075,0.0,21229.4573799075,31.9071906889248,0.0,31.9071906889248,176940.22069629,ra,0.0,0.0,0.0,0.0,0.0,0.0,834.0712581891073,0.0,834.0712581891073,838.0461921907522,0.0,838.0461921907522,0
0.0,2.0,0.0,9.0,50605.7308716768,25638.9023938735,24966.8284778033,5210.17855174236,5210.17855174236,0.0,194059.964946131,link,0.0,0.0,0.0,0.0,0.0,0.0,1451.6170125605004,617.545754371393,834.0712581891073,2100.69063617946,1266.6193779903524,834.0712581891073,0
1.0,2.0,0.0,10.0,41635.2696746832,21021.6267553003,20613.6429193829,39.7761865009555,0.0,39.7761865009555,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,1358.3183788900988,1090.7911765000358,267.527202390063,1363.2736166520149,1090.7911765000358,272.482440151979,0
1.0,2.0,8.0,11.0,39859.9435983602,20128.7100274165,19731.2335709437,2276.328443367862,1715.72731424055,560.601129127312,8218.21591932416,ra,7.0,7.0,0.0,1561.5671000243951,1186.4418707470895,375.1252292773055,1663.605040702982,1090.7911765000358,572.8138642029463,385.61838549646865,118.09118310640564,267.527202390063,1
1.0,0.0,9.0,12.0,15021.9786197919,15021.9786197919,0.0,1426.84265640488,1426.84265640488,0.0,16747.0640478161,ra,0.0,0.0,0.0,0.0,0.0,0.0,118.09118310640564,118.09118310640564,0.0,295.8443875560128,295.8443875560128,0.0,0
1.0,2.0,10.0,13.0,29629.2702066633,14994.1517039878,14635.1185026755,191.32891529796441,24.7111120586864,166.617803239278,16911.7407621753,ra,0.0,0.0,0.0,0.0,0.0,0.0,847.9013390670164,295.8443875560128,552.0569515110035,871.7367126770062,298.9228484740598,572.8138642029463,0
1.0,2.0,14.0,14.0,23126.816645439998,11846.3351177034,11280.4815277366,2715.58896866506,1386.75954291372,1328.82942575134,27721.2649615329,ra,0.0,0.0,0.0,0.0,0.0,0.0,685.4368877838128,298.9228484740598,386.514039309753,1023.7395303221687,471.6825788111652,552.0569515110035,0
1.0,1.0,13.0,15.0,11337.2619320883,0.0,11337.2619320883,1420.24853693026,0.0,1420.24853693026,29194.6309655969,ra,0.0,0.0,0.0,0.0,0.0,0.0,209.58231707605503,0.0,209.58231707605503,386.514039309753,0.0,386.514039309753,0
1.0,0.0,12.0,16.0,11885.5265358471,11885.5265358471,0.0,208.504810997731,208.504810997731,0.0,29478.4736802298,ra,0.0,0.0,0.0,0.0,0.0,0.0,471.6825788111652,471.6825788111652,0.0,497.6576911556405,497.6576911556405,0.0,0
1.0,0.0,15.0,17.0,11960.1701828351,11960.1701828351,0.0,465.471180470787,465.471180470787,0.0,33381.7233696118,ra,0.0,0.0,0.0,0.0,0.0,0.0,497.6576911556405,497.6576911556405,0.0,555.6451598763301,555.6451598763301,0.0,0
1.0,2.0,16.0,18.0,23460.935326572,11970.3853891252,11490.5499374468,1768.668281716874,86.3301716488441,1682.33811006803,34103.2604930604,ra,2.0,0.0,2.0,566.3999999999999,566.3999999999999,0.0,555.6451598763301,555.6451598763301,0.0,209.58231707605503,0.0,209.58231707605503,1
1.0,2.0,0.0,19.0,23472.9532848191,11974.8809399587,11498.0723448604,41.4313703808343,41.4313703808343,0.0,34449.3464575004,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161437259303576,5.161437259303576,0.0,0
2.0,2.0,0.0,20.0,68929.1689525749,33758.8137930879,35170.355159487,2037.30449092795,0.0,2037.30449092795,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,2006.3592388415007,937.2009705827556,1069.158268258745,2260.1625577123227,937.2009705827556,1322.961587129567,0
2.0,1.0,11.0,21.0,34398.2821383792,0.0,34398.2821383792,0.177994253383828,0.0,0.177994253383828,2598.41164546074,ra,0.0,0.0,0.0,0.0,0.0,0.0,1069.136094090647,0.0,1069.136094090647,1069.158268258745,0.0,1069.158268258745,0
2.0,0.0,17.0,22.0,24285.974119979,24285.974119979,0.0,5629.75346622784,5629.75346622784,0.0,19826.0309188716,ra,0.0,0.0,0.0,0.0,0.0,0.0,937.2009705827556,937.2009705827556,0.0,1638.544397898488,1638.544397898488,0.0,0
2.0,1.0,18.0,23.0,24186.0911430872,0.0,24186.0911430872,4128.06929715106,0.0,4128.06929715106,19924.5544753991,ra,0.0,0.0,0.0,0.0,0.0,0.0,554.8694771901622,0.0,554.8694771901622,1069.136094090647,0.0,1069.136094090647,0
2.0,0.0,19.0,24.0,24395.8043620461,24395.8043620461,0.0,1107.94961707917,1107.94961707917,0.0,24376.283905319,ra,0.0,0.0,0.0,0.0,0.0,0.0,1638.544397898488,1638.544397898488,0.0,1776.5705452949767,1776.5705452949767,0.0,0
2.0,0.0,20.0,25.0,18382.7449604955,18382.7449604955,0.0,3193.59583085962,3193.59583085962,0.0,38424.0480859037,ra,0.0,0.0,0.0,0.0,0.0,0.0,1776.5705452949767,1776.5705452949767,0.0,2174.422326711806,2174.422326711806,0.0,0
2.0,1.0,21.0,26.0,18491.6133654888,0.0,18491.6133654888,4453.99249618843,0.0,4453.99249618843,38987.6806255175,ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.8694771901622,0.0,554.8694771901622,0
2.0,2.0,22.0,27.0,37060.499514109295,18323.8494067353,18736.650107374,9037.685965220891,4162.99183164668,4874.69413357421,60686.5331745626,ra,12.0,12.0,0.0,3159.444471139579,2552.164825367171,607.279645772408,2174.422326711806,2174.422326711806,0.0,140.8746977475153,140.8746977475153,0.0,1
2.0,2.0,23.0,28.0,37058.9029265594,18323.1127403572,18735.7901862022,905.670862196634,0.17407320896991,905.496788987664,60687.5223097686,ra,1.0,0.0,1.0,253.70136241824758,140.89638343974238,112.8049789785052,140.8746977475153,140.8746977475153,0.0,0.0,0.0,0.0,1
2.0,2.0,0.0,29.0,23931.6001633626,12393.9415716933,11537.6585916693,2066.87595360883,2066.87595360883,0.0,74788.4585560346,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.48727254868083,257.48727254868083,0.0,0
3.0,2.0,0.0,30.0,27844.0,14880.0,12964.0,276.638796,0.0,276.638796,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,-9.658502947721201e-10,0.0,-9.658502947721201e-10,34.46310792808801,0.0,34.46310792808801,0
3.0,0.0,24.0,31.0,14880.0,14880.0,0.0,43.31568,43.31568,0.0,291.139117483826,ra,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39618078304,5.39618078304,0.0,0
3.0,1.0,25.0,32.0,12964.0,0.0,12964.0,50.78647,0.0,50.78647,391.789662717657,ra,3.0,0.0,3.0,849.5999999999999,0.0,849.5999999999999,843.2731231393741,0.0,843.2731231393741,-9.658502947721201e-10,0.0,-9.658502947721201e-10,1
3.0,2.0,1.0,33.0,27844.0,14880.0,12964.0,332.50104,332.50104,0.0,2525.71464164925,link,0.0,0.0,0.0,0.0,0.0,0.0,848.6693039224141,5.39618078304,843.2731231393741,890.0916184835341,46.818495344160006,843.2731231393741,0
4.0,2.0,1.0,34.0,59761.3086274698,30037.3419745759,29723.9666528939,2541.48042300009,0.0,2541.48042300009,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,1881.9860160336134,1578.5052278777648,303.4807881558486,2198.5985641701186,1578.5052278777648,620.0933362923537,0
4.0,1.0,29.0,35.0,19741.1962074672,0.0,19741.1962074672,941.130780889781,0.0,941.130780889781,27421.918402147,ra,6.0,0.0,6.0,1496.457636423908,0.0,1496.457636423908,1682.6942341580695,0.0,1682.6942341580695,303.4807881558486,0.0,303.4807881558486,1
4.0,0.0,28.0,36.0,20188.7740020659,20188.7740020659,0.0,6913.40781708113,6913.40781708113,0.0,27456.2755376563,ra,0.0,-0.0,0.0,0.0,0.0,0.0,1578.5052278777648,1578.5052278777648,0.0,2439.763746914098,2439.763746914098,0.0,0
4.0,2.0,31.0,37.0,24242.04672144007,16011.0814154375,8230.96530600257,10336.618270691579,5459.80728965386,4876.81098103772,57952.4364496481,ra,0.0,0.0,-0.0,0.0,0.0,0.0,3514.9146226764506,2439.763746914098,1075.1508757623526,4802.629853602666,3119.935619444597,1682.6942341580695,0
4.0,2.0,30.0,38.0,24222.43641462717,16010.6884723873,8211.74794223987,2097.1816748164297,3.69851459408978,2093.48316022234,57975.5602403068,ra,5.0,5.0,0.0,1415.9999999999998,698.948811586323,717.0511884136768,4651.335738486448,3119.935619444597,1531.4001190418505,3496.598437173967,2421.447561411614,1075.1508757623526,1
4.0,2.0,35.0,39.0,21337.9057816767,10925.6060783794,10412.2997032973,4724.82145770061,2596.38509090262,2128.43636679799,78476.4553474238,ra,0.0,-0.0,0.0,0.0,0.0,0.0,3687.6913347505047,2421.447561411614,1266.2437733388906,4276.300142307931,2744.9000232660806,1531.4001190418505,0
4.0,0.0,40.0,40.0,10876.9999980846,10876.9999980846,0.0,1976.66074396654,1976.66074396654,0.0,96645.2667353262,ra,0.0,-0.0,0.0,0.0,0.0,0.0,2744.9000232660806,2744.9000232660806,0.0,2991.1484654279443,2991.1484654279443,0.0,0
4.0,1.0,41.0,41.0,10239.998724531,0.0,10239.998724531,1817.26058482465,0.0,1817.26058482465,99246.7072366671,ra,0.0,0.0,-0.0,0.0,0.0,0.0,1039.8530842026053,0.0,1039.8530842026053,1266.2437733388906,0.0,1266.2437733388906,0
4.0,2.0,42.0,42.0,15349.44862342799,7293.1561007636,8056.29252266439,2244.8438549829193,2242.94471998322,1.89913499969935,124531.184689634,ra,6.0,6.0,0.0,1699.1999999999998,680.1718725304985,1019.0281274695013,5049.793086660058,2991.1484654279443,2058.644621232114,3630.2512444261206,2590.3981602235153,1039.8530842026053,1
4.0,2.0,45.0,43.0,29499.9997821141,14928.9998128104,14570.9999693037,9965.39545782924,4949.37419030477,5016.02126752447,160563.715389321,ra,0.0,-0.0,0.0,0.0,0.0,0.0,4024.156883989966,2590.3981602235153,1433.7587237664507,5265.625919335416,3206.981298103303,2058.644621232114,0
4.0,2.0,49.0,44.0,29501.2496709625,14929.6109247903,14571.6387461722,7771.39511709413,964.25344768502,6807.14166940911,167022.616706975,ra,0.0,0.0,-0.0,0.0,0.0,0.0,3792.7199269781054,3206.981298103303,585.7386288748024,4760.864787875458,3327.106064109007,1433.7587237664507,0
4.0,2.0,2.0,45.0,37135.979248738106,18661.9898553614,18473.9893933767,2580.11657231137,2580.11657231137,0.0,182066.45484822,link,0.0,0.0,0.0,0.0,0.0,0.0,3912.8446929838096,3327.106064109007,585.7386288748024,4234.270455329215,3648.531826454413,585.7386288748024,0
5.0,2.0,1.0,46.0,68793.7826224039,33913.4453688065,34880.3372535974,3843.82209257494,0.0,3843.82209257494,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,2222.8789732295018,473.4340612488386,1749.444911980663,2701.734641878302,473.4340612488386,2228.3005806294636,0
5.0,1.0,26.0,47.0,36003.5240013336,0.0,36003.5240013336,3895.94746693039,0.0,3895.94746693039,10624.4240384357,ra,0.0,0.0,-0.0,0.0,0.0,0.0,1264.0955684454086,0.0,1264.0955684454086,1749.444911980663,0.0,1749.444911980663,0
5.0,0.0,27.0,48.0,32653.8009159093,32653.8009159093,0.0,4178.14177110393,4178.14177110393,0.0,12028.5386871855,ra,0.0,-0.0,0.0,0.0,0.0,0.0,473.4340612488386,473.4340612488386,0.0,993.9386068094241,993.9386068094241,0.0,0
5.0,2.0,32.0,49.0,33127.6679782642,16315.8916479239,16811.7763303403,9152.20454584315,5870.83645283758,3281.36809300557,39273.393575652,ra,10.0,0.0,10.0,2718.205659522815,55.70406938108873,2662.5015901417264,4511.74949110611,993.9386068094241,3517.8108842966863,2933.707169495344,1669.6116010499352,1264.0955684454086,1
5.0,1.0,36.0,50.0,15728.3542233459,0.0,15728.3542233459,1275.7622080105,0.0,1275.7622080105,47330.3638647794,ra,0.0,0.0,-0.0,0.0,0.0,0.0,3358.8789799731308,0.0,3358.8789799731308,3517.8108842966863,0.0,3517.8108842966863,0
5.0,0.0,39.0,51.0,16181.0369578104,16181.0369578104,0.0,2402.71193975453,2402.71193975453,0.0,54808.4650706048,ra,0.0,-0.0,0.0,0.0,0.0,0.0,1669.6116010499352,1669.6116010499352,0.0,1968.936649080675,1968.936649080675,0.0,0
5.0,1.0,43.0,52.0,15425.0541977474,0.0,15425.0541977474,6550.91638851091,0.0,6550.91638851091,67696.5829264334,ra,0.0,0.0,-0.0,0.0,0.0,0.0,2542.7789181461185,0.0,2542.7789181461185,3358.8789799731308,0.0,3358.8789799731308,0
5.0,0.0,44.0,53.0,16743.9409701348,16743.9409701348,0.0,2188.52376611744,2188.52376611744,0.0,67916.7177403682,ra,0.0,-0.0,0.0,0.0,0.0,0.0,1968.936649080675,1968.936649080675,0.0,2241.5785628160534,2241.5785628160534,0.0,0
5.0,1.0,50.0,54.0,23926.8657512302,0.0,23926.8657512302,3865.03208223887,0.0,3865.03208223887,86150.6446371155,ra,0.0,0.0,-0.0,3.203707027543008e-09,0.0,3.203707027543008e-09,2061.280951447643,0.0,2061.280951447643,2542.7789181461185,0.0,2542.7789181461185,0
5.0,0.0,51.0,55.0,23976.5917239922,23976.5917239922,0.0,3863.2104401925,3863.2104401925,0.0,86198.2118888899,ra,0.0,-0.0,0.0,0.0,0.0,0.0,2241.5785628160534,2241.5785628160534,0.0,2722.849593034355,2722.849593034355,0.0,0
5.0,2.0,4.0,56.0,48295.9987384735,24204.9992554563,24090.9994830172,3849.65902876729,3849.65902876729,0.0,102115.051061861,link,0.0,0.0,0.0,0.0,0.0,0.0,4784.130544481998,2722.849593034355,2061.280951447643,5263.71336696777,3202.4324155201266,2061.280951447643,0
6.0,2.0,0.0,57.0,17593.52882743976,9370.08985369332,8223.43897374644,3280.58897165935,0.0,3280.58897165935,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.6892129113786,0.0,408.6892129113786,0
6.0,0.0,34.0,58.0,9440.70012643683,9440.70012643683,0.0,115.627916160566,115.627916160566,0.0,1229.56192943354,ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.40469453945099,14.40469453945099,0.0,0
6.0,0.0,33.0,59.0,9685.7540713875,9685.7540713875,0.0,302.822447135245,302.822447135245,0.0,4398.31801694572,ra,0.0,0.0,0.0,0.0,0.0,0.0,14.40469453945099,14.40469453945099,0.0,52.12970935866555,52.12970935866555,0.0,0
6.0,1.0,38.0,60.0,13533.1360897293,0.0,13533.1360897293,3267.26796433001,0.0,3267.26796433001,19100.037855584,ra,2.0,0.0,2.0,566.4,0.0,566.4,159.37029153969604,0.0,159.37029153969604,0.0,0.0,0.0,1
6.0,0.0,37.0,61.0,14150.2103751211,14150.2103751211,0.0,1803.67381185194,1803.67381185194,0.0,19123.3135023805,ra,0.0,0.0,0.0,0.0,0.0,0.0,52.12970935866555,52.12970935866555,0.0,276.82778549155654,276.82778549155654,0.0,0
6.0,2.0,48.0,62.0,30972.8842403762,15986.2762154003,14986.6080249759,5468.1986435463505,3421.90944344568,2046.28920010067,42213.9465999939,ra,6.0,0.0,6.0,1493.7501218945356,0.0,1493.7501218945356,1675.0255829556468,276.82778549155654,1398.1977974640902,862.4927116768284,703.1224201371324,159.37029153969604,1
6.0,2.0,3.0,63.0,43852.3829830634,22912.2538280909,20940.1291549725,3553.90060489654,3553.90060489654,0.0,60876.2242421798,link,0.0,0.0,0.0,0.0,0.0,0.0,2101.320217601223,703.1224201371324,1398.1977974640902,2544.0580471580233,1145.8602496939334,1398.1977974640902,0
7.0,2.0,0.0,64.0,11819.72883309257,5668.99952865367,6150.7293044389,2312.63273856917,0.0,2312.63273856917,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,-2.8448759736902825e-14,0.0,-2.8448759736902825e-14,288.1031613054701,0.0,288.1031613054701,0
7.0,2.0,46.0,65.0,16750.43996107374,8281.7922636936,8468.64769738014,443.9117156207323,439.374363225034,4.53735239569832,6667.95544755655,ra,7.0,7.0,0.0,1982.3999999999996,54.73637942184829,1927.6636205781513,1927.0983662914002,0.0,1927.0983662914002,-2.8448759736902825e-14,0.0,-2.8448759736902825e-14,1
7.0,2.0,47.0,66.0,16803.00194301874,8309.64474409952,8493.35719891922,469.00809295789134,4.43822753361236,464.569865424279,6721.47492677825,ra,0.0,0.0,-0.0,0.0,0.0,0.0,1869.2231815965745,0.0,1869.2231815965745,1927.6512718010827,0.5529055096823606,1927.0983662914002,0
7.0,2.0,2.0,67.0,31479.2646876848,14962.6751347339,16516.5895529509,2176.3869746183,2176.3869746183,0.0,25294.5418793567,link,0.0,0.0,0.0,0.0,0.0,0.0,1869.776087106257,0.5529055096823606,1869.2231815965745,2140.9060236302553,271.68284203368097,1869.2231815965745,0
8.0,2.0,2.0,68.0,14782.3695846428,7482.84754160049,7299.52204304231,571.535173252439,0.0,571.535173252439,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,1066.7447023048328,996.8638103808154,69.88089192401735,1137.9454111182752,996.8638103808154,141.0816007374597,0
8.0,2.0,52.0,69.0,9208.20636712835,4168.18387658208,5040.02249054627,1091.488655298786,530.547783523534,560.940871775252,9055.82449812222,ra,4.0,4.0,0.0,1062.9583921566102,1062.9583921566102,0.0,996.8638103808154,996.8638103808154,0.0,69.88089192401735,0.0,69.88089192401735,1
