highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_1,energy_demand,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_1,pE_charged,pE_charged_1,pE_input,pE_input_1,pE_output,pE_output_1,traffic_flow_0,energy_demand_0,pYi_dir_0,pE_charged_0,pE_input_0,pE_output_0
A1,'Ennsblick',147.1,0,2,27181,0,59900.9099344678,0,0,0,0,0,0,152.986704995197,0,811.896714274343,0,27181,59900.9099344678,0,0,152.986704995197,811.896714274343
A1,'Parkplatz Ennsdorf’,152.88,0,2,26232.408315204,0,30328.568123459,0,0,0,0,0,0,811.896714274343,0,1145.51096363239,0,26232.408315204,30328.568123459,0,0,811.896714274343,1145.51096363239
A1,'Enns Süd',156.19,1,1,29648.7371150985,29648.7371150985,86236.6993060754,86236.6993060754,0,0,0,0,0,856.800193904629,856.800193904629,1805.40388627146,1805.40388627146,0,0,0,0,0,0
A1,'Enns Nord',156.79,0,1,29791.8873283766,0,22744.7688256149,0,0,0,0,0,0,1145.51096363239,0,1395.70342071416,0,29791.8873283766,22744.7688256149,0,0,1145.51096363239,1395.70342071416
A1,'Ansfelden Süd',170.93,1,0,46681.6462052378,46681.6462052378,108599.646702595,108599.646702595,1,3,3,3000,3000,1805.40388627146,1805.40388627146,0,0,0,0,0,0,0,0
A1,'Ansfelden Nord',171.01,0,0,48225.5889671851,0,137729.456478428,0,1,2,0,2000,0,1395.70342071416,0,910.72744197686,0,48225.5889671851,137729.456478428,2,2000,1395.70342071416,910.72744197686
A1,'Allhaming Süd',182.59,1,1,22273,22273,132032.004986223,132032.004986223,0,0,0,0,0,0,0,1452.35205484845,1452.35205484845,0,0,0,0,0,0
A1,'Allhaming Nord',182.6,0,1,22478,0,52074.5961839218,0,0,0,0,0,0,910.72744197686,0,1483.548,0,22478,52074.5961839218,0,0,910.72744197686,1483.548
A1,'Lindach Nord',212.26,0,0,24091,0,143292.18694581,0,1,3,0,3000,0,1483.548,0,59.7620564039039,0,24091,143292.18694581,3,3000,1483.548,59.7620564039039
A1,'Lindach Süd',212.27,1,0,24205,24205,88500.7129286602,88500.7129286602,1,2,2,2000,2000,1452.35205484845,1452.35205484845,425.85989706371,425.85989706371,0,0,0,0,0,0
A1,'Hainbach Süd',230.7,1,1,16641,16641,43626.8866404899,43626.8866404899,0,0,0,0,0,425.85989706371,425.85989706371,905.755650109098,905.755650109098,0,0,0,0,0,0
A1,'Hainbach Nord',230.72,0,1,15023,0,55447.0737267175,0,0,0,0,0,0,59.7620564039039,0,669.679867397797,0,15023,55447.0737267175,0,0,59.7620564039039,669.679867397797
A1,'Straß',243.67,1,1,16828.6748354971,16828.6748354971,52286.933312582,52286.933312582,1,1,1,946.704766844178,946.704766844178,905.755650109098,905.755650109098,534.207149703322,534.207149703322,0,0,0,0,0,0
A1,'Wildenhag Nord',243.76,0,2,17111.5468081707,0,44396.0737761594,0,1,1,0,933.439874793172,0,669.679867397797,0,224.596804142378,0,17111.5468081707,44396.0737761594,1,933.439874793172,669.679867397797,224.596804142378
A1,'Oberwang',251.03,0,1,15727,0,23256.0522003105,0,0,0,0,0,0,224.596804142378,0,480.413378345794,0,15727,23256.0522003105,0,0,224.596804142378,480.413378345794
A1,'Mondsee',259.23,2,0,31060.001681777,15333.0007994484,60471.650280389,35129.2549432295,0,0,0,0,0,1014.62052804912,534.207149703322,1679.8086811334,920.628954078847,15727.0008823286,25342.3953371595,0,0,480.413378345794,759.179727054548
A1,‘Parkplatz Ölgraben’,268.98,0,2,18793,0,36691.9585837841,0,0,0,0,0,0,759.179727054548,0,1162.79127147617,0,18793,36691.9585837841,0,0,759.179727054548,1162.79127147617
A1,'Vetterbach',270.63,1,2,18111,18111,24972.4587201048,24972.4587201048,0,0,0,0,0,920.628954078847,920.628954078847,1195.326,1195.326,0,0,0,0,0,0
A1,'Enzersberg',274.82,0,2,21891.999995183,0,25643.7025641729,0,0,0,0,0,0,1162.79127147617,0,1444.87199968208,0,21891.999995183,25643.7025641729,0,0,1162.79127147617,1444.87199968208
A1,'Salzburger Vorland',277.55,1,2,21776,21776,38740.0928318722,38740.0928318722,1,2,2,1545.12305317737,1545.12305317737,1195.326,1195.326,76.3439679732256,76.3439679732256,0,0,0,0,0,0
A1,'Söllheim',286.46,1,0,28864.5374641219,28864.5374641219,82339.639275179,82339.639275179,0,0,0,0,0,76.3439679732256,76.3439679732256,982.080000000195,982.080000000195,0,0,0,0,0,0
A1,'Kasern',287.89,0,0,38922.8495638266,0,101432.704040416,0,1,2,0,1924.51006647557,0,1444.87199968208,0,636.121677651075,0,38922.8495638266,101432.704040416,2,1924.51006647557,1444.87199968208,636.121677651075
A1,'Walserberg Süd',300.71,1,0,14880.000000003,14880.000000003,866.429923349707,866.429923349707,1,1,1,991.610729157042,991.610729157042,982.080000000195,982.080000000195,0,0,0,0,0,0,0,0
A1,'Walserberg Nord',300.73,0,0,12964.0000000086,0,33079.8474862659,0,1,1,0,1000,0,636.121677651075,0,0,0,12964.0000000086,33079.8474862659,1,1000,636.121677651075,0
A10,'Glanegg/West',4.28,0,2,30225,0,10702.5949598298,0,0,0,0,0,0,0,0,117.728544558128,0,30225,10702.5949598298,0,0,0,117.728544558128
A10,'Untersberg/Ost',4.37,1,2,30061,30061,79010.5399207519,79010.5399207519,0,0,0,0,0,0,0,869.115939128271,869.115939128271,0,0,0,0,0,0
A10,'Bruderloch',17.53,1,2,24652,24652,55144.783875779,55144.783875779,1,2,2,1475.70856176184,1475.70856176184,869.115939128271,869.115939128271,0,0,0,0,0,0,0,0
A10,'Golling Ost',28.76,1,0,19647.000947721,19647.000947721,83619.9827870841,83619.9827870841,0,0,0,0,0,0,0,919.819810657925,919.819810657925,0,0,0,0,0,0
A10,'Golling West',28.82,0,0,19875.0006682874,0,97340.8180523859,0,0,0,0,0,0,117.728544558128,0,1188.47754313437,0,19875.0006682874,97340.8180523859,0,0,117.728544558128,1188.47754313437
A10,'Werfen',40.34,0,2,19354,0,44743.3180465706,0,1,2,0,1680.65404164665,0,1188.47754313437,0,0,0,19354,44743.3180465706,2,1680.65404164665,1188.47754313437,0
A10,'Klausgraben Ost’,50.01,1,2,16076,16076,29740.3452221424,29740.3452221424,1,1,1,949.449239841499,949.449239841499,919.819810657925,919.819810657925,297.514368259992,297.514368259992,0,0,0,0,0,0
A10,'Klausgraben West’,50.01,0,2,16224,0,31431.0330674502,0,0,0,0,0,0,0,0,345.741363741952,0,16224,31431.0330674502,0,0,0,345.741363741952
A10,'Eben Süd',59.21,2,0,31555.3674870556,15557.9508674499,63864.3669827309,63790.3829944541,0,0,0,0,0,643.255732001945,297.514368259992,1345.76376881198,999.208581198988,15997.4166196057,73.9839882767682,0,0,345.741363741952,346.555187612997
A10,'Eben Nord',59.32,2,0,31554.1611930787,15556.9979338782,29667.92707345,71.9471637283723,1,2,1,1672.11096661993,1000,1345.76376881198,999.208581198988,0,0,15997.1632592005,29595.9799097216,1,672.110966619935,346.555187612997,0
A10,'Rohr',71.25,0,2,10976,0,26372.3998165897,0,0,0,0,0,0,0,0,290.096397982487,0,10976,26372.3998165897,0,0,0,290.096397982487
A10,'Tauernalm',79.79,2,0,21522.8677216627,10619.2131625113,62621.109037955,44112.7469189292,0,0,0,0,0,290.096397982487,0,978.928597399991,485.240216108222,10903.6545591513,18508.3621190257,0,0,290.096397982487,493.68838129177
A10,'Lungau',97.91,0,0,10877,0,39524.4328135725,0,1,1,0,915.903541151495,0,493.68838129177,0,12.5536010895716,0,10877,39524.4328135725,1,915.903541151495,493.68838129177,12.5536010895716
A10,'Lanschütz',100.6,1,1,10558.5,10558.5,33491.7098286973,33491.7098286973,1,1,1,853.649024223892,853.649024223892,485.240216108222,485.240216108222,0,0,0,0,0,0,0,0
A10,'Rennweg',112.45,0,2,6878,0,19876.6578731468,0,0,0,0,0,0,12.5536010895716,0,231.196837694186,0,6878,19876.6578731468,0,0,12.5536010895716,231.196837694186
A10,'Ried’,116.47,1,2,7303,7303,13765.2894082998,13765.2894082998,0,0,0,0,0,0,0,151.418183491298,151.418183491298,0,0,0,0,0,0
A10,'Eisentratten',125.92,2,0,14181,7303,41606.5550890561,23123.3443540302,0,0,0,0,0,382.615021185484,151.418183491298,840.287127165101,405.77497138563,6878,18483.2107350259,0,0,231.196837694186,434.512155779471
A10,'Seeboden',141.72,1,2,14455,14455,36156.364361422,36156.364361422,1,1,1,803.494979361272,803.494979361272,405.77497138563,405.77497138563,0,0,0,0,0,0,0,0
A10,'Wolfsberg',142.25,0,2,14500,0,47498.894929139,0,0,0,0,0,0,434.512155779471,0,957,0,14500,47498.894929139,0,0,434.512155779471,957
A10,'Kamering',154.29,1,2,14749.7038625137,14749.7038625137,22698.628013918,22698.628013918,0,0,0,0,0,0,0,249.684908153098,249.684908153098,0,0,0,0,0,0
A10,'Feistritz an der Drau',162.01,2,0,29679,14750,122093.0394177,63411.3157209837,1,3,1,2549.7083417478,947.209381083918,1206.6849081531,249.684908153098,0,0,14929,58681.7236967165,2,1602.49896066388,957,0
A11,'St. Niklas/Nord',2.11,1,2,7503,7503,10409.0861514259,10409.0861514259,0,0,0,0,0,0,0,114.499947665685,114.499947665685,0,0,0,0,0,0
A11,'Rosegg',9.04,2,0,9108.5,4802,19444.034231288,11637.9934905201,1,2,1,328.384324209853,242.517876061407,114.499947665685,114.499947665685,0,0,4306.5,7806.04074076785,1,85.8664481484464,0,0
A12,'Langkampfen Süd',9.32,1,2,11349.5859166424,11349.5859166424,27244.8076274651,27244.8076274651,0,0,0,0,0,0,0,299.692883902116,299.692883902116,0,0,0,0,0,0
A12,'Angath Süd',14.1,2,0,39222.9999999999,19315,56148.1087263169,3.82047555363476,0,0,0,0,0,299.692883902116,299.692883902116,917.322079891602,299.734909133206,19908,56144.2882507633,0,0,0,617.587170758396
A12,'Angath Nord',14.22,2,0,39222.9999999999,19315,86003.9180407436,85999.9802707554,1,2,1,1564.54298259285,946.91249636458,917.322079891602,299.734909133206,298.822195746936,298.822195746936,19908,3.93776998818332,1,617.630486228266,617.587170758396,0
A12,'Münster Nord',35.71,0,1,18334,0,79565.3529063989,0,0,0,0,0,0,0,0,875.218881970388,0,18334,79565.3529063989,0,0,0,875.218881970388
A12,'Münster Süd',36.25,1,1,18162,18162,51027.0984567292,51027.0984567292,0,0,0,0,0,298.822195746936,298.822195746936,860.120278770957,860.120278770957,0,0,0,0,0,0
A12,'Vomp',50.47,1,0,24431.9999999911,24431.9999999911,22234.3563073972,22234.3563073972,0,0,0,0,0,860.120278770957,860.120278770957,1104.69819815233,1104.69819815233,0,0,0,0,0,0
A12,'Weer',54.8,0,0,24110.0001896077,0,91922.3948797172,0,1,1,0,1000,0,875.218881970388,0,886.365225647278,0,24110.0001896077,91922.3948797172,1,1000,875.218881970388,886.365225647278
A12,'Weer Süd',55,1,1,24141.0019875313,24141.0019875313,44418.9030022489,44418.9030022489,0,0,0,0,0,1104.69819815233,1104.69819815233,1593.30613117706,1593.30613117706,0,0,0,0,0,0
A12,'Volders/Karlskirche',64.18,1,2,27543,27543,89230.8737530962,89230.8737530962,1,3,3,2374.6977496809,2374.6977496809,1593.30613117706,1593.30613117706,200.147992780221,200.147992780221,0,0,0,0,0,0
A12,'Hall in Tirol',66.28,0,2,28148.0000000024,0,63926.9286125208,0,0,0,0,0,0,886.365225647278,0,1589.56144038501,0,28148.0000000024,63926.9286125208,0,0,886.365225647278,1589.56144038501
A12,'Ampaß',72.07,0,0,35539.999996608,0,42439.321950182,0,1,2,0,1914.5128543526,0,1589.56144038501,0,141.881127484405,0,35539.999996608,42439.321950182,2,1914.5128543526,1589.56144038501,141.881127484405
A12,'Sieglanger',80.39,1,2,31124.7934314905,31124.7934314905,96002.7279290709,96002.7279290709,0,0,0,0,0,200.147992780221,200.147992780221,1256.178,1256.178,0,0,0,0,0,0
A12,'Kematen',86.01,0,2,27475.0527045522,0,75774.4568325647,0,0,0,0,0,0,141.881127484405,0,975.400152642616,0,27475.0527045522,75774.4568325647,0,0,141.881127484405,975.400152642616
A12,'Zirl-Inzing',91.77,0,1,20799,0,24661.2588506712,0,0,0,0,0,0,975.400152642616,0,1246.674,0,20799,24661.2588506712,0,0,975.400152642616,1246.674
A12,'Pettnau',95.81,2,0,37922,19033,43167.5950545955,28529.3494812965,1,2,1,1964.98779880853,1000,2502.852,1256.178,1012.70774679202,570.000844294261,18889,14638.2455732991,1,964.987798808531,1246.674,442.706902497759
A12,'Telfs Süd',103.3,1,2,13364.7779394021,13364.7779394021,40593.4396996822,40593.4396996822,1,1,1,1000,1000,570.000844294261,570.000844294261,16.5286809907656,16.5286809907656,0,0,0,0,0,0
A12,'Telfs Nord',103.33,0,2,14213.4639394123,0,21325.9179547492,0,0,0,0,0,0,442.706902497759,0,677.292,0,14213.4639394123,21325.9179547492,0,0,442.706902497759,677.292
A12,'Haiming Süd',118.5,1,2,10702,10702,32071.4494657395,32071.4494657395,0,0,0,0,0,16.5286809907656,16.5286809907656,369.314625113901,369.314625113901,0,0,0,0,0,0
A12,'Imst Süd',133.49,1,2,9240,9240,3679.21104332994,3679.21104332994,0,0,0,0,0,369.314625113901,369.314625113901,409.78594659053,409.78594659053,0,0,0,0,0,0
A12,'Imst Nord',133.84,0,2,10262,0,62601.6793906791,0,1,1,0,1000,0,677.292,0,365.91047329747,0,10262,62601.6793906791,1,1000,677.292,365.91047329747
A12,'Mils',135.51,2,0,19502.0000000008,9240.0000000008,21880.4543422005,18488.872433764,0,1,1,613.163543361934,613.163543361934,775.696419888,409.78594659053,403.217874290272,0,10262,3391.58190843648,0,0,365.91047329747,403.217874290272
A12,'Kronburg Zams',142.7,0,2,10312,0,14879.9195229157,0,1,1,0,566.896989042344,0,403.217874290272,0,0,0,10312,14879.9195229157,1,566.896989042344,403.217874290272,0
A13,'Patsch',6.24,0,2,21023,0,26094.7253268476,0,0,0,0,0,0,0,0,287.041978595324,0,21023,26094.7253268476,0,0,0,287.041978595324
A13,'Europabrücke',8.27,2,0,41638,20615,32388.5266241063,23936.2314378052,0,0,0,0,0,287.041978595324,0,643.315771460493,263.298545815858,21023,8452.29518630102,0,0,287.041978595324,380.017225644635
A13,'Gschleirs',14.05,1,2,14822,14822,8546.70428173758,8546.70428173758,0,0,0,0,0,263.298545815858,263.298545815858,357.312292914971,357.312292914971,0,0,0,0,0,0
A13,'Matrei West',16.79,0,0,15161,0,25846.4269287351,0,0,0,0,0,0,380.017225644635,0,664.327921860721,0,15161,25846.4269287351,0,0,380.017225644635,664.327921860721
A13,'Matrei Ost',16.95,2,0,29983,14822,16734.8822965162,16235.5787414961,1,2,1,367.407972914011,60.9765822640823,1021.64021477569,357.312292914971,838.315947123359,474.927076807346,15161,499.303555020038,1,306.431390649929,664.327921860721,363.388870316013
A13,'Wipptalerhof Ost',22.41,1,2,10896.0000000005,10896.0000000005,2559.258804025,2559.258804025,0,0,0,0,0,474.927076807346,474.927076807346,503.078923651621,503.078923651621,0,0,0,0,0,0
A13,'Wipptalerhof West',22.56,0,2,11615.0000000006,0,13021.6504394806,0,0,0,0,0,0,363.388870316013,0,506.6270251503,0,11615.0000000006,13021.6504394806,0,0,363.388870316013,506.6270251503
A13,'Plon',23.61,1,2,10896.0000005253,10896.0000005253,9061.7295808126,9061.7295808126,0,0,0,0,0,503.078923651621,503.078923651621,602.75794904056,602.75794904056,0,0,0,0,0,0
A13,'Nößlach',26.91,2,1,23614.7196001151,11586.8032248947,15947.4590930463,3428.79100785214,0,0,0,0,0,1109.38497419086,602.75794904056,1284.80702421437,640.474650126933,12027.9163752204,12518.6680851942,0,0,506.6270251503,644.332374087436
A13,'Gries Ost',29.15,1,0,11601.9977441357,11601.9977441357,11387.0182714568,11387.0182714568,0,0,0,0,0,640.474650126933,640.474650126933,765.731851112958,765.731851112958,0,0,0,0,0,0
A13,'Gries West',29.54,0,0,12036.9997479612,0,4238.01324757162,0,0,0,0,0,0,644.332374087436,0,690.950519810724,0,12036.9997479612,4238.01324757162,0,0,644.332374087436,690.950519810724
A13,'Brennersee - Fröhlich',32.6,0,2,12037,0,7411.89807862851,0,0,0,0,0,0,690.950519810724,0,772.481398675637,0,12037,7411.89807862851,0,0,690.950519810724,772.481398675637
A13,'Brennersee',33.44,0,0,12037,0,1996.41830221485,0,0,0,0,0,0,772.481398675637,0,794.442,0,12037,1996.41830221485,0,0,772.481398675637,794.442
A13,'Brennerpaß',34.16,2,0,23639,11602,2518.35924678209,788.714642774237,1,2,1,1587.87580282756,774.407712183474,1560.17385111296,765.731851112958,0,0,12037,1729.64460400785,1,813.468090644087,794.442,0
A14,'Hörbranz’,0,2,1,11914.4753848776,0,580.500203852487,0,0,0,0,0,0,0,0,6.38550224237736,0,11914.4753848776,580.500203852487,0,0,0,6.38550224237736
A14,'Dornbirn West',15.07,1,2,22722.0167458292,22722.0167458292,41625.8331312937,41625.8331312937,0,0,0,0,0,0,0,457.884164444231,457.884164444231,0,0,0,0,0,0
A14,'Dornbirn Ost',15.27,0,2,22911.0367349729,0,67389.025317105,0,0,0,0,0,0,6.38550224237736,0,747.664780730533,0,22911.0367349729,67389.025317105,0,0,6.38550224237736,747.664780730533
A14,'Hohenems',24.48,2,0,53333.4095830503,26481.3173118972,99887.7943206924,49710.5477038244,1,4,2,2142.97019851011,1004.7001891863,1205.54894517476,457.884164444231,161.344484192275,0,26852.092271153,50177.2466168681,2,1138.27000932381,747.664780730533,161.344484192275
A14,'Rankweil West',33.46,0,2,22794.1378827456,0,41099.9675156349,0,0,0,0,0,0,161.344484192275,0,613.444126864258,0,22794.1378827456,41099.9675156349,0,0,161.344484192275,613.444126864258
A14,'Rankweil Ost',33.82,1,2,21949.8295700582,21949.8295700582,56639.5419642533,56639.5419642533,0,0,0,0,0,0,0,623.034961606786,623.034961606786,0,0,0,0,0,0
A14,'Schlins West',46.72,0,2,13115,0,35141.4430123402,0,1,1,0,1000,0,613.444126864258,0,0,0,13115,35141.4430123402,1,1000,613.444126864258,0
A14,'Schlins Ost',46.85,1,2,13492,13492,22886.8096085797,22886.8096085797,0,0,0,0,0,623.034961606786,623.034961606786,874.789867301163,874.789867301163,0,0,0,0,0,0
A14,'Nüziders',55.2,1,2,13282.1444541878,13282.1444541878,16978.2300117959,16978.2300117959,1,2,2,1061.55039743092,1061.55039743092,874.789867301163,874.789867301163,0,0,0,0,0,0,0,0
A2,'Guntramsdorf',14.43,2,0,106539.060832254,51867.1748540638,341487.507923767,183029.570685774,1,4,2,3023.31937144761,2000.00000000001,0,0,733.043215713828,13.3252775435117,54671.8859781905,158457.937237993,2,1023.3193714476,0,719.717938170317
A2,'Triestingtal',32.08,0,1,40445,0,143069.692384839,0,0,0,0,0,0,719.717938170317,0,2293.48455440355,0,40445,143069.692384839,0,0,719.717938170317,2293.48455440355
A2,'Leobersdorf',32.08,1,1,39540,39540,56942.7469960047,56942.7469960047,0,0,0,0,0,13.3252775435117,13.3252775435117,639.695494499564,639.695494499564,0,0,0,0,0,0
A2,'Föhrenberg',39.31,1,0,39539.9821561859,39539.9821561859,93778.9758869083,93778.9758869083,0,0,0,0,0,639.695494499564,639.695494499564,1671.26422925556,1671.26422925556,0,0,0,0,0,0
A2,'Bad Fischau',40.93,0,0,37535.00000001,0,66634.9678618674,0,1,3,0,3000,0,2293.48455440355,0,26.4692008840913,0,37535.00000001,66634.9678618674,3,3000,2293.48455440355,26.4692008840913
A2,'Steinfeld',50.35,0,1,32434.000315268,0,59928.4040275036,0,0,0,0,0,0,26.4692008840913,0,685.681645186631,0,32434.000315268,59928.4040275036,0,0,26.4692008840913,685.681645186631
A2,'Wr. Neustadt',51.18,1,1,31158.0000000005,31158.0000000005,64946.2458086027,64946.2458086027,1,3,3,2142.23305062531,2142.23305062531,1671.26422925556,1671.26422925556,243.439882524872,243.439882524872,0,0,0,0,0,0
A2,'Witzelsberg',60.84,0,2,21168.0000351488,0,44783.3049830335,0,0,0,0,0,0,685.681645186631,0,1178.298,0,21168.0000351488,44783.3049830335,0,0,685.681645186631,1178.298
A2,'Gleissenfeld',61.52,1,2,18726,18726,64345.9675839028,64345.9675839028,0,0,0,0,0,243.439882524872,243.439882524872,951.245525947802,951.245525947802,0,0,0,0,0,0
A2,'Zöbern',78.76,2,0,34076,16223,89918.3531587639,25909.7669347858,1,3,1,2701.71347716458,1000,2129.5435259478,951.245525947802,416.931933529625,236.252962230446,17853,64008.5862239781,2,1701.71347716458,1178.298,180.678971299179
A2,'Schäffern Ost',86.7,1,1,16223,16223,36516.9873725682,36516.9873725682,0,0,0,0,0,236.252962230446,236.252962230446,637.939823328696,637.939823328696,0,0,0,0,0,0
A2,'Pinkafeld/Ost',97.98,1,2,14325,14325,21727.4706064822,21727.4706064822,0,0,0,0,0,637.939823328696,637.939823328696,876.942,876.942,0,0,0,0,0,0
A2,'Pinkafeld/West',98,0,2,15629,0,60166.6097966719,0,0,0,0,0,0,180.678971299179,0,842.51167906257,0,15629,60166.6097966719,0,0,180.678971299179,842.51167906257
A2,'Loipersdorf',105.5,2,0,27899,13287,41927.3266110038,19788.4742563348,1,2,1,2000,1000,1719.45367906257,876.942,180.654271783612,94.6152168196825,14612,22138.852354669,1,1000,842.51167906257,86.03905496393
A2,'St. Johann/Süd',113.05,1,2,13287.0004772661,13287.0004772661,55839.6490520415,55839.6490520415,0,0,0,0,0,94.6152168196825,94.6152168196825,708.851356392139,708.851356392139,0,0,0,0,0,0
A2,'St. Johann/Nord',113.24,0,2,14612.0673292959,0,22243.9351941791,0,0,0,0,0,0,86.03905496393,0,330.7223420999,0,14612.0673292959,22243.9351941791,0,0,86.03905496393,330.7223420999
A2,'Hainersdorf',133.87,0,1,16035,0,66144.3325363727,0,0,0,0,0,0,330.7223420999,0,1058.31,0,16035,66144.3325363727,0,0,330.7223420999,1058.31
A2,'Bad Blumau',134.06,1,1,14879,14879,39913.5152205092,39913.5152205092,1,1,1,1000,1000,708.851356392139,708.851356392139,147.90002381774,147.90002381774,0,0,0,0,0,0
A2,'Ilztal/Nord ',147.5,1,2,16946.15608833,16946.15608833,22142.864532986,22142.864532986,0,0,0,0,0,147.90002381774,147.90002381774,391.471533680587,391.471533680587,0,0,0,0,0,0
A2,'Arnwiesen',154.1,2,0,36495.0010822289,16966.0005857295,135214.804300382,56438.8731957795,1,3,1,2854.08959691608,965.889456981157,1449.78153368059,391.471533680587,83.0547840687016,46.4096818530047,19529.0004964994,78775.931104602,2,1888.20013993493,1058.31,36.6451022156969
A2,'Laßnitzhöhe Nord',170.16,0,1,27470,0,89210.4176408041,0,0,0,0,0,0,36.6451022156969,0,1017.95969626454,0,27470,89210.4176408041,0,0,36.6451022156969,1017.95969626454
A2,'Laßnitzhöhe Süd',170.65,1,1,29743,29743,119872.947758941,119872.947758941,0,0,0,0,0,46.4096818530047,46.4096818530047,1365.01210720136,1365.01210720136,0,0,0,0,0,0
A2,'Kaiserwald',190.77,2,0,42649.0041050686,20682.001624263,212311.142716549,122041.702619889,1,5,3,4707.47083602014,2707.47083602014,2382.9718034659,1365.01210720136,10.923537327797,0,21967.0024808055,90269.4400966596,2,2000,1017.95969626454,10.923537327797
A2,'Herzogberg Nord',220.13,0,1,8807.00000002098,0,51848.9511520184,0,0,0,0,0,0,10.923537327797,0,581.262,0,8807.00000002098,51848.9511520184,0,0,10.923537327797,581.262
A2,'Herzogberg Süd',220.19,1,1,8120.99999999923,8120.99999999923,24362.1202495681,24362.1202495681,0,0,0,0,0,0,0,267.983322745249,267.983322745249,0,0,0,0,0,0
A2,'Pack',235.21,2,0,16928,8121,38160.3171582835,11620.3029978581,1,2,1,1269.00881148637,395.806655721688,849.245322745249,267.983322745249,0,0,8807,26540.0141604254,1,873.202155764679,581.262,0
A2,'Twimberg Süd',242.34,1,2,9189,9189,32127.2478707757,32127.2478707757,0,0,0,0,0,0,0,353.399726578532,353.399726578532,0,0,0,0,0,0
A2,'Twimberg Nord',242.44,0,2,8465,0,12179.5072007533,0,0,0,0,0,0,0,0,133.974579208287,0,8465,12179.5072007533,0,0,0,133.974579208287
A2,'Fischering',259.85,1,2,10919,10919,19551.3376753875,19551.3376753875,0,0,0,0,0,353.399726578532,353.399726578532,568.464441007795,568.464441007795,0,0,0,0,0,0
