Time of calculation: 20210928-165634; value of objective: -58596.45831334085;  acc=20.0;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.1; mu=0.5; tf_at_peak=0.2;  hours_of_constant_charging=20;  i=0.05;  T=20
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,energy_demand,energy_demand_0,pXi_dir,pYi_dir,pYi_dir_0,pE_charged,pE_charged_0,pE_input,pE_input_0,pE_output,pE_output_0,traffic_flow_1,energy_demand_1,pYi_dir_1,pE_charged_1,pE_input_1,pE_output_1
A1,'Amstetten',119.36,1.0,1.0,25407.0,0.0,11225.706285591761,0.0,0.0,0.0,0.0,0.0,0.0,940.7745451617725,0.0,1053.0316080176901,0.0,25407.0,11225.706285591761,0.0,0.0,940.7745451617725,1053.0316080176901
A1,'Strengberg',136.0,0.0,0.0,25773.0,25773.0,41034.147171686964,41034.147171686964,0.0,0.0,0.0,0.0,0.0,1009.0971525306028,1009.0971525306028,1419.4386242474725,1419.4386242474725,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Haag',143.54,1.0,0.0,28172.0,0.0,98293.68522974248,0.0,1.0,40.0,0.0,2000.0,0.0,1053.0316080176901,0.0,35.968460315114896,0.0,28172.0,98293.68522974248,40.0,2000.0,1053.0316080176901,35.968460315114896
A1,'Enns Süd',156.19,1.0,1.0,29648.7371150985,0.0,17247.33986121508,0.0,0.0,0.0,0.0,0.0,0.0,35.968460315114896,0.0,208.44185892726574,0.0,29648.7371150985,17247.33986121508,0.0,0.0,35.968460315114896,208.44185892726574
A1,'Enns Nord',156.79,0.0,1.0,29791.8873283766,29791.8873283766,214580.2516919854,214580.2516919854,1.0,71.0,71.0,3547.6527703817383,3547.6527703817383,1419.4386242474725,1419.4386242474725,17.588370785588552,17.588370785588552,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Ansfelden Süd',170.93,1.0,0.0,46681.6462052378,0.0,21719.929340519,0.0,0.0,0.0,0.0,0.0,0.0,208.44185892726574,0.0,425.64115233245576,0.0,46681.6462052378,21719.929340519,0.0,0.0,208.44185892726574,425.64115233245576
A1,'Ansfelden Nord',171.01,0.0,0.0,48225.5889671851,48225.5889671851,27545.891295685604,27545.891295685604,0.0,0.0,0.0,0.0,0.0,17.588370785588552,17.588370785588552,293.0472837424446,293.0472837424446,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Allhaming Süd',182.59,1.0,1.0,22273.0,0.0,26406.400997244604,0.0,0.0,0.0,0.0,0.0,0.0,425.64115233245576,0.0,689.7051623049018,0.0,22273.0,26406.400997244604,0.0,0.0,425.64115233245576,689.7051623049018
A1,'Allhaming Nord',182.6,0.0,1.0,22478.0,22478.0,10414.91923678436,10414.91923678436,0.0,0.0,0.0,0.0,0.0,293.0472837424446,293.0472837424446,397.19647611028824,397.19647611028824,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Nord',212.26,0.0,0.0,24091.0,24091.0,28658.437389162005,28658.437389162005,0.0,0.0,0.0,0.0,0.0,397.19647611028824,397.19647611028824,683.7808500019083,683.7808500019083,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Süd',212.27,1.0,0.0,24205.0,0.0,17700.14258573204,0.0,0.0,0.0,0.0,0.0,0.0,689.7051623049018,0.0,866.7065881622223,0.0,24205.0,17700.14258573204,0.0,0.0,689.7051623049018,866.7065881622223
A1,'Hainbach Süd',230.7,1.0,1.0,16641.0,0.0,8725.37732809798,0.0,0.0,0.0,0.0,0.0,0.0,866.7065881622223,0.0,953.960361443202,0.0,16641.0,8725.37732809798,0.0,0.0,866.7065881622223,953.960361443202
A1,'Hainbach Nord',230.72,0.0,1.0,15023.0,15023.0,11089.4147453435,11089.4147453435,0.0,0.0,0.0,0.0,0.0,683.7808500019083,683.7808500019083,794.6749974553434,794.6749974553434,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Straß',243.67,1.0,1.0,16828.6748354971,0.0,10457.386662516401,0.0,0.0,0.0,0.0,0.0,0.0,953.960361443202,0.0,1058.534228068366,0.0,16828.6748354971,10457.386662516401,0.0,0.0,953.960361443202,1058.534228068366
A1,'Oberwang',251.03,0.0,1.0,15727.0,15727.0,31288.854705757738,31288.854705757738,0.0,0.0,0.0,0.0,0.0,794.6749974553434,794.6749974553434,1107.5635445129208,1107.5635445129208,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Mondsee',259.23,2.0,0.0,31060.001681777,15727.0008823286,12094.3300560778,5068.479067431901,0.0,0.0,0.0,0.0,0.0,2166.097772581287,1107.5635445129208,2287.0410731420648,1158.2483351872397,15333.0007994484,7025.8509886459,0.0,0.0,1058.534228068366,1128.792737954825
A1,'Söllheim',286.46,1.0,0.0,28864.5374641219,0.0,46947.440219847565,0.0,0.0,0.0,0.0,0.0,0.0,1128.792737954825,0.0,1598.2671401533005,0.0,28864.5374641219,46947.440219847565,0.0,0.0,1128.792737954825,1598.2671401533005
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,38922.8495638266,52559.19698402283,52559.19698402283,1.0,33.0,33.0,1650.0,1650.0,1158.2483351872397,1158.2483351872397,33.84030502746819,33.84030502746819,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Süd',300.71,1.0,0.0,14880.000000003,0.0,173.2859846699414,0.0,1.0,32.0,0.0,1600.0,0.0,1598.2671401533005,0.0,0.0,0.0,14880.000000003,173.2859846699414,32.0,1600.0,1598.2671401533005,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.0000000086,12964.0000000086,6615.96949725318,6615.96949725318,1.0,2.0,2.0,100.0,100.0,33.84030502746819,33.84030502746819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Golling Ost',28.76,1.0,0.0,19647.000947721,0.0,43555.061316723004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.55061316723004,0.0,19647.000947721,43555.061316723004,0.0,0.0,0.0,435.55061316723004
A10,'Golling West',28.82,0.0,0.0,19875.0006682874,19875.0006682874,21608.68260244312,21608.68260244312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.08682602443125,216.08682602443125,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15997.4166196057,18720.942440974653,14.796797655353641,0.0,0.0,0.0,0.0,0.0,651.6374391916613,216.08682602443125,838.8468636014079,216.23479400098478,15557.9508674499,18706.1456433193,0.0,0.0,435.55061316723004,622.6120696004231
A10,'Eben Nord',59.32,2.0,0.0,31554.1611930787,15997.1632592005,5933.585414689995,5919.19598194432,0.0,0.0,0.0,0.0,0.0,838.8468636014079,216.23479400098478,898.1827177483078,275.42675382042796,15556.9979338782,14.389432745674462,0.0,0.0,622.6120696004231,622.7559639278799
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662602,10903.6545591513,12524.22180759098,3701.67242380514,0.0,0.0,0.0,0.0,0.0,898.1827177483078,275.42675382042796,1023.4249358242175,312.44347805847934,10619.2131625113,8822.549383785841,0.0,0.0,622.7559639278799,710.9814577657382
A10,'Lungau',97.91,0.0,0.0,10877.0,10877.0,7904.8865627145005,7904.8865627145005,0.0,0.0,0.0,0.0,0.0,312.44347805847934,312.44347805847934,391.49234368562435,391.49234368562435,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Lanschütz',100.6,1.0,1.0,10558.5,0.0,6698.34196573946,0.0,0.0,0.0,0.0,0.0,0.0,710.9814577657382,0.0,777.9648774231329,0.0,10558.5,6698.34196573946,0.0,0.0,710.9814577657382,777.9648774231329
A10,'Eisentratten',125.92,2.0,0.0,14181.0,6878.0,8321.31101781122,3696.64214700518,0.0,0.0,0.0,0.0,0.0,1169.4572211087573,391.49234368562435,1252.6703312868694,428.45876515567613,7303.0,4624.66887080604,0.0,0.0,777.9648774231329,824.2115661311932
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14929.0,24418.60788354004,11736.344739343302,1.0,31.0,11.0,1496.8564101222696,545.8222125491092,1252.6703312868694,428.45876515567613,0.0,0.0,14750.0,12682.26314419674,20.0,951.0341975731606,824.2115661311932,0.0
A11,'Rosegg',9.04,2.0,0.0,9108.5,4306.5,3888.80684625759,1561.2081481535702,1.0,2.0,1.0,38.88806846257591,15.612081481535704,0.0,0.0,0.0,0.0,4802.0,2327.59869810402,1.0,23.275986981040205,0.0,0.0
A12,'Angath Süd',14.1,2.0,0.0,39223.0,19908.0,11229.621745263388,11228.85765015266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.29621745263388,112.28857650152662,19315.0,0.764095110726952,0.0,0.0,0.0,0.007640951107269521
A12,'Angath Nord',14.22,2.0,0.0,39223.0,19908.0,17200.78360814872,0.787553997636664,0.0,0.0,0.0,0.0,0.0,112.29621745263388,112.28857650152662,284.30405353412107,112.29645204150299,19315.0,17199.99605415108,0.0,0.0,0.007640951107269521,172.0076014926181
A12,'Münster Nord',35.71,0.0,1.0,18334.0,18334.0,15913.07058127978,15913.07058127978,0.0,0.0,0.0,0.0,0.0,112.29645204150299,112.29645204150299,271.42715785430084,271.42715785430084,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Münster Süd',36.25,1.0,1.0,18162.0,0.0,10205.419691345842,0.0,0.0,0.0,0.0,0.0,0.0,172.0076014926181,0.0,274.06179840607655,0.0,18162.0,10205.419691345842,0.0,0.0,172.0076014926181,274.06179840607655
A12,'Vomp',50.47,1.0,0.0,24431.9999999911,0.0,4446.87126147944,0.0,0.0,0.0,0.0,0.0,0.0,274.06179840607655,0.0,318.53051102087096,0.0,24431.9999999911,4446.87126147944,0.0,0.0,274.06179840607655,318.53051102087096
A12,'Weer',54.8,0.0,0.0,24110.0001896077,24110.0001896077,18384.478975943442,18384.478975943442,0.0,0.0,0.0,0.0,0.0,271.42715785430084,271.42715785430084,455.2719476137353,455.2719476137353,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer Süd',55.0,1.0,1.0,24141.0019875313,0.0,8883.780600449782,0.0,0.0,0.0,0.0,0.0,0.0,318.53051102087096,0.0,407.3683170253688,0.0,24141.0019875313,8883.780600449782,0.0,0.0,318.53051102087096,407.3683170253688
A12,'Ampaß',72.07,0.0,0.0,35539.999996608,35539.999996608,8487.8643900364,8487.8643900364,0.0,0.0,0.0,0.0,0.0,455.2719476137353,455.2719476137353,540.1505915140992,540.1505915140992,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,20799.0,4932.25177013424,4932.25177013424,0.0,0.0,0.0,0.0,0.0,540.1505915140992,540.1505915140992,589.4731092154416,589.4731092154416,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Pettnau',95.81,2.0,0.0,37922.0,18889.0,8633.51901091912,2927.64911465982,0.0,0.0,0.0,0.0,0.0,996.8414262408104,589.4731092154416,1083.1766163500015,618.7496003620398,19033.0,5705.869896259301,0.0,0.0,407.3683170253688,464.4270159879618
A12,'Mils',135.51,2.0,0.0,19502.0000000008,10262.0,4376.0908684400965,678.316381687296,0.0,11.0,0.0,501.4047608554898,0.0,1083.1766163500015,618.7496003620398,625.5327641789128,625.5327641789128,9240.0000000008,3697.7744867528004,11.0,501.4047608554898,464.4270159879618,0.0
A13,'Europabrücke',8.27,2.0,0.0,41638.0,21023.0,6477.705324821244,1690.4590372602042,0.0,0.0,0.0,0.0,0.0,625.5327641789128,625.5327641789128,690.3098174271252,642.4373545515148,20615.0,4787.24628756104,0.0,0.0,0.0,47.87246287561041
A13,'Matrei West',16.79,0.0,0.0,15161.0,15161.0,5169.285385747021,5169.285385747021,0.0,0.0,0.0,0.0,0.0,642.4373545515148,642.4373545515148,694.130208408985,694.130208408985,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,15161.0,3346.976459303228,99.86071100400761,0.0,0.0,0.0,0.0,0.0,742.0026712845954,694.130208408985,775.4724358776277,695.1288155190251,14822.0,3247.1157482992203,0.0,0.0,47.87246287561041,80.3436203586026
A13,'Nößlach',26.91,2.0,1.0,12027.9163752204,12027.9163752204,2503.7336170388403,2503.7336170388403,0.0,0.0,0.0,0.0,0.0,695.1288155190251,695.1288155190251,720.1661516894135,720.1661516894135,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Gries Ost',29.15,1.0,0.0,11601.9977441357,0.0,2277.40365429136,0.0,0.0,0.0,0.0,0.0,0.0,80.3436203586026,0.0,103.1176569015162,0.0,11601.9977441357,2277.40365429136,0.0,0.0,80.3436203586026,103.1176569015162
A13,'Gries West',29.54,0.0,0.0,12036.9997479612,12036.9997479612,847.6026495143241,847.6026495143241,0.0,0.0,0.0,0.0,0.0,720.1661516894135,720.1661516894135,728.6421781845568,728.6421781845568,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee',33.44,0.0,0.0,12037.0,12037.0,399.28366044297,399.28366044297,0.0,0.0,0.0,0.0,0.0,728.6421781845568,728.6421781845568,732.6350147889865,732.6350147889865,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,12037.0,503.6718493564174,345.92892080157003,1.0,18.0,15.0,840.7893901840669,736.0943039970022,835.7526716905027,732.6350147889865,0.0,0.0,11602.0,157.7429285548474,3.0,104.69508618706467,103.1176569015162,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.4753848776,11914.4753848776,116.1000407704974,116.1000407704974,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.1610004077049751,1.1610004077049751,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Hohenems',24.48,2.0,0.0,53333.409583050205,26852.092271153,19977.558864138504,10035.449323373621,1.0,5.0,3.0,200.93658904909,101.5154936414412,1.1610004077049751,1.1610004077049751,0.0,-0.0,26481.3173118972,9942.10954076488,2.0,99.42109540764882,0.0,-0.0
A2,'Guntramsdorf',14.43,2.0,0.0,106539.0608322543,54671.8859781905,68297.5015847536,31691.587447598602,1.0,13.0,6.0,650.0,300.0,0.0,0.0,32.9750158475361,16.915874475986072,51867.1748540638,36605.914137155,7.0,350.0,0.0,16.059141371550027
A2,'Triestingtal',32.08,0.0,1.0,40445.0,40445.0,28613.9384769678,28613.9384769678,0.0,0.0,0.0,0.0,0.0,16.915874475986072,16.915874475986072,303.05525924566405,303.05525924566405,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Leobersdorf',32.08,1.0,1.0,39540.0,0.0,11388.549399200941,0.0,0.0,0.0,0.0,0.0,0.0,16.059141371550027,0.0,129.94463536355943,0.0,39540.0,11388.549399200941,0.0,0.0,16.059141371550027,129.94463536355943
A2,'Föhrenberg',39.31,1.0,0.0,39539.9821561859,0.0,18755.79517738166,0.0,0.0,0.0,0.0,0.0,0.0,129.94463536355943,0.0,317.50258713737605,0.0,39539.9821561859,18755.79517738166,0.0,0.0,129.94463536355943,317.50258713737605
A2,'Bad Fischau',40.93,0.0,0.0,37535.00000001,37535.00000001,13326.99357237348,13326.99357237348,0.0,0.0,0.0,0.0,0.0,303.05525924566405,303.05525924566405,436.32519496939886,436.32519496939886,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Steinfeld',50.35,0.0,1.0,32434.000315268,32434.000315268,11985.68080550072,11985.68080550072,0.0,0.0,0.0,0.0,0.0,436.32519496939886,436.32519496939886,556.1820030244061,556.1820030244061,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Wr. Neustadt',51.18,1.0,1.0,31158.0000000005,0.0,12989.249161720541,0.0,0.0,0.0,0.0,0.0,0.0,317.50258713737605,0.0,447.3950787545815,0.0,31158.0000000005,12989.249161720541,0.0,0.0,317.50258713737605,447.3950787545815
A2,'Zöbern',78.76,2.0,0.0,34076.0,17853.0,17983.67063175278,12801.71724479562,0.0,0.0,0.0,0.0,0.0,1003.5770817789876,556.1820030244061,1183.4137880965154,684.1991754723623,16223.0,5181.953386957161,0.0,0.0,447.3950787545815,499.2146126241531
A2,'Schäffern Ost',86.7,1.0,1.0,16223.0,0.0,7303.39747451364,0.0,0.0,0.0,0.0,0.0,0.0,499.2146126241531,0.0,572.2485873692896,0.0,16223.0,7303.39747451364,0.0,0.0,499.2146126241531,572.2485873692896
A2,'Loipersdorf',105.5,2.0,0.0,27899.0,14612.0,8385.46532220078,4427.77047093382,0.0,0.0,0.0,0.0,0.0,1256.4477628416519,684.1991754723623,1340.3024160636596,728.4768801817005,13287.0,3957.6948512669605,0.0,0.0,572.2485873692896,611.8255358819591
A2,'Hainersdorf',133.87,0.0,1.0,16035.0,16035.0,13228.866507274543,13228.866507274543,0.0,0.0,0.0,0.0,0.0,728.4768801817005,728.4768801817005,860.7655452544459,860.7655452544459,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Bad Blumau',134.06,1.0,1.0,14879.0,0.0,7982.7030441018405,0.0,0.0,0.0,0.0,0.0,0.0,611.8255358819591,0.0,691.6525663229776,0.0,14879.0,7982.7030441018405,0.0,0.0,611.8255358819591,691.6525663229776
A2,'Arnwiesen',154.1,2.0,0.0,36495.001082228904,19529.0004964994,27042.960860076302,15755.186220920401,0.0,0.0,0.0,0.0,0.0,1552.4181115774236,860.7655452544459,1822.8477201781866,1018.3174074636499,16966.0005857295,11287.774639155901,0.0,0.0,691.6525663229776,804.5303127145366
A2,'Laßnitzhöhe Nord',170.16,0.0,1.0,27470.0,27470.0,17842.08352816082,17842.08352816082,0.0,0.0,0.0,0.0,0.0,1018.3174074636499,1018.3174074636499,1196.738242745258,1196.738242745258,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Laßnitzhöhe Süd',170.65,1.0,1.0,29743.0,0.0,23974.5895517882,0.0,0.0,0.0,0.0,0.0,0.0,804.5303127145366,0.0,1044.2762082324186,0.0,29743.0,23974.5895517882,0.0,0.0,804.5303127145366,1044.2762082324186
A2,'Kaiserwald',190.77,2.0,0.0,42649.004105068496,21967.0024808055,42462.22854330972,18053.88801933192,0.0,0.0,0.0,0.0,0.0,2241.0144509776765,1196.738242745258,2665.6367364107737,1377.2771229385773,20682.001624263,24408.3405239778,0.0,0.0,1044.2762082324186,1288.3596134721965
A2,'Herzogberg Nord',220.13,0.0,1.0,8807.00000002098,8807.00000002098,10369.790230403682,10369.790230403682,0.0,0.0,0.0,0.0,0.0,1377.2771229385773,1377.2771229385773,1480.9750252426143,1480.9750252426143,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Herzogberg Süd',220.19,1.0,1.0,8120.99999999923,0.0,4872.42404991362,0.0,0.0,0.0,0.0,0.0,0.0,1288.3596134721965,0.0,1337.0838539713327,0.0,8120.99999999923,4872.42404991362,0.0,0.0,1288.3596134721965,1337.0838539713327
A2,'Pack',235.21,2.0,0.0,16928.0,8807.0,7632.063431656699,5308.00283208508,0.0,0.0,0.0,0.0,0.0,2818.058879213947,1480.9750252426143,2894.3795135305136,1534.055053563465,8121.0,2324.06059957162,0.0,0.0,1337.0838539713327,1360.3244599670488
A2,'Völkermarkt',285.09,2.0,0.0,21133.0,10779.0,8687.186631570321,2531.4956201529003,0.0,0.0,0.0,0.0,0.0,2894.3795135305136,1534.055053563465,2981.251379846217,1559.370009764994,10354.0,6155.691011417421,0.0,0.0,1360.3244599670488,1421.881370081223
A2,'Grafenstein Nord',300.0,0.0,1.0,13362.0,13362.0,7928.88831646428,7928.88831646428,0.0,0.0,0.0,0.0,0.0,1559.370009764994,1559.370009764994,1638.6588929296367,1638.6588929296367,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Grafenstein Süd',300.0,1.0,1.0,13588.0,0.0,12899.81898386704,0.0,0.0,0.0,0.0,0.0,0.0,1421.881370081223,0.0,1550.8795599198934,0.0,13588.0,12899.81898386704,0.0,0.0,1421.881370081223,1550.8795599198934
A2,'Wörthersee',340.13,2.0,0.0,38076.9999970149,19452.9999982895,15068.92384140248,8427.45571309156,0.0,0.0,0.0,0.0,0.0,3189.53845284953,1638.6588929296367,3340.2276912635552,1722.9334500605523,18623.9999987254,6641.46812831092,0.0,0.0,1550.8795599198934,1617.2942412030027
A2,'Dreiländereck Süd',374.17,2.0,0.0,29010.999955828578,9394.99999993558,14613.7150296947,4669.31252757976,0.0,0.0,0.0,0.0,0.0,3340.2276912635552,1722.9334500605523,3486.364841560502,1769.6265753363498,19615.999955893,9944.402502114941,-0.0,0.0,1617.2942412030027,1716.738266224152
A2,'Dreiländereck Nord',374.27,2.0,0.0,24357.99999982947,9394.99999982947,692.1170226313793,20.9859847171292,1.0,71.0,36.0,3493.286011786816,1769.8364351835212,3486.364841560502,1769.6265753363498,0.0,0.0,14963.0,671.1310379142501,35.0,1723.4495766032946,1716.738266224152,0.0
A21,'Alland',14.68,2.0,0.0,40163.5,20093.0,20683.517501808885,9884.067778754461,0.0,3.0,0.0,107.99449723054423,0.0,0.0,0.0,98.84067778754462,98.84067778754462,20070.5,10799.449723054422,3.0,107.99449723054423,0.0,-0.0
A21,'Hinterbrühl',26.99,0.0,1.0,19730.9622844667,19730.9622844667,8900.4543646584,8900.4543646584,1.0,4.0,4.0,187.84522143412863,187.84522143412863,98.84067778754462,98.84067778754462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Korneuburg West',18.04,1.0,0.0,32131.000000493,0.0,12786.44378687672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.86443786876721,0.0,32131.000000493,12786.44378687672,0.0,0.0,0.0,127.86443786876721
A22,'Korneuburg Ost',18.12,0.0,0.0,32321.0,32321.0,23373.283955744802,23373.283955744802,1.0,5.0,5.0,233.73283955744807,233.73283955744807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Stockerau',28.09,1.0,0.0,30190.0075840983,0.0,1801.951542512864,0.0,1.0,3.0,0.0,145.88395329389584,0.0,127.86443786876721,0.0,0.0,0.0,30190.0075840983,1801.951542512864,3.0,145.88395329389584,127.86443786876721,0.0
A25,'Pucking',5.97,0.0,1.0,21620.0,21620.0,5070.128283361781,5070.128283361781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70128283361781,50.70128283361781,0.0,0.0,0.0,0.0,0.0,0.0
A25,'Wels',13.06,2.0,0.0,49975.503210327704,25078.4821988703,14248.1844919543,7097.698018619701,1.0,5.0,3.0,193.18312775316082,121.67826301981482,50.70128283361781,50.70128283361781,0.0,0.0,24897.0210114574,7150.4864733346,2.0,71.50486473334601,0.0,0.0
A3,'Hornstein',28.0,2.0,0.0,35088.0,17427.0,22904.15251980272,13370.43492185434,1.0,5.0,3.0,229.04152519802722,133.7043492185434,0.0,0.0,0.0,0.0,17661.0,9533.71759794838,2.0,95.3371759794838,0.0,0.0
A4,'Simmering',2.45,0.0,0.0,35371.7896917694,35371.7896917694,4451.5677148699,4451.5677148699,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,44.515677148699005,44.515677148699005,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Fischamend',22.33,0.0,1.0,28227.0,28227.0,22551.372817948402,22551.372817948402,0.0,0.0,0.0,0.0,0.0,44.515677148699005,44.515677148699005,270.02940532818303,270.02940532818303,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Maria Ellend',22.48,1.0,1.0,27990.0,0.0,6518.32897511264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18328975112641,0.0,27990.0,6518.32897511264,0.0,0.0,0.0,65.18328975112641
A4,'Göttlesbrunn',28.04,2.0,0.0,47550.0,24272.0,22439.42170952406,5609.30941457312,0.0,0.0,0.0,0.0,0.0,335.21269507930947,270.02940532818303,559.6069121745501,326.1224994739142,23278.0,16830.11229495094,-0.0,0.0,65.18328975112641,233.48441270063583
A4,'Nickelsdorf Süd',64.65,0.0,0.0,10545.0002054832,10545.0002054832,7454.4292028626405,7454.4292028626405,1.0,9.0,9.0,400.66679150254066,400.66679150254066,326.1224994739142,326.1224994739142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Nickelsdorf Nord',64.97,1.0,0.0,7158.00002801737,0.0,228.15689764548802,0.0,1.0,5.0,0.0,235.7659816770907,0.0,233.48441270063583,0.0,0.0,0.0,7158.00002801737,228.15689764548802,5.0,235.7659816770907,233.48441270063583,0.0
A5,'Hochleithen',10.63,2.0,0.0,35611.2,17306.5,34210.088933436564,6974.7938088459605,1.0,8.0,2.0,342.10088933436566,69.74793808845962,0.0,0.0,0.0,0.0,18304.7,27235.2951245906,6.0,272.352951245906,0.0,0.0
