Time of calculation: 20210928-153321; value of objective: 4458.092848936792;  acc=20.0;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.011; mu=0.5; tf_at_peak=0.2;  hours_of_constant_charging=20;  i=0.05;  T=10
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_1,energy_demand,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_1,pE_charged,pE_charged_1,pE_input,pE_input_1,pE_output,pE_output_1,traffic_flow_0,energy_demand_0,pYi_dir_0,pE_charged_0,pE_input_0,pE_output_0
A1,'Oed',130.52,1.0,2.0,26849.6920630665,26849.6920630665,69822.6737213844,69822.6737213844,0.0,0.0,-0.0,0.0,0.0,356.7288661157923,356.7288661157923,433.53380720931546,433.53380720931546,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Strengberg',136.0,0.0,0.0,25773.0,0.0,60567.2870914444,0.0,0.0,0.0,0.0,0.0,0.0,369.3656964657649,0.0,435.98971226635376,0.0,25773.0,60567.2870914444,-0.0,0.0,369.3656964657649,435.98971226635376
A1,'Haag',143.54,1.0,0.0,28172.0,28172.0,72532.3838204059,72532.3838204059,0.0,0.0,-0.0,0.0,0.0,433.53380720931546,433.53380720931546,513.3194294117623,513.3194294117623,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Ennsblick',147.1,0.0,2.0,27181.0,0.0,59900.9099344678,0.0,0.0,0.0,0.0,0.0,0.0,435.98971226635376,0.0,501.88071319426837,0.0,27181.0,59900.9099344678,-0.0,0.0,435.98971226635376,501.88071319426837
A1,'Parkplatz Ennsdorf’,152.88,0.0,2.0,26232.408315204,0.0,30328.568123459,0.0,0.0,0.0,0.0,0.0,0.0,501.88071319426837,0.0,535.2421381300737,0.0,26232.408315204,30328.568123459,-0.0,0.0,501.88071319426837,535.2421381300737
A1,'Enns Süd',156.19,1.0,1.0,29648.7371150985,29648.7371150985,86236.6993060754,86236.6993060754,0.0,0.0,-0.0,0.0,0.0,513.3194294117623,513.3194294117623,608.1797986484454,608.1797986484454,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Enns Nord',156.79,0.0,1.0,29791.8873283766,0.0,22744.7688256149,0.0,0.0,0.0,0.0,0.0,0.0,535.2421381300737,0.0,560.2613838382503,0.0,29791.8873283766,22744.7688256149,-0.0,0.0,535.2421381300737,560.2613838382503
A1,'Ansfelden Süd',170.93,1.0,0.0,46681.6462052378,46681.6462052378,108599.646702595,108599.646702595,1.0,14.0,14.0,675.9832889558913,675.9832889558913,608.1797986484454,608.1797986484454,51.65612106540858,51.65612106540858,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Ansfelden Nord',171.01,0.0,0.0,48225.5889671851,0.0,137729.456478428,0.0,1.0,15.0,0.0,706.4860358937102,0.0,560.2613838382503,0.0,5.277750070811123,0.0,48225.5889671851,137729.456478428,15.0,706.4860358937102,560.2613838382503,5.277750070811123
A1,'Allhaming Süd',182.59,1.0,1.0,22273.0,22273.0,132032.004986223,132032.004986223,0.0,0.0,0.0,0.0,0.0,51.65612106540858,51.65612106540858,196.8913265502539,196.8913265502539,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Allhaming Nord',182.6,0.0,1.0,22478.0,0.0,52074.5961839218,0.0,0.0,0.0,0.0,0.0,0.0,5.277750070811123,0.0,62.55980587312537,0.0,22478.0,52074.5961839218,-0.0,0.0,5.277750070811123,62.55980587312537
A1,'Lindach Nord',212.26,0.0,0.0,24091.0,0.0,143292.18694581,0.0,0.0,0.0,0.0,0.0,0.0,62.55980587312537,0.0,220.18121151351673,0.0,24091.0,143292.18694581,-0.0,0.0,62.55980587312537,220.18121151351673
A1,'Lindach Süd',212.27,1.0,0.0,24205.0,24205.0,88500.7129286602,88500.7129286602,0.0,0.0,-0.0,0.0,0.0,196.8913265502539,196.8913265502539,294.2421107717801,294.2421107717801,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Hainbach Süd',230.7,1.0,1.0,16641.0,16641.0,43626.8866404899,43626.8866404899,1.0,5.9999996034497265,5.9999996034497265,299.99997598326786,299.99997598326786,294.2421107717801,294.2421107717801,42.23171009305116,42.23171009305116,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Hainbach Nord',230.72,0.0,1.0,15023.0,0.0,55447.0737267175,0.0,0.0,0.0,0.0,0.0,0.0,220.18121151351673,0.0,281.1729926129061,0.0,15023.0,55447.0737267175,-0.0,0.0,220.18121151351673,281.1729926129061
A1,'Straß',243.67,1.0,1.0,16828.6748354971,16828.6748354971,52286.933312582,52286.933312582,0.0,0.0,0.0,0.0,0.0,42.23171009305116,42.23171009305116,99.74733673689133,99.74733673689133,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Wildenhag Nord',243.76,0.0,2.0,17111.5468081707,0.0,44396.0737761594,0.0,0.0,0.0,0.0,0.0,0.0,281.1729926129061,0.0,330.0086737666815,0.0,17111.5468081707,44396.0737761594,-0.0,0.0,281.1729926129061,330.0086737666815
A1,'Oberwang',251.03,0.0,1.0,15727.0,0.0,23256.0522003105,0.0,1.0,6.0,0.0,300.0,0.0,330.0086737666815,0.0,55.59033118702307,0.0,15727.0,23256.0522003105,6.0,300.0,330.0086737666815,55.59033118702307
A1,'Mondsee',259.23,2.0,0.0,31060.001681777,15333.0007994484,60471.650280389,35129.2549432295,0.0,0.0,0.0,0.0,0.0,155.3376679239144,99.74733673689133,221.85648323234227,138.38951717444377,15727.0008823286,25342.3953371595,-0.0,0.0,55.59033118702307,83.46696605789852
A1,‘Parkplatz Ölgraben’,268.98,0.0,2.0,18793.0,0.0,36691.9585837841,0.0,0.0,0.0,0.0,0.0,0.0,83.46696605789852,0.0,123.82812050006089,0.0,18793.0,36691.9585837841,-0.0,0.0,83.46696605789852,123.82812050006089
A1,'Vetterbach',270.63,1.0,2.0,18111.0,18111.0,24972.4587201048,24972.4587201048,0.0,0.0,0.0,0.0,0.0,138.38951717444377,138.38951717444377,165.85922176655905,165.85922176655905,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Enzersberg',274.82,0.0,2.0,21891.999995183,0.0,25643.7025641729,0.0,0.0,0.0,0.0,0.0,0.0,123.82812050006089,0.0,152.0361933206511,0.0,21891.999995183,25643.7025641729,-0.0,0.0,123.82812050006089,152.0361933206511
A1,'Salzburger Vorland',277.55,1.0,2.0,21776.0,21776.0,38740.0928318722,38740.0928318722,0.0,0.0,0.0,0.0,0.0,165.85922176655905,165.85922176655905,208.47332388161846,208.47332388161846,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Söllheim',286.46,1.0,0.0,28864.5374641219,28864.5374641219,82339.639275179,82339.639275179,0.0,0.0,0.0,0.0,0.0,208.47332388161846,208.47332388161846,299.0469270843153,299.0469270843153,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,0.0,101432.704040416,0.0,0.0,0.0,0.0,0.0,0.0,152.0361933206511,0.0,263.6121677651087,0.0,38922.8495638266,101432.704040416,0.0,0.0,152.0361933206511,263.6121677651087
A1,'Walserberg Süd',300.71,1.0,0.0,14880.000000003,14880.000000003,866.429923349707,866.429923349707,1.0,6.0,6.0,300.0,300.0,299.0469270843153,299.0469270843153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.0000000086,0.0,33079.8474862659,0.0,1.0,6.0,0.0,300.0000000000012,0.0,263.6121677651087,0.0,0.0,0.0,12964.0000000086,33079.8474862659,6.0,300.0000000000012,263.6121677651087,0.0
A10,'Glanegg/West',4.28,0.0,2.0,30225.0,0.0,10702.5949598298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.77285445581278,0.0,30225.0,10702.5949598298,-0.0,0.0,0.0,11.77285445581278
A10,'Untersberg/Ost',4.37,1.0,2.0,30061.0,30061.0,79010.5399207519,79010.5399207519,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,86.91159391282709,86.91159391282709,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Bruderloch',17.53,1.0,2.0,24652.0,24652.0,55144.783875779,55144.783875779,0.0,0.0,-0.0,0.0,0.0,86.91159391282709,86.91159391282709,147.57085617618412,147.57085617618412,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Golling Ost',28.76,1.0,0.0,19647.000947721,19647.000947721,83619.9827870841,83619.9827870841,0.0,0.0,-0.0,0.0,0.0,147.57085617618412,147.57085617618412,239.55283724197665,239.55283724197665,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Golling West',28.82,0.0,0.0,19875.0006682874,0.0,97340.8180523858,0.0,0.0,0.0,0.0,0.0,0.0,11.77285445581278,0.0,118.84775431343725,0.0,19875.0006682874,97340.8180523858,-0.0,0.0,11.77285445581278,118.84775431343725
A10,'Werfen',40.34,0.0,2.0,19354.0,0.0,44743.3180465706,0.0,0.0,0.0,0.0,0.0,0.0,118.84775431343725,0.0,168.06540416466493,0.0,19354.0,44743.3180465706,-0.0,0.0,118.84775431343725,168.06540416466493
A10,'Klausgraben West’,50.01,0.0,2.0,16224.0,0.0,31431.0330674502,0.0,0.0,0.0,0.0,0.0,0.0,168.06540416466493,0.0,202.63954053886036,0.0,16224.0,31431.0330674502,-0.0,0.0,168.06540416466493,202.63954053886036
A10,'Klausgraben Ost’,50.01,1.0,2.0,16076.0,16076.0,29740.3452221424,29740.3452221424,0.0,0.0,-0.0,0.0,0.0,239.55283724197665,239.55283724197665,272.2672169863335,272.2672169863335,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15557.9508674499,63864.36698273087,63790.3829944541,1.0,10.0,6.0,487.1167510081959,300.00000000000017,474.9067575251938,272.2672169863335,58.04081019800194,42.43663828023284,15997.4166196057,73.9839882767682,4.0,187.1167510081957,202.63954053886036,15.6041719177691
A10,'Eben Nord',59.32,2.0,0.0,31554.1611930787,15556.9979338782,29667.92707344997,71.9471637283723,0.0,0.0,-0.0,0.0,0.0,58.04081019800194,42.43663828023284,90.6755299787969,42.51578016033405,15997.1632592005,29595.9799097216,-0.0,0.0,15.6041719177691,48.159749818462856
A10,'Rohr',71.25,0.0,2.0,10976.0,0.0,26372.3998165897,0.0,0.0,0.0,0.0,0.0,0.0,48.159749818462856,0.0,77.16938961671153,0.0,10976.0,26372.3998165897,-0.0,0.0,48.159749818462856,77.16938961671153
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662602,10619.2131625113,62621.1090379549,44112.7469189292,1.0,2.0,1.0,57.79217972128656,7.7921797212861605,119.68516977704559,42.51578016033405,130.7762099975094,83.24762204987002,10903.6545591513,18508.3621190257,1.0,50.0000000000004,77.16938961671153,47.528587947639394
A10,'Lungau',97.91,0.0,0.0,10877.0,0.0,39524.4328135725,0.0,0.0,0.0,0.0,0.0,0.0,47.528587947639394,0.0,91.00546404256914,0.0,10877.0,39524.4328135725,-0.0,0.0,47.528587947639394,91.00546404256914
A10,'Lanschütz',100.6,1.0,1.0,10558.5,10558.5,33491.7098286973,33491.7098286973,0.0,0.0,-0.0,0.0,0.0,83.24762204987002,83.24762204987002,120.08850286143704,120.08850286143704,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Rennweg',112.45,0.0,2.0,6878.0,0.0,19876.6578731468,0.0,0.0,0.0,0.0,0.0,0.0,91.00546404256914,0.0,112.86978770303062,0.0,6878.0,19876.6578731468,-0.0,0.0,91.00546404256914,112.86978770303062
A10,'Ried’,116.47,1.0,2.0,7303.0,7303.0,13765.2894082998,13765.2894082998,0.0,0.0,-0.0,0.0,0.0,120.08850286143704,120.08850286143704,135.2303212105668,135.2303212105668,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eisentratten',125.92,2.0,0.0,14181.0,7303.0,41606.5550890561,23123.3443540302,0.0,0.0,-0.0,0.0,0.0,248.10010891359744,135.2303212105668,293.8673195115591,160.66600000000003,6878.0,18483.2107350259,-0.0,0.0,112.86978770303062,133.20131951155912
A10,'Seeboden',141.72,1.0,2.0,14455.0,14455.0,36156.364361422,36156.364361422,0.0,0.0,-0.0,0.0,0.0,160.66600000000003,160.66600000000003,200.43800079756423,200.43800079756423,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Wolfsberg',142.25,0.0,2.0,14500.0,0.0,47498.894929139,0.0,0.0,0.0,0.0,0.0,0.0,133.20131951155912,0.0,185.450103933612,0.0,14500.0,47498.894929139,-0.0,0.0,133.20131951155912,185.450103933612
A10,'Kamering',154.29,1.0,2.0,14749.7038625137,14749.7038625137,22698.628013918,22698.628013918,0.0,0.0,-0.0,0.0,0.0,200.43800079756423,200.43800079756423,225.40649161287405,225.40649161287405,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14750.0,122093.0394177002,63411.3157209837,1.0,11.0,6.0,545.1589389059563,295.1589389059561,410.85659554648606,225.40649161287405,0.0,0.0,14929.0,58681.7236967165,5.0,250.00000000000017,185.450103933612,0.0
A11,'St. Niklas/Nord',2.11,1.0,2.0,7503.0,7503.0,10409.0861514259,10409.0861514259,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,11.449994766568489,11.449994766568489,0.0,0.0,0.0,0.0,0.0,0.0
A11,'Rosegg',9.04,2.0,0.0,9108.5,4802.0,19444.03423128795,11637.9934905201,1.0,2.0,1.0,32.838432420985235,24.2517876061406,11.449994766568489,11.449994766568489,0.0,0.0,4306.5,7806.04074076785,1.0,8.586644814844636,0.0,0.0
A12,'Langkampfen Süd',9.32,1.0,2.0,11349.5859166424,11349.5859166424,27244.8076274651,27244.8076274651,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,29.96928839021161,29.96928839021161,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Angath Süd',14.1,2.0,0.0,39223.0,19315.0,56148.10872631693,3.82047555363476,0.0,0.0,-0.0,0.0,0.0,29.96928839021161,29.96928839021161,91.73220798916032,29.973490913320695,19908.0,56144.2882507633,-0.0,0.0,0.0,61.75871707583963
A12,'Angath Nord',14.22,2.0,0.0,39223.0,19315.0,86003.91804074359,85999.9802707554,0.0,0.0,-0.0,0.0,0.0,91.73220798916032,29.973490913320695,186.33651783397835,124.57346921115163,19908.0,3.93776998818332,-0.0,0.0,61.75871707583963,61.763048622826716
A12,'Münster Nord',35.71,0.0,1.0,18334.0,0.0,79565.3529063989,0.0,0.0,0.0,0.0,0.0,0.0,61.763048622826716,0.0,149.2849368198655,0.0,18334.0,79565.3529063989,-0.0,0.0,61.763048622826716,149.2849368198655
A12,'Münster Süd',36.25,1.0,1.0,18162.0,18162.0,51027.0984567292,51027.0984567292,0.0,0.0,-0.0,0.0,0.0,124.57346921115163,124.57346921115163,180.7032775135543,180.7032775135543,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Vomp',50.47,1.0,0.0,24431.9999999911,24431.9999999911,22234.3563073972,22234.3563073972,0.0,0.0,-0.0,0.0,0.0,180.7032775135543,180.7032775135543,205.16106945169122,205.16106945169122,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer',54.8,0.0,0.0,24110.0001896077,0.0,91922.3948797172,0.0,0.0,0.0,0.0,0.0,0.0,149.2849368198655,0.0,250.39957118755484,0.0,24110.0001896077,91922.3948797172,-0.0,0.0,149.2849368198655,250.39957118755484
A12,'Weer Süd',55.0,1.0,1.0,24141.0019875313,24141.0019875313,44418.9030022489,44418.9030022489,0.0,0.0,-0.0,0.0,0.0,205.16106945169122,205.16106945169122,254.021862754165,254.021862754165,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Volders/Karlskirche',64.18,1.0,2.0,27543.0,27543.0,89230.8737530962,89230.8737530962,0.0,0.0,-0.0,0.0,0.0,254.021862754165,254.021862754165,352.1758238825708,352.1758238825708,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Hall in Tirol',66.28,0.0,2.0,28148.0000000024,0.0,63926.9286125208,0.0,0.0,0.0,0.0,0.0,0.0,250.39957118755484,0.0,320.7191926613277,0.0,28148.0000000024,63926.9286125208,-0.0,0.0,250.39957118755484,320.7191926613277
A12,'Ampaß',72.07,0.0,0.0,35539.999996608,0.0,42439.321950182,0.0,0.0,0.0,0.0,0.0,0.0,320.7191926613277,0.0,367.4024468065279,0.0,35539.999996608,42439.321950182,-0.0,0.0,320.7191926613277,367.4024468065279
A12,'Sieglanger',80.39,1.0,2.0,31124.7934314905,31124.7934314905,96002.7279290709,96002.7279290709,1.0,8.0,8.0,400.00000000000114,400.00000000000114,352.1758238825708,352.1758238825708,57.77882460454765,57.77882460454765,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Kematen',86.01,0.0,2.0,27475.0527045522,0.0,75774.4568325647,0.0,0.0,0.0,0.0,0.0,0.0,367.4024468065279,0.0,450.7543493223493,0.0,27475.0527045522,75774.4568325647,-0.0,0.0,367.4024468065279,450.7543493223493
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,0.0,24661.2588506712,0.0,1.0,8.0,0.0,360.54016126868726,0.0,450.7543493223493,0.0,117.34157278940035,0.0,20799.0,24661.2588506712,8.0,360.54016126868726,450.7543493223493,117.34157278940035
A12,'Pettnau',95.81,2.0,0.0,37922.0,19033.0,43167.5950545956,28529.3494812965,0.0,0.0,-0.0,0.0,0.0,175.120397393948,57.77882460454765,222.60475195400318,89.1611090339738,18889.0,14638.2455732991,-0.0,0.0,117.34157278940035,133.44364292002936
A12,'Telfs Süd',103.3,1.0,2.0,13364.7779394021,13364.7779394021,40593.4396996822,40593.4396996822,0.0,0.0,-0.0,0.0,0.0,89.1611090339738,89.1611090339738,133.81389270362422,133.81389270362422,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Telfs Nord',103.33,0.0,2.0,14213.4639394123,0.0,21325.9179547492,0.0,0.0,0.0,0.0,0.0,0.0,133.44364292002936,0.0,156.90215267025349,0.0,14213.4639394123,21325.9179547492,-0.0,0.0,133.44364292002936,156.90215267025349
A12,'Haiming Süd',118.5,1.0,2.0,10702.0,10702.0,32071.4494657395,32071.4494657395,0.0,0.0,-0.0,0.0,0.0,133.81389270362422,133.81389270362422,169.09248711593767,169.09248711593767,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Imst Süd',133.49,1.0,2.0,9240.0,9240.0,3679.21104332994,3679.21104332994,0.0,0.0,-0.0,0.0,0.0,169.09248711593767,169.09248711593767,173.1396192636006,173.1396192636006,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Imst Nord',133.84,0.0,2.0,10262.0,0.0,62601.6793906791,0.0,0.0,0.0,0.0,0.0,0.0,156.90215267025349,0.0,225.7640000000005,0.0,10262.0,62601.6793906791,-0.0,0.0,156.90215267025349,225.7640000000005
A12,'Mils',135.51,2.0,0.0,19502.0000000008,9240.0000000008,21880.454342200483,18488.872433764,1.0,6.0,4.0,293.477378940741,193.477378940741,398.90361926360106,173.1396192636006,129.4947400992806,0.0,10262.0,3391.58190843648,2.0,100.00000000000003,225.7640000000005,129.4947400992806
A12,'Kronburg Zams',142.7,0.0,2.0,10312.0,0.0,14879.9195229157,0.0,1.0,3.0,0.0,145.86265157448787,0.0,129.4947400992806,0.0,0.0,0.0,10312.0,14879.9195229157,3.0,145.86265157448787,129.4947400992806,0.0
A13,'Patsch',6.24,0.0,2.0,21023.0,0.0,26094.7253268476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.70419785953236,0.0,21023.0,26094.7253268476,0.0,0.0,0.0,28.70419785953236
A13,'Europabrücke',8.27,2.0,0.0,41638.0,20615.0,32388.52662410622,23936.2314378052,0.0,0.0,0.0,0.0,0.0,28.70419785953236,0.0,64.3315771460492,26.329854581585717,21023.0,8452.29518630102,0.0,0.0,28.70419785953236,38.001722564463485
A13,'Gschleirs',14.05,1.0,2.0,14822.0,14822.0,8546.70428173758,8546.70428173758,0.0,0.0,0.0,0.0,0.0,26.329854581585717,26.329854581585717,35.73122929149706,35.73122929149706,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei West',16.79,0.0,0.0,15161.0,0.0,25846.4269287351,0.0,0.0,0.0,0.0,0.0,0.0,38.001722564463485,0.0,66.4327921860721,0.0,15161.0,25846.4269287351,0.0,0.0,38.001722564463485,66.4327921860721
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,14822.0,16734.882296516138,16235.5787414961,0.0,0.0,0.0,0.0,0.0,102.16402147756916,35.73122929149706,120.57239200373692,53.59036590714277,15161.0,499.303555020038,0.0,0.0,66.4327921860721,66.98202609659415
A13,'Wipptalerhof Ost',22.41,1.0,2.0,10896.0000000005,10896.0000000005,2559.258804025,2559.258804025,0.0,0.0,0.0,0.0,0.0,53.59036590714277,53.59036590714277,56.40555059157027,56.40555059157027,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Wipptalerhof West',22.56,0.0,2.0,11615.0000000006,0.0,13021.6504394806,0.0,0.0,0.0,0.0,0.0,0.0,66.98202609659415,0.0,81.30584158002281,0.0,11615.0000000006,13021.6504394806,0.0,0.0,66.98202609659415,81.30584158002281
A13,'Plon',23.61,1.0,2.0,10896.0000005253,10896.0000005253,9061.7295808126,9061.7295808126,0.0,0.0,0.0,0.0,0.0,56.40555059157027,56.40555059157027,66.37345313046413,66.37345313046413,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Nößlach',26.91,2.0,1.0,23614.719600115102,11586.8032248947,15947.45909304634,3428.79100785214,0.0,0.0,0.0,0.0,0.0,147.67929471048694,66.37345313046413,165.2214997128379,70.14512323910148,12027.9163752204,12518.6680851942,0.0,0.0,81.30584158002281,95.07637647373643
A13,'Gries Ost',29.15,1.0,0.0,11601.9977441357,11601.9977441357,11387.0182714568,11387.0182714568,0.0,0.0,0.0,0.0,0.0,70.14512323910148,70.14512323910148,82.67084333770396,82.67084333770396,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Gries West',29.54,0.0,0.0,12036.9997479612,0.0,4238.01324757162,0.0,0.0,0.0,0.0,0.0,0.0,95.07637647373643,0.0,99.73819104606521,0.0,12036.9997479612,4238.01324757162,0.0,0.0,95.07637647373643,99.73819104606521
A13,'Brennersee - Fröhlich',32.6,0.0,2.0,12037.0,0.0,7411.89807862851,0.0,0.0,0.0,0.0,0.0,0.0,99.73819104606521,0.0,107.89127893255657,0.0,12037.0,7411.89807862851,0.0,0.0,99.73819104606521,107.89127893255657
A13,'Brennersee',33.44,0.0,0.0,12037.0,0.0,1996.41830221485,0.0,0.0,0.0,0.0,0.0,0.0,107.89127893255657,0.0,110.0873390649929,0.0,12037.0,1996.41830221485,0.0,0.0,107.89127893255657,110.0873390649929
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,11602.0,2518.3592467820868,788.714642774237,1.0,5.0,2.0,195.52837757415716,83.53842944475562,192.75818240269686,82.67084333770396,0.0,0.0,12037.0,1729.64460400785,3.0,111.98994812940154,110.0873390649929,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.4753848776,0.0,580.500203852487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6385502242377357,0.0,11914.4753848776,580.500203852487,-0.0,0.0,0.0,0.6385502242377357
A14,'Dornbirn West',15.07,1.0,2.0,22722.0167458292,22722.0167458292,41625.8331312937,41625.8331312937,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,45.78841644442307,45.78841644442307,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Dornbirn Ost',15.27,0.0,2.0,22911.0367349729,0.0,67389.025317105,0.0,0.0,0.0,0.0,0.0,0.0,0.6385502242377357,0.0,74.76647807305324,0.0,22911.0367349729,67389.025317105,-0.0,0.0,0.6385502242377357,74.76647807305324
