highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,energy_demand,energy_demand_0,pXi_dir,pYi_dir,pYi_dir_0,pE_charged,pE_charged_0,pE_input,pE_input_0,pE_output,pE_output_0,traffic_flow_1,energy_demand_1,pYi_dir_1,pE_charged_1,pE_input_1,pE_output_1
A1,'Hainbach Süd',230.7,1.0,1.0,16641.0,0.0,43626.8866404899,0.0,1.0,4.0,0.0,200.0,0.0,185.9694936276313,0.0,19.56219634080852,0.0,16641.0,43626.8866404899,4.0,200.0,185.9694936276313,19.56219634080852
A1,'Hainbach Nord',230.72,0.0,1.0,15023.0,15023.0,55447.0737267175,55447.0737267175,1.0,4.0,4.0,200.00000000004647,200.00000000004647,159.24393062406463,159.24393062406463,1.9381773935906637,1.9381773935906637,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Straß',243.67,1.0,1.0,16828.6748354971,0.0,52286.933312582,0.0,0.0,0.0,0.0,0.0,0.0,19.56219634080852,0.0,59.82313499149666,0.0,16828.6748354971,52286.933312582,-0.0,0.0,19.56219634080852,59.82313499149666
A1,'Wildenhag Nord',243.76,0.0,2.0,17111.5468081707,17111.5468081707,44396.0737761594,44396.0737761594,0.0,0.0,-0.0,0.0,0.0,1.9381773935906637,1.9381773935906637,36.123154201233405,36.123154201233405,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Oberwang',251.03,0.0,1.0,15727.0,15727.0,23256.0522003105,23256.0522003105,0.0,0.0,-0.0,0.0,0.0,36.123154201233405,36.123154201233405,54.03031439547249,54.03031439547249,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Mondsee',259.23,2.0,0.0,31060.001681777,15727.0008823286,60471.650280389,25342.3953371595,0.0,0.0,0.0,0.0,0.0,113.85344938696915,54.03031439547249,160.41662010286868,73.54395880508531,15333.0007994484,35129.2549432295,-0.0,0.0,59.82313499149666,86.87266129778337
A1,‘Parkplatz Ölgraben’,268.98,0.0,2.0,18793.0,18793.0,36691.9585837841,36691.9585837841,0.0,0.0,-0.0,0.0,0.0,73.54395880508531,73.54395880508531,101.79676691459906,101.79676691459906,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Vetterbach',270.63,1.0,2.0,18111.0,0.0,24972.4587201048,0.0,0.0,0.0,0.0,0.0,0.0,86.87266129778337,0.0,106.10145451226407,0.0,18111.0,24972.4587201048,-0.0,0.0,86.87266129778337,106.10145451226407
A1,'Enzersberg',274.82,0.0,2.0,21891.999995183,21891.999995183,25643.7025641729,25643.7025641729,0.0,0.0,-0.0,0.0,0.0,101.79676691459906,101.79676691459906,121.5424178890122,121.5424178890122,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Salzburger Vorland',277.55,1.0,2.0,21776.0,0.0,38740.0928318722,0.0,0.0,0.0,0.0,0.0,0.0,106.10145451226407,0.0,135.93132599280568,0.0,21776.0,38740.0928318722,-0.0,0.0,106.10145451226407,135.93132599280568
A1,'Söllheim',286.46,1.0,0.0,28864.5374641219,0.0,82339.639275179,0.0,0.0,0.0,0.0,0.0,0.0,135.93132599280568,0.0,199.33284823469353,0.0,28864.5374641219,82339.639275179,-0.0,0.0,135.93132599280568,199.33284823469353
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,38922.8495638266,101432.704040416,101432.704040416,0.0,0.0,0.0,0.0,0.0,121.5424178890122,121.5424178890122,199.6456000001325,199.6456000001325,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Süd',300.71,1.0,0.0,14880.000000003,0.0,866.429923349707,0.0,1.0,3.999999991140483,0.0,199.9999992756728,0.0,199.33284823469353,0.0,0.0,0.0,14880.000000003,866.429923349707,3.999999991140483,199.9999992756728,199.33284823469353,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.0000000086,12964.0000000086,33079.8474862659,33079.8474862659,1.0,5.0,5.0,225.11708256455725,225.11708256455725,199.6456000001325,199.6456000001325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Glanegg/West',4.28,0.0,2.0,30225.0,30225.0,10702.5949598298,10702.5949598298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.240998119068946,8.240998119068946,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Untersberg/Ost',4.37,1.0,2.0,30061.0,0.0,79010.5399207519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83811573897896,0.0,30061.0,79010.5399207519,0.0,0.0,0.0,60.83811573897896
A10,'Bruderloch',17.53,1.0,2.0,24652.0,0.0,55144.783875779,0.0,0.0,0.0,0.0,0.0,0.0,60.83811573897896,0.0,103.29959932332893,0.0,24652.0,55144.783875779,0.0,0.0,60.83811573897896,103.29959932332893
A10,'Golling Ost',28.76,1.0,0.0,19647.000947721,0.0,83619.9827870841,0.0,0.0,0.0,0.0,0.0,0.0,103.29959932332893,0.0,167.6869860693837,0.0,19647.000947721,83619.9827870841,0.0,0.0,103.29959932332893,167.6869860693837
A10,'Golling West',28.82,0.0,0.0,19875.0006682874,19875.0006682874,97340.8180523858,97340.8180523858,0.0,0.0,0.0,0.0,0.0,8.240998119068946,8.240998119068946,83.19342801940601,83.19342801940601,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Werfen',40.34,0.0,2.0,19354.0,19354.0,44743.3180465706,44743.3180465706,0.0,0.0,0.0,0.0,0.0,83.19342801940601,83.19342801940601,117.64578291526539,117.64578291526539,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Klausgraben Ost’,50.01,1.0,2.0,16076.0,0.0,29740.3452221424,0.0,0.0,0.0,0.0,0.0,0.0,167.6869860693837,0.0,190.58705189043334,0.0,16076.0,29740.3452221424,0.0,0.0,167.6869860693837,190.58705189043334
A10,'Klausgraben West’,50.01,0.0,2.0,16224.0,16224.0,31431.0330674502,31431.0330674502,0.0,0.0,0.0,0.0,0.0,117.64578291526539,117.64578291526539,141.84767837720204,141.84767837720204,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15997.4166196057,63864.36698273087,73.9839882767682,1.0,7.0,3.0,341.904646048175,141.90464604817515,332.43473026763536,141.84767837720204,39.70564679616321,1.0658141036401503e-14,15557.9508674499,63790.3829944541,4.0,199.9999999999998,190.58705189043334,39.705646796163194
A10,'Eben Nord',59.32,2.0,0.0,31554.1611930787,15997.1632592005,29667.92707344997,29595.9799097216,0.0,0.0,0.0,0.0,0.0,39.70564679616321,1.0658141036401503e-14,62.54995064271968,22.78890453048564,15556.9979338782,71.9471637283723,0.0,0.0,39.705646796163194,39.76104611223404
A10,'Rohr',71.25,0.0,2.0,10976.0,10976.0,26372.3998165897,26372.3998165897,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,22.78890453048564,22.78890453048564,43.095652389259705,43.095652389259705,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662602,10903.6545591513,62621.1090379549,18508.3621190257,0.0,0.0,0.0,0.0,0.0,82.85669850149375,43.095652389259705,131.07495246071906,57.34709122090951,10619.2131625113,44112.7469189292,0.0,0.0,39.76104611223404,73.72786123980956
A10,'Lungau',97.91,0.0,0.0,10877.0,10877.0,39524.4328135725,39524.4328135725,0.0,0.0,0.0,0.0,0.0,57.34709122090951,57.34709122090951,87.78090448736033,87.78090448736033,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Lanschütz',100.6,1.0,1.0,10558.5,0.0,33491.7098286973,0.0,0.0,0.0,0.0,0.0,0.0,73.72786123980956,0.0,99.51647780790648,0.0,10558.5,33491.7098286973,0.0,0.0,73.72786123980956,99.51647780790648
A10,'Rennweg',112.45,0.0,2.0,6878.0,6878.0,19876.6578731468,19876.6578731468,0.0,0.0,0.0,0.0,0.0,87.78090448736033,87.78090448736033,103.08593104968337,103.08593104968337,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Ried’,116.47,1.0,2.0,7303.0,0.0,13765.2894082998,0.0,0.0,0.0,0.0,0.0,0.0,99.51647780790648,0.0,110.11575065229732,0.0,7303.0,13765.2894082998,0.0,0.0,99.51647780790648,110.11575065229732
A10,'Eisentratten',125.92,2.0,0.0,14181.0,6878.0,41606.5550890561,18483.2107350259,1.0,2.0,1.0,72.0657830390698,50.0,213.2016817019807,103.08593104968337,173.1729460814841,67.31800331565331,7303.0,23123.3443540302,1.0,22.0657830390698,110.11575065229732,105.85494276583077
A10,'Seeboden',141.72,1.0,2.0,14455.0,0.0,36156.364361422,0.0,0.0,0.0,0.0,0.0,0.0,105.85494276583077,0.0,133.6953433241257,0.0,14455.0,36156.364361422,0.0,0.0,105.85494276583077,133.6953433241257
A10,'Wolfsberg',142.25,0.0,2.0,14500.0,14500.0,47498.894929139,47498.894929139,0.0,0.0,0.0,0.0,0.0,67.31800331565331,67.31800331565331,103.89215241109036,103.89215241109036,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Kamering',154.29,1.0,2.0,14749.7038625137,0.0,22698.628013918,0.0,0.0,0.0,0.0,0.0,0.0,133.6953433241257,0.0,151.1732868948426,0.0,14749.7038625137,22698.628013918,0.0,0.0,133.6953433241257,151.1732868948426
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14929.0,122093.0394177002,58681.7236967165,1.0,7.0,3.0,349.0770796575621,149.07707965756208,255.06543930593295,103.89215241109036,0.0,0.0,14750.0,63411.3157209837,4.0,200.00000000000003,151.1732868948426,0.0
A11,'St. Niklas/Nord',2.11,1.0,2.0,7503.0,0.0,10409.0861514259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.014996336597942,0.0,7503.0,10409.0861514259,-0.0,0.0,0.0,8.014996336597942
A11,'Rosegg',9.04,2.0,0.0,9108.5,4306.5,19444.03423128795,7806.04074076785,1.0,2.0,1.0,22.986902694689665,6.010651370391245,8.014996336597942,0.0,0.0,0.0,4802.0,11637.9934905201,1.0,16.97625132429842,8.014996336597942,0.0
A12,'Langkampfen Süd',9.32,1.0,2.0,11349.5859166424,0.0,27244.8076274651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.97850187314813,0.0,11349.5859166424,27244.8076274651,-0.0,0.0,0.0,20.97850187314813
A12,'Angath Süd',14.1,2.0,0.0,39223.0,19908.0,56148.10872631693,56144.2882507633,0.0,0.0,-0.0,0.0,0.0,20.97850187314813,0.0,64.21254559241224,43.23110195308774,19315.0,3.82047555363476,-0.0,0.0,20.97850187314813,20.981443639324507
A12,'Angath Nord',14.22,2.0,0.0,39223.0,19908.0,86003.91804074359,3.93776998818332,0.0,0.0,-0.0,0.0,0.0,64.21254559241224,43.23110195308774,130.43556248378488,43.234134035978705,19315.0,85999.9802707554,-0.0,0.0,20.981443639324507,87.20142844780618
A12,'Münster Nord',35.71,0.0,1.0,18334.0,18334.0,79565.3529063989,79565.3529063989,0.0,0.0,-0.0,0.0,0.0,43.234134035978705,43.234134035978705,104.49945577390586,104.49945577390586,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Münster Süd',36.25,1.0,1.0,18162.0,0.0,51027.0984567292,0.0,0.0,0.0,0.0,0.0,0.0,87.20142844780618,0.0,126.49229425948799,0.0,18162.0,51027.0984567292,-0.0,0.0,87.20142844780618,126.49229425948799
A12,'Vomp',50.47,1.0,0.0,24431.9999999911,0.0,22234.3563073972,0.0,0.0,0.0,0.0,0.0,0.0,126.49229425948799,0.0,143.61274861618384,0.0,24431.9999999911,22234.3563073972,-0.0,0.0,126.49229425948799,143.61274861618384
A12,'Weer',54.8,0.0,0.0,24110.0001896077,24110.0001896077,91922.3948797172,91922.3948797172,0.0,0.0,-0.0,0.0,0.0,104.49945577390586,104.49945577390586,175.2796998312887,175.2796998312887,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer Süd',55.0,1.0,1.0,24141.0019875313,0.0,44418.9030022489,0.0,0.0,0.0,0.0,0.0,0.0,143.61274861618384,0.0,177.8153039279155,0.0,24141.0019875313,44418.9030022489,-0.0,0.0,143.61274861618384,177.8153039279155
A12,'Volders/Karlskirche',64.18,1.0,2.0,27543.0,0.0,89230.8737530962,0.0,0.0,0.0,0.0,0.0,0.0,177.8153039279155,0.0,246.52307671779957,0.0,27543.0,89230.8737530962,-0.0,0.0,177.8153039279155,246.52307671779957
A12,'Hall in Tirol',66.28,0.0,2.0,28148.0000000024,28148.0000000024,63926.9286125208,63926.9286125208,0.0,0.0,-0.0,0.0,0.0,175.2796998312887,175.2796998312887,224.5034348629297,224.5034348629297,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Ampaß',72.07,0.0,0.0,35539.999996608,35539.999996608,42439.321950182,42439.321950182,0.0,0.0,-0.0,0.0,0.0,224.5034348629297,224.5034348629297,257.18171276456985,257.18171276456985,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Sieglanger',80.39,1.0,2.0,31124.7934314905,0.0,96002.7279290709,0.0,1.0,6.0,0.0,265.4341652585195,0.0,246.52307671779957,0.0,55.01101196466465,0.0,31124.7934314905,96002.7279290709,6.0,265.4341652585195,246.52307671779957,55.01101196466465
A12,'Kematen',86.01,0.0,2.0,27475.0527045522,27475.0527045522,75774.4568325647,75774.4568325647,0.0,0.0,-0.0,0.0,0.0,257.18171276456985,257.18171276456985,315.52804452564465,315.52804452564465,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,20799.0,24661.2588506712,24661.2588506712,1.0,6.0,6.0,274.48196899022275,274.48196899022275,315.52804452564465,315.52804452564465,60.035244850438765,60.035244850438765,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Pettnau',95.81,2.0,0.0,37922.0,18889.0,43167.5950545956,14638.2455732991,0.0,0.0,-0.0,0.0,0.0,115.04625681510342,60.035244850438765,148.28530500714203,71.30669394187908,19033.0,28529.3494812965,-0.0,0.0,55.01101196466465,76.97861106526295
A12,'Telfs Süd',103.3,1.0,2.0,13364.7779394021,0.0,40593.4396996822,0.0,0.0,0.0,0.0,0.0,0.0,76.97861106526295,0.0,108.23555963401824,0.0,13364.7779394021,40593.4396996822,-0.0,0.0,76.97861106526295,108.23555963401824
A12,'Telfs Nord',103.33,0.0,2.0,14213.4639394123,14213.4639394123,21325.9179547492,21325.9179547492,0.0,0.0,-0.0,0.0,0.0,71.30669394187908,71.30669394187908,87.72765076703595,87.72765076703595,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Haiming Süd',118.5,1.0,2.0,10702.0,0.0,32071.4494657395,0.0,0.0,0.0,0.0,0.0,0.0,108.23555963401824,0.0,132.93057572263766,0.0,10702.0,32071.4494657395,-0.0,0.0,108.23555963401824,132.93057572263766
A12,'Imst Süd',133.49,1.0,2.0,9240.0,0.0,3679.21104332994,0.0,0.0,0.0,0.0,0.0,0.0,132.93057572263766,0.0,135.76356822600172,0.0,9240.0,3679.21104332994,-0.0,0.0,132.93057572263766,135.76356822600172
A12,'Imst Nord',133.84,0.0,2.0,10262.0,10262.0,62601.6793906791,62601.6793906791,0.0,0.0,-0.0,0.0,0.0,87.72765076703595,87.72765076703595,135.93094389785887,135.93094389785887,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Mils',135.51,2.0,0.0,19502.0000000008,10262.0,21880.454342200483,3391.58190843648,1.0,4.0,1.0,200.0,50.000000000000014,271.6945121238606,135.93094389785887,88.54246196735492,88.54246196735492,9240.0000000008,18488.872433764,3.0,150.0,135.76356822600172,0.0
A12,'Kronburg Zams',142.7,0.0,2.0,10312.0,10312.0,14879.9195229157,14879.9195229157,1.0,2.0,2.0,100.00000000000001,100.00000000000001,88.54246196735492,88.54246196735492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Patsch',6.24,0.0,2.0,21023.0,21023.0,26094.7253268476,26094.7253268476,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,20.092938501672652,20.092938501672652,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Europabrücke',8.27,2.0,0.0,41638.0,21023.0,32388.52662410622,8452.29518630102,0.0,0.0,-0.0,0.0,0.0,20.092938501672652,20.092938501672652,45.03210400223452,26.601205795124518,20615.0,23936.2314378052,-0.0,0.0,0.0,18.430898207110005
A13,'Gschleirs',14.05,1.0,2.0,14822.0,0.0,8546.70428173758,0.0,0.0,0.0,0.0,0.0,0.0,18.430898207110005,0.0,25.011860504048002,0.0,14822.0,8546.70428173758,-0.0,0.0,18.430898207110005,25.011860504048002
A13,'Matrei West',16.79,0.0,0.0,15161.0,15161.0,25846.4269287351,25846.4269287351,0.0,0.0,-0.0,0.0,0.0,26.601205795124518,26.601205795124518,46.50295453025061,46.50295453025061,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,15161.0,16734.882296516138,499.303555020038,0.0,0.0,-0.0,0.0,0.0,71.5148150342986,46.50295453025061,84.40067440261615,46.88741826761609,14822.0,16235.5787414961,-0.0,0.0,25.011860504048002,37.51325613500006
A13,'Wipptalerhof Ost',22.41,1.0,2.0,10896.0000000005,0.0,2559.258804025,0.0,0.0,0.0,0.0,0.0,0.0,37.51325613500006,0.0,39.48388541409935,0.0,10896.0000000005,2559.258804025,-0.0,0.0,37.51325613500006,39.48388541409935
A13,'Wipptalerhof West',22.56,0.0,2.0,11615.0000000006,11615.0000000006,13021.6504394806,13021.6504394806,0.0,0.0,-0.0,0.0,0.0,46.88741826761609,46.88741826761609,56.914089106016185,56.914089106016185,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Plon',23.61,1.0,2.0,10896.0000005253,0.0,9061.7295808126,0.0,0.0,0.0,0.0,0.0,0.0,39.48388541409935,0.0,46.46141719132507,0.0,10896.0000005253,9061.7295808126,-0.0,0.0,39.48388541409935,46.46141719132507
A13,'Nößlach',26.91,2.0,1.0,23614.719600115102,12027.9163752204,15947.45909304634,12518.6680851942,0.0,0.0,-0.0,0.0,0.0,103.37550629734125,56.914089106016185,115.65504979898701,66.55346353161578,11586.8032248947,3428.79100785214,-0.0,0.0,46.46141719132507,49.10158626737123
A13,'Gries Ost',29.15,1.0,0.0,11601.9977441357,0.0,11387.0182714568,0.0,0.0,0.0,0.0,0.0,0.0,49.10158626737123,0.0,57.869590336393,0.0,11601.9977441357,11387.0182714568,-0.0,0.0,49.10158626737123,57.869590336393
A13,'Gries West',29.54,0.0,0.0,12036.9997479612,12036.9997479612,4238.01324757162,4238.01324757162,0.0,0.0,-0.0,0.0,0.0,66.55346353161578,66.55346353161578,69.81673373224596,69.81673373224596,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee - Fröhlich',32.6,0.0,2.0,12037.0,12037.0,7411.89807862851,7411.89807862851,0.0,0.0,-0.0,0.0,0.0,69.81673373224596,69.81673373224596,75.52389525278996,75.52389525278996,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee',33.44,0.0,0.0,12037.0,12037.0,1996.41830221485,1996.41830221485,0.0,0.0,-0.0,0.0,0.0,75.52389525278996,75.52389525278996,77.06113734549542,77.06113734549542,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,12037.0,2518.3592467820868,1729.64460400785,1.0,4.0,2.0,136.86986430191064,78.39296369058147,134.9307276818884,77.06113734549542,0.0,0.0,11602.0,788.714642774237,2.0,58.476900611329164,57.869590336393,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.4753848776,11914.4753848776,580.500203852487,580.500203852487,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.44698515696641494,0.44698515696641494,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Dornbirn West',15.07,1.0,2.0,22722.0167458292,0.0,41625.8331312937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.05189151109615,0.0,22722.0167458292,41625.8331312937,-0.0,0.0,0.0,32.05189151109615
A14,'Dornbirn Ost',15.27,0.0,2.0,22911.0367349729,22911.0367349729,67389.025317105,67389.025317105,0.0,0.0,-0.0,0.0,0.0,0.44698515696641494,0.44698515696641494,52.33653465113726,52.33653465113726,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Hohenems',24.48,2.0,0.0,53333.409583050205,26852.092271153,99887.7943206925,50177.2466168681,0.0,0.0,0.0,0.0,0.0,84.38842616223342,52.33653465113726,161.30202778916663,90.9730145461257,26481.3173118972,49710.5477038244,-0.0,0.0,32.05189151109615,70.32901324304095
A14,'Rankweil West',33.46,0.0,2.0,22794.1378827456,22794.1378827456,41099.9675156349,41099.9675156349,0.0,0.0,0.0,0.0,0.0,90.9730145461257,90.9730145461257,122.61998953316457,122.61998953316457,0.0,0.0,0.0,0.0,0.0,0.0
