Time of calculation: 20210916-174521; value of objective: 57094.815777416436;  acc=20;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.05;  hours_of_constant_charging=20;  i=0.05;  T=10
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,energy_demand,energy_demand_0,pXi_dir,pYi_dir,pYi_dir_0,pE_charged,pE_charged_0,pE_input,pE_input_0,pE_output,pE_output_0,traffic_flow_1,energy_demand_1,pYi_dir_1,pE_charged_1,pE_input_1,pE_output_1
A1,'Enzersberg',274.82,0.0,2.0,21891.999995182963,21891.999995182963,25643.70256417291,25643.70256417291,0.0,0.0,0.0,0.0,0.0,907.0148713096526,907.0148713096526,2189.199999518298,2189.199999518298,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Salzburger Vorland',277.55,1.0,2.0,21776.0,0.0,38740.09283187224,0.0,1.0,2.0,0.0,1797.1799603929087,0.0,1699.8718588728582,0.0,1839.6965400735617,0.0,21776.0,38740.09283187224,2.0,1797.1799603929087,1699.8718588728582,1839.6965400735617
A1,'Söllheim',286.46,1.0,0.0,28864.537464121862,0.0,82339.63927517904,0.0,1.0,5.0,0.0,5000.0,0.0,1839.6965400735617,0.0,956.6785038325147,0.0,28864.537464121862,82339.63927517904,5.0,5000.0,1839.6965400735617,956.6785038325147
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,38922.8495638266,101432.70404041585,101432.70404041585,1.0,7.0,7.0,6914.827575852386,6914.827575852386,2189.199999518298,2189.199999518298,346.00762568670393,346.00762568670393,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Süd',300.71,1.0,0.0,14880.00000000295,0.0,866.4299233497069,0.0,1.0,1.0,0.0,1000.0,0.0,956.6785038325147,0.0,0.0,0.0,14880.00000000295,866.4299233497069,1.0,1000.0,956.6785038325147,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.000000008587,12964.000000008587,33079.84748626592,33079.84748626592,1.0,2.0,2.0,2000.0,2000.0,346.00762568670393,346.00762568670393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Glanegg/West',4.28,0.0,2.0,30225.0,30225.0,10702.59495982983,10702.59495982983,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,535.1297479914915,535.1297479914915,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Untersberg/Ost',4.37,1.0,2.0,30061.0,0.0,79010.53992075186,0.0,1.0,4.0,0.0,3950.5269960375936,0.0,0.0,0.0,0.0,0.0,30061.0,79010.53992075186,4.0,3950.5269960375936,0.0,0.0
A10,'Bruderloch',17.53,1.0,2.0,24652.0,0.0,55144.78387577903,0.0,1.0,1.0,0.0,1000.0,0.0,0.0,0.0,1757.2391937889515,0.0,24652.0,55144.78387577903,1.0,1000.0,0.0,1757.2391937889515
A10,'Golling Ost',28.76,1.0,0.0,19647.00094772099,0.0,83619.98278708411,0.0,1.0,6.0,0.0,5938.238333143157,0.0,1757.2391937889515,0.0,0.0,0.0,19647.00094772099,83619.98278708411,6.0,5938.238333143157,1757.2391937889515,0.0
A10,'Golling West',28.82,0.0,0.0,19875.000668287423,19875.000668287423,97340.81805238585,97340.81805238585,1.0,4.0,4.0,4000.0,4000.0,535.1297479914915,535.1297479914915,1402.170650610784,1402.170650610784,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Werfen',40.34,0.0,2.0,19354.0,19354.0,44743.31804657062,44743.31804657062,1.0,4.0,4.0,3639.336552939316,3639.336552939316,1402.170650610784,1402.170650610784,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Klausgraben Ost’,50.01,1.0,2.0,16076.0,0.0,29740.34522214243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.0172611071216,0.0,16076.0,29740.34522214243,0.0,0.0,0.0,1487.0172611071216
A10,'Klausgraben West’,50.01,0.0,2.0,16224.0,16224.0,31431.033067450226,31431.033067450226,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-12,-1.1368683772161603e-12,1571.5516533725101,1571.5516533725101,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15997.416619605658,63864.366982730906,73.98398827676816,1.0,5.0,1.0,4587.50958573182,587.5095857318202,3058.5689144796315,1571.5516533725101,1664.277677884357,987.7412670545284,15557.95086744994,63790.382994454136,4.0,4000.0,1487.0172611071216,676.5364108298286
A10,'Eben Nord',59.32,2.0,0.0,31554.16119307871,15997.1632592005,29667.927073449984,29595.979909721613,1.0,2.0,2.0,2000.0,2000.0,1664.277677884357,987.7412670545284,1147.6740315568563,467.5402625406091,15556.997933878209,71.94716372837226,0.0,0.0,676.5364108298286,680.1337690162472
A10,'Rohr',71.25,0.0,2.0,10976.0,10976.0,26372.39981658969,26372.39981658969,1.0,1.0,1.0,1000.0,1000.0,467.5402625406091,467.5402625406091,786.1602533700936,786.1602533700936,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662667,10903.654559151322,62621.10903795498,18508.36211902574,1.0,3.0,1.0,3000.0,1000.0,1466.2940223863409,786.1602533700936,1597.34947428409,711.5783593213807,10619.213162511343,44112.74691892924,2.0,2000.0,680.1337690162472,885.7711149627094
A10,'Lungau',97.91,0.0,0.0,10877.0,10877.0,39524.43281357246,39524.43281357246,1.0,2.0,2.0,2000.0,2000.0,711.5783593213807,711.5783593213807,687.8000000000036,687.8000000000036,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Lanschütz',100.6,1.0,1.0,10558.5,0.0,33491.70982869735,0.0,1.0,3.0,0.0,2560.356606397577,0.0,885.7711149627094,0.0,0.0,0.0,10558.5,33491.70982869735,3.0,2560.356606397577,885.7711149627094,0.0
A10,'Rennweg',112.45,0.0,2.0,6878.0,6878.0,19876.6578731468,19876.6578731468,1.0,1.0,1.0,1000.0,1000.0,687.8000000000036,687.8000000000036,681.6328936573436,681.6328936573436,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Ried’,116.47,1.0,2.0,7303.0,0.0,13765.2894082998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.26447041499,0.0,7303.0,13765.2894082998,0.0,0.0,0.0,688.26447041499
A10,'Eisentratten',125.92,2.0,0.0,14180.999999999998,6877.999999999999,41606.555089056084,18483.210735025867,1.0,3.0,1.0,2844.4316881165014,1000.0,1369.8973640723336,681.6328936573436,605.793430408637,605.793430408637,7302.999999999999,23123.34435403022,2.0,1844.4316881165012,688.26447041499,0.0
A10,'Seeboden',141.72,1.0,2.0,14455.0,0.0,36156.364361422005,0.0,1.0,2.0,0.0,1467.7792325156272,0.0,0.0,0.0,340.0389855554731,0.0,14455.0,36156.364361422005,2.0,1467.7792325156272,0.0,340.0389855554731
A10,'Wolfsberg',142.25,0.0,2.0,14500.0,14500.0,47498.89492913899,47498.89492913899,1.0,3.0,3.0,2914.8243617014105,2914.8243617014105,605.793430408637,605.793430408637,65.91381516417596,65.91381516417596,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Kamering',154.29,1.0,2.0,14749.703862513728,0.0,22698.628013917983,0.0,0.0,0.0,0.0,0.0,0.0,340.0389855554731,0.0,1474.9703862513725,0.0,14749.703862513728,22698.628013917983,0.0,0.0,340.0389855554731,1474.9703862513725
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14929.0,122093.03941770014,58681.72369671648,1.0,8.0,3.0,7645.536172300555,3000.0,1540.8842014155484,65.91381516417596,0.0,0.0,14750.0,63411.31572098366,5.0,4645.536172300555,1474.9703862513725,0.0
A11,'St. Niklas/Nord',2.11,1.0,2.0,7502.999999999997,0.0,10409.086151425912,0.0,1.0,1.0,0.0,520.4543075712957,0.0,0.0,0.0,0.0,0.0,7502.999999999997,10409.086151425912,1.0,520.4543075712957,0.0,0.0
A11,'Rosegg',9.04,2.0,0.0,9108.5,4306.5,19444.03423128799,7806.040740767851,1.0,2.0,1.0,972.2017115643998,390.3020370383926,0.0,0.0,0.0,0.0,4802.0,11637.99349052014,1.0,581.8996745260072,0.0,0.0
A12,'Langkampfen Süd',9.32,1.0,2.0,11349.585916642443,0.0,27244.807627465096,0.0,1.0,1.0,0.0,1000.0,0.0,0.0,0.0,362.2403813732549,0.0,11349.585916642443,27244.807627465096,1.0,1000.0,0.0,362.2403813732549
A12,'Angath Süd',14.1,2.0,0.0,39222.99999999994,19907.99999999997,56148.10872631689,56144.28825076325,1.0,2.0,2.0,1952.6059480233084,1952.6059480233084,362.2403813732549,0.0,1217.039869665791,854.6084645148544,19314.99999999997,3.820475553634762,0.0,0.0,362.2403813732549,362.4314051509366
A12,'Angath Nord',14.22,2.0,0.0,39222.99999999994,19907.99999999997,86003.9180407436,3.93776998818332,0.0,4.0,0.0,4000.0,0.0,1217.039869665791,854.6084645148544,1517.235771702971,854.8053530142633,19314.99999999997,85999.98027075542,4.0,4000.0,362.4314051509366,662.4304186887077
A12,'Münster Nord',35.71,0.0,1.0,18334.0,18334.0,79565.35290639894,79565.35290639894,1.0,4.0,4.0,3999.999999999998,3999.999999999998,854.8053530142633,854.8053530142633,833.0729983342126,833.0729983342126,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Münster Süd',36.25,1.0,1.0,18162.0,0.0,51027.0984567292,0.0,1.0,3.0,0.0,2132.3481082543453,0.0,662.4304186887077,0.0,1081.4372332708228,0.0,18162.0,51027.0984567292,3.0,2132.3481082543453,662.4304186887077,1081.4372332708228
A12,'Vomp',50.47,1.0,0.0,24431.999999991072,0.0,22234.356307397185,0.0,0.0,0.0,0.0,0.0,0.0,1081.4372332708228,0.0,2193.1550486406823,0.0,24431.999999991072,22234.356307397185,0.0,0.0,1081.4372332708228,2193.1550486406823
A12,'Weer',54.8,0.0,0.0,24110.000189607712,24110.000189607712,91922.39487971723,91922.39487971723,1.0,5.0,5.0,5000.0,5000.0,833.0729983342126,833.0729983342126,429.1927423200741,429.1927423200741,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer Süd',55.0,1.0,1.0,24141.001987531265,0.0,44418.90300224888,0.0,1.0,2.0,0.0,2000.0,0.0,2193.1550486406823,0.0,2414.1001987531263,0.0,24141.001987531265,44418.90300224888,2.0,2000.0,2193.1550486406823,2414.1001987531263
A12,'Volders/Karlskirche',64.18,1.0,2.0,27543.0,0.0,89230.87375309618,0.0,1.0,5.0,0.0,4995.452767363808,0.0,2414.1001987531263,0.0,1880.1911190441276,0.0,27543.0,89230.87375309618,5.0,4995.452767363808,2414.1001987531263,1880.1911190441276
A12,'Hall in Tirol',66.28,0.0,2.0,28148.000000002427,28148.000000002427,63926.9286125208,63926.9286125208,1.0,3.0,3.0,3000.0,3000.0,429.1927423200741,429.1927423200741,625.5391729461144,625.5391729461144,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Ampaß',72.07,0.0,0.0,35539.999996608014,35539.999996608014,42439.32195018204,42439.32195018204,0.0,0.0,0.0,0.0,0.0,625.5391729461144,625.5391729461144,2747.5052704552168,2747.5052704552168,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Sieglanger',80.39,1.0,2.0,31124.793431490507,0.0,96002.72792907088,0.0,1.0,5.0,0.0,5000.0,0.0,1880.1911190441276,0.0,1680.3275154976716,0.0,31124.793431490507,96002.72792907088,5.0,5000.0,1880.1911190441276,1680.3275154976716
A12,'Kematen',86.01,0.0,2.0,27475.052704552163,27475.052704552163,75774.45683256471,75774.45683256471,1.0,6.0,6.0,5880.391054617015,5880.391054617015,2747.5052704552168,2747.5052704552168,655.8370574664384,655.8370574664384,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,20799.0,24661.258850671245,24661.258850671245,0.0,0.0,0.0,0.0,0.0,655.8370574664384,655.8370574664384,1888.9000000000008,1888.9000000000008,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Pettnau',95.81,2.0,0.0,37922.0,18889.0,43167.59505459553,14638.245573299051,1.0,5.0,2.0,4790.992145936369,1790.9921459363686,3569.2275154976724,1888.9000000000008,936.6151222910805,829.8201327285849,19033.0,28529.34948129648,3.0,3000.0,1680.3275154976716,106.79498956249563
A12,'Telfs Süd',103.3,1.0,2.0,13364.77793940206,0.0,40593.43969968221,0.0,1.0,2.0,0.0,2000.0,0.0,106.79498956249563,0.0,136.46697454660625,0.0,13364.77793940206,40593.43969968221,2.0,2000.0,106.79498956249563,136.46697454660625
A12,'Telfs Nord',103.33,0.0,2.0,14213.46393941228,14213.46393941228,21325.917954749177,21325.917954749177,1.0,1.0,1.0,999.9999999999964,999.9999999999964,829.8201327285849,829.8201327285849,896.1160304660475,896.1160304660475,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Haiming Süd',118.5,1.0,2.0,10702.0,0.0,32071.449465739544,0.0,1.0,1.0,0.0,1000.0,0.0,136.46697454660625,0.0,740.0394478335836,0.0,10702.0,32071.449465739544,1.0,1000.0,136.46697454660625,740.0394478335836
A12,'Imst Süd',133.49,1.0,2.0,9240.0,0.0,3679.211043329945,0.0,0.0,0.0,0.0,0.0,0.0,740.0394478335836,0.0,924.0000000000808,0.0,9240.0,3679.211043329945,0.0,0.0,740.0394478335836,924.0000000000808
A12,'Imst Nord',133.84,0.0,2.0,10262.0,10262.0,62601.679390679135,62601.679390679135,1.0,3.0,3.0,3000.0000000000014,3000.0000000000014,896.1160304660475,896.1160304660475,1026.200000000003,1026.200000000003,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Mils',135.51,2.0,0.0,19502.000000000833,10262.00000000003,21880.454342200468,3391.5819084364844,1.0,3.0,1.0,2788.2186932558907,939.7750715676107,1950.200000000084,1026.200000000003,256.0040238542167,256.0040238542167,9240.000000000804,18488.872433763983,2.0,1848.44362168828,924.0000000000808,0.0
A12,'Kronburg Zams',142.7,0.0,2.0,10312.0,10312.0,14879.919522915665,14879.919522915665,1.0,1.0,1.0,1000.0,1000.0,256.0040238542167,256.0040238542167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Patsch',6.24,0.0,2.0,21023.0,21023.0,26094.725326847616,26094.725326847616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.736266342381,1304.736266342381,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Europabrücke',8.27,2.0,0.0,41638.0,21023.0,32388.526624106256,8452.295186301024,1.0,3.0,2.0,2524.5523640554165,1727.3510256574327,1304.736266342381,1304.736266342381,399.61023349227753,0.0,20615.0,23936.231437805232,1.0,797.201338397984,0.0,399.61023349227753
A13,'Gschleirs',14.05,1.0,2.0,14822.0,0.0,8546.704281737584,0.0,0.0,0.0,0.0,0.0,0.0,399.61023349227753,0.0,826.9454475791567,0.0,14822.0,8546.704281737584,0.0,0.0,399.61023349227753,826.9454475791567
A13,'Matrei West',16.79,0.0,0.0,15161.0,15161.0,25846.426928735076,25846.426928735076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.3213464367539,1292.3213464367539,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,15161.0,16734.882296516167,499.30355502003806,1.0,2.0,1.0,1806.8690461617255,806.8690461617255,2119.266794015911,1292.3213464367539,1149.1418626799934,510.41747802603027,14822.0,16235.578741496129,1.0,1000.0,826.9454475791567,638.7243846539632
A13,'Wipptalerhof Ost',22.41,1.0,2.0,10896.000000000471,0.0,2559.258804024997,0.0,0.0,0.0,0.0,0.0,0.0,638.7243846539632,0.0,766.6873248552131,0.0,10896.000000000471,2559.258804024997,-0.0,0.0,638.7243846539632,766.6873248552131
A13,'Wipptalerhof West',22.56,0.0,2.0,11615.000000000608,11615.000000000608,13021.650439480618,13021.650439480618,0.0,0.0,0.0,0.0,0.0,510.41747802603027,510.41747802603027,1161.5000000000612,1161.5000000000612,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Plon',23.61,1.0,2.0,10896.000000525348,0.0,9061.729580812602,0.0,1.0,1.0,0.0,1000.0,0.0,766.6873248552131,0.0,219.77380389584326,0.0,10896.000000525348,9061.729580812602,1.0,1000.0,766.6873248552131,219.77380389584326
A13,'Nößlach',26.91,2.0,1.0,23614.71960011509,12027.916375220364,15947.459093046333,12518.668085194196,1.0,2.0,2.0,1556.2321158809127,1556.2321158809127,1381.2738038959044,1161.5000000000612,622.4146426673084,231.20128837885827,11586.803224894727,3428.7910078521363,0.0,0.0,219.77380389584326,391.2133542884501
A13,'Gries Ost',29.15,1.0,0.0,11601.99774413572,0.0,11387.01827145676,0.0,0.0,0.0,0.0,0.0,0.0,391.2133542884501,0.0,960.5642678612882,0.0,11601.99774413572,11387.01827145676,0.0,0.0,391.2133542884501,960.5642678612882
A13,'Gries West',29.54,0.0,0.0,12036.99974796117,12036.99974796117,4238.013247571624,4238.013247571624,0.0,0.0,0.0,0.0,0.0,231.20128837885827,231.20128837885827,443.10195075743945,443.10195075743945,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee - Fröhlich',32.6,0.0,2.0,12036.999999999998,12036.999999999998,7411.89807862851,7411.89807862851,0.0,0.0,0.0,0.0,0.0,443.10195075743945,443.10195075743945,813.696854688865,813.696854688865,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee',33.44,0.0,0.0,12037.0,12037.0,1996.4183022148509,1996.4183022148509,0.0,0.0,-0.0,0.0,0.0,813.696854688865,813.696854688865,913.5177697996075,913.5177697996075,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,12037.0,2518.3592467820863,1729.6446040078497,1.0,2.0,1.0,2000.0,1000.0,1874.0820376608958,913.5177697996075,0.0,0.0,11602.0,788.7146427742366,1.0,1000.0,960.5642678612882,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.47538487758,11914.47538487758,580.5002038524873,580.5002038524873,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,29.025010192624364,29.025010192624364,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Dornbirn West',15.07,1.0,2.0,22722.01674582917,0.0,41625.83313129372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.291656564686,0.0,22722.01674582917,41625.83313129372,0.0,0.0,0.0,2081.291656564686
