highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_1,energy_demand,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_1,pE_charged,pE_charged_1,pE_input,pE_input_1,pE_output,pE_output_1,traffic_flow_0,energy_demand_0,pYi_dir_0,pE_charged_0,pE_input_0,pE_output_0
A1,'Viehdorf',118.17,0.0,1.0,25545.0,0.0,92117.57063469278,0.0,1.0,233.0,0.0,93188.32108008926,0.0,33039.24711600655,0.0,13544.982543671511,0.0,25545.0,92117.57063469278,233.0,93188.32108008926,33039.24711600655,13544.982543671511
A1,'Amstetten',119.36,1.0,1.0,25407.0,25407.0,56128.53142795883,56128.53142795883,1.0,112.0,112.0,44800.0,44800.0,13.128824200626696,13.128824200626696,115.95396656769299,115.95396656769299,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Parkplatz Zeillern’,124.31,0.0,2.0,24685.0,0.0,24100.57479449837,0.0,0.0,0.0,0.0,0.0,0.0,13544.982543671511,0.0,32825.44237927021,0.0,24685.0,24100.57479449837,0.0,0.0,13544.982543671511,32825.44237927021
A1,'Oed',130.52,1.0,2.0,26849.69206306653,26849.69206306653,69822.67372138443,69822.67372138443,1.0,60.0,60.0,24000.0,24000.0,115.95396656769299,115.95396656769299,31974.09294367524,31974.09294367524,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Strengberg',136.0,0.0,0.0,25773.0,0.0,60567.28709144443,0.0,1.0,203.0,0.0,81200.0,0.0,32825.44237927021,0.0,79.27205242575292,0.0,25773.0,60567.28709144443,203.0,81200.0,32825.44237927021,79.27205242575292
A1,'Haag',143.54,1.0,0.0,28172.0,28172.0,72532.38382040594,72532.38382040594,1.0,225.0,225.0,90000.0,90000.0,31974.09294367524,31974.09294367524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Ennsblick',147.1,0.0,2.0,27181.0,0.0,59900.9099344678,0.0,1.0,120.0,0.0,48000.0,0.0,79.27205242575292,0.0,0.0,0.0,27181.0,59900.9099344678,120.0,48000.0,79.27205242575292,0.0
A1,'Parkplatz Ennsdorf’,152.88,0.0,2.0,26232.408315204048,0.0,30328.56812345904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24262.854498767236,0.0,26232.408315204048,30328.56812345904,0.0,0.0,0.0,24262.854498767236
A1,'Enns Süd',156.19,1.0,1.0,29648.737115098505,29648.737115098505,86236.6993060754,86236.6993060754,1.0,90.0,90.0,36000.0,36000.0,0.0,0.0,32989.359444860325,32989.359444860325,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Enns Nord',156.79,0.0,1.0,29791.88732837659,0.0,22744.768825614865,0.0,1.0,24.0,0.0,9600.0,0.0,24262.854498767236,0.0,32858.66955925913,0.0,29791.88732837659,22744.768825614865,24.0,9600.0,24262.854498767236,32858.66955925913
A1,'Ansfelden Süd',170.93,1.0,0.0,46681.64620523784,46681.64620523784,108599.64670259466,108599.64670259466,1.0,227.0,227.0,90787.05998529316,90787.05998529316,32989.359444860325,32989.359444860325,29082.0168216429,29082.0168216429,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Ansfelden Nord',171.01,0.0,0.0,48225.58896718505,0.0,137729.45647842763,0.0,1.0,276.0,0.0,110400.0,0.0,32858.66955925913,0.0,32642.234742001237,0.0,48225.58896718505,137729.45647842763,276.0,110400.0,32858.66955925913,32642.234742001237
A1,'Allhaming Süd',182.59,1.0,1.0,22273.0,22273.0,132032.00498622254,132032.00498622254,1.0,265.0,265.0,106000.0,106000.0,29082.0168216429,29082.0168216429,28707.620810620938,28707.620810620938,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Allhaming Nord',182.6,0.0,1.0,22478.0,0.0,52074.59618392183,0.0,1.0,185.0,0.0,74000.0,0.0,32642.234742001237,0.0,301.91168913870206,0.0,22478.0,52074.59618392183,185.0,74000.0,32642.234742001237,301.91168913870206
A1,'Lindach Nord',212.26,0.0,0.0,24091.0,0.0,143292.1869458095,0.0,1.0,206.0,0.0,82400.0,0.0,301.91168913870206,0.0,32535.6612457863,0.0,24091.0,143292.1869458095,206.0,82400.0,301.91168913870206,32535.6612457863
A1,'Lindach Süd',212.27,1.0,0.0,24205.0,24205.0,88500.71292866017,88500.71292866017,1.0,167.0,167.0,66800.0,66800.0,28707.620810620938,28707.620810620938,32708.19115354908,32708.19115354908,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Hainbach Süd',230.7,1.0,1.0,16641.0,16641.0,43626.88664048988,43626.88664048988,1.0,168.0,168.0,67200.0,67200.0,32708.19115354908,32708.19115354908,409.70046594098676,409.70046594098676,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Hainbach Nord',230.72,0.0,1.0,15023.0,0.0,55447.073726717535,0.0,1.0,110.0,0.0,43975.77389232972,0.0,32535.6612457863,0.0,32917.54633483061,0.0,15023.0,55447.073726717535,110.0,43975.77389232972,32535.6612457863,32917.54633483061
A1,'Straß',243.67,1.0,1.0,16828.67483549712,16828.67483549712,52286.93331258195,52286.93331258195,1.0,23.0,23.0,9200.0,9200.0,409.70046594098676,409.70046594098676,33039.24711600655,33039.24711600655,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Wildenhag Nord',243.76,0.0,2.0,17111.546808170722,0.0,44396.07377615938,0.0,1.0,135.0,0.0,54000.0,0.0,32917.54633483061,0.0,14434.405355758117,0.0,17111.546808170722,44396.07377615938,135.0,54000.0,32917.54633483061,14434.405355758117
A1,'Oberwang',251.03,0.0,1.0,15727.0,0.0,23256.052200310536,0.0,0.0,0.0,0.0,0.0,0.0,14434.405355758117,0.0,33039.24711600655,0.0,15727.0,23256.052200310536,0.0,0.0,14434.405355758117,33039.24711600655
A1,'Mondsee',259.23,2.0,0.0,31060.001681777,15333.000799448411,60471.650280389,35129.25494322955,1.0,204.0,71.0,81477.54767099484,28277.54767099484,66078.4942320131,33039.24711600655,32978.266785329455,32865.10339959535,15727.000882328592,25342.39533715945,133.0,53200.0,33039.24711600655,113.16338573410758
A1,‘Parkplatz Ölgraben’,268.98,0.0,2.0,18793.0,0.0,36691.95858378413,0.0,0.0,0.0,0.0,0.0,0.0,113.16338573410758,0.0,29466.730252761412,0.0,18793.0,36691.95858378413,0.0,0.0,113.16338573410758,29466.730252761412
A1,'Vetterbach',270.63,1.0,2.0,18111.0,18111.0,24972.45872010481,24972.45872010481,1.0,50.0,50.0,20000.0,20000.0,32865.10339959535,32865.10339959535,32843.0703756792,32843.0703756792,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Enzersberg',274.82,0.0,2.0,21891.999995182963,0.0,25643.70256417291,0.0,1.0,43.0,0.0,17191.73352544515,0.0,29466.730252761412,0.0,32789.95877865459,0.0,21891.999995182963,25643.70256417291,43.0,17191.73352544515,29466.730252761412,32789.95877865459
A1,'Salzburger Vorland',277.55,1.0,2.0,21776.0,21776.0,38740.09283187224,38740.09283187224,1.0,159.0,159.0,63600.0,63600.0,32843.0703756792,32843.0703756792,235.1446411769939,235.1446411769939,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Söllheim',286.46,1.0,0.0,28864.537464121862,28864.537464121862,82339.63927517904,82339.63927517904,1.0,83.0,83.0,33200.0,33200.0,235.1446411769939,235.1446411769939,32906.856061320235,32906.856061320235,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,0.0,101432.70404041585,0.0,1.0,284.0,0.0,113600.0,0.0,32789.95877865459,0.0,336.1220109872629,0.0,38922.8495638266,101432.70404041585,284.0,113600.0,32789.95877865459,336.1220109872629
A1,'Walserberg Süd',300.71,1.0,0.0,14880.00000000295,14880.00000000295,866.4299233497069,866.4299233497069,1.0,84.0,84.0,33600.0,33600.0,32906.856061320235,32906.856061320235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.000000008587,0.0,33079.84748626592,0.0,1.0,67.0,0.0,26800.0,0.0,336.1220109872629,0.0,0.0,0.0,12964.000000008587,33079.84748626592,67.0,26800.0,336.1220109872629,0.0
A10,'Glanegg/West',4.28,0.0,2.0,30225.0,0.0,10702.59495982983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8562.075967863864,0.0,30225.0,10702.59495982983,0.0,0.0,0.0,8562.075967863864
A10,'Untersberg/Ost',4.37,1.0,2.0,30061.0,30061.0,79010.53992075186,79010.53992075186,1.0,158.0,158.0,63200.0,63200.0,0.0,0.0,8.431936601497,8.431936601497,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Bruderloch',17.53,1.0,2.0,24652.0,24652.0,55144.78387577903,55144.78387577903,1.0,110.0,110.0,44000.0,44000.0,8.431936601497,8.431936601497,124.2590372247214,124.2590372247214,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Golling Ost',28.76,1.0,0.0,19647.00094772099,19647.00094772099,83619.98278708411,83619.98278708411,1.0,86.0,86.0,34400.0,34400.0,124.2590372247214,124.2590372247214,32620.245266892016,32620.245266892016,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Golling West',28.82,0.0,0.0,19875.000668287423,0.0,97340.81805238585,0.0,1.0,216.0,0.0,86394.15137560411,0.0,8562.075967863864,0.0,40.57903416845511,0.0,19875.000668287423,97340.81805238585,216.0,86394.15137560411,8562.075967863864,40.57903416845511
A10,'Werfen',40.34,0.0,2.0,19354.0,0.0,44743.31804657062,0.0,1.0,70.0,0.0,28000.0,0.0,40.57903416845511,0.0,7835.233471424952,0.0,19354.0,44743.31804657062,70.0,28000.0,40.57903416845511,7835.233471424952
A10,'Klausgraben Ost’,50.01,1.0,2.0,16076.0,16076.0,29740.34522214243,29740.34522214243,1.0,141.0,141.0,56400.0,56400.0,32620.245266892016,32620.245266892016,12.521444605961733,12.521444605961733,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Klausgraben West’,50.01,0.0,2.0,16224.0,0.0,31431.033067450226,0.0,0.0,0.0,0.0,0.0,0.0,7835.233471424952,0.0,32980.05992538513,0.0,16224.0,31431.033067450226,0.0,0.0,7835.233471424952,32980.05992538513
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15557.95086744994,63864.366982730906,63790.382994454136,0.0,46.0,46.0,18400.0,18400.0,32992.581369991094,12.521444605961733,65684.07495617581,32644.827840169273,15997.416619605658,73.98398827676816,0.0,0.0,32980.05992538513,33039.24711600655
A10,'Eben Nord',59.32,2.0,0.0,31554.16119307871,15556.997933878209,29667.927073449984,71.94716372837226,1.0,224.0,82.0,89262.73489703053,32546.703853246698,65684.07495617581,32644.827840169273,155.68171790527413,155.68171790527413,15997.1632592005,29595.979909721613,142.0,56716.031043783834,33039.24711600655,0.0
A10,'Rohr',71.25,0.0,2.0,10976.0,0.0,26372.39981658969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21097.919853271753,0.0,10976.0,26372.39981658969,0.0,0.0,0.0,21097.919853271753
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662667,10619.213162511343,62621.10903795498,44112.74691892924,1.0,162.0,73.0,64800.0,29200.0,21253.601571177027,155.68171790527413,6550.488801541014,6245.879253048668,10903.654559151322,18508.36211902574,89.0,35600.0,21097.919853271753,304.6095484923462
A10,'Lungau',97.91,0.0,0.0,10877.0,0.0,39524.43281357246,0.0,1.0,37.0,0.0,14800.0,0.0,304.6095484923462,0.0,17124.155799350312,0.0,10877.0,39524.43281357246,37.0,14800.0,304.6095484923462,17124.155799350312
A10,'Lanschütz',100.6,1.0,1.0,10558.5,10558.5,33491.70982869735,33491.70982869735,1.0,0.0,0.0,0.0,0.0,6245.879253048668,6245.879253048668,33039.24711600655,33039.24711600655,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Rennweg',112.45,0.0,2.0,6878.0,0.0,19876.6578731468,0.0,0.0,0.0,0.0,0.0,0.0,17124.155799350312,0.0,33025.48209786775,0.0,6878.0,19876.6578731468,0.0,0.0,17124.155799350312,33025.48209786775
A10,'Ried’,116.47,1.0,2.0,7303.0,7303.0,13765.2894082998,13765.2894082998,1.0,108.0,108.0,43163.200602929486,43163.200602929486,33039.24711600655,33039.24711600655,888.2780397169045,888.2780397169045,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eisentratten',125.92,2.0,0.0,14180.999999999998,7302.999999999999,41606.555089056084,23123.34435403022,1.0,38.0,1.0,15172.8035698819,400.0,33913.76013758466,888.2780397169045,52026.20063894763,18986.953522941083,6877.999999999999,18483.210735025867,37.0,14772.8035698819,33025.48209786775,33039.24711600655
A10,'Seeboden',141.72,1.0,2.0,14455.0,14455.0,36156.364361422005,36156.364361422005,1.0,119.0,119.0,47600.0,47600.0,18986.953522941083,18986.953522941083,312.04501207868816,312.04501207868816,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Wolfsberg',142.25,0.0,2.0,14500.0,0.0,47498.89492913899,0.0,1.0,177.0,0.0,70783.74201669093,0.0,33039.24711600655,0.0,254.62104262681532,0.0,14500.0,47498.89492913899,177.0,70783.74201669093,33039.24711600655,254.62104262681532
A10,'Kamering',154.29,1.0,2.0,14749.703862513728,14749.703862513728,22698.628013917983,22698.628013917983,1.0,46.0,46.0,18400.0,18400.0,312.04501207868816,312.04501207868816,70.94742321307422,70.94742321307422,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14750.0,122093.03941770014,63411.31572098366,1.0,245.0,127.0,98000.0,50800.0,325.56846583988954,70.94742321307422,0.0,0.0,14929.0,58681.72369671648,118.0,47200.0,254.62104262681532,0.0
A11,'St. Niklas/Nord',2.11,1.0,2.0,7502.999999999997,7502.999999999997,10409.086151425912,10409.086151425912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8327.26892114073,8327.26892114073,0.0,0.0,0.0,0.0,0.0,0.0
A11,'Rosegg',9.04,2.0,0.0,9108.5,4802.0,19444.03423128799,11637.99349052014,1.0,61.0,45.0,23882.496306171128,17637.663713556845,8327.26892114073,8327.26892114073,0.0,0.0,4306.5,7806.040740767851,16.0,6244.832592614282,0.0,0.0
A12,'Langkampfen Süd',9.32,1.0,2.0,11349.585916642443,11349.585916642443,27244.807627465096,27244.807627465096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21795.846101972078,21795.846101972078,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Angath Süd',14.1,2.0,0.0,39222.99999999994,19314.99999999997,56148.10872631689,3.820475553634762,1.0,166.0,54.0,66400.0,21600.0,21795.846101972078,21795.846101972078,314.3330830255909,198.90248241498557,19907.99999999997,56144.28825076325,112.0,44800.0,0.0,115.43060061060532
A12,'Angath Nord',14.22,2.0,0.0,39222.99999999994,19314.99999999997,86003.9180407436,85999.98027075542,0.0,92.0,92.0,36800.0,36800.0,314.3330830255909,198.90248241498557,32317.467515620476,32198.886699019324,19907.99999999997,3.93776998818332,0.0,0.0,115.43060061060532,118.58081660115198
A12,'Münster Nord',35.71,0.0,1.0,18334.0,0.0,79565.35290639894,0.0,1.0,77.0,0.0,30731.616025713764,0.0,118.58081660115198,0.0,33039.24711600655,0.0,18334.0,79565.35290639894,77.0,30731.616025713764,118.58081660115198,33039.24711600655
A12,'Münster Süd',36.25,1.0,1.0,18162.0,18162.0,51027.0984567292,51027.0984567292,1.0,101.0,101.0,40400.0,40400.0,32198.886699019324,32198.886699019324,32620.56546440269,32620.56546440269,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Vomp',50.47,1.0,0.0,24431.999999991072,24431.999999991072,22234.356307397185,22234.356307397185,1.0,44.0,44.0,17600.0,17600.0,32620.56546440269,32620.56546440269,32808.05051032044,32808.05051032044,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer',54.8,0.0,0.0,24110.000189607712,0.0,91922.39487971723,0.0,1.0,185.0,0.0,74000.0,0.0,33039.24711600655,0.0,32577.16301978033,0.0,24110.000189607712,91922.39487971723,185.0,74000.0,33039.24711600655,32577.16301978033
A12,'Weer Süd',55.0,1.0,1.0,24141.001987531265,24141.001987531265,44418.90300224888,44418.90300224888,1.0,171.0,171.0,68343.17291211954,68343.17291211954,32808.05051032044,32808.05051032044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Volders/Karlskirche',64.18,1.0,2.0,27543.0,27543.0,89230.87375309618,89230.87375309618,1.0,178.0,178.0,71200.0,71200.0,0.0,0.0,184.6990024769475,184.6990024769475,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Hall in Tirol',66.28,0.0,2.0,28148.000000002427,0.0,63926.9286125208,0.0,1.0,127.0,0.0,50800.0,0.0,32577.16301978033,0.0,32918.705909796976,0.0,28148.000000002427,63926.9286125208,127.0,50800.0,32577.16301978033,32918.705909796976
A12,'Ampaß',72.07,0.0,0.0,35539.999996608014,0.0,42439.32195018204,0.0,1.0,167.0,0.0,66800.0,0.0,32918.705909796976,0.0,70.16346994261403,0.0,35539.999996608014,42439.32195018204,167.0,66800.0,32918.705909796976,70.16346994261403
A12,'Sieglanger',80.39,1.0,2.0,31124.793431490507,31124.793431490507,96002.72792907088,96002.72792907088,1.0,110.0,110.0,44000.0,44000.0,184.6990024769475,184.6990024769475,32986.88134573365,32986.88134573365,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Kematen',86.01,0.0,2.0,27475.052704552163,0.0,75774.45683256471,0.0,1.0,119.0,0.0,47600.0,0.0,70.16346994261403,0.0,13089.72893599439,0.0,27475.052704552163,75774.45683256471,119.0,47600.0,70.16346994261403,13089.72893599439
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,0.0,24661.258850671245,0.0,0.0,0.0,0.0,0.0,0.0,13089.72893599439,0.0,32818.73601653139,0.0,20799.0,24661.258850671245,0.0,0.0,13089.72893599439,32818.73601653139
A12,'Pettnau',95.81,2.0,0.0,37922.0,19033.0,43167.59505459553,28529.34948129648,1.0,168.0,57.0,67200.0,22800.0,65805.61736226504,32986.88134573365,33139.69340594147,33010.36093077084,18889.0,14638.245573299051,111.0,44400.0,32818.73601653139,129.33247517063137
A12,'Telfs Süd',103.3,1.0,2.0,13364.77793940206,13364.77793940206,40593.43969968221,40593.43969968221,1.0,164.0,164.0,65485.11269051661,65485.11269051661,33010.36093077084,33010.36093077084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Telfs Nord',103.33,0.0,2.0,14213.46393941228,0.0,21325.917954749177,0.0,0.0,0.0,0.0,0.0,0.0,129.33247517063137,0.0,17190.066838969975,0.0,14213.46393941228,21325.917954749177,0.0,0.0,129.33247517063137,17190.066838969975
A12,'Haiming Süd',118.5,1.0,2.0,10702.0,10702.0,32071.449465739544,32071.449465739544,1.0,64.0,64.0,25600.0,25600.0,0.0,0.0,57.1595725916377,57.1595725916377,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Imst Süd',133.49,1.0,2.0,9240.0,9240.0,3679.211043329945,3679.211043329945,1.0,1.0,1.0,191.6263542667807,191.6263542667807,57.1595725916377,57.1595725916377,2808.902052988813,2808.902052988813,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Imst Nord',133.84,0.0,2.0,10262.0,0.0,62601.679390679135,0.0,1.0,86.0,0.0,34288.61149659501,0.0,17190.066838969975,0.0,32982.79885491828,0.0,10262.0,62601.679390679135,86.0,34288.61149659501,17190.066838969975,32982.79885491828
A12,'Mils',135.51,2.0,0.0,19502.000000000833,9240.000000000804,21880.454342200468,18488.872433763983,1.0,52.0,44.0,20800.0,17600.0,35791.70090790709,2808.902052988813,32496.064381667467,0.0,10262.00000000003,3391.5819084364844,8.0,3200.0,32982.79885491828,32496.064381667467
A12,'Kronburg Zams',142.7,0.0,2.0,10312.0,0.0,14879.919522915665,0.0,1.0,111.0,0.0,44400.0,0.0,32496.064381667467,0.0,0.0,0.0,10312.0,14879.919522915665,111.0,44400.0,32496.064381667467,0.0
A13,'Patsch',6.24,0.0,2.0,21023.0,0.0,26094.725326847616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20875.780261478096,0.0,21023.0,26094.725326847616,0.0,0.0,0.0,20875.780261478096
A13,'Europabrücke',8.27,2.0,0.0,41638.0,20615.0,32388.526624106256,23936.231437805232,1.0,110.0,44.0,43822.62297017753,17575.3879669764,20875.780261478096,0.0,2963.9785905855715,1573.597183267786,21023.0,8452.295186301024,66.0,26247.23500320113,20875.780261478096,1390.3814073177855
A13,'Gschleirs',14.05,1.0,2.0,14822.0,14822.0,8546.704281737584,8546.704281737584,1.0,0.0,0.0,0.0,0.0,1573.597183267786,1573.597183267786,8410.960608657853,8410.960608657853,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei West',16.79,0.0,0.0,15161.0,0.0,25846.426928735076,0.0,0.0,0.0,0.0,0.0,0.0,1390.3814073177855,0.0,22067.522950305847,0.0,15161.0,25846.426928735076,0.0,0.0,1390.3814073177855,22067.522950305847
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,14822.0,16734.882296516167,16235.578741496129,0.0,0.0,0.0,0.0,0.0,30478.4835589637,8410.960608657853,43866.38939617663,21399.423601854756,15161.0,499.30355502003806,0.0,0.0,22067.522950305847,22466.965794321877
A13,'Wipptalerhof Ost',22.41,1.0,2.0,10896.000000000471,10896.000000000471,2559.258804024997,2559.258804024997,1.0,0.0,0.0,0.0,0.0,21399.423601854756,21399.423601854756,23446.830645074755,23446.830645074755,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Wipptalerhof West',22.56,0.0,2.0,11615.000000000608,0.0,13021.650439480618,0.0,0.0,0.0,0.0,0.0,0.0,22466.965794321877,0.0,32884.28614590637,0.0,11615.000000000608,13021.650439480618,0.0,0.0,22466.965794321877,32884.28614590637
A13,'Plon',23.61,1.0,2.0,10896.000000525348,10896.000000525348,9061.729580812602,9061.729580812602,1.0,0.0,0.0,0.0,0.0,23446.830645074755,23446.830645074755,30696.214309724837,30696.214309724837,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Nößlach',26.91,2.0,1.0,23614.71960011509,11586.803224894727,15947.459093046333,3428.7910078521363,1.0,108.0,1.0,43200.0,400.0,63580.500455631205,30696.214309724837,33138.46773006828,33039.24711600655,12027.916375220364,12518.668085194196,107.0,42800.0,32884.28614590637,99.22061406173225
A13,'Gries Ost',29.15,1.0,0.0,11601.99774413572,11601.99774413572,11387.01827145676,11387.01827145676,1.0,105.0,105.0,41979.83344739134,41979.83344739134,33039.24711600655,33039.24711600655,169.02828578061064,169.02828578061064,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Gries West',29.54,0.0,0.0,12036.99974796117,0.0,4238.013247571624,0.0,0.0,0.0,0.0,0.0,0.0,99.22061406173225,0.0,3489.6312121190313,0.0,12036.99974796117,4238.013247571624,0.0,0.0,99.22061406173225,3489.6312121190313
A13,'Brennersee - Fröhlich',32.6,0.0,2.0,12036.999999999998,0.0,7411.89807862851,0.0,0.0,0.0,0.0,0.0,0.0,3489.6312121190313,0.0,9419.14967502184,0.0,12036.999999999998,7411.89807862851,0.0,0.0,3489.6312121190313,9419.14967502184
A13,'Brennersee',33.44,0.0,0.0,12037.0,0.0,1996.4183022148509,0.0,0.0,0.0,0.0,0.0,0.0,9419.14967502184,0.0,11016.28431679372,0.0,12037.0,1996.4183022148509,0.0,0.0,9419.14967502184,11016.28431679372
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,11602.0,2518.3592467820863,788.7146427742366,1.0,33.0,2.0,13200.0,800.0,11185.312602574331,169.02828578061064,0.0,0.0,12037.0,1729.6446040078497,31.0,12400.0,11016.28431679372,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.47538487758,0.0,580.5002038524873,0.0,1.0,1.0,0.0,400.0,0.0,0.0,0.0,64.40016308198983,0.0,11914.47538487758,580.5002038524873,1.0,400.0,0.0,64.40016308198983
A14,'Dornbirn West',15.07,1.0,2.0,22722.01674582917,22722.01674582917,41625.83313129372,41625.83313129372,1.0,83.0,83.0,33200.0,33200.0,0.0,0.0,100.66650503497658,100.66650503497658,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Dornbirn Ost',15.27,0.0,2.0,22911.03673497288,0.0,67389.02531710501,0.0,1.0,135.0,0.0,53975.620416766,0.0,64.40016308198983,0.0,0.0,0.0,22911.03673497288,67389.02531710501,135.0,53975.620416766,64.40016308198983,0.0
A14,'Hohenems',24.48,2.0,0.0,53333.40958305029,26481.317311897245,99887.79432069242,49710.54770382436,1.0,199.0,99.0,79600.0,39600.0,100.66650503497658,100.66650503497658,410.9019615889265,269.104668094471,26852.092271153047,50177.24661686807,100.0,40000.0,0.0,141.79729349445552
