highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,energy_demand,energy_demand_0,pXi_dir,pYi_dir,pYi_dir_0,pE_charged,pE_charged_0,pE_input,pE_input_0,pE_output,pE_output_0,traffic_flow_1,energy_demand_1,pYi_dir_1,pE_charged_1,pE_input_1,pE_output_1
A1,'Haag',143.54,1.0,0.0,28172.0,0.0,71.27516000000003,0.0,1.0,0.0,0.0,0.0,0.0,6.664935882691946,0.0,7.377687482691947,0.0,28172.0,71.27516000000003,-0.0,0.0,6.664935882691946,7.377687482691947
A1,'Ennsblick',147.1,0.0,2.0,27181.0,27181.0,60.34181999999997,60.34181999999997,0.0,0.0,-0.0,0.0,0.0,6.889999959888616,6.889999959888616,7.493418159888616,7.493418159888616,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Parkplatz Ennsdorf’,152.88,0.0,2.0,26232.408315204048,26232.408315204048,30.324664012375887,30.324664012375887,0.0,0.0,-0.0,0.0,0.0,7.493418159888616,7.493418159888616,7.796664800012375,7.796664800012375,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Enns Süd',156.19,1.0,1.0,29648.737115098505,0.0,87.40447701531045,0.0,1.0,0.0,0.0,0.0,0.0,7.377687482691947,0.0,8.251732252845052,0.0,29648.737115098505,87.40447701531045,-0.0,0.0,7.377687482691947,8.251732252845052
A1,'Enns Nord',156.79,0.0,1.0,29791.88732837659,29791.88732837659,23.297255890790478,23.297255890790478,0.0,0.0,-0.0,0.0,0.0,7.796664800012375,7.796664800012375,8.02963735892028,8.02963735892028,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Ansfelden Süd',170.93,1.0,0.0,46681.64620523784,0.0,108.86159895061462,0.0,1.0,0.0,0.0,0.0,0.0,8.251732252845052,0.0,9.340348242351197,0.0,46681.64620523784,108.86159895061462,-0.0,0.0,8.251732252845052,9.340348242351197
A1,'Ansfelden Nord',171.01,0.0,0.0,48225.58896718505,48225.58896718505,137.1535750226743,137.1535750226743,0.0,0.0,-0.0,0.0,0.0,8.02963735892028,8.02963735892028,9.401173109147022,9.401173109147022,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Allhaming Süd',182.59,1.0,1.0,22273.0,0.0,132.21252800000005,0.0,1.0,0.0,0.0,0.0,0.0,9.340348242351197,0.0,10.662473522351197,0.0,22273.0,132.21252800000005,-0.0,0.0,9.340348242351197,10.662473522351197
A1,'Allhaming Nord',182.6,0.0,1.0,22478.0,22478.0,52.10400400000001,52.10400400000001,0.0,0.0,-0.0,0.0,0.0,9.401173109147022,9.401173109147022,9.922213149147023,9.922213149147023,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Nord',212.26,0.0,0.0,24091.0,24091.0,142.907812,142.907812,0.0,0.0,-0.0,0.0,0.0,9.922213149147023,9.922213149147023,11.351291269147023,11.351291269147023,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Süd',212.27,1.0,0.0,24205.0,0.0,89.2196299999999,0.0,1.0,0.0,0.0,0.0,0.0,10.662473522351197,0.0,11.554669822351196,0.0,24205.0,89.2196299999999,-0.0,0.0,10.662473522351197,11.554669822351196
A1,'Hainbach Süd',230.7,1.0,1.0,16641.0,0.0,43.166754,0.0,1.0,0.0,0.0,0.0,0.0,11.554669822351196,0.0,11.986337362351195,0.0,16641.0,43.166754,-0.0,0.0,11.554669822351196,11.986337362351195
A1,'Hainbach Nord',230.72,0.0,1.0,15023.0,15023.0,55.46491600000002,55.46491600000002,0.0,0.0,-0.0,0.0,0.0,11.351291269147023,11.351291269147023,11.905940429147023,11.905940429147023,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Straß',243.67,1.0,1.0,16828.67483549712,0.0,52.37083608806714,0.0,1.0,0.0,0.0,0.0,0.0,11.986337362351195,0.0,12.510045723231867,0.0,16828.67483549712,52.37083608806714,-0.0,0.0,11.986337362351195,12.510045723231867
A1,'Wildenhag Nord',243.76,0.0,2.0,17111.546808170722,17111.546808170722,44.62691407570922,44.62691407570922,0.0,0.0,-0.0,0.0,0.0,11.905940429147023,11.905940429147023,12.352209569904115,12.352209569904115,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Oberwang',251.03,0.0,1.0,15727.0,15727.0,22.86705800000004,22.86705800000004,0.0,0.0,-0.0,0.0,0.0,12.352209569904115,12.352209569904115,12.580880149904116,12.580880149904116,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Mondsee',259.23,2.0,0.0,31060.001681777,15727.000882328592,60.75152326976125,25.792281447018944,0.0,0.0,-0.0,0.0,0.0,25.090925873135983,12.580880149904116,25.698441105833595,12.838802964374306,15333.000799448411,34.95924182274231,-0.0,0.0,12.510045723231867,12.85963814145929
A1,‘Parkplatz Ölgraben’,268.98,0.0,2.0,18793.0,18793.0,36.646350000000005,36.646350000000005,0.0,0.0,-0.0,0.0,0.0,12.838802964374306,12.838802964374306,13.205266464374306,13.205266464374306,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Vetterbach',270.63,1.0,2.0,18111.0,0.0,25.06562400000006,0.0,1.0,0.0,0.0,0.0,0.0,12.85963814145929,0.0,13.110294381459292,0.0,18111.0,25.06562400000006,-0.0,0.0,12.85963814145929,13.110294381459292
A1,'Enzersberg',274.82,0.0,2.0,21891.999995182963,21891.999995182963,25.5698559943736,25.5698559943736,0.0,0.0,-0.0,0.0,0.0,13.205266464374306,13.205266464374306,13.460965024318043,13.460965024318043,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Salzburger Vorland',277.55,1.0,2.0,21776.0,0.0,38.80483199999986,0.0,1.0,0.0,0.0,0.0,0.0,13.110294381459292,0.0,13.498342701459292,0.0,21776.0,38.80483199999986,-0.0,0.0,13.110294381459292,13.498342701459292
A1,'Söllheim',286.46,1.0,0.0,28864.537464121862,0.0,82.26393177274731,0.0,1.0,0.0,0.0,0.0,0.0,13.498342701459292,0.0,14.320982019187795,0.0,28864.537464121862,82.26393177274731,-0.0,0.0,13.498342701459292,14.320982019187795
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,38922.8495638266,101.74432875984267,101.74432875984267,0.0,0.0,-0.0,0.0,0.0,13.460965024318043,13.460965024318043,14.47840831191647,14.47840831191647,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Süd',300.71,1.0,0.0,14880.00000000295,0.0,869037.7941897698,0.0,1.0,22.0,0.0,8704.698923916885,0.0,14.320982019187795,0.0,0.0,0.0,14880.00000000295,869037.7941897698,22.0,8704.698923916885,14.320982019187795,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.000000008587,12964.000000008587,33.291552000022136,33.291552000022136,1.0,1.0,1.0,14.81132383191669,14.81132383191669,14.47840831191647,14.47840831191647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Glanegg/West',4.28,0.0,2.0,30225.0,30225.0,25.8726,25.8726,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.258726,0.258726,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Untersberg/Ost',4.37,1.0,2.0,30061.0,0.0,79.120552,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7912055200000001,0.0,30061.0,79.120552,-0.0,0.0,0.0,0.7912055200000001
A10,'Bruderloch',17.53,1.0,2.0,24652.0,0.0,55.36839200000001,0.0,1.0,0.0,0.0,0.0,0.0,0.7912055200000001,0.0,1.3448894400000002,0.0,24652.0,55.36839200000001,-0.0,0.0,0.7912055200000001,1.3448894400000002
A10,'Golling Ost',28.76,1.0,0.0,19647.00094772099,0.0,83.49975402781419,0.0,1.0,0.0,0.0,0.0,0.0,1.3448894400000002,0.0,2.179886980278142,0.0,19647.00094772099,83.49975402781419,-0.0,0.0,1.3448894400000002,2.179886980278142
A10,'Golling West',28.82,0.0,0.0,19875.000668287423,19875.000668287423,97.54650327995468,97.54650327995468,0.0,0.0,-0.0,0.0,0.0,0.258726,0.258726,1.2341910327995467,1.2341910327995467,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Werfen',40.34,0.0,2.0,19354.0,19354.0,44.59161600000001,44.59161600000001,0.0,0.0,-0.0,0.0,0.0,1.2341910327995467,1.2341910327995467,1.6801071927995468,1.6801071927995468,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Klausgraben West’,50.01,0.0,2.0,16224.0,16224.0,31.377215999999983,31.377215999999983,0.0,0.0,-0.0,0.0,0.0,1.6801071927995468,1.6801071927995468,1.9938793527995466,1.9938793527995466,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Klausgraben Ost’,50.01,1.0,2.0,16076.0,0.0,29.93351200000001,0.0,1.0,0.0,0.0,0.0,0.0,2.179886980278142,0.0,2.4792221002781423,0.0,16076.0,29.93351200000001,-0.0,0.0,2.179886980278142,2.4792221002781423
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15997.416619605658,93.47177235049838,29.43524658007442,0.0,0.0,-0.0,0.0,0.0,4.473101453077689,1.9938793527995466,5.407819176582673,2.288231818600291,15557.95086744994,64.03652577042396,-0.0,0.0,2.4792221002781423,3.119587357982382
A10,'Eben Nord',59.32,2.0,0.0,31554.16119307871,15997.1632592005,0.009683637157090363,0.3519375917024092,0.0,0.0,-0.0,0.0,0.0,5.407819176582673,2.288231818600291,5.407916012954244,2.291751194517315,15556.997933878209,-0.3422539545453188,-0.0,0.0,3.119587357982382,3.116164818436929
A10,'Rohr',71.25,0.0,2.0,10976.0,10976.0,26.188736,26.188736,0.0,0.0,-0.0,0.0,0.0,2.291751194517315,2.291751194517315,2.553638554517315,2.553638554517315,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662667,10903.654559151322,62.82060716940266,18.62344198703047,0.0,0.0,-0.0,0.0,0.0,5.669803372954243,2.553638554517315,6.298009444648271,2.7398729743876196,10619.213162511343,44.19716518237219,-0.0,0.0,3.116164818436929,3.5581364702606506
A10,'Lungau',97.91,0.0,0.0,10877.0,10877.0,39.418247999999984,39.418247999999984,0.0,0.0,-0.0,0.0,0.0,2.7398729743876196,2.7398729743876196,3.1340554543876196,3.1340554543876196,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Lanschütz',100.6,1.0,1.0,10558.5,0.0,33.51267900000001,0.0,1.0,0.0,0.0,0.0,0.0,3.5581364702606506,0.0,3.8932632602606505,0.0,10558.5,33.51267900000001,-0.0,0.0,3.5581364702606506,3.8932632602606505
A10,'Rennweg',112.45,0.0,2.0,6878.0,6878.0,20.001224000000008,20.001224000000008,0.0,0.0,-0.0,0.0,0.0,3.1340554543876196,3.1340554543876196,3.3340676943876195,3.3340676943876195,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Ried’,116.47,1.0,2.0,7303.0,0.0,13.802670000000006,0.0,1.0,0.0,0.0,0.0,0.0,3.8932632602606505,0.0,4.031289960260651,0.0,7303.0,13.802670000000006,-0.0,0.0,3.8932632602606505,4.031289960260651
A10,'Eisentratten',125.92,2.0,0.0,14180.999999999998,6877.999999999999,41.606812,18.529332,0.0,0.0,-0.0,0.0,0.0,7.36535765464827,3.3340676943876195,7.78142577464827,3.5193610143876195,7302.999999999999,23.077479999999998,-0.0,0.0,4.031289960260651,4.2620647602606505
A10,'Seeboden',141.72,1.0,2.0,14455.0,0.0,36.33986999999998,0.0,1.0,0.0,0.0,0.0,0.0,4.2620647602606505,0.0,4.625463460260651,0.0,14455.0,36.33986999999998,-0.0,0.0,4.2620647602606505,4.625463460260651
A10,'Wolfsberg',142.25,0.0,2.0,14500.0,14500.0,47.357,47.357,0.0,0.0,-0.0,0.0,0.0,3.5193610143876195,3.5193610143876195,3.9929310143876195,3.9929310143876195,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Kamering',154.29,1.0,2.0,14749.703862513728,0.0,22.773542763721192,0.0,1.0,0.0,0.0,0.0,0.0,4.625463460260651,0.0,4.853198887898543,0.0,14749.703862513728,22.773542763721192,-0.0,0.0,4.625463460260651,4.853198887898543
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14929.0,533122.6232617784,58.99940799999997,1.0,15.0,1.0,5340.07236252007,4.582925094387619,8.846129902286162,3.9929310143876195,0.0,0.0,14750.0,533063.6238537784,14.0,5335.489437425682,4.853198887898543,0.0
A11,'St. Niklas/Nord',2.11,1.0,2.0,7502.999999999997,0.0,10.399157999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10399158000001307,0.0,7502.999999999997,10.399157999999996,-0.0,0.0,0.0,0.10399158000001307
A11,'Rosegg',9.04,2.0,0.0,9108.5,4306.5,20341.290738598906,7.786151999999999,1.0,2.0,1.0,203.51689896598907,0.07786151999999999,0.10399158000001307,0.0,0.0,0.0,4802.0,20333.504586598905,1.0,203.43903744598907,0.10399158000001307,0.0
A12,'Langkampfen Süd',9.32,1.0,2.0,11349.585916642443,0.0,10.850204136310175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10850204136310175,0.0,11349.585916642443,10.850204136310175,-0.0,0.0,0.0,0.10850204136310175
A12,'Angath Süd',14.1,2.0,0.0,39222.99999999994,19907.99999999997,56.604119999999924,56.14055999999992,0.0,0.0,-0.0,0.0,0.0,0.10850204136310175,0.0,0.6745432413631011,0.5614055999999993,19314.99999999997,0.4635600000000032,-0.0,0.0,0.10850204136310175,0.11313764136310178
A12,'Angath Nord',14.22,2.0,0.0,39222.99999999994,19907.99999999997,85.57968199999988,0.4777920000000032,0.0,0.0,-0.0,0.0,0.0,0.6745432413631011,0.5614055999999993,1.5303400613630997,0.5661835199999993,19314.99999999997,85.10188999999987,-0.0,0.0,0.11313764136310178,0.9641565413631005
A12,'Münster Nord',35.71,0.0,1.0,18334.0,18334.0,78.79953200000001,78.79953200000001,0.0,0.0,-0.0,0.0,0.0,0.5661835199999993,0.5661835199999993,1.3541788399999994,1.3541788399999994,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Münster Süd',36.25,1.0,1.0,18162.0,0.0,51.652728,0.0,1.0,0.0,0.0,0.0,0.0,0.9641565413631005,0.0,1.4806838213631006,0.0,18162.0,51.652728,-0.0,0.0,0.9641565413631005,1.4806838213631006
A12,'Vomp',50.47,1.0,0.0,24431.999999991072,0.0,22.13539199999192,0.0,1.0,0.0,0.0,0.0,0.0,1.4806838213631006,0.0,1.7020377413630199,0.0,24431.999999991072,22.13539199999192,-0.0,0.0,1.4806838213631006,1.7020377413630199
A12,'Weer',54.8,0.0,0.0,24110.000189607712,24110.000189607712,92.05198072392224,92.05198072392224,0.0,0.0,-0.0,0.0,0.0,1.3541788399999994,1.3541788399999994,2.274698647239222,2.274698647239222,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer Süd',55.0,1.0,1.0,24141.001987531265,0.0,44.32287964910744,0.0,1.0,0.0,0.0,0.0,0.0,1.7020377413630199,0.0,2.1452665378540945,0.0,24141.001987531265,44.32287964910744,-0.0,0.0,1.7020377413630199,2.1452665378540945
A12,'Volders/Karlskirche',64.18,1.0,2.0,27543.0,0.0,89.29440599999998,0.0,1.0,0.0,0.0,0.0,0.0,2.1452665378540945,0.0,3.0382105978540945,0.0,27543.0,89.29440599999998,-0.0,0.0,2.1452665378540945,3.0382105978540945
A12,'Hall in Tirol',66.28,0.0,2.0,28148.000000002427,28148.000000002427,64.62780800000559,64.62780800000559,0.0,0.0,-0.0,0.0,0.0,2.274698647239222,2.274698647239222,2.920976727239278,2.920976727239278,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Ampaß',72.07,0.0,0.0,35539.999996608014,35539.999996608014,41.15531999607202,41.15531999607202,0.0,0.0,-0.0,0.0,0.0,2.920976727239278,2.920976727239278,3.3325299271999986,3.3325299271999986,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Sieglanger',80.39,1.0,2.0,31124.793431490507,0.0,95.98886294271674,0.0,1.0,0.0,0.0,0.0,0.0,3.0382105978540945,0.0,3.998099227281262,0.0,31124.793431490507,95.98886294271674,-0.0,0.0,3.0382105978540945,3.998099227281262
A12,'Kematen',86.01,0.0,2.0,27475.052704552163,27475.052704552163,76.60044694029149,76.60044694029149,0.0,0.0,-0.0,0.0,0.0,3.3325299271999986,3.3325299271999986,4.098534396602913,4.098534396602913,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,20799.0,23.960447999999964,23.960447999999964,0.0,0.0,-0.0,0.0,0.0,4.098534396602913,4.098534396602913,4.338138876602913,4.338138876602913,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Pettnau',95.81,2.0,0.0,37922.0,18889.0,43.77374600000001,15.262312000000025,0.0,0.0,-0.0,0.0,0.0,8.336238103884174,4.338138876602913,8.773975563884175,4.490761996602913,19033.0,28.511433999999984,-0.0,0.0,3.998099227281262,4.283213567281262
A12,'Telfs Süd',103.3,1.0,2.0,13364.77793940206,0.0,40.62892493578227,0.0,1.0,0.0,0.0,0.0,0.0,4.283213567281262,0.0,4.689502816639084,0.0,13364.77793940206,40.62892493578227,-0.0,0.0,4.283213567281262,4.689502816639084
A12,'Telfs Nord',103.33,0.0,2.0,14213.46393941228,14213.46393941228,21.37704976487606,21.37704976487606,0.0,0.0,-0.0,0.0,0.0,4.490761996602913,4.490761996602913,4.704532494251674,4.704532494251674,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Haiming Süd',118.5,1.0,2.0,10702.0,0.0,32.08459600000002,0.0,1.0,0.0,0.0,0.0,0.0,4.689502816639084,0.0,5.010348776639084,0.0,10702.0,32.08459600000002,-0.0,0.0,4.689502816639084,5.010348776639084
A12,'Imst Süd',133.49,1.0,2.0,9240.0,0.0,3.7329599999999674,0.0,1.0,0.0,0.0,0.0,0.0,5.010348776639084,0.0,5.047678376638942,0.0,9240.0,3.7329599999999674,-0.0,0.0,5.010348776639084,5.047678376638942
A12,'Imst Nord',133.84,0.0,2.0,10262.0,10262.0,62.618724000000014,62.618724000000014,0.0,0.0,-0.0,0.0,0.0,4.704532494251674,4.704532494251674,5.330719734251674,5.330719734251674,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Mils',135.51,2.0,0.0,19502.000000000833,10262.00000000003,268533.544010889,3.427507999999984,0.0,7.0,-0.0,2690.3488434055294,0.0,10.378398110890615,5.330719734251674,5.3649948142516735,5.3649948142516735,9240.000000000804,268530.116502889,7.0,2690.3488434055294,5.047678376638942,0.0
A12,'Kronburg Zams',142.7,0.0,2.0,10312.0,10312.0,14.828655999999995,14.828655999999995,1.0,1.0,1.0,5.513281374251673,5.513281374251673,5.3649948142516735,5.3649948142516735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Patsch',6.24,0.0,2.0,21023.0,21023.0,26.236704,26.236704,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.26236704,0.26236704,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Europabrücke',8.27,2.0,0.0,41638.0,21023.0,32.366278,8.535337999999998,0.0,0.0,-0.0,0.0,0.0,0.26236704,0.26236704,0.58602982,0.34772042,20615.0,23.830940000000005,-0.0,0.0,0.0,0.23830940000000006
A13,'Gschleirs',14.05,1.0,2.0,14822.0,0.0,8.596759999999994,0.0,1.0,0.0,0.0,0.0,0.0,0.23830940000000006,0.0,0.32427700000000004,0.0,14822.0,8.596759999999994,-0.0,0.0,0.23830940000000006,0.32427700000000004
A13,'Matrei West',16.79,0.0,0.0,15161.0,15161.0,25.834344,25.834344,0.0,0.0,-0.0,0.0,0.0,0.34772042,0.34772042,0.60606386,0.60606386,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,15161.0,16.670776,0.4851520000000004,0.0,0.0,-0.0,0.0,0.0,0.93034086,0.60606386,1.09704862,0.61091538,14822.0,16.185624,-0.0,0.0,0.32427700000000004,0.48613324
A13,'Wipptalerhof Ost',22.41,1.0,2.0,10896.000000000471,0.0,2.6150400000001115,0.0,1.0,0.0,0.0,0.0,0.0,0.48613324,0.0,0.5122836400000012,0.0,10896.000000000471,2.6150400000001115,-0.0,0.0,0.48613324,0.5122836400000012
A13,'Wipptalerhof West',22.56,0.0,2.0,11615.000000000608,11615.000000000608,13.03203000000068,13.03203000000068,0.0,0.0,-0.0,0.0,0.0,0.61091538,0.61091538,0.7412356800000068,0.7412356800000068,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Plon',23.61,1.0,2.0,10896.000000525348,0.0,7.191360000346732,0.0,1.0,0.0,0.0,0.0,0.0,0.5122836400000012,0.0,0.5841972400034685,0.0,10896.000000525348,7.191360000346732,-0.0,0.0,0.5122836400000012,0.5841972400034685
A13,'Nößlach',26.91,2.0,1.0,23614.71960011509,12027.916375220364,15.655175091194554,10.46428724644172,0.0,0.0,-0.0,0.0,0.0,1.3254329200034753,0.7412356800000068,1.4819846709154207,0.845878552464424,11586.803224894727,5.190887844752835,-0.0,0.0,0.5841972400034685,0.6361061184509968
A13,'Gries Ost',29.15,1.0,0.0,11601.99774413572,0.0,11.625201739623988,0.0,1.0,0.0,0.0,0.0,0.0,0.6361061184509968,0.0,0.7523581358473166,0.0,11601.99774413572,11.625201739623988,-0.0,0.0,0.6361061184509968,0.7523581358473166
A13,'Gries West',29.54,0.0,0.0,12036.99974796117,12036.99974796117,6.331461867427574,6.331461867427574,0.0,0.0,-0.0,0.0,0.0,0.845878552464424,0.845878552464424,0.9091931711386998,0.9091931711386998,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee - Fröhlich',32.6,0.0,2.0,12036.999999999998,12036.999999999998,7.366644000000005,7.366644000000005,0.0,0.0,-0.0,0.0,0.0,0.9091931711386998,0.9091931711386998,0.9828596111386998,0.9828596111386998,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee',33.44,0.0,0.0,12037.0,12037.0,2.022215999999992,2.022215999999992,0.0,0.0,-0.0,0.0,0.0,0.9828596111386998,0.9828596111386998,1.0030817711387,1.0030817711387,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,12037.0,79840.61460192638,1.7333279999999975,1.0,3.0,1.0,800.1615859262498,1.0204150511386998,1.7554399069860165,1.0030817711387,0.0,0.0,11602.0,79838.88127392638,2.0,799.1411708751111,0.7523581358473166,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.47538487758,11914.47538487758,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Dornbirn West',15.07,1.0,2.0,22722.01674582917,0.0,42.762835515650494,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42762835515650494,0.0,22722.01674582917,42.762835515650494,-0.0,0.0,0.0,0.42762835515650494
A14,'Dornbirn Ost',15.27,0.0,2.0,22911.03673497288,22911.03673497288,69.97030618860717,69.97030618860717,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.6997030618861118,0.6997030618861118,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Hohenems',24.48,2.0,0.0,53333.40958305029,26852.092271153047,98.92865470208797,49.46155396346392,0.0,0.0,-0.0,0.0,0.0,1.1273314170426167,0.6997030618861118,2.1166179640634963,1.194318601520751,26481.317311897245,49.46710073862405,-0.0,0.0,0.42762835515650494,0.9222993625427454
