Time of calculation: 20210928-161022; value of objective: 870.5440918096347;  acc=20.0;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.011; mu=0.5; tf_at_peak=0.2;  hours_of_constant_charging=20;  i=0.05;  T=5
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,energy_demand,energy_demand_0,pXi_dir,pYi_dir,pYi_dir_0,pE_charged,pE_charged_0,pE_input,pE_input_0,pE_output,pE_output_0,traffic_flow_1,energy_demand_1,pYi_dir_1,pE_charged_1,pE_input_1,pE_output_1
A1,'Amstetten',119.36,1.0,1.0,25407.0,0.0,11225.706285591761,0.0,1.0,2.0,0.0,65.3822713438613,0.0,53.03399442971037,0.0,0.0,0.0,25407.0,11225.706285591761,2.0,65.3822713438613,53.03399442971037,0.0
A1,'Strengberg',136.0,0.0,0.0,25773.0,25773.0,16933.57237718856,16933.57237718856,0.0,0.0,0.0,0.0,0.0,22.473142778445244,22.473142778445244,41.10007239335266,41.10007239335266,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Haag',143.54,1.0,0.0,28172.0,0.0,28471.01150835806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.318112659193865,0.0,28172.0,28471.01150835806,0.0,0.0,0.0,31.318112659193865
A1,'Enns Süd',156.19,1.0,1.0,29648.7371150985,0.0,17247.33986121508,0.0,1.0,1.0,0.0,50.0,0.0,31.318112659193865,0.0,0.2901865065304534,0.0,29648.7371150985,17247.33986121508,1.0,50.0,31.318112659193865,0.2901865065304534
A1,'Enns Nord',156.79,0.0,1.0,29791.8873283766,29791.8873283766,22594.849376708342,22594.849376708342,1.0,1.0,1.0,50.0,50.0,41.10007239335266,41.10007239335266,15.954406707731835,15.954406707731835,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Ansfelden Süd',170.93,1.0,0.0,46681.6462052378,0.0,21719.929340519,0.0,0.0,0.0,0.0,0.0,0.0,0.2901865065304534,0.0,24.182108781101356,0.0,46681.6462052378,21719.929340519,0.0,0.0,0.2901865065304534,24.182108781101356
A1,'Ansfelden Nord',171.01,0.0,0.0,48225.5889671851,48225.5889671851,27545.891295685604,27545.891295685604,0.0,0.0,0.0,0.0,0.0,15.954406707731835,15.954406707731835,46.254887132986,46.254887132986,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Allhaming Süd',182.59,1.0,1.0,22273.0,0.0,26406.400997244604,0.0,0.0,0.0,0.0,0.0,0.0,24.182108781101356,0.0,53.229149878070416,0.0,22273.0,26406.400997244604,0.0,0.0,24.182108781101356,53.229149878070416
A1,'Allhaming Nord',182.6,0.0,1.0,22478.0,22478.0,10414.91923678436,10414.91923678436,0.0,0.0,0.0,0.0,0.0,46.254887132986,46.254887132986,57.7112982934488,57.7112982934488,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Nord',212.26,0.0,0.0,24091.0,24091.0,28658.437389162005,28658.437389162005,1.0,2.0,2.0,89.235579421527,89.235579421527,57.7112982934488,57.7112982934488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Süd',212.27,1.0,0.0,24205.0,0.0,17700.14258573204,0.0,1.0,2.0,0.0,72.69930672237567,0.0,53.229149878070416,0.0,0.0,0.0,24205.0,17700.14258573204,2.0,72.69930672237567,53.229149878070416,0.0
A1,'Hainbach Süd',230.7,1.0,1.0,16641.0,0.0,8725.37732809798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.597915060907779,0.0,16641.0,8725.37732809798,0.0,0.0,0.0,9.597915060907779
A1,'Hainbach Nord',230.72,0.0,1.0,15023.0,15023.0,11089.4147453435,11089.4147453435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.198356219877848,12.198356219877848,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Straß',243.67,1.0,1.0,16828.6748354971,0.0,10457.386662516401,0.0,0.0,0.0,0.0,0.0,0.0,9.597915060907779,0.0,21.10104038967582,0.0,16828.6748354971,10457.386662516401,0.0,0.0,9.597915060907779,21.10104038967582
A1,'Oberwang',251.03,0.0,1.0,15727.0,15727.0,13530.425195293981,13530.425195293981,0.0,0.0,0.0,0.0,0.0,12.198356219877848,12.198356219877848,27.081823934701227,27.081823934701227,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Mondsee',259.23,2.0,0.0,31060.001681777,15727.0008823286,12094.3300560778,5068.479067431901,0.0,1.0,0.0,28.82947647718631,0.0,48.18286432437705,27.081823934701227,32.65715090887632,32.65715090887632,15333.0007994484,7025.8509886459,1.0,28.82947647718631,21.10104038967582,0.0
A1,'Söllheim',286.46,1.0,0.0,28864.5374641219,0.0,29210.438165431202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.131481981974325,0.0,28864.5374641219,29210.438165431202,0.0,0.0,0.0,32.131481981974325
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,38922.8495638266,32753.673037674605,32753.673037674605,1.0,1.0,1.0,50.0,50.0,32.65715090887632,32.65715090887632,18.686191250318387,18.686191250318387,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Süd',300.71,1.0,0.0,14880.000000003,0.0,173.2859846699414,0.0,1.0,1.0,0.0,32.32209656511126,0.0,32.131481981974325,0.0,0.0,0.0,14880.000000003,173.2859846699414,1.0,32.32209656511126,32.131481981974325,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.0000000086,12964.0000000086,6615.96949725318,6615.96949725318,1.0,1.0,1.0,25.963757697296884,25.963757697296884,18.686191250318387,18.686191250318387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Golling Ost',28.76,1.0,0.0,19647.000947721,0.0,16723.99655741682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.396396213158503,0.0,19647.000947721,16723.99655741682,0.0,0.0,0.0,18.396396213158503
A10,'Golling West',28.82,0.0,0.0,19875.0006682874,19875.0006682874,19468.16361047716,19468.16361047716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.414979971524875,21.414979971524875,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15997.4166196057,12772.873396546174,14.796797655353641,0.0,0.0,0.0,0.0,0.0,39.81137618468338,21.414979971524875,53.86153692088416,21.431256448945764,15557.9508674499,12758.07659889082,0.0,0.0,18.396396213158503,32.4302804719384
A10,'Eben Nord',59.32,2.0,0.0,31554.1611930787,15997.1632592005,5933.585414689995,5919.19598194432,1.0,2.0,1.0,48.701202123901545,16.255093275942897,53.86153692088416,21.431256448945764,11.68727875314162,11.68727875314162,15556.9979338782,14.389432745674462,1.0,32.44610884795865,32.4302804719384,0.0
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662602,10903.6545591513,12524.22180759098,3701.67242380514,0.0,0.0,0.0,0.0,0.0,11.68727875314162,11.68727875314162,25.4639227414917,15.759118419327274,10619.2131625113,8822.549383785841,0.0,0.0,0.0,9.704804322164424
A10,'Lungau',97.91,0.0,0.0,10877.0,10877.0,7904.8865627145005,7904.8865627145005,0.0,0.0,0.0,0.0,0.0,15.759118419327274,15.759118419327274,24.454493638313224,24.454493638313224,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Lanschütz',100.6,1.0,1.0,10558.5,0.0,6698.34196573946,0.0,0.0,0.0,0.0,0.0,0.0,9.704804322164424,0.0,17.07298048447783,0.0,10558.5,6698.34196573946,0.0,0.0,9.704804322164424,17.07298048447783
A10,'Eisentratten',125.92,2.0,0.0,14181.0,6878.0,8321.31101781122,3696.64214700518,0.0,0.0,0.0,0.0,0.0,41.527474122791055,24.454493638313224,50.6809162423834,28.520800000018923,7303.0,4624.66887080604,0.0,0.0,17.07298048447783,22.160116242364474
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14929.0,24418.60788354004,11736.344739343302,1.0,2.0,1.0,77.54138491427744,41.43077921329655,50.6809162423834,28.520800000018923,0.0,0.0,14750.0,12682.26314419674,1.0,36.110605700980884,22.160116242364474,0.0
A11,'Rosegg',9.04,2.0,0.0,9108.5,4306.5,3888.80684625759,1561.2081481535702,1.0,2.0,1.0,4.277687530883349,1.7173289629689272,0.0,0.0,0.0,0.0,4802.0,2327.59869810402,1.0,2.560358567914422,0.0,0.0
A12,'Angath Süd',14.1,2.0,0.0,39223.0,19908.0,11229.621745263388,11228.85765015266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.352583919789726,12.351743415167926,19315.0,0.764095110726952,0.0,0.0,0.0,0.0008405046217996473
A12,'Angath Nord',14.22,2.0,0.0,39223.0,19908.0,17200.78360814872,0.787553997636664,0.0,1.0,0.0,18.920836164187985,0.0,12.352583919789726,12.351743415167926,12.352609724565326,12.352609724565326,19315.0,17199.99605415108,1.0,18.920836164187985,0.0008405046217996473,0.0
A12,'Münster Nord',35.71,0.0,1.0,18334.0,18334.0,15913.07058127978,15913.07058127978,0.0,0.0,0.0,0.0,0.0,12.352609724565326,12.352609724565326,29.856987363973083,29.856987363973083,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Münster Süd',36.25,1.0,1.0,18162.0,0.0,10205.419691345842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.225961660480426,0.0,18162.0,10205.419691345842,0.0,0.0,0.0,11.225961660480426
A12,'Vomp',50.47,1.0,0.0,24431.9999999911,0.0,4446.87126147944,0.0,1.0,1.0,0.0,16.11752004810781,0.0,11.225961660480426,0.0,0.0,0.0,24431.9999999911,4446.87126147944,1.0,16.11752004810781,11.225961660480426,0.0
A12,'Weer',54.8,0.0,0.0,24110.0001896077,24110.0001896077,18384.478975943442,18384.478975943442,1.0,1.0,1.0,50.0,50.0,29.856987363973083,29.856987363973083,0.07991423751087012,0.07991423751087012,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer Süd',55.0,1.0,1.0,24141.0019875313,0.0,8883.780600449782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.772158660494759,0.0,24141.0019875313,8883.780600449782,0.0,0.0,0.0,9.772158660494759
A12,'Ampaß',72.07,0.0,0.0,35539.999996608,35539.999996608,8487.8643900364,8487.8643900364,0.0,0.0,0.0,0.0,0.0,0.07991423751087012,0.07991423751087012,9.41656506655091,9.41656506655091,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,20799.0,4932.25177013424,4932.25177013424,0.0,0.0,0.0,0.0,0.0,9.41656506655091,9.41656506655091,14.842042013698574,14.842042013698574,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Pettnau',95.81,2.0,0.0,37922.0,18889.0,8633.51901091912,2927.64911465982,0.0,0.0,0.0,0.0,0.0,24.614200674193334,14.842042013698574,34.11107158620436,18.062456039824376,19033.0,5705.869896259301,0.0,0.0,9.772158660494759,16.048615546379988
A12,'Mils',135.51,2.0,0.0,19502.0000000008,10262.0,4376.0908684400965,678.316381687296,1.0,2.0,1.0,31.338890406796416,11.222722924988348,34.11107158620436,18.062456039824376,7.585881134692054,7.585881134692054,9240.0000000008,3697.7744867528004,1.0,20.11616748180807,16.048615546379988,0.0
A13,'Europabrücke',8.27,2.0,0.0,41638.0,21023.0,6477.705324821244,1690.4590372602042,0.0,0.0,0.0,0.0,0.0,7.585881134692054,7.585881134692054,14.711356991995423,9.445386075678279,20615.0,4787.24628756104,0.0,0.0,0.0,5.265970916317144
A13,'Matrei West',16.79,0.0,0.0,15161.0,15161.0,5169.285385747021,5169.285385747021,0.0,0.0,0.0,0.0,0.0,9.445386075678279,9.445386075678279,15.131600000000002,15.131600000000002,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,15161.0,3346.976459303228,99.86071100400761,1.0,2.0,1.0,24.079245021550697,15.241446782104411,20.397570916317147,15.131600000000002,0.0,0.0,14822.0,3247.1157482992203,1.0,8.837798239446286,5.265970916317144,0.0
A13,'Nößlach',26.91,2.0,1.0,12027.9163752204,12027.9163752204,2503.7336170388403,2503.7336170388403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7541069787427244,2.7541069787427244,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Gries Ost',29.15,1.0,0.0,11601.9977441357,0.0,2277.40365429136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.505144019720496,0.0,11601.9977441357,2277.40365429136,0.0,0.0,0.0,2.505144019720496
A13,'Gries West',29.54,0.0,0.0,12036.9997479612,12036.9997479612,847.6026495143241,847.6026495143241,0.0,0.0,0.0,0.0,0.0,2.7541069787427244,2.7541069787427244,3.686469893208481,3.686469893208481,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee',33.44,0.0,0.0,12037.0,12037.0,399.28366044297,399.28366044297,0.0,0.0,0.0,0.0,0.0,3.686469893208481,3.686469893208481,4.125681919695748,4.125681919695748,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,12037.0,503.6718493564174,345.92892080157003,1.0,2.0,1.0,7.1848649737083035,4.506203732577475,6.630825939416244,4.125681919695748,0.0,0.0,11602.0,157.7429285548474,1.0,2.678661241130828,2.505144019720496,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.4753848776,11914.4753848776,116.1000407704974,116.1000407704974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12771004484754714,0.12771004484754714,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Hohenems',24.48,2.0,0.0,53333.409583050205,26852.092271153,19977.558864138504,10035.449323373621,1.0,2.0,1.0,22.1030247953999,11.16670430055853,0.12771004484754714,0.12771004484754714,0.0,0.0,26481.3173118972,9942.10954076488,1.0,10.93632049484137,0.0,0.0
A2,'Guntramsdorf',14.43,2.0,0.0,106539.0608322543,54671.8859781905,68297.5015847536,31691.587447598602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.12725174322895,34.86074619235846,51867.1748540638,36605.914137155,0.0,0.0,0.0,40.2665055508705
A2,'Triestingtal',32.08,0.0,1.0,40445.0,40445.0,28613.9384769678,28613.9384769678,1.0,2.0,2.0,55.10780997798904,55.10780997798904,34.86074619235846,34.86074619235846,11.228268539033998,11.228268539033998,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Leobersdorf',32.08,1.0,1.0,39540.0,0.0,11388.549399200941,0.0,1.0,1.0,0.0,35.17927082884289,0.0,40.2665055508705,0.0,17.614639061148644,0.0,39540.0,11388.549399200941,1.0,35.17927082884289,40.2665055508705,17.614639061148644
A2,'Föhrenberg',39.31,1.0,0.0,39539.9821561859,0.0,18755.79517738166,0.0,0.0,0.0,0.0,0.0,0.0,17.614639061148644,0.0,38.24601375626847,0.0,39539.9821561859,18755.79517738166,0.0,0.0,17.614639061148644,38.24601375626847
A2,'Bad Fischau',40.93,0.0,0.0,37535.00000001,37535.00000001,13326.99357237348,13326.99357237348,0.0,0.0,0.0,0.0,0.0,11.228268539033998,11.228268539033998,25.887961468644825,25.887961468644825,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Steinfeld',50.35,0.0,1.0,32434.000315268,32434.000315268,11985.68080550072,11985.68080550072,0.0,0.0,0.0,0.0,0.0,25.887961468644825,25.887961468644825,39.07221035469562,39.07221035469562,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Wr. Neustadt',51.18,1.0,1.0,31158.0000000005,0.0,12989.249161720541,0.0,0.0,0.0,0.0,0.0,0.0,38.24601375626847,0.0,52.53418783416107,0.0,31158.0000000005,12989.249161720541,0.0,0.0,38.24601375626847,52.53418783416107
A2,'Zöbern',78.76,2.0,0.0,34076.0,17853.0,17983.67063175278,12801.71724479562,1.0,2.0,1.0,100.0,50.0,91.60639818885669,39.07221035469562,11.388435883784744,3.1540993239708017,16223.0,5181.953386957161,1.0,50.0,52.53418783416107,8.234336559813942
A2,'Schäffern Ost',86.7,1.0,1.0,16223.0,0.0,7303.39747451364,0.0,0.0,0.0,0.0,0.0,0.0,8.234336559813942,0.0,16.268073781778945,0.0,16223.0,7303.39747451364,0.0,0.0,8.234336559813942,16.268073781778945
A2,'Loipersdorf',105.5,2.0,0.0,27899.0,14612.0,8385.46532220078,4427.77047093382,0.0,0.0,0.0,0.0,0.0,19.422173105749746,3.1540993239708017,28.646184960170608,8.024646841998004,13287.0,3957.6948512669605,0.0,0.0,16.268073781778945,20.6215381181726
A2,'Hainersdorf',133.87,0.0,1.0,16035.0,16035.0,13228.866507274543,13228.866507274543,0.0,0.0,0.0,0.0,0.0,8.024646841998004,8.024646841998004,22.5764,22.5764,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Bad Blumau',134.06,1.0,1.0,14879.0,0.0,7982.7030441018405,0.0,0.0,0.0,0.0,0.0,0.0,20.6215381181726,0.0,29.402511466684626,0.0,14879.0,7982.7030441018405,0.0,0.0,20.6215381181726,29.402511466684626
A2,'Arnwiesen',154.1,2.0,0.0,36495.001082228904,19529.0004964994,27042.960860076302,15755.186220920401,1.0,2.0,1.0,81.72616841276856,39.90710484301244,51.97891146668462,22.5764,0.0,0.0,16966.0005857295,11287.774639155901,1.0,41.81906356975612,29.402511466684626,0.0
A2,'Laßnitzhöhe Nord',170.16,0.0,1.0,27470.0,27470.0,17842.08352816082,17842.08352816082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6262918809769,19.6262918809769,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Laßnitzhöhe Süd',170.65,1.0,1.0,29743.0,0.0,23974.5895517882,0.0,1.0,1.0,0.0,26.372048506967023,0.0,0.0,0.0,0.0,0.0,29743.0,23974.5895517882,1.0,26.372048506967023,0.0,0.0
A2,'Kaiserwald',190.77,2.0,0.0,42649.004105068496,21967.0024808055,42462.22854330972,18053.88801933192,1.0,2.0,1.0,66.3347432786176,39.48556870224201,19.6262918809769,19.6262918809769,0.0,0.0,20682.001624263,24408.3405239778,1.0,26.849174576375578,0.0,0.0
A2,'Herzogberg Nord',220.13,0.0,1.0,8807.00000002098,8807.00000002098,10369.790230403682,10369.790230403682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.40676925344405,11.40676925344405,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Herzogberg Süd',220.19,1.0,1.0,8120.99999999923,0.0,4872.42404991362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.359666454904982,0.0,8120.99999999923,4872.42404991362,0.0,0.0,0.0,5.359666454904982
A2,'Pack',235.21,2.0,0.0,16928.0,8807.0,7632.063431656699,5308.00283208508,0.0,0.0,0.0,0.0,0.0,16.766435708349032,11.40676925344405,25.161705483171403,17.245572368737637,8121.0,2324.06059957162,0.0,0.0,5.359666454904982,7.916133114433764
A2,'Völkermarkt',285.09,2.0,0.0,21133.0,10779.0,8687.186631570321,2531.4956201529003,1.0,1.0,1.0,20.030217550905828,20.030217550905828,25.161705483171403,17.245572368737637,14.687393226992928,0.0,10354.0,6155.691011417421,0.0,0.0,7.916133114433764,14.687393226992928
A2,'Grafenstein Süd',300.0,1.0,1.0,13588.0,0.0,12899.81898386704,0.0,1.0,1.0,0.0,28.877194109246673,0.0,14.687393226992928,0.0,0.0,0.0,13588.0,12899.81898386704,1.0,28.877194109246673,14.687393226992928,0.0
A2,'Grafenstein Nord',300.0,0.0,1.0,13362.0,13362.0,7928.88831646428,7928.88831646428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.721777148110709,8.721777148110709,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Wörthersee',340.13,2.0,0.0,38076.9999970149,19452.9999982895,15068.92384140248,8427.45571309156,0.0,0.0,0.0,0.0,0.0,8.721777148110709,8.721777148110709,25.297593373653434,17.991978432511424,18623.9999987254,6641.46812831092,0.0,0.0,0.0,7.305614941142013
A2,'Dreiländereck Süd',374.17,2.0,0.0,29010.999955828578,9394.99999993558,14613.7150296947,4669.31252757976,0.0,0.0,0.0,0.0,0.0,25.297593373653434,17.991978432511424,41.37267990631761,23.12822221284916,19615.999955893,9944.402502114941,0.0,0.0,7.305614941142013,18.244457693468448
A2,'Dreiländereck Nord',374.27,2.0,0.0,24357.99999982947,9394.99999982947,692.1170226313793,20.9859847171292,1.0,2.0,1.0,42.134008631212126,23.151306796038003,41.37267990631761,23.12822221284916,0.0,0.0,14963.0,671.1310379142501,1.0,18.982701835174122,18.244457693468448,0.0
A21,'Alland',14.68,2.0,0.0,40163.5,20093.0,20683.517501808885,9884.067778754461,0.0,1.0,0.0,11.879394695359863,0.0,0.0,0.0,10.872474556629907,10.872474556629907,20070.5,10799.449723054422,1.0,11.879394695359863,0.0,0.0
A21,'Hinterbrühl',26.99,0.0,1.0,19730.9622844667,19730.9622844667,8900.4543646584,8900.4543646584,1.0,1.0,1.0,20.66297435775415,20.66297435775415,10.872474556629907,10.872474556629907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Korneuburg West',18.04,1.0,0.0,32131.000000493,0.0,12786.44378687672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.065088165564392,0.0,32131.000000493,12786.44378687672,0.0,0.0,0.0,14.065088165564392
A22,'Korneuburg Ost',18.12,0.0,0.0,32321.0,32321.0,23373.283955744802,23373.283955744802,1.0,1.0,1.0,25.710612351319284,25.710612351319284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Stockerau',28.09,1.0,0.0,30190.0075840983,0.0,1801.951542512864,0.0,1.0,1.0,0.0,16.047234862328544,0.0,14.065088165564392,0.0,0.0,0.0,30190.0075840983,1801.951542512864,1.0,16.047234862328544,14.065088165564392,0.0
A25,'Pucking',5.97,0.0,1.0,21620.0,21620.0,5070.128283361781,5070.128283361781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.577141111697959,5.577141111697959,0.0,0.0,0.0,0.0,0.0,0.0
A25,'Wels',13.06,2.0,0.0,49975.503210327704,25078.4821988703,14248.1844919543,7097.698018619701,1.0,2.0,1.0,21.250144052847688,13.38460893217963,5.577141111697959,5.577141111697959,0.0,0.0,24897.0210114574,7150.4864733346,1.0,7.86553512066806,0.0,0.0
A3,'Hornstein',28.0,2.0,0.0,35088.0,17427.0,22904.15251980272,13370.43492185434,1.0,2.0,1.0,25.194567771782992,14.707478414039773,0.0,0.0,0.0,0.0,17661.0,9533.71759794838,1.0,10.487089357743217,0.0,0.0
A4,'Simmering',2.45,0.0,0.0,35371.7896917694,35371.7896917694,4451.5677148699,4451.5677148699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89672448635689,4.89672448635689,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Fischamend',22.33,0.0,1.0,28227.0,28227.0,22551.372817948402,22551.372817948402,0.0,0.0,0.0,0.0,0.0,4.89672448635689,4.89672448635689,29.70323458610013,29.70323458610013,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Maria Ellend',22.48,1.0,1.0,27990.0,0.0,6518.32897511264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.170161872623904,0.0,27990.0,6518.32897511264,0.0,0.0,0.0,7.170161872623904
A4,'Göttlesbrunn',28.04,2.0,0.0,47550.0,24272.0,22439.42170952406,5609.30941457312,0.0,0.0,0.0,0.0,0.0,36.87339645872403,29.70323458610013,61.5567603392005,35.873474942130564,23278.0,16830.11229495094,0.0,0.0,7.170161872623904,25.683285397069938
A4,'Nickelsdorf Süd',64.65,0.0,0.0,10545.0002054832,10545.0002054832,7454.4292028626405,7454.4292028626405,1.0,1.0,1.0,44.07334706527947,44.07334706527947,35.873474942130564,35.873474942130564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Nickelsdorf Nord',64.97,1.0,0.0,7158.00002801737,0.0,228.15689764548802,0.0,1.0,1.0,0.0,25.934257984479974,0.0,25.683285397069938,0.0,0.0,0.0,7158.00002801737,228.15689764548802,1.0,25.934257984479974,25.683285397069938,0.0
A5,'Hochleithen',10.63,2.0,0.0,35611.2,17306.5,34210.088933436564,6974.7938088459605,1.0,2.0,1.0,37.63109782678022,7.672273189730557,0.0,0.0,0.0,0.0,18304.7,27235.2951245906,1.0,29.958824637049663,0.0,0.0
A6,'Potzneusiedl',10.8,2.0,0.0,15204.99999997072,7325.99999998698,6734.246921075341,3146.70785227664,1.0,2.0,1.0,7.407671613182874,3.4613786375043043,0.0,0.0,0.0,0.0,7878.99999998374,3587.5390687987,1.0,3.94629297567857,0.0,0.0
