Time of calculation: 20220104-210137; value of objective: 24967048.106635544;  acc=2500;  cfix=7000;  cvar=17750;  eta=0.33490000000000003;  mu=0.18;  i=
segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,26540.63611205301,13243.023903864512,13297.612208188497,4423.921231438179,0.0,4423.921231438179,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.02507754319623,0.0,414.02507754319623,0
0.0,2.0,1.0,1.0,26594.77697992819,13269.441574912722,13325.335405015468,810.0039769207759,31.774775427221,778.2292014935549,239.71582410116363,ra,19.0,0.0,19.0,779.0000000000008,0.0,779.0000000000008,706.1672372453163,0.0,706.1672372453163,2.9737314866015505,2.9737314866015505,0.0,1
0.0,2.0,0.0,2.0,45891.071384772644,24132.535484801192,21758.535899971448,10453.078391900737,5371.86342144895,5081.214970451788,24427.46216029796,ra,0.0,0.0,0.0,0.0,0.0,0.0,233.60121291419514,2.9737314866015505,230.6274814275936,1211.8818751051151,505.71463785979876,706.1672372453163,0
0.0,1.0,2.0,3.0,5594.606273434111,0.0,5594.606273434111,2065.9854049899545,0.0,2065.9854049899545,68504.60131061138,ra,0.0,0.0,0.0,0.0,0.0,0.0,37.27644221254775,0.0,37.27644221254775,230.6274814275936,0.0,230.6274814275936,0
0.0,0.0,3.0,4.0,4553.083889317481,4553.083889317481,0.0,7187.448325138304,7187.448325138304,0.0,79329.13749040988,ra,0.0,0.0,0.0,0.0,0.0,0.0,505.71463785979876,505.71463785979876,0.0,1178.3721501604189,1178.3721501604189,0.0,0
0.0,2.0,4.0,5.0,7895.539602766943,4645.32330643337,3250.2162963335736,2342.9750495919843,1038.6617908113935,1304.3132587805906,104473.7124161702,ra,67.0,67.0,0.0,2672.9536559653634,1220.5864525815423,1452.367203383821,2545.9479808351152,1178.3721501604189,1367.5758306746966,92.26821693083174,54.99177471828399,37.27644221254775,1
0.0,2.0,5.0,6.0,19815.36822147169,9562.72950758806,10252.63871388363,7959.026265117185,2076.9550358924675,5882.071229224718,133409.21035475997,ra,0.0,0.0,0.0,0.0,0.0,0.0,872.0774701961873,54.99177471828399,817.0856954779033,1616.9452682858528,249.3694376111563,1367.5758306746966,0
0.0,2.0,6.0,7.0,38420.41317046725,19234.66349454688,19185.749675920368,10291.73164091456,4957.101208651553,5334.630432263007,173065.41379977632,ra,27.0,27.0,0.0,1107.0,629.4166426336258,477.5833573663741,1044.7821378137378,249.3694376111563,795.4127002025815,900.9627117359796,83.87701625807625,817.0856954779033,1
0.0,1.0,7.0,8.0,21229.45737990749,0.0,21229.45737990749,31.90719068892483,0.0,31.90719068892483,176940.22069628988,ra,0.0,0.0,0.0,0.0,0.0,0.0,792.4265762622886,0.0,792.4265762622886,795.4127002025815,0.0,795.4127002025815,0
0.0,2.0,0.0,9.0,50605.7308716768,25638.902393873523,24966.82847780328,5210.178551742356,5210.178551742356,0.0,194059.96494613093,link,0.0,0.0,0.0,0.0,0.0,0.0,876.3035925203649,83.87701625807625,792.4265762622886,1363.9127668360109,571.4861905737223,792.4265762622886,0
