Time of calculation: 20210914-063035; value of objective: 9889.091387730576;  acc=20;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.011;  hours_of_constant_charging=20;  i=0.05;  T=10
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,energy_demand,energy_demand_0,pXi_dir,pYi_dir,pYi_dir_0,pE_charged,pE_charged_0,pE_input,pE_input_0,pE_output,pE_output_0,traffic_flow_1,energy_demand_1,pYi_dir_1,pE_charged_1,pE_input_1,pE_output_1
A1,'Parkplatz Zeillern’,124.31,0.0,2.0,24685.0,24685.0,24100.57479449837,24100.57479449837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.1063227394818,265.1063227394818,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Oed',130.52,1.0,2.0,26849.69206306653,0.0,69822.67372138443,0.0,1.0,1.0,0.0,742.8933815184351,0.0,762.8356030527854,0.0,787.9916324695789,0.0,26849.69206306653,69822.67372138443,1.0,742.8933815184351,762.8356030527854,787.9916324695789
A1,'Strengberg',136.0,0.0,0.0,25773.0,25773.0,60567.28709144443,60567.28709144443,1.0,1.0,1.0,920.887308402138,920.887308402138,265.1063227394818,265.1063227394818,10.459172343232467,10.459172343232467,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Haag',143.54,1.0,0.0,28172.0,0.0,72532.38382040594,0.0,1.0,1.0,0.0,1000.0,0.0,787.9916324695789,0.0,585.8478544940442,0.0,28172.0,72532.38382040594,1.0,1000.0,787.9916324695789,585.8478544940442
A1,'Ennsblick',147.1,0.0,2.0,27181.0,27181.0,59900.9099344678,59900.9099344678,0.0,0.0,0.0,0.0,0.0,10.459172343232467,10.459172343232467,669.3691816223783,669.3691816223783,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Parkplatz Ennsdorf’,152.88,0.0,2.0,26232.408315204048,26232.408315204048,30328.56812345904,30328.56812345904,1.0,1.0,1.0,1000.0,1000.0,669.3691816223783,669.3691816223783,2.98343098042767,2.98343098042767,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Enns Süd',156.19,1.0,1.0,29648.737115098505,0.0,86236.6993060754,0.0,1.0,1.0,0.0,1000.0,0.0,585.8478544940442,0.0,534.4515468608736,0.0,29648.737115098505,86236.6993060754,1.0,1000.0,585.8478544940442,534.4515468608736
A1,'Enns Nord',156.79,0.0,1.0,29791.88732837659,29791.88732837659,22744.768825614865,22744.768825614865,0.0,0.0,0.0,0.0,0.0,2.98343098042767,2.98343098042767,253.17588806219118,253.17588806219118,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Ansfelden Süd',170.93,1.0,0.0,46681.64620523784,0.0,108599.64670259466,0.0,1.0,1.0,0.0,1000.0,0.0,534.4515468608736,0.0,729.0476605894148,0.0,46681.64620523784,108599.64670259466,1.0,1000.0,534.4515468608736,729.0476605894148
A1,'Ansfelden Nord',171.01,0.0,0.0,48225.58896718505,48225.58896718505,137729.45647842763,137729.45647842763,1.0,2.0,2.0,1768.199909324895,1768.199909324895,253.17588806219118,253.17588806219118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Allhaming Süd',182.59,1.0,1.0,22273.0,0.0,132032.00498622254,0.0,1.0,2.0,0.0,1846.8116782289342,0.0,729.0476605894148,0.0,334.5880372089284,0.0,22273.0,132032.00498622254,2.0,1846.8116782289342,729.0476605894148,334.5880372089284
A1,'Allhaming Nord',182.6,0.0,1.0,22478.0,22478.0,52074.59618392183,52074.59618392183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.82055802314,572.82055802314,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Nord',212.26,0.0,0.0,24091.0,24091.0,143292.1869458095,143292.1869458095,1.0,3.0,3.0,2149.0346144270443,2149.0346144270443,572.82055802314,572.82055802314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Süd',212.27,1.0,0.0,24205.0,0.0,88500.71292866017,0.0,1.0,1.0,0.0,1000.0,0.0,334.5880372089284,0.0,308.09587942419023,0.0,24205.0,88500.71292866017,1.0,1000.0,334.5880372089284,308.09587942419023
A1,'Hainbach Süd',230.7,1.0,1.0,16641.0,0.0,43626.88664048988,0.0,0.0,0.0,0.0,0.0,0.0,308.09587942419023,0.0,787.9916324695789,0.0,16641.0,43626.88664048988,0.0,0.0,308.09587942419023,787.9916324695789
A1,'Hainbach Nord',230.72,0.0,1.0,15023.0,15023.0,55447.073726717535,55447.073726717535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.9178109938929,609.9178109938929,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Straß',243.67,1.0,1.0,16828.67483549712,0.0,52286.93331258195,0.0,1.0,1.0,0.0,1000.0,0.0,787.9916324695789,0.0,363.14789890798033,0.0,16828.67483549712,52286.93331258195,1.0,1000.0,787.9916324695789,363.14789890798033
A1,'Wildenhag Nord',243.76,0.0,2.0,17111.546808170722,17111.546808170722,44396.07377615938,44396.07377615938,1.0,1.0,1.0,963.4883638214374,963.4883638214374,609.9178109938929,609.9178109938929,134.78625871020859,134.78625871020859,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Oberwang',251.03,0.0,1.0,15727.0,15727.0,23256.052200310536,23256.052200310536,0.0,0.0,0.0,0.0,0.0,134.78625871020859,134.78625871020859,390.60283291362447,390.60283291362447,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Mondsee',259.23,2.0,0.0,31060.001681777,15727.000882328592,60471.650280389,25342.39533715945,0.0,1.0,0.0,662.4161378856741,0.0,753.7507318216049,390.60283291362447,756.5227470202097,669.3691816223784,15333.000799448411,35129.25494322955,1.0,662.4161378856741,363.14789890798033,87.15356539783136
A1,‘Parkplatz Ölgraben’,268.98,0.0,2.0,18793.0,18793.0,36691.95858378413,36691.95858378413,1.0,1.0,1.0,834.6995210434052,834.6995210434052,669.3691816223784,669.3691816223784,238.28120500059867,238.28120500059867,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Vetterbach',270.63,1.0,2.0,18111.0,0.0,24972.45872010481,0.0,0.0,0.0,0.0,0.0,0.0,87.15356539783136,0.0,361.85061131898425,0.0,18111.0,24972.45872010481,0.0,0.0,87.15356539783136,361.85061131898425
A1,'Enzersberg',274.82,0.0,2.0,21891.999995182963,21891.999995182963,25643.70256417291,25643.70256417291,0.0,0.0,0.0,0.0,0.0,238.28120500059867,238.28120500059867,520.3619332065007,520.3619332065007,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Salzburger Vorland',277.55,1.0,2.0,21776.0,0.0,38740.09283187224,0.0,0.0,0.0,0.0,0.0,0.0,361.85061131898425,0.0,787.9916324695789,0.0,21776.0,38740.09283187224,0.0,0.0,361.85061131898425,787.9916324695789
A1,'Söllheim',286.46,1.0,0.0,28864.537464121862,0.0,82339.63927517904,0.0,1.0,1.0,0.0,905.7360320269692,0.0,787.9916324695789,0.0,787.9916324695791,0.0,28864.537464121862,82339.63927517904,1.0,905.7360320269692,787.9916324695789,787.9916324695791
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,38922.8495638266,101432.70404041585,101432.70404041585,1.0,1.0,1.0,1000.0,1000.0,520.3619332065007,520.3619332065007,636.1216776510748,636.1216776510748,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Süd',300.71,1.0,0.0,14880.00000000295,0.0,866.4299233497069,0.0,1.0,1.0,0.0,797.5223616264259,0.0,787.9916324695791,0.0,0.0,0.0,14880.00000000295,866.4299233497069,1.0,797.5223616264259,787.9916324695791,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.000000008587,12964.000000008587,33079.84748626592,33079.84748626592,1.0,1.0,1.0,1000.0,1000.0,636.1216776510748,636.1216776510748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Glanegg/West',4.28,0.0,2.0,30225.0,30225.0,10702.59495982983,10702.59495982983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.72854455812812,117.72854455812812,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Untersberg/Ost',4.37,1.0,2.0,30061.0,0.0,79010.53992075186,0.0,1.0,1.0,0.0,869.1159391282705,0.0,0.0,0.0,0.0,0.0,30061.0,79010.53992075186,1.0,869.1159391282705,0.0,0.0
A10,'Bruderloch',17.53,1.0,2.0,24652.0,0.0,55144.78387577903,0.0,1.0,1.0,0.0,606.5926226335692,0.0,0.0,0.0,0.0,0.0,24652.0,55144.78387577903,1.0,606.5926226335692,0.0,0.0
A10,'Golling Ost',28.76,1.0,0.0,19647.00094772099,0.0,83619.98278708411,0.0,1.0,1.0,0.0,919.8198106579251,0.0,0.0,0.0,0.0,0.0,19647.00094772099,83619.98278708411,1.0,919.8198106579251,0.0,0.0
A10,'Golling West',28.82,0.0,0.0,19875.000668287423,19875.000668287423,97340.81805238585,97340.81805238585,1.0,1.0,1.0,813.7723500511447,813.7723500511447,117.72854455812812,117.72854455812812,374.7051930832277,374.7051930832277,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Werfen',40.34,0.0,2.0,19354.0,19354.0,44743.31804657062,44743.31804657062,1.0,1.0,1.0,837.9178622542291,837.9178622542291,374.7051930832277,374.7051930832277,28.963829341275314,28.963829341275314,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Klausgraben West’,50.01,0.0,2.0,16224.0,16224.0,31431.033067450226,31431.033067450226,0.0,0.0,0.0,0.0,0.0,28.963829341275314,28.963829341275314,374.70519308322775,374.70519308322775,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Klausgraben Ost’,50.01,1.0,2.0,16076.0,0.0,29740.34522214243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.1437974435667,0.0,16076.0,29740.34522214243,-0.0,0.0,0.0,327.1437974435667
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15997.416619605658,63864.366982730906,73.98398827676816,1.0,2.0,1.0,1326.369602877982,326.36960287798206,701.8489905267945,374.70519308322775,77.98742445885225,49.14941407629013,15557.95086744994,63790.382994454136,1.0,1000.0,327.1437974435667,28.838010382562118
A10,'Eben Nord',59.32,2.0,0.0,31554.16119307871,15997.1632592005,29667.927073449984,29595.979909721613,0.0,0.0,0.0,0.0,0.0,77.98742445885225,49.14941407629013,404.33462226680206,374.70519308322787,15556.997933878209,71.94716372837226,-0.0,0.0,28.838010382562118,29.629429183574214
A10,'Rohr',71.25,0.0,2.0,10976.0,10976.0,26372.39981658969,26372.39981658969,1.0,1.0,1.0,664.8015910657144,664.8015910657144,374.70519308322787,374.70519308322787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662667,10903.654559151322,62621.10903795498,18508.36211902574,0.0,1.0,0.0,514.8696452917958,0.0,29.629429183574214,0.0,203.59198330928314,203.59198330928314,10619.213162511343,44112.74691892924,1.0,514.8696452917958,29.629429183574214,0.0
A10,'Lungau',97.91,0.0,0.0,10877.0,10877.0,39524.43281357246,39524.43281357246,1.0,1.0,1.0,638.3607442585801,638.3607442585801,203.59198330928314,203.59198330928314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Lanschütz',100.6,1.0,1.0,10558.5,0.0,33491.70982869735,0.0,1.0,1.0,0.0,368.4088081156708,0.0,0.0,0.0,0.0,0.0,10558.5,33491.70982869735,1.0,368.4088081156708,0.0,0.0
A10,'Rennweg',112.45,0.0,2.0,6878.0,6878.0,19876.6578731468,19876.6578731468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.6432366046148,218.6432366046148,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Ried’,116.47,1.0,2.0,7303.0,0.0,13765.2894082998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.41818349129778,0.0,7303.0,13765.2894082998,0.0,0.0,0.0,151.41818349129778
A10,'Eisentratten',125.92,2.0,0.0,14180.999999999998,6877.999999999999,41606.555089056084,18483.210735025867,1.0,1.0,1.0,421.9585546898993,421.9585546898993,370.0614200959126,218.6432366046148,405.77497138563024,0.0,7302.999999999999,23123.34435403022,0.0,0.0,151.41818349129778,405.77497138563024
A10,'Seeboden',141.72,1.0,2.0,14455.0,0.0,36156.364361422005,0.0,1.0,1.0,0.0,803.4949793612723,0.0,405.77497138563024,0.0,0.0,0.0,14455.0,36156.364361422005,1.0,803.4949793612723,405.77497138563024,0.0
A10,'Wolfsberg',142.25,0.0,2.0,14500.0,14500.0,47498.89492913899,47498.89492913899,1.0,1.0,1.0,522.4878442205288,522.4878442205288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Kamering',154.29,1.0,2.0,14749.703862513728,0.0,22698.628013917983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.6849081530978,0.0,14749.703862513728,22698.628013917983,0.0,0.0,0.0,249.6849081530978
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14929.0,122093.03941770014,58681.72369671648,1.0,2.0,1.0,1592.7083417477993,645.4989606638812,249.6849081530978,0.0,0.0,0.0,14750.0,63411.31572098366,1.0,947.209381083918,249.6849081530978,0.0
A11,'St. Niklas/Nord',2.11,1.0,2.0,7502.999999999997,0.0,10409.086151425912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.49994766568503,0.0,7502.999999999997,10409.086151425912,-0.0,0.0,0.0,114.49994766568503
A11,'Rosegg',9.04,2.0,0.0,9108.5,4306.5,19444.03423128799,7806.040740767851,1.0,2.0,1.0,328.38432420985293,85.86644814844635,114.49994766568503,0.0,0.0,0.0,4802.0,11637.99349052014,1.0,242.51787606140658,114.49994766568503,0.0
A12,'Langkampfen Süd',9.32,1.0,2.0,11349.585916642443,0.0,27244.807627465096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.692883902116,0.0,11349.585916642443,27244.807627465096,-0.0,0.0,0.0,299.692883902116
A12,'Angath Süd',14.1,2.0,0.0,39222.99999999994,19907.99999999997,56148.10872631689,56144.28825076325,1.0,1.0,1.0,617.5871707583957,617.5871707583957,299.692883902116,0.0,299.73490913320603,0.0,19314.99999999997,3.820475553634762,-0.0,0.0,299.692883902116,299.73490913320603
A12,'Angath Nord',14.22,2.0,0.0,39222.99999999994,19907.99999999997,86003.9180407436,3.93776998818332,0.0,1.0,-0.0,999.9999999999999,0.0,299.73490913320603,0.0,245.77800758138568,0.043315469869980916,19314.99999999997,85999.98027075542,1.0,999.9999999999999,299.73490913320603,245.7346921115157
A12,'Münster Nord',35.71,0.0,1.0,18334.0,18334.0,79565.35290639894,79565.35290639894,1.0,1.0,1.0,533.5796132828127,533.5796132828127,0.043315469869980916,0.043315469869980916,341.6825841574456,341.6825841574456,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Münster Süd',36.25,1.0,1.0,18162.0,0.0,51027.0984567292,0.0,1.0,1.0,0.0,807.0327751355369,0.0,245.7346921115157,0.0,0.0,0.0,18162.0,51027.0984567292,1.0,807.0327751355369,245.7346921115157,0.0
A12,'Vomp',50.47,1.0,0.0,24431.999999991072,0.0,22234.356307397185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.57791938136901,0.0,24431.999999991072,22234.356307397185,-0.0,0.0,0.0,244.57791938136901
A12,'Weer',54.8,0.0,0.0,24110.000189607712,24110.000189607712,91922.39487971723,91922.39487971723,1.0,1.0,1.0,1000.0,1000.0,341.6825841574456,341.6825841574456,352.8289278343351,352.8289278343351,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer Süd',55.0,1.0,1.0,24141.001987531265,0.0,44418.90300224888,0.0,1.0,1.0,0.0,733.1858524061067,0.0,244.57791938136901,0.0,0.0,0.0,24141.001987531265,44418.90300224888,1.0,733.1858524061067,244.57791938136901,0.0
A12,'Volders/Karlskirche',64.18,1.0,2.0,27543.0,0.0,89230.87375309618,0.0,1.0,1.0,0.0,981.539611284058,0.0,0.0,0.0,0.0,0.0,27543.0,89230.87375309618,1.0,981.539611284058,0.0,0.0
A12,'Hall in Tirol',66.28,0.0,2.0,28148.000000002427,28148.000000002427,63926.9286125208,63926.9286125208,1.0,1.0,1.0,589.5614403850066,589.5614403850066,352.8289278343351,352.8289278343351,466.46370218705727,466.46370218705727,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Ampaß',72.07,0.0,0.0,35539.999996608014,35539.999996608014,42439.32195018204,42439.32195018204,1.0,1.0,1.0,933.2962436390596,933.2962436390596,466.46370218705727,466.46370218705727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Sieglanger',80.39,1.0,2.0,31124.793431490507,0.0,96002.72792907088,0.0,1.0,1.0,0.0,913.3317907903936,0.0,0.0,0.0,142.6982164293861,0.0,31124.793431490507,96002.72792907088,1.0,913.3317907903936,0.0,142.6982164293861
A12,'Kematen',86.01,0.0,2.0,27475.052704552163,27475.052704552163,75774.45683256471,75774.45683256471,1.0,1.0,1.0,799.3498716348271,799.3498716348271,0.0,0.0,34.16915352338471,34.16915352338471,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,20799.0,24661.258850671245,24661.258850671245,0.0,0.0,0.0,0.0,0.0,34.16915352338471,34.16915352338471,305.44300088076835,305.44300088076835,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Pettnau',95.81,2.0,0.0,37922.0,18889.0,43167.59505459553,14638.245573299051,0.0,0.0,0.0,0.0,0.0,448.14121731015445,305.44300088076835,922.9847629107053,466.46370218705795,19033.0,28529.34948129648,0.0,0.0,142.6982164293861,456.52106072364734
A12,'Telfs Süd',103.3,1.0,2.0,13364.77793940206,0.0,40593.43969968221,0.0,1.0,1.0,0.0,839.7851022962686,0.0,456.52106072364734,0.0,63.26379512388303,0.0,13364.77793940206,40593.43969968221,1.0,839.7851022962686,456.52106072364734,63.26379512388303
A12,'Telfs Nord',103.33,0.0,2.0,14213.46393941228,14213.46393941228,21325.917954749177,21325.917954749177,1.0,1.0,1.0,234.5850975022416,234.5850975022416,466.46370218705795,466.46370218705795,466.46370218705727,466.46370218705727,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Haiming Süd',118.5,1.0,2.0,10702.0,0.0,32071.449465739544,0.0,0.0,0.0,0.0,0.0,0.0,63.26379512388303,0.0,416.049739247018,0.0,10702.0,32071.449465739544,0.0,0.0,63.26379512388303,416.049739247018
A12,'Imst Süd',133.49,1.0,2.0,9240.0,0.0,3679.211043329945,0.0,0.0,0.0,0.0,0.0,0.0,416.049739247018,0.0,456.52106072364745,0.0,9240.0,3679.211043329945,0.0,0.0,416.049739247018,456.52106072364745
A12,'Imst Nord',133.84,0.0,2.0,10262.0,10262.0,62601.679390679135,62601.679390679135,1.0,1.0,1.0,1000.0,1000.0,466.46370218705727,466.46370218705727,155.08217548452774,155.08217548452774,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Mils',135.51,2.0,0.0,19502.000000000833,10262.00000000003,21880.454342200468,3391.5819084364844,0.0,1.0,-0.0,659.8986574950512,0.0,611.6032362081752,155.08217548452774,192.38957647732903,192.38957647732903,9240.000000000804,18488.872433763983,1.0,659.8986574950512,456.52106072364745,0.0
A12,'Kronburg Zams',142.7,0.0,2.0,10312.0,10312.0,14879.919522915665,14879.919522915665,1.0,1.0,1.0,356.06869122940134,356.06869122940134,192.38957647732903,192.38957647732903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Patsch',6.24,0.0,2.0,21023.0,21023.0,26094.725326847616,26094.725326847616,1.0,1.0,1.0,268.0272775152335,268.0272775152335,0.0,0.0,19.014701080090276,19.014701080090276,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Europabrücke',8.27,2.0,0.0,41638.0,21023.0,32388.526624106256,8452.295186301024,0.0,1.0,0.0,252.8892561090264,0.0,19.014701080090276,19.014701080090276,122.39923783623267,111.98994812940153,20615.0,23936.231437805232,1.0,252.8892561090264,0.0,10.409289706831146
A13,'Gschleirs',14.05,1.0,2.0,14822.0,0.0,8546.704281737584,0.0,0.0,0.0,0.0,0.0,0.0,10.409289706831146,0.0,104.42303680594455,0.0,14822.0,8546.704281737584,0.0,0.0,10.409289706831146,104.42303680594455
A13,'Matrei West',16.79,0.0,0.0,15161.0,15161.0,25846.426928735076,25846.426928735076,1.0,1.0,1.0,396.30064434548734,396.30064434548734,111.98994812940153,111.98994812940153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,15161.0,16734.882296516167,499.30355502003806,0.0,1.0,0.0,283.01440296240196,0.0,104.42303680594455,0.0,5.4923391052204185,5.4923391052204185,14822.0,16235.578741496129,1.0,283.01440296240196,104.42303680594455,0.0
A13,'Wipptalerhof Ost',22.41,1.0,2.0,10896.000000000471,0.0,2559.258804024997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.151846844274967,0.0,10896.000000000471,2559.258804024997,-0.0,0.0,0.0,28.151846844274967
A13,'Wipptalerhof West',22.56,0.0,2.0,11615.000000000608,11615.000000000608,13021.650439480618,13021.650439480618,1.0,1.0,1.0,148.73049393950723,148.73049393950723,5.4923391052204185,5.4923391052204185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Plon',23.61,1.0,2.0,10896.000000525348,0.0,9061.729580812602,0.0,1.0,1.0,0.0,127.83087223321358,0.0,28.151846844274967,0.0,0.0,0.0,10896.000000525348,9061.729580812602,1.0,127.83087223321358,28.151846844274967,0.0
A13,'Nößlach',26.91,2.0,1.0,23614.71960011509,12027.916375220364,15947.459093046333,12518.668085194196,1.0,1.0,1.0,72.33354653102248,72.33354653102248,0.0,0.0,103.08850349248715,65.37180240611369,11586.803224894727,3428.7910078521363,-0.0,0.0,0.0,37.71670108637346
A13,'Gries Ost',29.15,1.0,0.0,11601.99774413572,0.0,11387.01827145676,0.0,1.0,1.0,0.0,162.97390207239783,0.0,37.71670108637346,0.0,0.0,0.0,11601.99774413572,11387.01827145676,1.0,162.97390207239783,37.71670108637346,0.0
A13,'Gries West',29.54,0.0,0.0,12036.99974796117,12036.99974796117,4238.013247571624,4238.013247571624,0.0,0.0,-0.0,0.0,0.0,65.37180240611369,65.37180240611369,111.98994812940154,111.98994812940154,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee - Fröhlich',32.6,0.0,2.0,12036.999999999998,12036.999999999998,7411.89807862851,7411.89807862851,1.0,1.0,1.0,103.49148018927694,103.49148018927694,111.98994812940154,111.98994812940154,90.0293468050382,90.0293468050382,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee',33.44,0.0,0.0,12037.0,12037.0,1996.4183022148509,1996.4183022148509,0.0,0.0,-0.0,0.0,0.0,90.0293468050382,90.0293468050382,111.98994812940157,111.98994812940157,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,12037.0,2518.3592467820863,1729.6446040078497,1.0,2.0,1.0,139.6918998440045,131.0160387734879,111.98994812940157,111.98994812940157,0.0,0.0,11602.0,788.7146427742366,1.0,8.675861070516602,0.0,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.47538487758,11914.47538487758,580.5002038524873,580.5002038524873,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6.38550224237736,6.38550224237736,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Dornbirn West',15.07,1.0,2.0,22722.01674582917,0.0,41625.83313129372,0.0,1.0,1.0,0.0,44.63404712078761,0.0,0.0,0.0,413.2501173234433,0.0,22722.01674582917,41625.83313129372,1.0,44.63404712078761,0.0,413.2501173234433
A14,'Dornbirn Ost',15.27,0.0,2.0,22911.03673497288,22911.03673497288,67389.02531710501,67389.02531710501,1.0,1.0,1.0,747.6647807305325,747.6647807305325,6.38550224237736,6.38550224237736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
