segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,26540.636112053,13243.0239038645,13297.6122081885,4423.92123143818,0.0,4423.92123143818,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.62602418435077,0.0,34.62602418435077,0
0.0,2.0,1.0,1.0,26594.7769799282,13269.4415749127,13325.3354050155,810.003976920776,31.774775427221,778.229201493555,239.715824101164,ra,3.0,3.0,0.0,230.35126126098763,0.2487011148789355,230.1025601461087,224.01136146915493,0.0,224.01136146915493,0.0,0.0,0.0,1
0.0,2.0,0.0,2.0,45891.0713847726,24132.5354848012,21758.5358999714,10453.07839190074,5371.86342144895,5081.21497045179,24427.462160298,ra,0.0,0.0,0.0,0.0,0.0,0.0,184.2407002732838,0.0,184.2407002732838,266.05692761176266,42.045566142607726,224.01136146915493,0
0.0,1.0,2.0,3.0,5594.60627343411,0.0,5594.60627343411,2065.98540498995,0.0,2065.98540498995,68504.6013106114,ra,0.0,0.0,0.0,0.0,0.0,0.0,168.070235914803,0.0,168.070235914803,184.2407002732838,0.0,184.2407002732838,0
0.0,0.0,3.0,4.0,4553.08388931748,4553.08388931748,0.0,7187.4483251383,7187.4483251383,0.0,79329.1374904099,ra,0.0,0.0,0.0,0.0,0.0,0.0,42.045566142607726,42.045566142607726,0.0,98.30171233287426,98.30171233287426,0.0,0
0.0,2.0,4.0,5.0,7895.539602766939,4645.32330643337,3250.21629633357,2342.9750495919798,1038.66179081139,1304.31325878059,104473.71241617,ra,1.0,1.0,0.0,8.12960412414586,8.12960412414586,0.0,256.1630905217399,98.30171233287426,157.86137818886561,266.37194824767727,98.30171233287426,168.070235914803,1
0.0,2.0,5.0,6.0,19815.36822147166,9562.72950758806,10252.6387138836,7959.02626511719,2076.95503589247,5882.07122922472,133409.21035476,ra,0.0,0.0,0.0,0.0,0.0,0.0,210.12412870889654,98.30171233287426,111.82241637602229,272.4194141632081,114.5580359743425,157.86137818886561,0
0.0,2.0,6.0,7.0,38420.413170467305,19234.6634945469,19185.7496759204,10291.73164091456,4957.10120865155,5334.63043226301,173065.413799776,ra,1.0,0.0,1.0,56.256146190266534,56.256146190266534,0.0,184.62630875272606,114.5580359743425,70.06827277838357,208.9235291469964,97.10111277097411,111.82241637602229,1
0.0,1.0,7.0,8.0,21229.4573799075,0.0,21229.4573799075,31.9071906889248,0.0,31.9071906889248,176940.22069629,ra,0.0,0.0,0.0,0.0,0.0,0.0,69.8185352494696,0.0,69.8185352494696,70.06827277838357,0.0,70.06827277838357,0
0.0,2.0,0.0,9.0,50605.7308716768,25638.9023938735,24966.8284778033,5210.17855174236,5210.17855174236,0.0,194059.964946131,link,0.0,0.0,0.0,0.0,0.0,0.0,166.91964802044373,97.10111277097411,69.8185352494696,207.69970695444232,137.8811717049727,69.8185352494696,0
1.0,2.0,0.0,10.0,41635.2696746832,21021.6267553003,20613.6429193829,39.7761865009555,0.0,39.7761865009555,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,111.58549942809523,111.58549942809523,0.0,111.89682757425564,111.58549942809523,0.3113281461604111,0
1.0,2.0,8.0,11.0,39859.9435983602,20128.7100274165,19731.2335709437,2276.328443367862,1715.72731424055,560.601129127312,8218.21591932416,ra,3.0,0.0,3.0,165.3911219673227,125.01449428778245,40.376627679540256,147.5743029942694,111.58549942809523,35.98880356617417,0.0,0.0,0.0,1
1.0,0.0,9.0,12.0,15021.9786197919,15021.9786197919,0.0,1426.84265640488,1426.84265640488,0.0,16747.0640478161,ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,10.0,13.0,29629.2702066633,14994.1517039878,14635.1185026755,191.32891529796441,24.7111120586864,166.617803239278,16911.7407621753,ra,0.0,0.0,0.0,0.0,0.0,0.0,34.68468629493806,0.0,34.68468629493806,36.18221739951408,0.1934138333399108,35.98880356617417,0
1.0,2.0,14.0,14.0,23126.816645439998,11846.3351177034,11280.4815277366,2715.58896866506,1386.75954291372,1328.82942575134,27721.2649615329,ra,0.0,0.0,0.0,0.0,0.0,0.0,24.477354403882536,0.1934138333399108,24.283940570542626,34.87810012827797,0.1934138333399108,34.68468629493806,0
1.0,1.0,13.0,15.0,11337.2619320883,0.0,11337.2619320883,1420.24853693026,0.0,1420.24853693026,29194.6309655969,ra,0.0,0.0,0.0,0.0,0.0,0.0,13.167657613680678,0.0,13.167657613680678,24.283940570542626,0.0,24.283940570542626,0
1.0,0.0,12.0,16.0,11885.5265358471,11885.5265358471,0.0,208.504810997731,208.504810997731,0.0,29478.4736802298,ra,0.0,0.0,0.0,0.0,0.0,0.0,0.1934138333399108,0.1934138333399108,0.0,0.1934138333399108,0.1934138333399108,0.0,0
1.0,0.0,15.0,17.0,11960.1701828351,11960.1701828351,0.0,465.471180470787,465.471180470787,0.0,33381.7233696118,ra,0.0,0.0,0.0,0.0,0.0,0.0,0.1934138333399108,0.1934138333399108,0.0,3.8366559954206605,3.8366559954206605,0.0,0
1.0,2.0,16.0,18.0,23460.935326572,11970.3853891252,11490.5499374468,1768.668281716874,86.3301716488441,1682.33811006803,34103.2604930604,ra,0.0,0.0,0.0,0.0,0.0,0.0,3.8366559954206605,3.8366559954206605,0.0,13.361071447020588,0.1934138333399108,13.167657613680678,0
1.0,2.0,0.0,19.0,23472.9532848191,11974.8809399587,11498.0723448604,41.4313703808343,41.4313703808343,0.0,34449.3464575004,link,0.0,0.0,0.0,0.0,0.0,0.0,0.1934138333399108,0.1934138333399108,0.0,0.32428326765917226,0.32428326765917226,0.0,0
2.0,2.0,0.0,20.0,68929.1689525749,33758.8137930879,35170.355159487,2037.30449092795,0.0,2037.30449092795,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,197.56388704048067,85.14916555272765,112.41472148775303,213.50986593188702,85.14916555272765,128.36070037915937,0
2.0,1.0,11.0,21.0,34398.2821383792,0.0,34398.2821383792,0.177994253383828,0.0,0.177994253383828,2598.41164546074,ra,0.0,0.0,0.0,0.0,0.0,0.0,112.41332832702527,0.0,112.41332832702527,112.41472148775303,0.0,112.41472148775303,0
2.0,0.0,17.0,22.0,24285.974119979,24285.974119979,0.0,5629.75346622784,5629.75346622784,0.0,19826.0309188716,ra,0.0,0.0,0.0,0.0,0.0,0.0,85.14916555272765,85.14916555272765,0.0,129.21323665061328,129.21323665061328,0.0,0
2.0,1.0,18.0,23.0,24186.0911430872,0.0,24186.0911430872,4128.06929715106,0.0,4128.06929715106,19924.5544753991,ra,0.0,0.0,0.0,0.0,0.0,0.0,80.10293674454216,0.0,80.10293674454216,112.41332832702527,0.0,112.41332832702527,0
2.0,0.0,19.0,24.0,24395.8043620461,24395.8043620461,0.0,1107.94961707917,1107.94961707917,0.0,24376.283905319,ra,0.0,0.0,0.0,0.0,0.0,0.0,129.21323665061328,129.21323665061328,0.0,137.885156476716,137.885156476716,0.0,0
2.0,0.0,20.0,25.0,18382.7449604955,18382.7449604955,0.0,3193.59583085962,3193.59583085962,0.0,38424.0480859037,ra,0.0,0.0,0.0,0.0,0.0,0.0,137.885156476716,137.885156476716,0.0,162.88142577928625,162.88142577928625,0.0,0
2.0,1.0,21.0,26.0,18491.6133654888,0.0,18491.6133654888,4453.99249618843,0.0,4453.99249618843,38987.6806255175,ra,0.0,0.0,0.0,0.0,0.0,0.0,45.241544820572386,0.0,45.241544820572386,80.10293674454216,0.0,80.10293674454216,0
2.0,2.0,22.0,27.0,37060.499514109295,18323.8494067353,18736.650107374,9037.685965220891,4162.99183164668,4874.69413357421,60686.5331745626,ra,3.0,3.0,0.0,195.46515598168665,195.46515598168665,0.0,169.96874765371888,162.88142577928625,7.087321874432643,45.24154482057239,7.105427357601002e-15,45.241544820572386,1
2.0,2.0,23.0,28.0,37058.9029265594,18323.1127403572,18735.7901862022,905.670862196634,0.17407320896991,905.496788987664,60687.5223097686,ra,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,7.08732187443265,7.105427357601002e-15,7.087321874432643,0
2.0,2.0,0.0,29.0,23931.6001633626,12393.9415716933,11537.6585916693,2066.87595360883,2066.87595360883,0.0,74788.4585560346,link,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,16.17743468105248,16.17743468105248,0.0,0
