segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,26540.63611205301,13243.023903864512,13297.612208188497,4423.921231438179,0.0,4423.921231438179,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.414167440762768,0.0,22.414167440762768,0
0.0,2.0,1.0,1.0,26594.77697992819,13269.441574912722,13325.335405015468,810.0039769207759,31.774775427221,778.2292014935549,239.71582410116363,ra,2.0,0.0,2.0,76.726261197857,0.16098956097073952,76.56527163688627,72.62230820760817,0.0,72.62230820760817,0.0,0.0,0.0,1
0.0,2.0,0.0,2.0,45891.071384772644,24132.535484801192,21758.535899971448,10453.078391900737,5371.86342144895,5081.214970451788,24427.46216029796,ra,1.0,1.0,0.0,0.15711558182105925,0.026726338453855192,0.13038924336720406,47.008296230433814,0.0,47.008296230433814,99.81257780968163,27.19026960207346,72.62230820760817,1
0.0,1.0,2.0,3.0,5594.606273434111,0.0,5594.606273434111,2065.9854049899545,0.0,2065.9854049899545,68504.60131061138,ra,2.0,0.0,2.0,40.96519321875229,0.0,40.96519321875229,77.5060013599909,0.0,77.5060013599909,47.008296230433814,0.0,47.008296230433814,1
0.0,0.0,3.0,4.0,4553.083889317481,4553.083889317481,0.0,7187.448325138304,7187.448325138304,0.0,79329.13749040988,ra,1.0,1.0,0.0,17.457046331303935,17.457046331303935,0.0,27.19026960207346,27.19026960207346,0.0,46.149032188576,46.149032188576,0.0,1
0.0,2.0,4.0,5.0,7895.539602766943,4645.32330643337,3250.2162963335736,2342.9750495919843,1038.6617908113935,1304.3132587805906,104473.7124161702,ra,1.0,1.0,0.0,3.015489394392499,0.4103628130294191,2.60512658136308,119.65174776269374,46.149032188576,73.50271557411774,128.50713769089978,51.00113633090888,77.5060013599909,1
0.0,2.0,5.0,6.0,19815.36822147169,9562.72950758806,10252.63871388363,7959.026265117185,2076.9550358924675,5882.071229224718,133409.21035475997,ra,2.0,0.0,2.0,68.50763749321763,45.738669375546586,22.76896811767105,117.47081349206249,51.00113633090888,66.46967716115361,89.28824917239473,15.78553359827699,73.50271557411774,1
0.0,2.0,6.0,7.0,38420.41317046725,19234.66349454688,19185.749675920368,10291.73164091456,4957.101208651553,5334.630432263007,173065.41379977632,ra,0.0,0.0,0.0,0.0,0.0,0.0,55.22685887703056,15.78553359827699,39.44132527875357,107.37077921077093,40.901102049617315,66.46967716115361,0
0.0,1.0,7.0,8.0,21229.45737990749,0.0,21229.45737990749,31.90719068892483,0.0,31.90719068892483,176940.22069628988,ra,0.0,0.0,0.0,0.0,0.0,0.0,39.27966482476908,0.0,39.27966482476908,39.44132527875357,0.0,39.44132527875357,0
0.0,2.0,0.0,9.0,50605.7308716768,25638.902393873523,24966.82847780328,5210.178551742356,5210.178551742356,0.0,194059.96494613093,link,0.0,0.0,0.0,0.0,0.0,0.0,80.18076687438639,40.901102049617315,39.27966482476908,106.57857288076937,67.2989080560003,39.27966482476908,0
1.0,2.0,0.0,10.0,41635.269674683135,21021.62675530025,20613.64291938288,39.776186500955454,0.0,39.776186500955454,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,73.90277692897476,50.42026875746545,23.48250817150931,74.10430630930182,50.42026875746545,23.68403755183636,0
1.0,2.0,8.0,11.0,39859.943598360216,20128.71002741653,19731.23357094369,2276.328443367862,1715.7273142405495,560.6011291273123,8218.215919324155,ra,0.0,0.0,0.0,0.0,0.0,0.0,71.06244435559046,50.42026875746545,20.642175598125007,82.59565306582586,59.11314489431655,23.48250817150931,0
1.0,0.0,9.0,12.0,15021.9786197919,15021.9786197919,0.0,1426.8426564048834,1426.8426564048834,0.0,16747.064047816148,ra,0.0,0.0,0.0,0.0,0.0,0.0,59.11314489431655,59.11314489431655,0.0,66.34236271695957,66.34236271695957,0.0,0
1.0,2.0,10.0,13.0,29629.27020666332,14994.151703987822,14635.1185026755,191.32891529796464,24.711112058686385,166.61780323927826,16911.740762175257,ra,0.0,0.0,0.0,0.0,0.0,0.0,86.14035526004335,66.34236271695957,19.797992543083776,87.10973923398765,66.46756363586265,20.642175598125007,0
1.0,2.0,14.0,14.0,23126.81664543996,11846.335117703364,11280.481527736596,2715.588968665061,1386.7595429137232,1328.829425751338,27721.26496153286,ra,0.0,0.0,0.0,0.0,0.0,0.0,79.53293059842261,66.46756363586265,13.065366962559956,93.29168954996014,73.49369700687636,19.797992543083776,0
1.0,1.0,13.0,15.0,11337.261932088282,0.0,11337.261932088282,1420.2485369302626,0.0,1420.2485369302626,29194.630965596883,ra,0.0,0.0,0.0,0.0,0.0,0.0,5.86955879851984,0.0,5.86955879851984,13.065366962559956,0.0,13.065366962559956,0
1.0,0.0,12.0,16.0,11885.52653584708,11885.52653584708,0.0,208.50481099773148,208.50481099773148,0.0,29478.47368022978,ra,0.0,0.0,0.0,0.0,0.0,0.0,73.49369700687636,73.49369700687636,0.0,74.55010409493575,74.55010409493575,0.0,0
1.0,0.0,15.0,17.0,11960.17018283512,11960.17018283512,0.0,465.471180470787,465.471180470787,0.0,33381.72336961185,ra,0.0,0.0,0.0,0.0,0.0,0.0,74.55010409493575,74.55010409493575,0.0,76.90845281592553,76.90845281592553,0.0,0
1.0,2.0,16.0,18.0,23460.93532657191,11970.385389125157,11490.549937446756,1768.6682817168698,86.33017164884411,1682.3381100680258,34103.26049306036,ra,2.0,2.0,0.0,80.00000000000031,77.34585186109295,2.6541481389073645,76.90845281592553,76.90845281592553,0.0,5.86955879851984,0.0,5.86955879851984,1
1.0,2.0,0.0,19.0,23472.95328481904,11974.880939958675,11498.072344860364,41.43137038083431,41.43137038083431,0.0,34449.34645750041,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2099155080829464,0.2099155080829464,0.0,0
2.0,2.0,0.0,20.0,68929.16895257494,33758.81379308793,35170.35515948701,2037.3044909279515,0.0,2037.3044909279515,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,98.57146393854775,55.08832490005245,43.4831390384953,108.89363777450276,55.08832490005245,53.805312874450316,0
