Time of calculation: 20220209-144610; value of objective: 54046000.0;  acc=2400;  cfix=40000;  cvar=127000;  eta=0.27;  mu=0.24;  i=
segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,26540.636112053,13243.0239038645,13297.6122081885,4423.92123143818,0.0,4423.92123143818,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.256,0.0,685.256,0
0.0,2.0,1.0,1.0,26594.7769799282,13269.4415749127,13325.3354050155,810.003976920776,31.774775427221,778.229201493555,239.715824101164,ra,4.0,4.0,0.0,972.8,0.0,972.8,852.2539999999999,0.0,852.2539999999999,4.922,4.922,0.0,1
0.0,2.0,0.0,2.0,45891.0713847726,24132.5354848012,21758.5358999714,10453.07839190074,5371.86342144895,5081.21497045179,24427.462160298,ra,7.0,0.0,7.0,1702.3999999999999,832.09,870.3099999999998,940.4159999999997,4.922,935.4939999999997,857.1759999999999,4.922,852.2539999999999,1
0.0,1.0,2.0,3.0,5594.60627343411,0.0,5594.60627343411,2065.98540498995,0.0,2065.98540498995,68504.6013106114,ra,4.0,0.0,4.0,972.8,0.0,972.8,1588.2769999999996,0.0,1588.2769999999996,935.4939999999997,0.0,935.4939999999997,1
0.0,0.0,3.0,4.0,4553.08388931748,4553.08388931748,0.0,7187.4483251383,7187.4483251383,0.0,79329.1374904099,ra,4.0,4.0,0.0,972.8,972.8,0.0,4.922,4.922,0.0,145.44299999999996,145.44299999999996,0.0,1
0.0,2.0,4.0,5.0,7895.539602766939,4645.32330643337,3250.21629633357,2342.9750495919798,1038.66179081139,1304.31325878059,104473.71241617,ra,2.0,0.0,2.0,486.4,47.49449999999887,438.9055000000011,1970.5905000000007,145.44299999999996,1825.1475000000007,1847.1125000000006,258.83550000000105,1588.2769999999996,1
0.0,2.0,5.0,6.0,19815.36822147166,9562.72950758806,10252.6387138836,7959.02626511719,2076.95503589247,5882.07122922472,133409.21035476,ra,0.0,0.0,0.0,0.0,0.0,0.0,1172.862000000002,258.83550000000105,914.0265000000009,2405.699000000002,580.551500000001,1825.1475000000007,0
0.0,2.0,6.0,7.0,38420.413170467305,19234.6634945469,19185.7496759204,10291.73164091456,4957.10120865155,5334.63043226301,173065.413799776,ra,11.0,0.0,11.0,2675.1999999999994,1255.37,1419.8299999999995,2088.0850000000014,580.551500000001,1507.5335000000005,1007.0530000000018,93.02650000000101,914.0265000000009,1
0.0,1.0,7.0,8.0,21229.4573799075,0.0,21229.4573799075,31.9071906889248,0.0,31.9071906889248,176940.22069629,ra,0.0,0.0,-0.0,0.0,0.0,0.0,1502.5915000000005,0.0,1502.5915000000005,1507.5335000000005,0.0,1507.5335000000005,0
0.0,2.0,0.0,9.0,50605.7308716768,25638.9023938735,24966.8284778033,5210.17855174236,5210.17855174236,0.0,194059.964946131,link,0.0,0.0,0.0,0.0,0.0,0.0,1595.6180000000015,93.02650000000101,1502.5915000000005,2402.6640000000016,900.072500000001,1502.5915000000005,0
1.0,2.0,0.0,10.0,41635.2696746832,21021.6267553003,20613.6429193829,39.7761865009555,0.0,39.7761865009555,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,2310.3280000000013,1560.0415000000003,750.2865000000008,2316.489000000001,1560.0415000000003,756.4475000000008,0
1.0,2.0,8.0,11.0,39859.9435983602,20128.7100274165,19731.2335709437,2276.328443367862,1715.72731424055,560.601129127312,8218.21591932416,ra,3.0,0.0,3.0,729.5999999999999,729.5999999999999,0.0,2223.492000000001,1560.0415000000003,663.4505000000008,1846.4910000000013,1096.2045000000005,750.2865000000008,1
1.0,0.0,9.0,12.0,15021.9786197919,15021.9786197919,0.0,1426.84265640488,1426.84265640488,0.0,16747.0640478161,ra,0.0,0.0,0.0,0.0,0.0,0.0,1096.2045000000005,1096.2045000000005,0.0,1317.2195000000004,1317.2195000000004,0.0,0
1.0,2.0,10.0,13.0,29629.2702066633,14994.1517039878,14635.1185026755,191.32891529796441,24.7111120586864,166.617803239278,16911.7407621753,ra,0.0,0.0,0.0,0.0,0.0,0.0,1954.8610000000012,1317.2195000000004,637.6415000000009,1984.4980000000012,1321.0475000000004,663.4505000000008,0
1.0,2.0,14.0,14.0,23126.816645439998,11846.3351177034,11280.4815277366,2715.58896866506,1386.75954291372,1328.82942575134,27721.2649615329,ra,0.0,0.0,0.0,0.0,0.0,0.0,1752.8560000000011,1321.0475000000004,431.8085000000009,2173.4950000000017,1535.8535000000008,637.6415000000009,0
1.0,1.0,13.0,15.0,11337.2619320883,0.0,11337.2619320883,1420.24853693026,0.0,1420.24853693026,29194.6309655969,ra,0.0,0.0,-0.0,0.0,0.0,0.0,211.8145000000009,0.0,211.8145000000009,431.8085000000009,0.0,431.8085000000009,0
1.0,0.0,12.0,16.0,11885.5265358471,11885.5265358471,0.0,208.504810997731,208.504810997731,0.0,29478.4736802298,ra,0.0,0.0,0.0,0.0,0.0,0.0,1535.8535000000008,1535.8535000000008,0.0,1568.1505000000009,1568.1505000000009,0.0,0
1.0,0.0,15.0,17.0,11960.1701828351,11960.1701828351,0.0,465.471180470787,465.471180470787,0.0,33381.7233696118,ra,0.0,0.0,0.0,0.0,0.0,0.0,1568.1505000000009,1568.1505000000009,0.0,1640.2515000000008,1640.2515000000008,0.0,0
1.0,2.0,16.0,18.0,23460.935326572,11970.3853891252,11490.5499374468,1768.668281716874,86.3301716488441,1682.33811006803,34103.2604930604,ra,7.0,0.0,7.0,1702.3999999999999,1653.6235000000008,48.77649999999911,1640.2515000000008,1640.2515000000008,0.0,211.8145000000009,0.0,211.8145000000009,1
1.0,2.0,0.0,19.0,23472.9532848191,11974.8809399587,11498.0723448604,41.4313703808343,41.4313703808343,0.0,34449.3464575004,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.418,6.418,0.0,0
2.0,2.0,0.0,20.0,68929.1689525749,33758.8137930879,35170.355159487,2037.30449092795,0.0,2037.30449092795,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,3078.363000000001,993.9120000000011,2084.451,3393.9370000000013,993.9120000000012,2400.025,0
2.0,1.0,11.0,21.0,34398.2821383792,0.0,34398.2821383792,0.177994253383828,0.0,0.177994253383828,2598.41164546074,ra,0.0,0.0,0.0,0.0,0.0,0.0,2084.4230000000002,0.0,2084.4230000000002,2084.451,0.0,2084.451,0
2.0,0.0,17.0,22.0,24285.974119979,24285.974119979,0.0,5629.75346622784,5629.75346622784,0.0,19826.0309188716,ra,0.0,0.0,0.0,0.0,0.0,0.0,993.9120000000012,993.9120000000012,0.0,1865.9490000000012,1865.9490000000012,0.0,0
2.0,1.0,18.0,23.0,24186.0911430872,0.0,24186.0911430872,4128.06929715106,0.0,4128.06929715106,19924.5544753991,ra,0.0,0.0,0.0,0.0,0.0,0.0,1444.9940000000001,0.0,1444.9940000000001,2084.4230000000002,0.0,2084.4230000000002,0
2.0,0.0,19.0,24.0,24395.8043620461,24395.8043620461,0.0,1107.94961707917,1107.94961707917,0.0,24376.283905319,ra,0.0,-0.0,0.0,0.0,0.0,0.0,1865.9490000000012,1865.9490000000012,0.0,2037.5680000000011,2037.5680000000011,0.0,0
2.0,0.0,20.0,25.0,18382.7449604955,18382.7449604955,0.0,3193.59583085962,3193.59583085962,0.0,38424.0480859037,ra,0.0,0.0,0.0,0.0,0.0,0.0,2037.5680000000011,2037.5680000000011,0.0,2532.2490000000016,2532.2490000000016,0.0,0
2.0,1.0,21.0,26.0,18491.6133654888,0.0,18491.6133654888,4453.99249618843,0.0,4453.99249618843,38987.6806255175,ra,0.0,0.0,0.0,0.0,0.0,0.0,755.08,0.0,755.08,1444.9940000000001,0.0,1444.9940000000001,0
2.0,2.0,22.0,27.0,37060.499514109295,18323.8494067353,18736.650107374,9037.685965220891,4162.99183164668,4874.69413357421,60686.5331745626,ra,6.0,6.0,0.0,1459.1999999999998,1318.9399999999998,140.26,2672.509000000002,2532.2490000000016,140.26,2613.2280000000014,1858.1480000000013,755.08,1
2.0,2.0,23.0,28.0,37058.9029265594,18323.1127403572,18735.7901862022,905.670862196634,0.17407320896991,905.496788987664,60687.5223097686,ra,8.0,0.0,8.0,1858.1750000000013,1858.1750000000013,0.0,1858.1480000000013,1858.1480000000013,0.0,140.26,0.0,140.26,1
2.0,2.0,0.0,29.0,23931.6001633626,12393.9415716933,11537.6585916693,2066.87595360883,2066.87595360883,0.0,74788.4585560346,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.155,320.155,0.0,0
3.0,2.0,0.0,30.0,27844.0,14880.0,12964.0,276.638796,0.0,276.638796,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.851,0.0,42.851,0
3.0,0.0,24.0,31.0,14880.0,14880.0,0.0,43.31568,43.31568,0.0,291.139117483826,ra,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,6.71,0.0,0
3.0,1.0,25.0,32.0,12964.0,0.0,12964.0,50.78647,0.0,50.78647,391.789662717657,ra,9.0,0.0,9.0,2188.7999999999993,0.0,2188.7999999999993,2180.932999999999,0.0,2180.932999999999,0.0,0.0,0.0,1
3.0,2.0,1.0,33.0,27844.0,14880.0,12964.0,332.50104,332.50104,0.0,2525.71464164925,link,0.0,0.0,0.0,0.0,0.0,0.0,2187.642999999999,6.71,2180.932999999999,2239.146999999999,58.214,2180.932999999999,0
4.0,2.0,1.0,34.0,59761.3086274698,30037.3419745759,29723.9666528939,2541.48042300009,0.0,2541.48042300009,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,5708.920419607841,2820.45790980392,2888.4625098039214,6102.590419607841,2820.45790980392,3282.1325098039215,0
4.0,1.0,29.0,35.0,19741.1962074672,0.0,19741.1962074672,941.130780889781,0.0,941.130780889781,27421.918402147,ra,5.0,0.0,5.0,1216.0,0.0,1216.0,3958.6835098039214,0.0,3958.6835098039214,2888.4625098039214,0.0,2888.4625098039214,1
4.0,0.0,28.0,36.0,20188.7740020659,20188.7740020659,0.0,6913.40781708113,6913.40781708113,0.0,27456.2755376563,ra,0.0,0.0,0.0,0.0,0.0,0.0,2820.45790980392,2820.45790980392,0.0,3891.32990980392,3891.32990980392,0.0,0
4.0,2.0,31.0,37.0,24242.04672144007,16011.0814154375,8230.96530600257,10336.618270691579,5459.80728965386,4876.81098103772,57952.4364496481,ra,0.0,0.0,0.0,0.0,0.0,0.0,7094.605419607842,3891.32990980392,3203.2755098039215,8695.726419607843,4737.042909803921,3958.6835098039214,0
4.0,2.0,30.0,38.0,24222.43641462717,16010.6884723873,8211.74794223987,2097.1816748164297,3.69851459408978,2093.48316022234,57975.5602403068,ra,4.0,4.0,0.0,972.7999999999998,922.7154431372546,50.084556862745224,7666.1269764705885,4737.042909803921,2929.084066666667,7018.175976470588,3814.9004666666665,3203.2755098039215,1
4.0,2.0,35.0,39.0,21337.9057816767,10925.6060783794,10412.2997032973,4724.82145770061,2596.38509090262,2128.43636679799,78476.4553474238,ra,0.0,0.0,0.0,0.0,0.0,0.0,6414.294533333334,3814.9004666666665,2599.394066666667,7146.1595333333335,4217.075466666667,2929.084066666667,0
4.0,0.0,40.0,40.0,10876.9999980846,10876.9999980846,0.0,1976.66074396654,1976.66074396654,0.0,96645.2667353262,ra,0.0,0.0,0.0,0.0,0.0,0.0,4217.075466666667,4217.075466666667,0.0,4523.256466666667,4523.256466666667,0.0,0
4.0,1.0,41.0,41.0,10239.998724531,0.0,10239.998724531,1817.26058482465,0.0,1817.26058482465,99246.7072366671,ra,0.0,0.0,-0.0,0.0,0.0,0.0,2317.904066666667,0.0,2317.904066666667,2599.394066666667,0.0,2599.394066666667,0
4.0,2.0,42.0,42.0,15349.44862342799,7293.1561007636,8056.29252266439,2244.8438549829193,2242.94471998322,1.89913499969935,124531.184689634,ra,12.0,12.0,0.0,2918.399999999999,2918.1059999999993,0.294,6841.160533333334,4523.256466666667,2317.904066666667,4270.481533333334,1952.5774666666666,2317.904066666667,1
4.0,2.0,45.0,43.0,29499.9997821141,14928.9998128104,14570.9999693037,9965.39545782924,4949.37419030477,5016.02126752447,160563.715389321,ra,0.0,0.0,0.0,0.0,0.0,0.0,3493.510533333333,1952.5774666666666,1540.9330666666667,5037.129533333334,2719.2254666666668,2317.904066666667,0
4.0,2.0,49.0,44.0,29501.2496709625,14929.6109247903,14571.6387461722,7771.39511709413,964.25344768502,6807.14166940911,167022.616706975,ra,0.0,0.0,0.0,0.0,0.0,0.0,3205.7465333333334,2719.2254666666668,486.5210666666668,4409.519533333333,2868.5864666666666,1540.9330666666667,0
4.0,2.0,2.0,45.0,37135.979248738106,18661.9898553614,18473.9893933767,2580.11657231137,2580.11657231137,0.0,182066.45484822,link,0.0,0.0,0.0,0.0,0.0,0.0,3355.1075333333333,2868.5864666666666,486.5210666666668,3754.762533333333,3268.2414666666664,486.5210666666668,0
5.0,2.0,1.0,46.0,68793.7826224039,33913.4453688065,34880.3372535974,3843.82209257494,0.0,3843.82209257494,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,5718.843913725489,2326.599756862745,3392.244156862744,6314.24391372549,2326.599756862745,3987.6441568627442,0
