segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,26540.636112053,13243.0239038645,13297.6122081885,4423.92123143818,0.0,4423.92123143818,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.855020153625638,0.0,28.855020153625638,0
0.0,2.0,1.0,1.0,26594.7769799282,13269.4415749127,13325.3354050155,810.003976920776,31.774775427221,778.229201493555,239.715824101164,ra,1.0,0.0,1.0,51.900854455153855,0.20725092906577958,51.693603526088076,46.61760462862662,0.0,46.61760462862662,0.0,0.0,0.0,1
0.0,2.0,0.0,2.0,45891.0713847726,24132.5354848012,21758.5358999714,10453.07839190074,5371.86342144895,5081.21497045179,24427.462160298,ra,0.0,-0.0,0.0,0.0,0.0,0.0,13.475386965400691,0.0,13.475386965400691,81.65557641413307,35.037971785506436,46.61760462862662,0
0.0,1.0,2.0,3.0,5594.60627343411,0.0,5594.60627343411,2065.98540498995,0.0,2065.98540498995,68504.6013106114,ra,1.0,0.0,1.0,44.65839600297934,0.0,44.65839600297934,44.65839600297934,0.0,44.65839600297934,13.475386965400691,0.0,13.475386965400691,1
0.0,0.0,3.0,4.0,4553.08388931748,4553.08388931748,0.0,7187.4483251383,7187.4483251383,0.0,79329.1374904099,ra,0.0,-0.0,0.0,0.0,0.0,0.0,35.037971785506436,35.037971785506436,0.0,81.91809361072855,81.91809361072855,0.0,0
0.0,2.0,4.0,5.0,7895.539602766939,4645.32330643337,3250.21629633357,2342.9750495919798,1038.66179081139,1304.31325878059,104473.71241617,ra,1.0,1.0,0.0,64.14151810340587,46.88012182522211,17.261396278183756,135.3305044536105,81.91809361072855,53.41241084288195,86.47103789194065,41.81264188896132,44.65839600297934,1
0.0,2.0,5.0,6.0,19815.36822147166,9562.72950758806,10252.6387138836,7959.02626511719,2076.95503589247,5882.07122922472,133409.21035476,ra,3.0,0.0,3.0,116.44876108231631,28.670258157291787,87.77850292502453,144.6377541461651,41.81264188896132,102.82511225720376,80.10173094244168,26.68932009955973,53.41241084288195,1
0.0,2.0,6.0,7.0,38420.413170467305,19234.6634945469,19185.7496759204,10291.73164091456,4957.10120865155,5334.63043226301,173065.413799776,ra,1.0,0.0,1.0,39.107355925869996,39.107355925869996,0.0,94.71931269206453,26.68932009955973,68.0299925925048,122.73976225330861,19.914649996104856,102.82511225720376,1
0.0,1.0,7.0,8.0,21229.4573799075,0.0,21229.4573799075,31.9071906889248,0.0,31.9071906889248,176940.22069629,ra,0.0,0.0,0.0,0.0,0.0,0.0,67.8218779850765,0.0,67.8218779850765,68.0299925925048,0.0,68.0299925925048,0
0.0,2.0,0.0,9.0,50605.7308716768,25638.9023938735,24966.8284778033,5210.17855174236,5210.17855174236,0.0,194059.964946131,link,0.0,0.0,0.0,0.0,0.0,0.0,87.73652798118135,19.914649996104856,67.8218779850765,121.71991042618018,53.89803244110367,67.8218779850765,0
1.0,2.0,0.0,10.0,41635.2696746832,21021.6267553003,20613.6429193829,39.7761865009555,0.0,39.7761865009555,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,96.17673340587908,73.50259168432942,22.674141721549656,96.43617352767941,73.50259168432942,22.933581843349998,0
1.0,2.0,8.0,11.0,39859.9435983602,20128.7100274165,19731.2335709437,2276.328443367862,1715.72731424055,560.601129127312,8218.21591932416,ra,0.0,-0.0,0.0,0.0,0.0,0.0,92.52021331140733,73.50259168432942,19.017621627077915,107.36756245561843,84.69342073406877,22.674141721549656,0
1.0,0.0,9.0,12.0,15021.9786197919,15021.9786197919,0.0,1426.84265640488,1426.84265640488,0.0,16747.0640478161,ra,1.0,1.0,0.0,94.0,94.0,0.0,84.69342073406877,84.69342073406877,0.0,0.0,0.0,0.0,1
1.0,2.0,10.0,13.0,29629.2702066633,14994.1517039878,14635.1185026755,191.32891529796441,24.7111120586864,166.617803239278,16911.7407621753,ra,0.0,0.0,-0.0,0.0,0.0,0.0,17.930857234381158,0.0,17.930857234381158,19.17879982152784,0.16117819444992565,19.017621627077915,0
1.0,2.0,14.0,14.0,23126.816645439998,11846.3351177034,11280.4815277366,2715.58896866506,1386.75954291372,1328.82942575134,27721.2649615329,ra,0.0,-0.0,0.0,0.0,0.0,0.0,9.424747325168218,0.16117819444992565,9.263569130718292,27.137172642090086,9.206315407708926,17.930857234381158,0
1.0,1.0,13.0,15.0,11337.2619320883,0.0,11337.2619320883,1420.24853693026,0.0,1420.24853693026,29194.6309655969,ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.263569130718292,0.0,9.263569130718292,0
1.0,0.0,12.0,16.0,11885.5265358471,11885.5265358471,0.0,208.504810997731,208.504810997731,0.0,29478.4736802298,ra,0.0,-0.0,0.0,0.0,0.0,0.0,9.206315407708926,9.206315407708926,0.0,10.566287750957802,10.566287750957802,0.0,0
1.0,0.0,15.0,17.0,11960.1701828351,11960.1701828351,0.0,465.471180470787,465.471180470787,0.0,33381.7233696118,ra,0.0,-0.0,0.0,0.0,0.0,0.0,10.566287750957802,10.566287750957802,0.0,13.602322886025092,13.602322886025092,0.0,0
1.0,2.0,16.0,18.0,23460.935326572,11970.3853891252,11490.5499374468,1768.668281716874,86.3301716488441,1682.33811006803,34103.2604930604,ra,1.0,1.0,0.0,25.138459323388325,14.16541131198776,10.973048011400566,13.602322886025092,13.602322886025092,0.0,0.0,0.0,0.0,1
1.0,2.0,0.0,19.0,23472.9532848191,11974.8809399587,11498.0723448604,41.4313703808343,41.4313703808343,0.0,34449.3464575004,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702360563826436,0.2702360563826436,0.0,0
2.0,2.0,0.0,20.0,68929.1689525749,33758.8137930879,35170.355159487,2037.30449092795,0.0,2037.30449092795,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,136.15332950414142,42.4743949310139,93.67893457312752,149.44164524698004,42.4743949310139,106.96725031596614,0
2.0,1.0,11.0,21.0,34398.2821383792,0.0,34398.2821383792,0.177994253383828,0.0,0.177994253383828,2598.41164546074,ra,0.0,0.0,0.0,8.881784197001252e-16,0.0,8.881784197001252e-16,93.67777360585438,0.0,93.67777360585438,93.67893457312752,0.0,93.67893457312752,0
2.0,0.0,17.0,22.0,24285.974119979,24285.974119979,0.0,5629.75346622784,5629.75346622784,0.0,19826.0309188716,ra,0.0,-0.0,0.0,0.0,0.0,0.0,42.4743949310139,42.4743949310139,0.0,79.19445417925192,79.19445417925192,0.0,0
2.0,1.0,18.0,23.0,24186.0911430872,0.0,24186.0911430872,4128.06929715106,0.0,4128.06929715106,19924.5544753991,ra,0.0,0.0,-0.0,0.0,0.0,0.0,66.75244728711846,0.0,66.75244728711846,93.67777360585438,0.0,93.67777360585438,0
2.0,0.0,19.0,24.0,24395.8043620461,24395.8043620461,0.0,1107.94961707917,1107.94961707917,0.0,24376.283905319,ra,0.0,-0.0,0.0,0.0,0.0,0.0,79.19445417925192,79.19445417925192,0.0,86.42105403433752,86.42105403433752,0.0,0
2.0,0.0,20.0,25.0,18382.7449604955,18382.7449604955,0.0,3193.59583085962,3193.59583085962,0.0,38424.0480859037,ra,0.0,-0.0,0.0,0.0,0.0,0.0,86.42105403433752,86.42105403433752,0.0,107.25127845314606,107.25127845314606,0.0,0
2.0,1.0,21.0,26.0,18491.6133654888,0.0,18491.6133654888,4453.99249618843,0.0,4453.99249618843,38987.6806255175,ra,0.0,0.0,0.0,0.0,0.0,0.0,37.70128735047699,0.0,37.70128735047699,66.75244728711846,0.0,66.75244728711846,0
2.0,2.0,22.0,27.0,37060.499514109295,18323.8494067353,18736.650107374,9037.685965220891,4162.99183164668,4874.69413357421,60686.5331745626,ra,2.0,2.0,0.0,134.40438695514638,134.40438695514638,0.0,113.15738001517326,107.25127845314606,5.906101562027203,37.70128735047699,0.0,37.70128735047699,1
2.0,2.0,23.0,28.0,37058.9029265594,18323.1127403572,18735.7901862022,905.670862196634,0.17407320896991,905.496788987664,60687.5223097686,ra,1.0,1.0,0.0,0.0011353922663311393,0.0011353922663311393,0.0,0.0,0.0,0.0,5.906101562027203,0.0,5.906101562027203,1
2.0,2.0,0.0,29.0,23931.6001633626,12393.9415716933,11537.6585916693,2066.87595360883,2066.87595360883,0.0,74788.4585560346,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48119556754373,13.48119556754373,0.0,0
3.0,2.0,0.0,30.0,27844.0,14880.0,12964.0,276.638796,0.0,276.638796,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.804376166810663,0.0,1.804376166810663,0
3.0,0.0,24.0,31.0,14880.0,14880.0,0.0,43.31568,43.31568,0.0,291.139117483826,ra,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825264632846266,0.2825264632846266,0.0,0
3.0,1.0,25.0,32.0,12964.0,0.0,12964.0,50.78647,0.0,50.78647,391.789662717657,ra,1.0,0.0,1.0,73.82542951400296,0.0,73.82542951400296,73.49417489970226,0.0,73.49417489970226,0.0,0.0,0.0,1
3.0,2.0,1.0,33.0,27844.0,14880.0,12964.0,332.50104,332.50104,0.0,2525.71464164925,link,0.0,0.0,0.0,0.0,0.0,0.0,73.77670138843122,0.2825264632846266,73.4941749251466,75.9454389395333,2.4512640398310444,73.49417489970226,0
4.0,2.0,1.0,34.0,59761.3086274698,30037.3419745759,29723.9666528939,2541.48042300009,0.0,2541.48042300009,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,165.18622594789943,74.46074900666069,90.72547694123874,181.76302851494518,74.46074900666069,107.30227950828449,0
4.0,1.0,29.0,35.0,19741.1962074672,0.0,19741.1962074672,941.130780889781,0.0,941.130780889781,27421.918402147,ra,1.0,0.0,1.0,88.01545625908466,0.0,88.01545625908466,172.6024089750754,0.0,172.6024089750754,90.72547694123874,0.0,90.72547694123874,1
4.0,0.0,28.0,36.0,20188.7740020659,20188.7740020659,0.0,6913.40781708113,6913.40781708113,0.0,27456.2755376563,ra,0.0,-0.0,0.0,0.0,0.0,0.0,74.46074900666069,74.46074900666069,0.0,119.55344199460923,119.55344199460923,0.0,0
4.0,2.0,31.0,37.0,24242.04672144007,16011.0814154375,8230.96530600257,10336.618270691579,5459.80728965386,4876.81098103772,57952.4364496481,ra,0.0,0.0,-0.0,0.0,0.0,0.0,260.34685806649475,119.55344199460923,140.7934160718855,327.7674364222802,155.16502744720478,172.6024089750754,0
4.0,2.0,30.0,38.0,24222.43641462717,16010.6884723873,8211.74794223987,2097.1816748164297,3.69851459408978,2093.48316022234,57975.5602403068,ra,0.0,-0.0,0.0,0.0,0.0,0.0,282.303702482968,155.16502744720478,127.13867503576324,295.9825669678737,155.18915089598818,140.7934160718855,0
4.0,2.0,35.0,39.0,21337.9057816767,10925.6060783794,10412.2997032973,4724.82145770061,2596.38509090262,2128.43636679799,78476.4553474238,ra,1.0,1.0,0.0,94.0,90.51417782435232,3.4858221756476793,271.93092482941256,155.18915089598818,116.74177393342438,208.74856629540054,81.6098912596373,127.13867503576324,1
4.0,0.0,40.0,40.0,10876.9999980846,10876.9999980846,0.0,1976.66074396654,1976.66074396654,0.0,96645.2667353262,ra,0.0,-0.0,0.0,0.0,0.0,0.0,81.6098912596373,81.6098912596373,0.0,94.50265824624411,94.50265824624411,0.0,0
4.0,1.0,41.0,41.0,10239.998724531,0.0,10239.998724531,1817.26058482465,0.0,1817.26058482465,99246.7072366671,ra,0.0,0.0,-0.0,0.0,0.0,0.0,104.88869426580607,0.0,104.88869426580607,116.74177393342438,0.0,116.74177393342438,0
