segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,26540.636112053,13243.0239038645,13297.6122081885,4423.92123143818,0.0,4423.92123143818,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0334367242617,0.0,552.0334367242617,0
0.0,2.0,1.0,1.0,26594.7769799282,13269.4415749127,13325.3354050155,810.003976920776,31.774775427221,778.229201493555,239.715824101164,ra,10.0,0.0,10.0,2831.9999999999995,0.0,2831.9999999999995,2734.88964966042,0.0,2734.88964966042,3.964975315468734,3.964975315468734,0.0,1
0.0,2.0,0.0,2.0,45891.0713847726,24132.5354848012,21758.5358999714,10453.07839190074,5371.86342144895,5081.21497045179,24427.462160298,ra,0.0,0.0,0.0,0.0,0.0,0.0,2104.8016172189245,3.964975315468734,2100.836641903456,3409.175833473485,674.2861838130649,2734.88964966042,0
0.0,1.0,2.0,3.0,5594.60627343411,0.0,5594.60627343411,2065.98540498995,0.0,2065.98540498995,68504.6013106114,ra,0.0,0.0,0.0,0.0,0.0,0.0,1843.0352562833953,0.0,1843.0352562833953,2100.836641903456,0.0,2100.836641903456,0
0.0,0.0,3.0,4.0,4553.08388931748,4553.08388931748,0.0,7187.4483251383,7187.4483251383,0.0,79329.1374904099,ra,0.0,0.0,0.0,0.0,0.0,0.0,674.2861838130649,674.2861838130649,0.0,1571.1628668805579,1571.1628668805579,0.0,0
0.0,2.0,4.0,5.0,7895.539602766939,4645.32330643337,3250.21629633357,2342.9750495919798,1038.66179081139,1304.31325878059,104473.71241617,ra,4.0,0.0,4.0,706.3683904078441,670.3212084975962,36.04718191024789,3287.4882185119714,1571.1628668805579,1716.3253516314132,2873.4850175188994,1030.4497612355044,1843.0352562833953,1
0.0,2.0,5.0,6.0,19815.36822147166,9562.72950758806,10252.6387138836,7959.02626511719,2076.95503589247,5882.07122922472,133409.21035476,ra,0.0,0.0,0.0,0.0,0.0,0.0,2012.78826593786,1030.4497612355044,982.3385047023555,3005.945330057414,1289.6199784260011,1716.3253516314132,0
0.0,2.0,6.0,7.0,38420.413170467305,19234.6634945469,19185.7496759204,10291.73164091456,4957.10120865155,5334.63043226301,173065.413799776,ra,5.0,5.0,0.0,1416.0,998.3192080676749,417.680791932325,2023.9641382050866,1289.6199784260011,734.3441597790854,1892.2049034347424,909.866398732387,982.3385047023555,1
0.0,1.0,7.0,8.0,21229.4573799075,0.0,21229.4573799075,31.9071906889248,0.0,31.9071906889248,176940.22069629,ra,0.0,0.0,0.0,0.0,0.0,0.0,730.3626611920281,0.0,730.3626611920281,734.3441597790854,0.0,734.3441597790854,0
0.0,2.0,0.0,9.0,50605.7308716768,25638.9023938735,24966.8284778033,5210.17855174236,5210.17855174236,0.0,194059.964946131,link,0.0,0.0,0.0,0.0,0.0,0.0,1640.2290599244152,909.866398732387,730.3626611920281,2290.3746256786103,1560.0119644865822,730.3626611920281,0
1.0,2.0,0.0,10.0,41635.2696746832,21021.6267553003,20613.6429193829,39.7761865009555,0.0,39.7761865009555,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,1225.1685232433838,1204.3773306046025,20.791192638781222,1230.1319445579104,1204.3773306046025,25.754613953307963,0
1.0,2.0,8.0,11.0,39859.9435983602,20128.7100274165,19731.2335709437,2276.328443367862,1715.72731424055,560.601129127312,8218.21591932416,ra,8.0,8.0,0.0,1991.6483851500743,1368.7258085555345,622.9225765945398,1778.1371942971946,1204.3773306046025,573.7598636925921,70.53758577894033,49.7463931401591,20.791192638781222,1
