highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,energy_demand,energy_demand_0,pXi_dir,pYi_dir,pYi_dir_0,pE_charged,pE_charged_0,pE_input,pE_input_0,pE_output,pE_output_0,traffic_flow_1,energy_demand_1,pYi_dir_1,pE_charged_1,pE_input_1,pE_output_1
A1,'Viehdorf',118.17,0.0,1.0,25545.0,25545.0,92117.57063469278,92117.57063469278,0.0,0.0,-0.0,0.0,0.0,50393.186428776506,50393.186428776506,133299.0,133299.0,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Amstetten',119.36,1.0,1.0,25407.0,0.0,56128.53142795883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50515.67828516295,0.0,25407.0,56128.53142795883,-0.0,0.0,0.0,50515.67828516295
A1,'Parkplatz Zeillern’,124.31,0.0,2.0,24685.0,24685.0,24100.57479449837,24100.57479449837,1.0,151.0,151.0,151000.0000000002,151000.0000000002,133299.0,133299.0,3989.517315048346,3989.517315048346,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Oed',130.52,1.0,2.0,26849.69206306653,0.0,69822.67372138443,0.0,0.0,0.0,0.0,0.0,0.0,50515.67828516295,0.0,113356.08463440894,0.0,26849.69206306653,69822.67372138443,-0.0,0.0,50515.67828516295,113356.08463440894
A1,'Strengberg',136.0,0.0,0.0,25773.0,25773.0,60567.28709144443,60567.28709144443,0.0,0.0,-0.0,0.0,0.0,3989.517315048346,3989.517315048346,58500.07569734834,58500.07569734834,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Haag',143.54,1.0,0.0,28172.0,0.0,72532.38382040594,0.0,1.0,97.0,0.0,97000.00000000019,0.0,113356.08463440894,0.0,81635.23007277412,0.0,28172.0,72532.38382040594,97.0,97000.00000000019,113356.08463440894,81635.23007277412
A1,'Ennsblick',147.1,0.0,2.0,27181.0,27181.0,59900.9099344678,59900.9099344678,0.0,0.0,-0.0,0.0,0.0,58500.07569734834,58500.07569734834,112410.89463836935,112410.89463836935,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Parkplatz Ennsdorf’,152.88,0.0,2.0,26232.408315204048,26232.408315204048,30328.56812345904,30328.56812345904,0.0,0.0,-0.0,0.0,0.0,112410.89463836935,112410.89463836935,139706.60594948247,139706.60594948247,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Enns Süd',156.19,1.0,1.0,29648.737115098505,0.0,86236.6993060754,0.0,0.0,0.0,0.0,0.0,0.0,81635.23007277412,0.0,159248.259448242,0.0,29648.737115098505,86236.6993060754,-0.0,0.0,81635.23007277412,159248.259448242
A1,'Enns Nord',156.79,0.0,1.0,29791.88732837659,29791.88732837659,22744.768825614865,22744.768825614865,0.0,0.0,-0.0,0.0,0.0,139706.60594948247,139706.60594948247,160176.89789253587,160176.89789253587,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Ansfelden Süd',170.93,1.0,0.0,46681.64620523784,0.0,108599.64670259466,0.0,1.0,138.0,0.0,138000.00000000023,0.0,159248.259448242,0.0,118987.94148057695,0.0,46681.64620523784,108599.64670259466,138.0,138000.00000000023,159248.259448242,118987.94148057695
A1,'Ansfelden Nord',171.01,0.0,0.0,48225.58896718505,48225.58896718505,137729.45647842763,137729.45647842763,1.0,210.0,210.0,209963.51353987906,209963.51353987906,160176.89789253587,160176.89789253587,74169.8951832417,74169.8951832417,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Allhaming Süd',182.59,1.0,1.0,22273.0,0.0,132032.00498622254,0.0,1.0,230.0,0.0,230000.00000000032,0.0,118987.94148057695,0.0,7816.745968176925,0.0,22273.0,132032.00498622254,230.0,230000.00000000032,118987.94148057695,7816.745968176925
A1,'Allhaming Nord',182.6,0.0,1.0,22478.0,22478.0,52074.59618392183,52074.59618392183,0.0,0.0,-0.0,0.0,0.0,74169.8951832417,74169.8951832417,121037.03174877135,121037.03174877135,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Nord',212.26,0.0,0.0,24091.0,24091.0,143292.1869458095,143292.1869458095,1.0,250.0,250.0,249999.99999999988,249999.99999999988,121037.03174877135,121037.03174877135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Süd',212.27,1.0,0.0,24205.0,0.0,88500.71292866017,0.0,0.0,0.0,0.0,1.7462298274040233e-10,0.0,7816.745968176925,0.0,87467.3876039709,0.0,24205.0,88500.71292866017,-0.0,1.7462298274040233e-10,7816.745968176925,87467.3876039709
A1,'Hainbach Süd',230.7,1.0,1.0,16641.0,0.0,43626.88664048988,0.0,1.0,127.0,0.0,126632.91368609636,0.0,87467.3876039709,0.0,98.6718943154265,0.0,16641.0,43626.88664048988,127.0,126632.91368609636,87467.3876039709,98.6718943154265
A1,'Hainbach Nord',230.72,0.0,1.0,15023.0,15023.0,55447.073726717535,55447.073726717535,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,49902.366354045764,49902.366354045764,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Straß',243.67,1.0,1.0,16828.67483549712,0.0,52286.93331258195,0.0,0.0,0.0,0.0,0.0,0.0,98.6718943154265,0.0,47156.91187563916,0.0,16828.67483549712,52286.93331258195,-0.0,0.0,98.6718943154265,47156.91187563916
A1,'Wildenhag Nord',243.76,0.0,2.0,17111.546808170722,17111.546808170722,44396.07377615938,44396.07377615938,1.0,40.0,40.0,40000.00000000012,40000.00000000012,49902.366354045764,49902.366354045764,49858.83275258899,49858.83275258899,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Oberwang',251.03,0.0,1.0,15727.0,15727.0,23256.052200310536,23256.052200310536,0.0,0.0,-0.0,0.0,0.0,49858.83275258899,49858.83275258899,70789.27973286848,70789.27973286848,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Mondsee',259.23,2.0,0.0,31060.001681777,15727.000882328592,60471.650280389,25342.39533715945,1.0,76.0,50.0,76000.00000000015,50000.00000000006,117946.19160850765,70789.27973286848,96370.67686085739,43597.435536311925,15333.000799448411,35129.25494322955,26.0,26000.000000000095,47156.91187563916,52773.241324545466
A1,‘Parkplatz Ölgraben’,268.98,0.0,2.0,18793.0,18793.0,36691.95858378413,36691.95858378413,0.0,0.0,-0.0,0.0,0.0,43597.435536311925,43597.435536311925,76620.19826171764,76620.19826171764,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Vetterbach',270.63,1.0,2.0,18111.0,0.0,24972.45872010481,0.0,0.0,0.0,0.0,0.0,0.0,52773.241324545466,0.0,75248.45417263974,0.0,18111.0,24972.45872010481,-0.0,0.0,52773.241324545466,75248.45417263974
A1,'Enzersberg',274.82,0.0,2.0,21891.999995182963,21891.999995182963,25643.70256417291,25643.70256417291,0.0,0.0,-0.0,0.0,0.0,76620.19826171764,76620.19826171764,99699.53056947325,99699.53056947325,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Salzburger Vorland',277.55,1.0,2.0,21776.0,0.0,38740.09283187224,0.0,0.0,0.0,0.0,0.0,0.0,75248.45417263974,0.0,110114.53772132462,0.0,21776.0,38740.09283187224,-0.0,0.0,75248.45417263974,110114.53772132462
A1,'Söllheim',286.46,1.0,0.0,28864.537464121862,0.0,82339.63927517904,0.0,1.0,104.0,0.0,104000.0000000002,0.0,110114.53772132462,0.0,80220.21306898526,0.0,28864.537464121862,82339.63927517904,104.0,104000.0000000002,110114.53772132462,80220.21306898526
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,38922.8495638266,101432.70404041585,101432.70404041585,1.0,191.0,191.0,190760.82694348684,190760.82694348684,99699.53056947325,99699.53056947325,228.1372623606694,228.1372623606694,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Süd',300.71,1.0,0.0,14880.00000000295,0.0,866.4299233497069,0.0,1.0,81.0,0.0,81000.0,0.0,80220.21306898526,0.0,0.0,0.0,14880.00000000295,866.4299233497069,81.0,81000.0,80220.21306898526,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.000000008587,12964.000000008587,33079.84748626592,33079.84748626592,1.0,30.0,30.0,30000.0,30000.0,228.1372623606694,228.1372623606694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Glanegg/West',4.28,0.0,2.0,30225.0,30225.0,10702.59495982983,10702.59495982983,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,9632.335463846848,9632.335463846848,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Untersberg/Ost',4.37,1.0,2.0,30061.0,0.0,79010.53992075186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71109.48592867667,0.0,30061.0,79010.53992075186,-0.0,0.0,0.0,71109.48592867667
A10,'Bruderloch',17.53,1.0,2.0,24652.0,0.0,55144.78387577903,0.0,1.0,121.0,0.0,120739.79141687782,0.0,71109.48592867667,0.0,0.0,0.0,24652.0,55144.78387577903,121.0,120739.79141687782,71109.48592867667,0.0
A10,'Golling Ost',28.76,1.0,0.0,19647.00094772099,0.0,83619.98278708411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75257.98450837548,0.0,19647.00094772099,83619.98278708411,-0.0,0.0,0.0,75257.98450837548
A10,'Golling West',28.82,0.0,0.0,19875.000668287423,19875.000668287423,97340.81805238585,97340.81805238585,0.0,0.0,-0.0,0.0,0.0,9632.335463846848,9632.335463846848,97239.07171099415,97239.07171099415,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Werfen',40.34,0.0,2.0,19354.0,19354.0,44743.31804657062,44743.31804657062,1.0,137.0,137.0,137000.00000000006,137000.00000000006,97239.07171099415,97239.07171099415,508.0579529075185,508.0579529075185,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Klausgraben West’,50.01,0.0,2.0,16224.0,16224.0,31431.033067450226,31431.033067450226,0.0,0.0,-0.0,0.0,0.0,508.0579529075185,508.0579529075185,28795.987713612732,28795.987713612732,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Klausgraben Ost’,50.01,1.0,2.0,16076.0,0.0,29740.34522214243,0.0,1.0,27.0,0.0,27000.00000000005,0.0,75257.98450837548,0.0,75024.29520830356,0.0,16076.0,29740.34522214243,27.0,27000.00000000005,75257.98450837548,75024.29520830356
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15997.416619605658,63864.366982730906,73.98398827676816,1.0,139.0,27.0,139000.00000000023,27000.000000000073,103820.2829219163,28795.987713612732,22298.213206373614,1862.5733030614979,15557.95086744994,63790.382994454136,112.0,112000.00000000017,75024.29520830356,20435.639903312116
A10,'Eben Nord',59.32,2.0,0.0,31554.16119307871,15997.1632592005,29667.927073449984,29595.979909721613,0.0,0.0,-0.0,0.0,0.0,22298.213206373614,1862.5733030614979,48999.34757247856,28498.95522181091,15556.997933878209,71.94716372837226,-0.0,0.0,20435.639903312116,20500.39235066765
A10,'Rohr',71.25,0.0,2.0,10976.0,10976.0,26372.39981658969,26372.39981658969,0.0,0.0,-0.0,0.0,0.0,28498.95522181091,28498.95522181091,52234.1150567416,52234.1150567416,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662667,10903.654559151322,62621.10903795498,18508.36211902574,1.0,25.0,11.0,24550.069006705107,10550.069006705104,72734.50740740926,52234.1150567416,104543.43653486363,58341.571957159664,10619.213162511343,44112.74691892924,14.0,14000.000000000004,20500.39235066765,46201.864577703964
A10,'Lungau',97.91,0.0,0.0,10877.0,10877.0,39524.43281357246,39524.43281357246,1.0,93.0,93.0,93000.00000000006,93000.00000000006,58341.571957159664,58341.571957159664,913.5614893747736,913.5614893747736,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Lanschütz',100.6,1.0,1.0,10558.5,0.0,33491.70982869735,0.0,1.0,76.0,0.0,76000.00000000007,0.0,46201.864577703964,0.0,344.4034235315048,0.0,10558.5,33491.70982869735,76.0,76000.00000000007,46201.864577703964,344.4034235315048
A10,'Rennweg',112.45,0.0,2.0,6878.0,6878.0,19876.6578731468,19876.6578731468,0.0,0.0,-0.0,0.0,0.0,913.5614893747736,913.5614893747736,18802.553575206868,18802.553575206868,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Ried’,116.47,1.0,2.0,7303.0,0.0,13765.2894082998,0.0,0.0,0.0,0.0,0.0,0.0,344.4034235315048,0.0,12733.163891001324,0.0,7303.0,13765.2894082998,-0.0,0.0,344.4034235315048,12733.163891001324
A10,'Eisentratten',125.92,2.0,0.0,14180.999999999998,6877.999999999999,41606.555089056084,18483.210735025867,0.0,8.0,-0.0,7583.851096319595,0.0,31535.717466208192,18802.553575206868,61397.765950039066,35437.443236730134,7302.999999999999,23123.34435403022,8.0,7583.851096319595,12733.163891001324,25960.32271330893
A10,'Seeboden',141.72,1.0,2.0,14455.0,0.0,36156.364361422005,0.0,0.0,0.0,0.0,0.0,0.0,25960.32271330893,0.0,58501.05063858869,0.0,14455.0,36156.364361422005,-0.0,0.0,25960.32271330893,58501.05063858869
A10,'Wolfsberg',142.25,0.0,2.0,14500.0,14500.0,47498.89492913899,47498.89492913899,0.0,0.0,-0.0,0.0,0.0,35437.443236730134,35437.443236730134,78186.44867295516,78186.44867295516,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Kamering',154.29,1.0,2.0,14749.703862513728,0.0,22698.628013917983,0.0,0.0,0.0,0.0,0.0,0.0,58501.05063858869,0.0,78929.81585111479,0.0,14749.703862513728,22698.628013917983,-0.0,0.0,58501.05063858869,78929.81585111479
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14929.0,122093.03941770014,58681.72369671648,1.0,267.0,131.0,267000.0000000001,131000.0,157116.26452406996,78186.44867295516,0.0,0.0,14750.0,63411.31572098366,136.0,136000.0000000001,78929.81585111479,0.0
A11,'St. Niklas/Nord',2.11,1.0,2.0,7502.999999999997,0.0,10409.086151425912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9368.177536283321,0.0,7502.999999999997,10409.086151425912,0.0,0.0,0.0,9368.177536283321
A11,'Rosegg',9.04,2.0,0.0,9108.5,4306.5,19444.03423128799,7806.040740767851,1.0,28.0,8.0,26867.808344442514,7025.436666691066,9368.177536283321,0.0,0.0,0.0,4802.0,11637.99349052014,20.0,19842.37167775145,9368.177536283321,0.0
A12,'Langkampfen Süd',9.32,1.0,2.0,11349.585916642443,0.0,27244.807627465096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24520.326864718587,0.0,11349.585916642443,27244.807627465096,-0.0,0.0,0.0,24520.326864718587
A12,'Angath Süd',14.1,2.0,0.0,39222.99999999994,19907.99999999997,56148.10872631689,56144.28825076325,0.0,0.0,-0.0,0.0,0.0,24520.326864718587,0.0,75053.62471840382,50529.859425686926,19314.99999999997,3.820475553634762,-0.0,0.0,24520.326864718587,24523.765292716893
A12,'Angath Nord',14.22,2.0,0.0,39222.99999999994,19907.99999999997,86003.9180407436,3.93776998818332,1.0,132.0,44.0,132000.00000000012,44000.00000000003,75053.62471840382,50529.859425686926,20457.150955072844,6533.4034186762,19314.99999999997,85999.98027075542,88.0,88000.00000000007,24523.765292716893,13923.747536396646
A12,'Münster Nord',35.71,0.0,1.0,18334.0,18334.0,79565.35290639894,79565.35290639894,0.0,0.0,-0.0,0.0,0.0,6533.4034186762,6533.4034186762,78142.22103443525,78142.22103443525,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Münster Süd',36.25,1.0,1.0,18162.0,0.0,51027.0984567292,0.0,0.0,0.0,0.0,0.0,0.0,13923.747536396646,0.0,59848.136147452904,0.0,18162.0,51027.0984567292,-0.0,0.0,13923.747536396646,59848.136147452904
A12,'Vomp',50.47,1.0,0.0,24431.999999991072,0.0,22234.356307397185,0.0,0.0,0.0,0.0,0.0,0.0,59848.136147452904,0.0,79859.05682411029,0.0,24431.999999991072,22234.356307397185,-0.0,0.0,59848.136147452904,79859.05682411029
A12,'Weer',54.8,0.0,0.0,24110.000189607712,24110.000189607712,91922.39487971723,91922.39487971723,1.0,158.0,158.0,158000.00000000015,158000.00000000015,78142.22103443525,78142.22103443525,2872.3764261803735,2872.3764261803735,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer Süd',55.0,1.0,1.0,24141.001987531265,0.0,44418.90300224888,0.0,0.0,0.0,0.0,0.0,0.0,79859.05682411029,0.0,119836.0695261342,0.0,24141.001987531265,44418.90300224888,-0.0,0.0,79859.05682411029,119836.0695261342
A12,'Volders/Karlskirche',64.18,1.0,2.0,27543.0,0.0,89230.87375309618,0.0,1.0,200.0,0.0,200000.0000000004,0.0,119836.0695261342,0.0,143.85590391990263,0.0,27543.0,89230.87375309618,200.0,200000.0000000004,119836.0695261342,143.85590391990263
A12,'Hall in Tirol',66.28,0.0,2.0,28148.000000002427,28148.000000002427,63926.9286125208,63926.9286125208,0.0,0.0,-0.0,0.0,0.0,2872.3764261803735,2872.3764261803735,60406.61217744903,60406.61217744903,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Ampaß',72.07,0.0,0.0,35539.999996608014,35539.999996608014,42439.32195018204,42439.32195018204,0.0,0.0,-0.0,0.0,0.0,60406.61217744903,60406.61217744903,98602.00193261275,98602.00193261275,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Sieglanger',80.39,1.0,2.0,31124.793431490507,0.0,96002.72792907088,0.0,0.0,0.0,0.0,0.0,0.0,143.85590391990263,0.0,86546.31104008348,0.0,31124.793431490507,96002.72792907088,-0.0,0.0,143.85590391990263,86546.31104008348
A12,'Kematen',86.01,0.0,2.0,27475.052704552163,27475.052704552163,75774.45683256471,75774.45683256471,1.0,163.0,163.0,163000.0000000003,163000.0000000003,98602.00193261275,98602.00193261275,3799.0130819206825,3799.0130819206825,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,20799.0,24661.258850671245,24661.258850671245,0.0,0.0,-0.0,0.0,0.0,3799.0130819206825,3799.0130819206825,25994.146047524802,25994.146047524802,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Pettnau',95.81,2.0,0.0,37922.0,18889.0,43167.59505459553,14638.245573299051,1.0,48.0,4.0,47147.755962596275,3147.755962596184,112540.45708760829,25994.146047524802,104243.536674148,36020.811100897765,19033.0,28529.34948129648,44.0,44000.000000000095,86546.31104008348,68222.72557325022
A12,'Telfs Süd',103.3,1.0,2.0,13364.77793940206,0.0,40593.43969968221,0.0,1.0,88.0,0.0,87572.40095151428,0.0,68222.72557325022,0.0,17184.42035144993,0.0,13364.77793940206,40593.43969968221,88.0,87572.40095151428,68222.72557325022,17184.42035144993
A12,'Telfs Nord',103.33,0.0,2.0,14213.46393941228,14213.46393941228,21325.917954749177,21325.917954749177,0.0,0.0,-0.0,0.0,0.0,36020.811100897765,36020.811100897765,55214.137260172014,55214.137260172014,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Haiming Süd',118.5,1.0,2.0,10702.0,0.0,32071.449465739544,0.0,0.0,0.0,0.0,0.0,0.0,17184.42035144993,0.0,46048.72487061552,0.0,10702.0,32071.449465739544,-0.0,0.0,17184.42035144993,46048.72487061552
A12,'Imst Süd',133.49,1.0,2.0,9240.0,0.0,3679.211043329945,0.0,0.0,0.0,0.0,0.0,0.0,46048.72487061552,0.0,49360.014809612476,0.0,9240.0,3679.211043329945,-0.0,0.0,46048.72487061552,49360.014809612476
A12,'Imst Nord',133.84,0.0,2.0,10262.0,10262.0,62601.679390679135,62601.679390679135,1.0,57.0,57.0,57000.000000000095,57000.000000000095,55214.137260172014,55214.137260172014,54555.64871178314,54555.64871178314,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Mils',135.51,2.0,0.0,19502.000000000833,10262.00000000003,21880.454342200468,3391.5819084364844,1.0,69.0,3.0,69000.00000000006,3000.0,103915.66352139562,54555.64871178314,54608.07242937593,54608.07242937593,9240.000000000804,18488.872433763983,66.0,66000.00000000006,49360.014809612476,0.0
A12,'Kronburg Zams',142.7,0.0,2.0,10312.0,10312.0,14879.919522915665,14879.919522915665,1.0,68.0,68.0,68000.00000000003,68000.00000000003,54608.07242937593,54608.07242937593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Patsch',6.24,0.0,2.0,21023.0,21023.0,26094.725326847616,26094.725326847616,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,23485.252794162854,23485.252794162854,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Europabrücke',8.27,2.0,0.0,41638.0,21023.0,32388.526624106256,8452.295186301024,0.0,0.0,-0.0,0.0,0.0,23485.252794162854,23485.252794162854,52634.92675585851,31092.318461833802,20615.0,23936.231437805232,-0.0,0.0,0.0,21542.60829402471
A13,'Gschleirs',14.05,1.0,2.0,14822.0,0.0,8546.704281737584,0.0,0.0,0.0,0.0,0.0,0.0,21542.60829402471,0.0,29234.642147588555,0.0,14822.0,8546.704281737584,-0.0,0.0,21542.60829402471,29234.642147588555
A13,'Matrei West',16.79,0.0,0.0,15161.0,15161.0,25846.426928735076,25846.426928735076,0.0,0.0,-0.0,0.0,0.0,31092.318461833802,31092.318461833802,54354.102697695416,54354.102697695416,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,15161.0,16734.882296516167,499.30355502003806,1.0,31.0,26.0,31000.000000000065,26000.00000000005,83588.74484528397,54354.102697695416,67650.13891214831,28803.475897213306,14822.0,16235.578741496129,5.0,5000.0000000000155,29234.642147588555,38846.66301493501
A13,'Wipptalerhof Ost',22.41,1.0,2.0,10896.000000000471,0.0,2559.258804024997,0.0,0.0,0.0,0.0,0.0,0.0,38846.66301493501,0.0,41149.99593855748,0.0,10896.000000000471,2559.258804024997,-0.0,0.0,38846.66301493501,41149.99593855748
A13,'Wipptalerhof West',22.56,0.0,2.0,11615.000000000608,11615.000000000608,13021.650439480618,13021.650439480618,0.0,0.0,-0.0,0.0,0.0,28803.475897213306,28803.475897213306,40522.961292745815,40522.961292745815,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Plon',23.61,1.0,2.0,10896.000000525348,0.0,9061.729580812602,0.0,0.0,0.0,0.0,0.0,0.0,41149.99593855748,0.0,49305.55256128877,0.0,10896.000000525348,9061.729580812602,-0.0,0.0,41149.99593855748,49305.55256128877
A13,'Nößlach',26.91,2.0,1.0,23614.71960011509,12027.916375220364,15947.459093046333,12518.668085194196,0.0,0.0,-0.0,0.0,0.0,89828.5138540346,40522.961292745815,104181.22703777615,51789.76256942054,11586.803224894727,3428.7910078521363,-0.0,0.0,49305.55256128877,52391.464468355596
A13,'Gries Ost',29.15,1.0,0.0,11601.99774413572,0.0,11387.01827145676,0.0,0.0,0.0,0.0,0.0,0.0,52391.464468355596,0.0,62639.78091266668,0.0,11601.99774413572,11387.01827145676,-0.0,0.0,52391.464468355596,62639.78091266668
A13,'Gries West',29.54,0.0,0.0,12036.99974796117,12036.99974796117,4238.013247571624,4238.013247571624,0.0,0.0,-0.0,0.0,0.0,51789.76256942054,51789.76256942054,55603.9744922349,55603.9744922349,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee - Fröhlich',32.6,0.0,2.0,12036.999999999998,12036.999999999998,7411.89807862851,7411.89807862851,0.0,0.0,-0.0,0.0,0.0,55603.9744922349,55603.9744922349,62274.682763000426,62274.682763000426,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee',33.44,0.0,0.0,12037.0,12037.0,1996.4183022148509,1996.4183022148509,0.0,0.0,-0.0,0.0,0.0,62274.682763000426,62274.682763000426,64071.45923499363,64071.45923499363,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,12037.0,2518.3592467820863,1729.6446040078497,1.0,130.0,66.0,128977.76346976419,65628.1393786007,126711.24014766031,64071.45923499363,0.0,0.0,11602.0,788.7146427742366,64.0,63349.624091163496,62639.78091266668,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.47538487758,11914.47538487758,580.5002038524873,580.5002038524873,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,522.4501834672386,522.4501834672386,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Dornbirn West',15.07,1.0,2.0,22722.01674582917,0.0,41625.83313129372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37463.24981816435,0.0,22722.01674582917,41625.83313129372,-0.0,0.0,0.0,37463.24981816435
A14,'Dornbirn Ost',15.27,0.0,2.0,22911.03673497288,22911.03673497288,67389.02531710501,67389.02531710501,0.0,0.0,-0.0,0.0,0.0,522.4501834672386,522.4501834672386,61172.57296886176,61172.57296886176,0.0,0.0,0.0,0.0,0.0,0.0
