Time of calculation: 20210928-120419; value of objective: 3419.6695603058183;  acc=20.0;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.011; mu=0.7; tf_at_peak=0.5;  hours_of_constant_charging=20;  i=0.05;  T=10
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_1,energy_demand,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_1,pE_charged,pE_charged_1,pE_input,pE_input_1,pE_output,pE_output_1,traffic_flow_0,energy_demand_0,pYi_dir_0,pE_charged_0,pE_input_0,pE_output_0
A1,'Viehdorf',118.17,0.0,1.0,25545.0,0.0,92117.5706346928,0.0,1.0,2.0,0.0,1999.9999999999995,0.0,1895.3400777277936,0.0,249.99272467136143,0.0,25545.0,92117.5706346928,2.0,1999.9999999999995,1895.3400777277936,249.99272467136143
A1,'Amstetten',119.36,1.0,1.0,25407.0,25407.0,56128.5314279588,56128.5314279588,0.0,0.0,0.0,0.0,0.0,82.45618540763371,82.45618540763371,298.55103140527507,298.55103140527507,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Parkplatz Zeillern’,124.31,0.0,2.0,24685.0,0.0,24100.5747944984,0.0,0.0,0.0,0.0,0.0,0.0,249.99272467136143,0.0,342.77993763018026,0.0,24685.0,24100.5747944984,0.0,0.0,249.99272467136143,342.77993763018026
A1,'Oed',130.52,1.0,2.0,26849.6920630665,26849.6920630665,69822.6737213844,69822.6737213844,0.0,0.0,0.0,0.0,0.0,298.55103140527507,298.55103140527507,567.368325232605,567.368325232605,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Strengberg',136.0,0.0,0.0,25773.0,0.0,60567.2870914444,0.0,0.0,0.0,0.0,0.0,0.0,342.77993763018026,0.0,575.9639929322411,0.0,25773.0,60567.2870914444,0.0,0.0,342.77993763018026,575.9639929322411
A1,'Haag',143.54,1.0,0.0,28172.0,28172.0,72532.3838204059,72532.3838204059,0.0,0.0,0.0,0.0,0.0,567.368325232605,567.368325232605,846.6180029411677,846.6180029411677,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Ennsblick',147.1,0.0,2.0,27181.0,0.0,59900.9099344678,0.0,0.0,0.0,0.0,0.0,0.0,575.9639929322411,0.0,806.5824961799422,0.0,27181.0,59900.9099344678,0.0,0.0,575.9639929322411,806.5824961799422
A1,'Parkplatz Ennsdorf’,152.88,0.0,2.0,26232.408315204,0.0,30328.568123459,0.0,0.0,0.0,0.0,0.0,0.0,806.5824961799422,0.0,923.3474834552593,0.0,26232.408315204,30328.568123459,0.0,0.0,806.5824961799422,923.3474834552593
A1,'Enns Süd',156.19,1.0,1.0,29648.7371150985,29648.7371150985,86236.6993060754,86236.6993060754,0.0,0.0,0.0,0.0,0.0,846.6180029411677,846.6180029411677,1178.629295269558,1178.629295269558,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Enns Nord',156.79,0.0,1.0,29791.8873283766,0.0,22744.7688256149,0.0,0.0,0.0,0.0,0.0,0.0,923.3474834552593,0.0,1010.9148434338766,0.0,29791.8873283766,22744.7688256149,0.0,0.0,923.3474834552593,1010.9148434338766
A1,'Ansfelden Süd',170.93,1.0,0.0,46681.6462052378,46681.6462052378,108599.646702595,108599.646702595,0.0,0.0,0.0,0.0,0.0,1178.629295269558,1178.629295269558,1596.7379350745487,1596.7379350745487,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Ansfelden Nord',171.01,0.0,0.0,48225.5889671851,0.0,137729.456478428,0.0,0.0,0.0,0.0,0.0,0.0,1010.9148434338766,0.0,1541.1732508758244,0.0,48225.5889671851,137729.456478428,0.0,0.0,1010.9148434338766,1541.1732508758244
A1,'Allhaming Süd',182.59,1.0,1.0,22273.0,22273.0,132032.004986223,132032.004986223,1.0,2.0,2.0,2000.0,2000.0,1596.7379350745487,1596.7379350745487,105.06115427150712,105.06115427150712,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Allhaming Nord',182.6,0.0,1.0,22478.0,0.0,52074.5961839218,0.0,1.0,2.0,0.0,1622.7011256279866,0.0,1541.1732508758244,0.0,118.95932055593664,0.0,22478.0,52074.5961839218,2.0,1622.7011256279866,1541.1732508758244,118.95932055593664
A1,'Lindach Nord',212.26,0.0,0.0,24091.0,0.0,143292.18694581,0.0,0.0,0.0,0.0,0.0,0.0,118.95932055593664,0.0,670.6342402973052,0.0,24091.0,143292.18694581,0.0,0.0,118.95932055593664,670.6342402973052
A1,'Lindach Süd',212.27,1.0,0.0,24205.0,24205.0,88500.7129286602,88500.7129286602,0.0,0.0,0.0,0.0,0.0,105.06115427150712,105.06115427150712,445.7888990468487,445.7888990468487,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Hainbach Süd',230.7,1.0,1.0,16641.0,16641.0,43626.8866404899,43626.8866404899,0.0,0.0,0.0,0.0,0.0,445.7888990468487,445.7888990468487,613.7524126127348,613.7524126127348,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Hainbach Nord',230.72,0.0,1.0,15023.0,0.0,55447.0737267175,0.0,0.0,0.0,0.0,0.0,0.0,670.6342402973052,0.0,884.1054741451675,0.0,15023.0,55447.0737267175,0.0,0.0,670.6342402973052,884.1054741451675
A1,'Straß',243.67,1.0,1.0,16828.6748354971,16828.6748354971,52286.933312582,52286.933312582,0.0,0.0,0.0,0.0,0.0,613.7524126127348,613.7524126127348,815.0571058661754,815.0571058661754,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Wildenhag Nord',243.76,0.0,2.0,17111.5468081707,0.0,44396.0737761594,0.0,0.0,0.0,0.0,0.0,0.0,884.1054741451675,0.0,1055.0303581833812,0.0,17111.5468081707,44396.0737761594,0.0,0.0,884.1054741451675,1055.0303581833812
A1,'Oberwang',251.03,0.0,1.0,15727.0,0.0,23256.0522003105,0.0,0.0,0.0,0.0,0.0,0.0,1055.0303581833812,0.0,1144.5661591545766,0.0,15727.0,23256.0522003105,0.0,0.0,1055.0303581833812,1144.5661591545766
A1,'Mondsee',259.23,2.0,0.0,31060.001681777,15333.0007994484,60471.650280389,35129.2549432295,1.0,2.0,1.0,1515.9414272870563,515.941427287056,1959.6232650207521,815.0571058661754,676.4976913131934,434.363310110553,15727.0008823286,25342.3953371595,1.0,1000.0000000000002,1144.5661591545766,242.13438120264033
A1,‘Parkplatz Ölgraben’,268.98,0.0,2.0,18793.0,0.0,36691.9585837841,0.0,0.0,0.0,0.0,0.0,0.0,242.13438120264033,0.0,383.3984217502091,0.0,18793.0,36691.9585837841,0.0,0.0,242.13438120264033,383.3984217502091
A1,'Vetterbach',270.63,1.0,2.0,18111.0,18111.0,24972.4587201048,24972.4587201048,0.0,0.0,0.0,0.0,0.0,434.363310110553,434.363310110553,530.5072761829565,530.5072761829565,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Enzersberg',274.82,0.0,2.0,21891.999995183,0.0,25643.7025641729,0.0,0.0,0.0,0.0,0.0,0.0,383.3984217502091,0.0,482.1266766222748,0.0,21891.999995183,25643.7025641729,0.0,0.0,383.3984217502091,482.1266766222748
A1,'Salzburger Vorland',277.55,1.0,2.0,21776.0,21776.0,38740.0928318722,38740.0928318722,0.0,0.0,0.0,0.0,0.0,530.5072761829565,530.5072761829565,679.6566335856645,679.6566335856645,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Söllheim',286.46,1.0,0.0,28864.5374641219,28864.5374641219,82339.639275179,82339.639275179,0.0,0.0,0.0,0.0,0.0,679.6566335856645,679.6566335856645,996.6642447951036,996.6642447951036,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,0.0,101432.704040416,0.0,0.0,0.0,0.0,0.0,0.0,482.1266766222748,0.0,872.6425871778763,0.0,38922.8495638266,101432.704040416,0.0,0.0,482.1266766222748,872.6425871778763
A1,'Walserberg Süd',300.71,1.0,0.0,14880.000000003,14880.000000003,866.429923349707,866.429923349707,1.0,1.0,1.0,1000.0,1000.0,996.6642447951036,996.6642447951036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.0000000086,0.0,33079.8474862659,0.0,1.0,1.0,0.0,1000.0,0.0,872.6425871778763,0.0,0.0,0.0,12964.0000000086,33079.8474862659,1.0,1000.0,872.6425871778763,0.0
A10,'Glanegg/West',4.28,0.0,2.0,30225.0,0.0,10702.5949598298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20499059534472,0.0,30225.0,10702.5949598298,-0.0,0.0,0.0,41.20499059534472
A10,'Untersberg/Ost',4.37,1.0,2.0,30061.0,30061.0,79010.5399207519,79010.5399207519,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,304.1905786948947,304.1905786948947,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Bruderloch',17.53,1.0,2.0,24652.0,24652.0,55144.783875779,55144.783875779,0.0,0.0,-0.0,0.0,0.0,304.1905786948947,304.1905786948947,516.4979966166438,516.4979966166438,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Golling Ost',28.76,1.0,0.0,19647.000947721,19647.000947721,83619.9827870841,83619.9827870841,0.0,0.0,0.0,0.0,0.0,516.4979966166438,516.4979966166438,838.4349303469176,838.4349303469176,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Golling West',28.82,0.0,0.0,19875.0006682874,0.0,97340.8180523858,0.0,0.0,0.0,0.0,0.0,0.0,41.20499059534472,0.0,415.96714009703004,0.0,19875.0006682874,97340.8180523858,-0.0,0.0,41.20499059534472,415.96714009703004
A10,'Werfen',40.34,0.0,2.0,19354.0,0.0,44743.3180465706,0.0,0.0,0.0,0.0,0.0,0.0,415.96714009703004,0.0,588.2289145763268,0.0,19354.0,44743.3180465706,0.0,0.0,415.96714009703004,588.2289145763268
A10,'Klausgraben West’,50.01,0.0,2.0,16224.0,0.0,31431.0330674502,0.0,0.0,0.0,0.0,0.0,0.0,588.2289145763268,0.0,709.23839188601,0.0,16224.0,31431.0330674502,0.0,0.0,588.2289145763268,709.23839188601
A10,'Klausgraben Ost’,50.01,1.0,2.0,16076.0,16076.0,29740.3452221424,29740.3452221424,0.0,0.0,0.0,0.0,0.0,838.4349303469176,838.4349303469176,952.9352594521658,952.9352594521658,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15557.9508674499,63864.36698273087,63790.3829944541,0.0,2.0,2.0,1110.328915195347,1110.328915195347,1662.173651338176,952.9352594521658,797.7225490263427,88.19931878546707,15997.4166196057,73.9839882767682,0.0,0.0,709.23839188601,709.5232302408756
A10,'Eben Nord',59.32,2.0,0.0,31554.1611930787,15556.9979338782,29667.92707344997,71.9471637283723,1.0,1.0,-0.0,766.507246819142,0.0,797.7225490263427,88.19931878546707,145.436821439983,88.4763153658213,15997.1632592005,29595.9799097216,1.0,766.507246819142,709.5232302408756,56.960506074161685
A10,'Rohr',71.25,0.0,2.0,10976.0,0.0,26372.3998165897,0.0,0.0,0.0,0.0,0.0,0.0,56.960506074161685,0.0,158.494245368032,0.0,10976.0,26372.3998165897,0.0,0.0,56.960506074161685,158.494245368032
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662602,10619.2131625113,62621.1090379549,44112.7469189292,0.0,0.0,0.0,0.0,0.0,246.97056073385332,88.4763153658213,488.0618305299797,258.3103910036987,10903.6545591513,18508.3621190257,0.0,0.0,158.494245368032,229.75143952628096
A10,'Lungau',97.91,0.0,0.0,10877.0,0.0,39524.4328135725,0.0,0.0,0.0,0.0,0.0,0.0,229.75143952628096,0.0,381.9205058585351,0.0,10877.0,39524.4328135725,0.0,0.0,229.75143952628096,381.9205058585351
A10,'Lanschütz',100.6,1.0,1.0,10558.5,10558.5,33491.7098286973,33491.7098286973,0.0,0.0,0.0,0.0,0.0,258.3103910036987,258.3103910036987,387.2534738441833,387.2534738441833,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Rennweg',112.45,0.0,2.0,6878.0,0.0,19876.6578731468,0.0,0.0,0.0,0.0,0.0,0.0,381.9205058585351,0.0,458.4456386701503,0.0,6878.0,19876.6578731468,0.0,0.0,381.9205058585351,458.4456386701503
A10,'Ried’,116.47,1.0,2.0,7303.0,7303.0,13765.2894082998,13765.2894082998,0.0,0.0,0.0,0.0,0.0,387.2534738441833,387.2534738441833,440.24983806613756,440.24983806613756,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eisentratten',125.92,2.0,0.0,14181.0,7303.0,41606.5550890561,23123.3443540302,0.0,0.0,-0.0,0.0,0.0,898.6954767362879,440.24983806613756,1058.8807138291538,529.2747138291538,6878.0,18483.2107350259,0.0,0.0,458.4456386701503,529.606
A10,'Seeboden',141.72,1.0,2.0,14455.0,14455.0,36156.364361422,36156.364361422,0.0,0.0,0.0,0.0,0.0,529.2747138291538,529.2747138291538,668.4767166206285,668.4767166206285,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Wolfsberg',142.25,0.0,2.0,14500.0,0.0,47498.894929139,0.0,0.0,0.0,0.0,0.0,0.0,529.606,0.0,712.4767454771852,0.0,14500.0,47498.894929139,-0.0,0.0,529.606,712.4767454771852
A10,'Kamering',154.29,1.0,2.0,14749.7038625137,14749.7038625137,22698.628013918,22698.628013918,0.0,0.0,0.0,0.0,0.0,668.4767166206285,668.4767166206285,755.8664344742128,755.8664344742128,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14750.0,122093.0394177002,63411.3157209837,1.0,2.0,1.0,1938.4013817095438,1000.0,1468.343179951398,755.8664344742128,0.0,0.0,14929.0,58681.7236967165,1.0,938.4013817095437,712.4767454771852,0.0
A11,'St. Niklas/Nord',2.11,1.0,2.0,7503.0,7503.0,10409.0861514259,10409.0861514259,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,40.07498168298971,40.07498168298971,0.0,0.0,0.0,0.0,0.0,0.0
A11,'Rosegg',9.04,2.0,0.0,9108.5,4802.0,19444.03423128795,11637.9934905201,1.0,2.0,1.0,114.93451347344832,84.8812566214921,40.07498168298971,40.07498168298971,0.0,0.0,4306.5,7806.04074076785,1.0,30.05325685195622,0.0,0.0
A12,'Langkampfen Süd',9.32,1.0,2.0,11349.5859166424,11349.5859166424,27244.8076274651,27244.8076274651,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,104.89250936574062,104.89250936574062,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Angath Süd',14.1,2.0,0.0,39223.0,19315.0,56148.10872631693,3.82047555363476,0.0,0.0,-0.0,0.0,0.0,104.89250936574062,104.89250936574062,321.0627279620611,104.9072181966224,19908.0,56144.2882507633,-0.0,0.0,0.0,216.1555097654387
A12,'Angath Nord',14.22,2.0,0.0,39223.0,19315.0,86003.91804074359,85999.9802707554,0.0,0.0,-0.0,0.0,0.0,321.0627279620611,104.9072181966224,652.1778124189243,436.0071422390307,19908.0,3.93776998818332,-0.0,0.0,216.1555097654387,216.17067017989353
A12,'Münster Nord',35.71,0.0,1.0,18334.0,0.0,79565.3529063989,0.0,0.0,0.0,0.0,0.0,0.0,216.17067017989353,0.0,522.4972788695293,0.0,18334.0,79565.3529063989,-0.0,0.0,216.17067017989353,522.4972788695293
A12,'Münster Süd',36.25,1.0,1.0,18162.0,18162.0,51027.0984567292,51027.0984567292,0.0,0.0,-0.0,0.0,0.0,436.0071422390307,436.0071422390307,632.4614712974405,632.4614712974405,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Vomp',50.47,1.0,0.0,24431.9999999911,24431.9999999911,22234.3563073972,22234.3563073972,0.0,0.0,-0.0,0.0,0.0,632.4614712974405,632.4614712974405,718.0637430809197,718.0637430809197,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer',54.8,0.0,0.0,24110.0001896077,0.0,91922.3948797172,0.0,0.0,0.0,0.0,0.0,0.0,522.4972788695293,0.0,876.3984991564429,0.0,24110.0001896077,91922.3948797172,-0.0,0.0,522.4972788695293,876.3984991564429
A12,'Weer Süd',55.0,1.0,1.0,24141.0019875313,24141.0019875313,44418.9030022489,44418.9030022489,0.0,0.0,-0.0,0.0,0.0,718.0637430809197,718.0637430809197,889.076519639578,889.076519639578,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Volders/Karlskirche',64.18,1.0,2.0,27543.0,27543.0,89230.8737530962,89230.8737530962,0.0,0.0,-0.0,0.0,0.0,889.076519639578,889.076519639578,1232.6153835889984,1232.6153835889984,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Hall in Tirol',66.28,0.0,2.0,28148.0000000024,0.0,63926.9286125208,0.0,0.0,0.0,0.0,0.0,0.0,876.3984991564429,0.0,1122.517174314648,0.0,28148.0000000024,63926.9286125208,-0.0,0.0,876.3984991564429,1122.517174314648
A12,'Ampaß',72.07,0.0,0.0,35539.999996608,0.0,42439.321950182,0.0,0.0,0.0,0.0,0.0,0.0,1122.517174314648,0.0,1285.9085638228487,0.0,35539.999996608,42439.321950182,-0.0,0.0,1122.517174314648,1285.9085638228487
A12,'Sieglanger',80.39,1.0,2.0,31124.7934314905,31124.7934314905,96002.7279290709,96002.7279290709,1.0,2.0,2.0,1602.2258861159219,1602.2258861159219,1232.6153835889984,1232.6153835889984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Kematen',86.01,0.0,2.0,27475.0527045522,0.0,75774.4568325647,0.0,0.0,0.0,0.0,0.0,0.0,1285.9085638228487,0.0,1577.6402226282228,0.0,27475.0527045522,75774.4568325647,-0.0,0.0,1285.9085638228487,1577.6402226282228
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,0.0,24661.2588506712,0.0,1.0,2.0,0.0,1672.5860692033073,0.0,1577.6402226282228,0.0,0.0,0.0,20799.0,24661.2588506712,2.0,1672.5860692033073,1577.6402226282228,0.0
A12,'Pettnau',95.81,2.0,0.0,37922.0,19033.0,43167.5950545956,28529.3494812965,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,166.19524096019305,109.8379955029915,18889.0,14638.2455732991,-0.0,0.0,0.0,56.357245457201536
A12,'Telfs Süd',103.3,1.0,2.0,13364.7779394021,13364.7779394021,40593.4396996822,40593.4396996822,0.0,0.0,-0.0,0.0,0.0,109.8379955029915,109.8379955029915,266.12273834676796,266.12273834676796,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Telfs Nord',103.33,0.0,2.0,14213.4639394123,0.0,21325.9179547492,0.0,0.0,0.0,0.0,0.0,0.0,56.357245457201536,0.0,138.46202958298593,0.0,14213.4639394123,21325.9179547492,-0.0,0.0,56.357245457201536,138.46202958298593
A12,'Haiming Süd',118.5,1.0,2.0,10702.0,10702.0,32071.4494657395,32071.4494657395,0.0,0.0,-0.0,0.0,0.0,266.12273834676796,266.12273834676796,389.597818789865,389.597818789865,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Imst Süd',133.49,1.0,2.0,9240.0,9240.0,3679.21104332994,3679.21104332994,0.0,0.0,-0.0,0.0,0.0,389.597818789865,389.597818789865,403.7627813066853,403.7627813066853,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Imst Nord',133.84,0.0,2.0,10262.0,0.0,62601.6793906791,0.0,0.0,0.0,0.0,0.0,0.0,138.46202958298593,0.0,379.47849523710045,0.0,10262.0,62601.6793906791,-0.0,0.0,138.46202958298593,379.47849523710045
A12,'Mils',135.51,2.0,0.0,19502.0000000008,9240.0000000008,21880.454342200483,18488.872433764,0.0,1.0,1.0,474.9449401766767,474.9449401766767,783.2412765437857,403.7627813066853,392.5360855845809,0.0,10262.0,3391.58190843648,-0.0,0.0,379.47849523710045,392.5360855845809
A12,'Kronburg Zams',142.7,0.0,2.0,10312.0,0.0,14879.9195229157,0.0,1.0,1.0,0.0,449.82377574780634,0.0,392.5360855845809,0.0,0.0,0.0,10312.0,14879.9195229157,1.0,449.82377574780634,392.5360855845809,0.0
A13,'Patsch',6.24,0.0,2.0,21023.0,0.0,26094.7253268476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.46469250836326,0.0,21023.0,26094.7253268476,0.0,0.0,0.0,100.46469250836326
A13,'Europabrücke',8.27,2.0,0.0,41638.0,20615.0,32388.52662410622,23936.2314378052,0.0,0.0,-0.0,0.0,0.0,100.46469250836326,0.0,225.16052001117217,92.15449103555,21023.0,8452.29518630102,0.0,0.0,100.46469250836326,133.00602897562217
A13,'Gschleirs',14.05,1.0,2.0,14822.0,14822.0,8546.70428173758,8546.70428173758,0.0,0.0,-0.0,0.0,0.0,92.15449103555,92.15449103555,125.05930252023967,125.05930252023967,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei West',16.79,0.0,0.0,15161.0,0.0,25846.4269287351,0.0,0.0,0.0,0.0,0.0,0.0,133.00602897562217,0.0,232.51477265125231,0.0,15161.0,25846.4269287351,0.0,0.0,133.00602897562217,232.51477265125231
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,14822.0,16734.882296516138,16235.5787414961,0.0,0.0,-0.0,0.0,0.0,357.574075171492,125.05930252023967,422.0033720130791,187.56628067499963,15161.0,499.303555020038,-0.0,0.0,232.51477265125231,234.43709133807945
A13,'Wipptalerhof Ost',22.41,1.0,2.0,10896.0000000005,10896.0000000005,2559.258804025,2559.258804025,0.0,0.0,-0.0,0.0,0.0,187.56628067499963,187.56628067499963,197.41942707049589,197.41942707049589,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Wipptalerhof West',22.56,0.0,2.0,11615.0000000006,0.0,13021.6504394806,0.0,0.0,0.0,0.0,0.0,0.0,234.43709133807945,0.0,284.5704455300797,0.0,11615.0000000006,13021.6504394806,-0.0,0.0,234.43709133807945,284.5704455300797
A13,'Plon',23.61,1.0,2.0,10896.0000005253,10896.0000005253,9061.7295808126,9061.7295808126,0.0,0.0,-0.0,0.0,0.0,197.41942707049589,197.41942707049589,232.3070859566244,232.3070859566244,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Nößlach',26.91,2.0,1.0,23614.719600115102,11586.8032248947,15947.45909304634,3428.79100785214,0.0,0.0,-0.0,0.0,0.0,516.8775314867041,232.3070859566244,578.2752489949326,245.50793133685514,12027.9163752204,12518.6680851942,-0.0,0.0,284.5704455300797,332.7673176580774
A13,'Gries Ost',29.15,1.0,0.0,11601.9977441357,11601.9977441357,11387.0182714568,11387.0182714568,0.0,0.0,-0.0,0.0,0.0,245.50793133685514,245.50793133685514,289.3479516819638,289.3479516819638,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Gries West',29.54,0.0,0.0,12036.9997479612,0.0,4238.01324757162,0.0,0.0,0.0,0.0,0.0,0.0,332.7673176580774,0.0,349.0836686612281,0.0,12036.9997479612,4238.01324757162,-0.0,0.0,332.7673176580774,349.0836686612281
A13,'Brennersee - Fröhlich',32.6,0.0,2.0,12037.0,0.0,7411.89807862851,0.0,0.0,0.0,0.0,0.0,0.0,349.0836686612281,0.0,377.6194762639479,0.0,12037.0,7411.89807862851,-0.0,0.0,349.0836686612281,377.6194762639479
A13,'Brennersee',33.44,0.0,0.0,12037.0,0.0,1996.41830221485,0.0,0.0,0.0,0.0,0.0,0.0,377.6194762639479,0.0,385.30568672747506,0.0,12037.0,1996.41830221485,-0.0,0.0,377.6194762639479,385.30568672747506
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,11602.0,2518.3592467820868,788.714642774237,1.0,2.0,1.0,684.3493215095499,292.38450305664463,674.6536384094388,289.3479516819638,0.0,0.0,12037.0,1729.64460400785,1.0,391.96481845290526,385.30568672747506,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.4753848776,0.0,580.500203852487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2349257848320745,0.0,11914.4753848776,580.500203852487,-0.0,0.0,0.0,2.2349257848320745
A14,'Dornbirn West',15.07,1.0,2.0,22722.0167458292,22722.0167458292,41625.8331312937,41625.8331312937,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,160.25945755548074,160.25945755548074,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Dornbirn Ost',15.27,0.0,2.0,22911.0367349729,0.0,67389.025317105,0.0,0.0,0.0,0.0,0.0,0.0,2.2349257848320745,0.0,261.68267325568627,0.0,22911.0367349729,67389.025317105,-0.0,0.0,2.2349257848320745,261.68267325568627
