Time of calculation: 20210916-175131; value of objective: 8214.34583743396;  acc=20;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.01;  hours_of_constant_charging=20;  i=0.05;  T=10
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_1,energy_demand,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_1,pE_charged,pE_charged_1,pE_input,pE_input_1,pE_output,pE_output_1,traffic_flow_0,energy_demand_0,pYi_dir_0,pE_charged_0,pE_input_0,pE_output_0
A1,'Söllheim',286.46,1.0,0.0,28864.537464121862,28864.537464121862,82339.63927517904,82339.63927517904,1.0,1.0,1.0,961.3163927517314,961.3163927517314,435.52,435.52,297.6000000000591,297.6000000000591,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,0.0,101432.70404041585,0.0,1.0,1.0,0.0,1000.0,0.0,244.95295959601333,0.0,259.28000000017187,0.0,38922.8495638266,101432.70404041585,1.0,1000.0,244.95295959601333,259.28000000017187
A1,'Walserberg Süd',300.71,1.0,0.0,14880.00000000295,14880.00000000295,866.4299233497069,866.4299233497069,1.0,1.0,1.0,306.26429923355613,306.26429923355613,297.6000000000591,297.6000000000591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.000000008587,0.0,33079.84748626592,0.0,1.0,1.0,0.0,590.0784748628311,0.0,259.28000000017187,0.0,0.0,0.0,12964.000000008587,33079.84748626592,1.0,590.0784748628311,259.28000000017187,0.0
A10,'Glanegg/West',4.28,0.0,2.0,30225.0,0.0,10702.59495982983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.02594959829831,0.0,30225.0,10702.59495982983,0.0,0.0,0.0,107.02594959829831
A10,'Untersberg/Ost',4.37,1.0,2.0,30061.0,30061.0,79010.53992075186,79010.53992075186,1.0,1.0,1.0,790.1053992075186,790.1053992075186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Bruderloch',17.53,1.0,2.0,24652.0,24652.0,55144.78387577903,55144.78387577903,1.0,1.0,1.0,551.4478387577905,551.4478387577905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Golling Ost',28.76,1.0,0.0,19647.00094772099,19647.00094772099,83619.98278708411,83619.98278708411,1.0,1.0,1.0,822.4442627432666,822.4442627432666,0.0,0.0,13.755565127574528,13.755565127574528,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Golling West',28.82,0.0,0.0,19875.000668287423,0.0,97340.81805238585,0.0,1.0,1.0,0.0,693.3541301221568,0.0,107.02594959829831,0.0,387.08000000000004,0.0,19875.000668287423,97340.81805238585,1.0,693.3541301221568,107.02594959829831,387.08000000000004
A10,'Werfen',40.34,0.0,2.0,19354.0,0.0,44743.31804657062,0.0,1.0,1.0,0.0,834.5131804657062,0.0,387.08000000000004,0.0,0.0,0.0,19354.0,44743.31804657062,1.0,834.5131804657062,387.08000000000004,0.0
A10,'Klausgraben Ost’,50.01,1.0,2.0,16076.0,16076.0,29740.34522214243,29740.34522214243,0.0,0.0,-0.0,0.0,0.0,13.755565127574528,13.755565127574528,311.1590173489988,311.1590173489988,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Klausgraben West’,50.01,0.0,2.0,16224.0,0.0,31431.033067450226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.31033067450227,0.0,16224.0,31431.033067450226,0.0,0.0,0.0,314.31033067450227
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15557.95086744994,63864.366982730906,63790.382994454136,0.0,1.0,1.0,949.0628472935402,949.0628472935402,625.4693480235011,311.1590173489988,315.05017055726995,0.0,15997.416619605658,73.98398827676816,0.0,0.0,314.31033067450227,315.05017055726995
A10,'Eben Nord',59.32,2.0,0.0,31554.16119307871,15556.997933878209,29667.927073449984,71.94716372837226,1.0,1.0,0.0,611.0099696544861,0.0,315.05017055726995,0.0,0.7194716372837227,0.7194716372837227,15997.1632592005,29595.979909721613,1.0,611.0099696544861,315.05017055726995,0.0
A10,'Rohr',71.25,0.0,2.0,10976.0,0.0,26372.39981658969,0.0,1.0,1.0,0.0,263.7239981658969,0.0,0.0,0.0,0.0,0.0,10976.0,26372.39981658969,1.0,263.7239981658969,0.0,0.0
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662667,10619.213162511343,62621.10903795498,44112.74691892924,0.0,1.0,1.0,441.84694082657614,441.84694082657614,0.7194716372837227,0.7194716372837227,185.0836211902574,0.0,10903.654559151322,18508.36211902574,0.0,0.0,0.0,185.0836211902574
A10,'Lungau',97.91,0.0,0.0,10877.0,0.0,39524.43281357246,0.0,1.0,1.0,0.0,580.327949325982,0.0,185.0836211902574,0.0,0.0,0.0,10877.0,39524.43281357246,1.0,580.327949325982,185.0836211902574,0.0
A10,'Lanschütz',100.6,1.0,1.0,10558.5,10558.5,33491.70982869735,33491.70982869735,1.0,1.0,1.0,326.5099923699715,326.5099923699715,0.0,0.0,8.407105917002042,8.407105917002042,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Rennweg',112.45,0.0,2.0,6878.0,0.0,19876.6578731468,0.0,1.0,1.0,0.0,198.766578731468,0.0,0.0,0.0,0.0,0.0,6878.0,19876.6578731468,1.0,198.766578731468,0.0,0.0
A10,'Ried’,116.47,1.0,2.0,7303.0,7303.0,13765.2894082998,13765.2894082998,0.0,0.0,0.0,0.0,0.0,8.407105917002042,8.407105917002042,146.06000000000003,146.06000000000003,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eisentratten',125.92,2.0,0.0,14180.999999999998,7302.999999999999,41606.555089056084,23123.34435403022,1.0,2.0,1.0,562.1255508905609,377.2934435403023,146.06000000000003,146.06000000000003,0.0,0.0,6877.999999999999,18483.210735025867,1.0,184.83210735025867,0.0,0.0
A10,'Seeboden',141.72,1.0,2.0,14455.0,14455.0,36156.364361422005,36156.364361422005,1.0,1.0,1.0,361.56364361422004,361.56364361422004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Wolfsberg',142.25,0.0,2.0,14500.0,0.0,47498.89492913899,0.0,1.0,1.0,0.0,474.9889492913899,0.0,0.0,0.0,0.0,0.0,14500.0,47498.89492913899,1.0,474.9889492913899,0.0,0.0
A10,'Kamering',154.29,1.0,2.0,14749.703862513728,14749.703862513728,22698.628013917983,22698.628013917983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.98628013917983,226.98628013917983,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14750.0,122093.03941770014,63411.31572098366,1.0,2.0,1.0,1447.9166743161813,861.0994373490164,226.98628013917983,226.98628013917983,0.0,0.0,14929.0,58681.72369671648,1.0,586.8172369671648,0.0,0.0
A11,'St. Niklas/Nord',2.11,1.0,2.0,7502.999999999997,7502.999999999997,10409.086151425912,10409.086151425912,1.0,1.0,1.0,104.09086151425913,104.09086151425913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A11,'Rosegg',9.04,2.0,0.0,9108.5,4802.0,19444.03423128799,11637.99349052014,1.0,2.0,1.0,194.44034231287992,116.37993490520142,0.0,0.0,0.0,0.0,4306.5,7806.040740767851,1.0,78.06040740767851,0.0,0.0
A12,'Langkampfen Süd',9.32,1.0,2.0,11349.585916642443,11349.585916642443,27244.807627465096,27244.807627465096,1.0,1.0,1.0,45.45635794180211,45.45635794180211,0.0,0.0,226.99171833284888,226.99171833284888,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Angath Süd',14.1,2.0,0.0,39222.99999999994,19314.99999999997,56148.10872631689,3.820475553634762,1.0,1.0,-0.0,561.4428825076326,0.0,226.99171833284888,226.99171833284888,227.02992308838523,227.02992308838523,19907.99999999997,56144.28825076325,1.0,561.4428825076326,0.0,0.0
A12,'Angath Nord',14.22,2.0,0.0,39222.99999999994,19314.99999999997,86003.9180407436,85999.98027075542,0.0,1.0,1.0,723.7897257959394,723.7897257959394,227.02992308838523,227.02992308838523,363.2793776998819,363.24000000000007,19907.99999999997,3.93776998818332,-0.0,0.0,0.0,0.03937769988181117
A12,'Münster Nord',35.71,0.0,1.0,18334.0,0.0,79565.35290639894,0.0,1.0,1.0,0.0,633.3593776998817,0.0,0.03937769988181117,0.0,162.3335290639895,0.0,18334.0,79565.35290639894,1.0,633.3593776998817,0.03937769988181117,162.3335290639895
A12,'Münster Süd',36.25,1.0,1.0,18162.0,18162.0,51027.0984567292,51027.0984567292,1.0,1.0,1.0,613.0345078906386,613.0345078906386,363.24000000000007,363.24000000000007,260.47647667665353,260.47647667665353,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Vomp',50.47,1.0,0.0,24431.999999991072,24431.999999991072,22234.356307397185,22234.356307397185,0.0,0.0,0.0,0.0,0.0,260.47647667665353,260.47647667665353,482.82003975062537,482.82003975062537,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer',54.8,0.0,0.0,24110.000189607712,0.0,91922.39487971723,0.0,1.0,1.0,0.0,1000.0,0.0,162.3335290639895,0.0,81.55747786116189,0.0,24110.000189607712,91922.39487971723,1.0,1000.0,162.3335290639895,81.55747786116189
A12,'Weer Süd',55.0,1.0,1.0,24141.001987531265,24141.001987531265,44418.90300224888,44418.90300224888,1.0,1.0,1.0,927.0090697731141,927.0090697731141,482.82003975062537,482.82003975062537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Volders/Karlskirche',64.18,1.0,2.0,27543.0,27543.0,89230.87375309618,89230.87375309618,1.0,1.0,1.0,517.1799602493746,517.1799602493746,0.0,0.0,375.1287772815872,375.1287772815872,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Hall in Tirol',66.28,0.0,2.0,28148.000000002427,0.0,63926.9286125208,0.0,1.0,1.0,0.0,720.82676398637,0.0,81.55747786116189,0.0,0.0,0.0,28148.000000002427,63926.9286125208,1.0,720.82676398637,81.55747786116189,0.0
A12,'Ampaß',72.07,0.0,0.0,35539.999996608014,0.0,42439.32195018204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.39321950182045,0.0,35539.999996608014,42439.32195018204,-0.0,0.0,0.0,424.39321950182045
A12,'Sieglanger',80.39,1.0,2.0,31124.793431490507,31124.793431490507,96002.72792907088,96002.72792907088,1.0,1.0,1.0,954.4960565722961,954.4960565722961,375.1287772815872,375.1287772815872,380.66,380.66,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Kematen',86.01,0.0,2.0,27475.052704552163,0.0,75774.45683256471,0.0,1.0,2.0,0.0,1182.1377878274675,0.0,424.39321950182045,0.0,0.0,0.0,27475.052704552163,75774.45683256471,2.0,1182.1377878274675,424.39321950182045,0.0
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,0.0,24661.258850671245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.6125885067123,0.0,20799.0,24661.258850671245,0.0,0.0,0.0,246.6125885067123
A12,'Pettnau',95.81,2.0,0.0,37922.0,19033.0,43167.59505459553,28529.34948129648,1.0,2.0,1.0,774.679260264422,665.9534948129649,627.2725885067123,380.66,284.26927878824563,0.0,18889.0,14638.245573299051,1.0,108.72576545145719,246.6125885067123,284.26927878824563
A12,'Telfs Süd',103.3,1.0,2.0,13364.77793940206,13364.77793940206,40593.43969968221,40593.43969968221,1.0,1.0,1.0,405.9343969968221,405.9343969968221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Telfs Nord',103.33,0.0,2.0,14213.46393941228,0.0,21325.917954749177,0.0,1.0,1.0,0.0,497.5284583357374,0.0,284.26927878824563,0.0,0.0,0.0,14213.46393941228,21325.917954749177,1.0,497.5284583357374,284.26927878824563,0.0
A12,'Haiming Süd',118.5,1.0,2.0,10702.0,10702.0,32071.449465739544,32071.449465739544,1.0,1.0,1.0,172.70660509067878,172.70660509067878,0.0,0.0,148.00788956671667,148.00788956671667,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Imst Süd',133.49,1.0,2.0,9240.0,9240.0,3679.211043329945,3679.211043329945,0.0,0.0,0.0,0.0,0.0,148.00788956671667,148.00788956671667,184.80000000001613,184.80000000001613,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Imst Nord',133.84,0.0,2.0,10262.0,0.0,62601.679390679135,0.0,1.0,1.0,0.0,626.0167939067913,0.0,0.0,0.0,0.0,0.0,10262.0,62601.679390679135,1.0,626.0167939067913,0.0,0.0
A12,'Mils',135.51,2.0,0.0,19502.000000000833,9240.000000000804,21880.454342200468,18488.872433763983,0.0,1.0,1.0,369.68872433765597,369.68872433765597,184.80000000001613,184.80000000001613,33.91581908436484,0.0,10262.00000000003,3391.5819084364844,0.0,0.0,0.0,33.91581908436484
A12,'Kronburg Zams',142.7,0.0,2.0,10312.0,0.0,14879.919522915665,0.0,1.0,1.0,0.0,182.7150143135215,0.0,33.91581908436484,0.0,0.0,0.0,10312.0,14879.919522915665,1.0,182.7150143135215,33.91581908436484,0.0
A13,'Patsch',6.24,0.0,2.0,21023.0,0.0,26094.725326847616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.9472532684762,0.0,21023.0,26094.725326847616,-0.0,0.0,0.0,260.9472532684762
A13,'Europabrücke',8.27,2.0,0.0,41638.0,20615.0,32388.526624106256,23936.231437805232,1.0,2.0,1.0,373.85956232691456,28.389357195428147,260.9472532684762,0.0,210.97295718262419,210.97295718262419,21023.0,8452.295186301024,1.0,345.4702051314864,260.9472532684762,0.0
A13,'Gschleirs',14.05,1.0,2.0,14822.0,14822.0,8546.704281737584,8546.704281737584,0.0,0.0,-0.0,0.0,0.0,210.97295718262419,210.97295718262419,296.44000000000005,296.44000000000005,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei West',16.79,0.0,0.0,15161.0,0.0,25846.426928735076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.4642692873507,0.0,15161.0,25846.426928735076,0.0,0.0,0.0,258.4642692873507
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,14822.0,16734.882296516167,16235.578741496129,1.0,2.0,1.0,620.1695966473064,458.79578741496135,554.9042692873508,296.44000000000005,102.083495605206,0.0,15161.0,499.30355502003806,1.0,161.37380923234508,258.4642692873507,102.083495605206
A13,'Wipptalerhof Ost',22.41,1.0,2.0,10896.000000000471,10896.000000000471,2559.258804024997,2559.258804024997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59258804024997,25.59258804024997,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Wipptalerhof West',22.56,0.0,2.0,11615.000000000608,0.0,13021.650439480618,0.0,0.0,0.0,0.0,0.0,0.0,102.083495605206,0.0,232.30000000001218,0.0,11615.000000000608,13021.650439480618,0.0,0.0,102.083495605206,232.30000000001218
A13,'Plon',23.61,1.0,2.0,10896.000000525348,10896.000000525348,9061.729580812602,9061.729580812602,0.0,0.0,0.0,0.0,0.0,25.59258804024997,25.59258804024997,116.209883848376,116.209883848376,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Nößlach',26.91,2.0,1.0,23614.71960011509,11586.803224894727,15947.459093046333,3428.7910078521363,1.0,1.0,0.0,253.20997713610393,0.0,348.5098838483882,116.209883848376,254.77449764274758,150.49779392689737,12027.916375220364,12518.668085194196,1.0,253.20997713610393,232.30000000001218,104.2767037158502
A13,'Gries Ost',29.15,1.0,0.0,11601.99774413572,11601.99774413572,11387.01827145676,11387.01827145676,1.0,1.0,1.0,32.328021758750495,32.328021758750495,150.49779392689737,150.49779392689737,232.03995488271448,232.03995488271448,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Gries West',29.54,0.0,0.0,12036.99974796117,0.0,4238.013247571624,0.0,0.0,0.0,0.0,0.0,0.0,104.2767037158502,0.0,146.65683619156644,0.0,12036.99974796117,4238.013247571624,0.0,0.0,104.2767037158502,146.65683619156644
A13,'Brennersee - Fröhlich',32.6,0.0,2.0,12036.999999999998,0.0,7411.89807862851,0.0,0.0,0.0,0.0,0.0,0.0,146.65683619156644,0.0,220.77581697785155,0.0,12036.999999999998,7411.89807862851,0.0,0.0,146.65683619156644,220.77581697785155
A13,'Brennersee',33.44,0.0,0.0,12037.0,0.0,1996.4183022148509,0.0,0.0,0.0,0.0,0.0,0.0,220.77581697785155,0.0,240.74000000000004,0.0,12037.0,1996.4183022148509,0.0,0.0,220.77581697785155,240.74000000000004
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,11602.0,2518.3592467820863,788.7146427742366,1.0,2.0,1.0,497.9635473505354,239.92710131045686,472.7799548827145,232.03995488271448,0.0,0.0,12037.0,1729.6446040078497,1.0,258.03644604007854,240.74000000000004,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.47538487758,0.0,580.5002038524873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.805002038524873,0.0,11914.47538487758,580.5002038524873,-0.0,0.0,0.0,5.805002038524873
A14,'Dornbirn West',15.07,1.0,2.0,22722.01674582917,22722.01674582917,41625.83313129372,41625.83313129372,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,416.25833131293723,416.25833131293723,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Dornbirn Ost',15.27,0.0,2.0,22911.03673497288,0.0,67389.02531710501,0.0,1.0,1.0,0.0,679.6952552095751,0.0,5.805002038524873,0.0,0.0,0.0,22911.03673497288,67389.02531710501,1.0,679.6952552095751,5.805002038524873,0.0
A14,'Hohenems',24.48,2.0,0.0,53333.40958305029,26481.317311897245,99887.79432069242,49710.54770382436,1.0,2.0,1.0,1415.1362745198617,913.3638083511809,416.25833131293723,416.25833131293723,0.0,0.0,26852.092271153047,50177.24661686807,1.0,501.7724661686807,0.0,0.0
