segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,26540.63611205301,13243.023903864512,13297.612208188497,110598.03078595448,0.0,110598.03078595448,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35881847157269,0.0,66.35881847157269,0
0.0,2.0,1.0,1.0,26594.77697992819,13269.441574912722,13325.335405015468,20250.099423019397,794.369385680525,19455.73003733887,239.71582410116363,ra,5.0,0.0,5.0,210.38939146752762,0.0,210.38939146752762,198.71595348824843,0.0,198.71595348824843,0.476621631408315,0.476621631408315,0.0,1
0.0,2.0,0.0,2.0,45891.071384772644,24132.535484801192,21758.535899971448,261326.95979751844,134296.58553622375,127030.3742612947,24427.46216029796,ra,0.0,-0.0,0.0,0.0,0.0,0.0,122.97435056287993,0.476621631408315,122.49772893147161,279.770526441391,81.05457295314257,198.71595348824843,0
0.0,1.0,2.0,3.0,5594.606273434111,0.0,5594.606273434111,51649.635124748864,0.0,51649.635124748864,68504.60131061138,ra,3.0,0.0,3.0,150.0,0.0,150.0,241.5079478566223,0.0,241.5079478566223,122.49772893147161,0.0,122.49772893147161,1
0.0,0.0,3.0,4.0,4553.083889317481,4553.083889317481,0.0,179686.2081284576,179686.2081284576,0.0,79329.13749040988,ra,0.0,-0.0,0.0,0.0,0.0,0.0,81.05457295314257,81.05457295314257,0.0,188.86629783021715,188.86629783021715,0.0,0
0.0,2.0,4.0,5.0,7895.539602766943,4645.32330643337,3250.2162963335736,58574.3762397996,25966.54477028484,32607.831469514764,104473.7124161702,ra,3.0,3.0,0.0,150.0,150.0,0.0,410.8095468051306,188.86629783021715,221.94324897491344,295.95417254901037,54.446224692388036,241.5079478566223,1
0.0,2.0,5.0,6.0,19815.36822147169,9562.72950758806,10252.63871388363,198975.65662792965,51923.875897311686,147051.78073061796,133409.21035475997,ra,0.0,0.0,-0.0,0.0,0.0,0.0,188.1584052289307,54.446224692388036,133.71218053654266,307.5437992056885,85.60055023077504,221.94324897491344,0
0.0,2.0,6.0,7.0,38420.41317046725,19234.66349454688,19185.749675920368,257293.291022864,123927.53021628884,133365.76080657516,173065.41379977632,ra,3.0,3.0,0.0,150.0,86.60900173453356,63.39099826546645,202.68427254883903,85.60055023077504,117.083722318064,207.06024716255746,73.34806662601478,133.71218053654266,1
0.0,1.0,7.0,8.0,21229.45737990749,0.0,21229.45737990749,797.6797672231207,0.0,797.6797672231207,176940.22069628988,ra,0.0,0.0,-0.0,0.0,0.0,0.0,116.60511445773012,0.0,116.60511445773012,117.083722318064,0.0,117.083722318064,0
0.0,2.0,0.0,9.0,50605.7308716768,25638.902393873523,24966.82847780328,130254.4637935589,130254.4637935589,0.0,194059.96494613093,link,0.0,0.0,0.0,0.0,0.0,0.0,189.9531810837449,73.34806662601478,116.60511445773012,268.10585935988024,151.50074490215013,116.60511445773012,0
1.0,2.0,0.0,10.0,41635.269674683135,21021.62675530025,20613.64291938288,994.4046625238864,0.0,994.4046625238864,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,185.9828727612001,139.44407305622576,46.53879970497432,186.57951555871443,139.44407305622576,47.13544250248866,0
1.0,2.0,8.0,11.0,39859.943598360216,20128.71002741653,19731.23357094369,56908.21108419655,42893.182856013744,14015.028228182808,8218.215919324155,ra,3.0,0.0,3.0,150.00000000000003,119.15927462823109,30.84072537176894,208.41458119605932,139.44407305622576,68.97050813983357,92.55950784657725,46.020708141602924,46.53879970497432,1
1.0,0.0,9.0,12.0,15021.9786197919,15021.9786197919,0.0,35671.06641012208,35671.06641012208,0.0,16747.064047816148,ra,0.0,-0.0,0.0,0.0,0.0,0.0,46.020708141602924,46.020708141602924,0.0,67.42334798767618,67.42334798767618,0.0,0
1.0,2.0,10.0,13.0,29629.27020666332,14994.151703987822,14635.1185026755,4783.222882449116,617.7778014671595,4165.445080981956,16911.740762175257,ra,0.0,0.0,-0.0,0.0,0.0,0.0,133.89458907892057,67.42334798767618,66.4712410912444,136.76452276498804,67.79401462515446,68.97050813983357,0
1.0,2.0,14.0,14.0,23126.81664543996,11846.335117703364,11280.481527736596,67889.72421662654,34668.98857284308,33220.73564378345,27721.26496153286,ra,0.0,-0.0,0.0,0.0,0.0,0.0,114.33281433012878,67.79401462515446,46.53879970497432,155.0666488601047,88.59540776886031,66.4712410912444,0
