Time of calculation: 20211217-125907; value of objective: 49500.0;  acc=2500;  ec=0.25;  e_tax=0.15;  cfix=7000;  cvar=17750;  eta=0.0087;  mu=0.35;  i=
segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,38474.60917057407,20110.891905059703,18363.71726551437,120624.5417166591,0.0,120624.5417166591,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7301729527227,0.0,36.7301729527227,0
0.0,2.0,1.0,1.0,38519.57684037077,20131.424267226703,18388.152573144067,23710.93628958365,1205.7526729026574,22505.18361668099,239.71582410116363,ra,6.0,0.0,6.0,55.143693773886255,0.0,55.143693773886255,48.290865362606894,0.0,48.290865362606894,0.3671516888988592,0.3671516888988592,0.0,1
0.0,2.0,0.0,2.0,54690.38163163971,27038.85693996312,27651.524691676597,318238.7047919177,159648.01394591806,158590.69084599966,24427.46216029796,ra,0.0,-0.0,0.0,0.0,0.0,0.0,0.3671516888988592,0.3671516888988592,0.0,97.27083729803779,48.979971935430896,48.290865362606894,0
0.0,1.0,2.0,3.0,8446.56252201043,0.0,8446.56252201043,74638.82154691807,0.0,74638.82154691807,68504.60131061138,ra,7.0,0.0,7.0,232.52013850785582,0.0,232.52013850785582,209.79261734681927,0.0,209.79261734681927,0.0,0.0,0.0,1
0.0,0.0,3.0,4.0,7150.987682437811,7150.987682437811,0.0,223671.5578525572,223671.5578525572,0.0,79329.13749040988,ra,0.0,-0.0,0.0,0.0,0.0,0.0,48.979971935430896,48.979971935430896,0.0,117.08796130153456,117.08796130153456,0.0,0
0.0,2.0,4.0,5.0,13492.770765332996,6589.129389023555,6903.641376309441,107168.17729012713,42464.12256353061,64704.05472659652,104473.7124161702,ra,3.0,3.0,0.0,0.0,0.0,0.0,307.1781939841052,117.08796130153456,190.09023268257062,339.8109039689489,130.01828662212964,209.79261734681927,1
0.0,2.0,5.0,6.0,24762.36023515562,11786.503097736366,12975.85713741925,282119.09018009354,70336.73649886064,211782.35368123287,133409.21035475997,ra,0.0,0.0,-0.0,0.0,0.0,0.0,255.62079260876484,130.01828662212964,125.60250598663521,341.5260555686033,151.4358228860327,190.09023268257062,0
0.0,2.0,6.0,7.0,45228.26319264379,22394.96618676792,22833.297005875866,309548.8259707459,151251.33141149647,158297.49455924943,173065.41379977632,ra,4.0,4.0,0.0,0.0,0.0,0.0,228.83674177937647,151.4358228860327,77.40091889334377,323.0943592874686,197.49185330083338,125.60250598663521,1
0.0,1.0,7.0,8.0,23806.349076599923,0.0,23806.349076599923,1101.1686707101408,0.0,1101.1686707101408,176940.22069628988,ra,0.0,0.0,-0.0,0.0,0.0,0.0,77.06561303311253,0.0,77.06561303311253,77.40091889334377,0.0,77.40091889334377,0
0.0,2.0,0.0,9.0,53947.3877565429,27865.74797163013,26081.639784912768,143450.9823903806,143450.9823903806,0.0,194059.96494613093,link,0.0,0.0,0.0,0.0,0.0,0.0,274.5574663339459,197.49185330083338,77.06561303311253,318.2382904718168,241.17267743870428,77.06561303311253,0
