segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,26540.63611205301,13243.023903864512,13297.612208188497,4423.921231438179,0.0,4423.921231438179,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.763410851451457,0.0,25.763410851451457,0
0.0,2.0,1.0,1.0,26594.77697992819,13269.441574912722,13325.335405015468,810.0039769207759,31.774775427221,778.2292014935549,239.71582410116363,ra,1.0,0.0,1.0,34.30845311585103,0.1850454723801604,34.12340764347087,29.59126577073743,0.0,29.59126577073743,0.0,0.0,0.0,1
0.0,2.0,0.0,2.0,45891.071384772644,24132.535484801192,21758.535899971448,10453.078391900737,5371.86342144895,5081.214970451788,24427.46216029796,ra,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87516915065389,31.283903379916456,29.59126577073743,0
0.0,1.0,2.0,3.0,5594.606273434111,0.0,5594.606273434111,2065.9854049899545,0.0,2065.9854049899545,68504.60131061138,ra,1.0,0.0,1.0,32.960662838687625,0.0,32.960662838687625,20.929067333865547,0.0,20.929067333865547,0.0,0.0,0.0,1
0.0,0.0,3.0,4.0,4553.083889317481,4553.083889317481,0.0,7187.448325138304,7187.448325138304,0.0,79329.13749040988,ra,1.0,1.0,0.0,50.0,50.0,0.0,31.283903379916456,31.283903379916456,0.0,23.141155009579077,23.141155009579077,0.0,1
0.0,2.0,4.0,5.0,7895.539602766943,4645.32330643337,3250.2162963335736,2342.9750495919843,1038.6617908113935,1304.3132587805906,104473.7124161702,ra,0.0,0.0,0.0,0.0,0.0,0.0,36.47434605926502,23.141155009579077,13.333191049685944,50.11903493581508,29.18996760194953,20.929067333865547,0
0.0,2.0,5.0,6.0,19815.36822147169,9562.72950758806,10252.63871388363,7959.026265117185,2076.9550358924675,5882.071229224718,133409.21035475997,ra,2.0,0.0,2.0,99.99999999999999,41.28544650185148,58.714553498148504,66.9825322295137,29.18996760194953,37.79256462756416,13.333191049685944,0.0,13.333191049685944,1
0.0,2.0,6.0,7.0,38420.41317046725,19234.66349454688,19185.749675920368,10291.73164091456,4957.101208651553,5334.630432263007,173065.41379977632,ra,0.0,0.0,-0.0,0.0,0.0,0.0,6.725493498368692,0.0,6.725493498368692,66.66103411186339,28.86846948429923,37.79256462756416,0
0.0,1.0,7.0,8.0,21229.45737990749,0.0,21229.45737990749,31.90719068892483,0.0,31.90719068892483,176940.22069628988,ra,0.0,0.0,0.0,0.0,0.0,0.0,6.539676884593419,0.0,6.539676884593419,6.725493498368692,0.0,6.725493498368692,0
0.0,2.0,0.0,9.0,50605.7308716768,25638.902393873523,24966.82847780328,5210.178551742356,5210.178551742356,0.0,194059.96494613093,link,0.0,0.0,0.0,0.0,0.0,0.0,35.408146368892645,28.86846948429923,6.539676884593419,65.75045212335586,59.21077523876244,6.539676884593419,0
1.0,2.0,0.0,10.0,41635.269674683135,21021.62675530025,20613.64291938288,39.776186500955454,0.0,39.776186500955454,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,28.145110244707617,28.145110244707617,0.0,28.37675321060078,28.145110244707617,0.23164296589316277,0
1.0,2.0,8.0,11.0,39859.943598360216,20128.71002741653,19731.23357094369,2276.328443367862,1715.7273142405495,560.6011291273123,8218.215919324155,ra,1.0,1.0,0.0,42.96650738139285,22.721737987152082,20.24476939424077,45.125129554598615,28.145110244707617,16.980019309891,15.415183909108524,15.415183909108524,0.0,1
1.0,0.0,9.0,12.0,15021.9786197919,15021.9786197919,0.0,1426.8426564048834,1426.8426564048834,0.0,16747.064047816148,ra,0.0,0.0,0.0,0.0,0.0,0.0,15.415183909108524,15.415183909108524,0.0,23.72462968226143,23.72462968226143,0.0,0
