Time of calculation: 20211222-184947; value of objective: 24271478242067.29;  acc=2500;  ec=0.25;  e_tax=0.15;  cfix=7000;  cvar=17750;  eta=0.01;  mu=0.18;  i=
segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,26540.63611205301,13243.023903864512,13297.612208188497,4423.921231438179,0.0,4423.921231438179,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953822770735904,0.0,0.9953822770735904,0
0.0,2.0,1.0,1.0,26594.77697992819,13269.441574912722,13325.335405015468,810.0039769207759,31.774775427221,778.2292014935549,239.71582410116363,ra,5.0,0.0,5.0,3.407307489082761,0.0071493244711247255,3.400158164611636,3.2250565942755864,0.0,3.2250565942755864,0.0,0.0,0.0,1
0.0,2.0,0.0,2.0,45891.071384772644,24132.535484801192,21758.535899971448,10453.078391900737,5371.86342144895,5081.214970451788,24427.46216029796,ra,0.0,0.0,0.0,0.0,0.0,0.0,2.0817832259239344,0.0,2.0817832259239344,4.4337258641016,1.2086692698260137,3.2250565942755864,0
0.0,1.0,2.0,3.0,5594.606273434111,0.0,5594.606273434111,2065.9854049899545,0.0,2065.9854049899545,68504.60131061138,ra,0.0,0.0,0.0,0.0,0.0,0.0,1.6169365098011945,0.0,1.6169365098011945,2.0817832259239344,0.0,2.0817832259239344,0
0.0,0.0,3.0,4.0,4553.083889317481,4553.083889317481,0.0,7187.448325138304,7187.448325138304,0.0,79329.13749040988,ra,0.0,0.0,0.0,0.0,0.0,0.0,1.2086692698260137,1.2086692698260137,0.0,2.825845142982132,2.825845142982132,0.0,0
0.0,2.0,4.0,5.0,7895.539602766943,4645.32330643337,3250.2162963335736,2342.9750495919843,1038.6617908113935,1304.3132587805906,104473.7124161702,ra,3.0,0.0,3.0,0.0,0.0,0.0,4.149311169557693,2.825845142982132,1.3234660265755616,4.67648055571589,3.0595440459146954,1.6169365098011945,1
0.0,2.0,5.0,6.0,19815.36822147169,9562.72950758806,10252.63871388363,7959.026265117185,2076.9550358924675,5882.071229224718,133409.21035475997,ra,0.0,0.0,0.0,0.0,0.0,0.0,3.0595440459146954,3.0595440459146954,0.0,4.850324955566062,3.5268589289905004,1.3234660265755616,0
0.0,2.0,6.0,7.0,38420.41317046725,19234.66349454688,19185.749675920368,10291.73164091456,4957.101208651553,5334.630432263007,173065.41379977632,ra,2.0,0.0,2.0,6.372898440259512,2.825845142982132,3.5470532972773796,5.873620379008703,3.5268589289905004,2.346761450018203,1.8163615579549681,1.8163615579549681,0.0,1
0.0,1.0,7.0,8.0,21229.45737990749,0.0,21229.45737990749,31.90719068892483,0.0,31.90719068892483,176940.22069628988,ra,0.0,0.0,0.0,0.0,0.0,0.0,2.3395823321131948,0.0,2.3395823321131948,2.346761450018203,0.0,2.346761450018203,0
0.0,2.0,0.0,9.0,50605.7308716768,25638.902393873523,24966.82847780328,5210.178551742356,5210.178551742356,0.0,194059.96494613093,link,0.0,0.0,0.0,0.0,0.0,0.0,4.155943890068163,1.8163615579549681,2.3395823321131948,5.328234064210193,2.988651732096998,2.3395823321131948,0
