segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,26540.636112053,13243.0239038645,13297.6122081885,60657.5700465436,0.0,60657.5700465436,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0632893583857,0.0,467.0632893583857,0
0.0,2.0,7.0,1.0,26594.7769799282,13269.4415749127,13325.3354050155,28456.34425905232,635.49550854442,27820.8487505079,239.715824101164,ra,5.0,0.0,5.0,2235.9113828475706,4.893315415792033,2231.0180674317785,2016.7975320528678,0.0,2016.7975320528678,0.0,0.0,0.0,1
0.0,1.0,6.0,2.0,25114.4899764858,0.0,25114.4899764858,15564.5840298711,0.0,15564.5840298711,15074.9810236044,ra,0.0,0.0,-0.0,0.0,0.0,0.0,1896.9502350228604,0.0,1896.9502350228604,2016.7975320528678,0.0,2016.7975320528678,0
0.0,0.0,5.0,3.0,25141.6151508612,25141.6151508612,0.0,61114.2514175474,61114.2514175474,0.0,15258.386608098,ra,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.5797359151149,470.5797359151149,0.0,0
0.0,2.0,2.0,4.0,45891.0713847726,24132.5354848012,21758.5358999714,73638.515983494,46323.0128169921,27315.5031665019,24427.462160298,ra,0.0,-0.0,0.0,0.0,0.0,0.0,2157.2005965559106,470.5797359151149,1686.6208606407959,2724.217169628814,827.266934605954,1896.9502350228604,0
0.0,0.0,0.0,5.0,21104.2634691175,21104.2634691175,0.0,40859.7699453428,40859.7699453428,0.0,33429.3595873882,ra,0.0,-0.0,0.0,0.0,0.0,0.0,827.266934605954,827.266934605954,0.0,1141.8871631850934,1141.8871631850934,0.0,0
0.0,1.0,1.0,6.0,14423.8235603641,0.0,14423.8235603641,70917.9365170326,0.0,70917.9365170326,33802.1690359586,ra,0.0,0.0,-0.0,0.0,0.0,0.0,1140.552749459645,0.0,1140.552749459645,1686.6208606407959,0.0,1686.6208606407959,0
0.0,0.0,3.0,7.0,13268.990914294,13268.990914294,0.0,43795.1979929416,43795.1979929416,0.0,46647.5352997916,ra,0.0,-0.0,0.0,0.0,0.0,0.0,1141.8871631850934,1141.8871631850934,0.0,1479.1101877307437,1479.1101877307437,0.0,0
0.0,1.0,4.0,8.0,13561.1425356073,0.0,13561.1425356073,3390.58285704174,0.0,3390.58285704174,46771.544645065,ra,0.0,0.0,-0.0,0.0,0.0,0.0,1114.4452614604236,0.0,1114.4452614604236,1140.552749459645,0.0,1140.552749459645,0
0.0,1.0,8.0,9.0,12294.3580875554,0.0,12294.3580875554,14272.1885319231,0.0,14272.1885319231,55124.5569541094,ra,0.0,0.0,-0.0,0.0,0.0,0.0,1004.5494097646156,0.0,1004.5494097646156,1114.4452614604236,0.0,1114.4452614604236,0
0.0,1.0,9.0,10.0,8886.15477288434,0.0,8886.15477288434,27047.5291294031,0.0,27047.5291294031,64455.5697412472,ra,0.0,0.0,-0.0,0.0,0.0,0.0,796.2834354682118,0.0,796.2834354682118,1004.5494097646156,0.0,1004.5494097646156,0
0.0,0.0,10.0,11.0,8766.58015528797,8766.58015528797,0.0,43004.2931513167,43004.2931513167,0.0,64479.8050962007,ra,0.0,-0.0,0.0,0.0,0.0,0.0,1479.1101877307437,1479.1101877307437,0.0,1810.2432449958824,1810.2432449958824,0.0,0
0.0,1.0,11.0,12.0,5594.60627343411,0.0,5594.60627343411,26086.2651756118,0.0,26086.2651756118,68504.6013106114,ra,3.0,0.0,3.0,1222.3418403956844,0.0,1222.3418403956844,1817.7610340116853,0.0,1817.7610340116853,796.2834354682118,0.0,796.2834354682118,1
0.0,0.0,12.0,13.0,4553.08388931748,4553.08388931748,0.0,16089.3958499465,16089.3958499465,0.0,79329.1374904099,ra,0.0,-0.0,0.0,0.0,0.0,0.0,1810.2432449958824,1810.2432449958824,0.0,1934.1315930404703,1934.1315930404703,0.0,0
0.0,2.0,13.0,14.0,7895.539602766939,4645.32330643337,3250.21629633357,26378.19060066929,20773.2358162279,5604.95478444139,104473.71241617,ra,3.0,0.0,3.0,2573.882901446961,1308.1095198171788,1265.7733816297823,4974.507856841739,1934.1315930404703,3040.3762638012686,2603.7370230199317,785.9759890082464,1817.7610340116853,1
0.0,1.0,14.0,15.0,9099.18315895303,0.0,9099.18315895303,21051.509335061,0.0,21051.509335061,126194.353864499,ra,0.0,0.0,-0.0,0.0,0.0,0.0,2878.2796419212987,0.0,2878.2796419212987,3040.3762638012686,0.0,3040.3762638012686,0
0.0,2.0,15.0,16.0,19815.36822147166,9562.72950758806,10252.6387138836,63216.182923695196,41539.1007178494,21677.0822058458,133409.21035476,ra,0.0,0.0,-0.0,0.0,0.0,0.0,3497.3420979445327,785.9759890082464,2711.3661089362863,3984.106706456985,1105.8270645356868,2878.2796419212987,0
0.0,1.0,16.0,17.0,10262.4933483887,0.0,10262.4933483887,39352.1538815934,0.0,39352.1538815934,135061.705646886,ra,0.0,0.0,-0.0,0.0,0.0,0.0,2408.3545240480175,0.0,2408.3545240480175,2711.3661089362863,0.0,2711.3661089362863,0
0.0,0.0,17.0,18.0,9337.28228712366,9337.28228712366,0.0,3755.83362001816,3755.83362001816,0.0,135400.125089297,ra,0.0,-0.0,0.0,0.0,0.0,0.0,1105.8270645356868,1105.8270645356868,0.0,1134.7469834098265,1134.7469834098265,0.0,0
0.0,0.0,18.0,19.0,10716.8663243198,10716.8663243198,0.0,29722.6525482398,29722.6525482398,0.0,150383.983031074,ra,0.0,-0.0,0.0,0.0,0.0,0.0,1134.7469834098265,1134.7469834098265,0.0,1363.611408031273,1363.611408031273,0.0,0
0.0,1.0,19.0,20.0,16313.2106970416,0.0,16313.2106970416,29955.5905739685,0.0,29955.5905739685,165563.400922083,ra,0.0,0.0,-0.0,0.0,0.0,0.0,2177.69647662846,0.0,2177.69647662846,2408.3545240480175,0.0,2408.3545240480175,0
0.0,0.0,20.0,21.0,15912.8996761482,15912.8996761482,0.0,38414.7758994518,38414.7758994518,0.0,165570.707353275,ra,0.0,-0.0,0.0,0.0,0.0,0.0,1363.611408031273,1363.611408031273,0.0,1659.4051824570518,1659.4051824570518,0.0,0
0.0,2.0,21.0,22.0,38420.413170467305,19234.6634945469,19185.7496759204,73748.9776309411,27248.6286224276,46500.3490085135,173065.413799776,ra,2.0,2.0,0.0,1999.9999999999998,1869.2196228497442,130.7803771502556,3609.829348870213,1659.4051824570518,1950.4241664131614,2177.69647662846,0.0,2177.69647662846,1
0.0,1.0,22.0,23.0,21229.4573799075,0.0,21229.4573799075,60192.24943524,0.0,60192.24943524,176940.22069629,ra,0.0,0.0,-0.0,0.0,0.0,0.0,1486.9438457618135,0.0,1486.9438457618135,1950.4241664131614,0.0,1950.4241664131614,0
0.0,1.0,23.0,24.0,26278.9329143679,0.0,26278.9329143679,638.143813778497,0.0,638.143813778497,182868.692917964,ra,0.0,0.0,-0.0,0.0,0.0,0.0,1482.030138395719,0.0,1482.030138395719,1486.9438457618135,0.0,1486.9438457618135,0
0.0,0.0,24.0,25.0,28249.0185087145,28249.0185087145,0.0,74447.880017493,74447.880017493,0.0,188487.641131617,ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.248676134696,573.248676134696,0.0,0
0.0,2.0,0.0,26.0,50605.7308716768,25638.9023938735,24966.8284778033,29755.4203585491,29755.4203585491,0.0,194059.964946131,link,0.0,0.0,0.0,0.0,0.0,0.0,2055.278814530415,573.248676134696,1482.030138395719,2284.395551291243,802.3654128955241,1482.030138395719,0
1.0,2.0,0.0,27.0,41635.2696746832,21021.6267553003,20613.6429193829,795.523730019109,0.0,795.523730019109,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,2244.3966227153405,1515.9035342504744,728.4930884648662,2250.522155436488,1515.9035342504744,734.6186211860133,0
1.0,0.0,26.0,28.0,20821.0305816615,20821.0305816615,0.0,26087.181633621,26087.181633621,0.0,6216.47578134488,ra,0.0,-0.0,0.0,0.0,0.0,0.0,1515.9035342504744,1515.9035342504744,0.0,1716.774832829356,1716.774832829356,0.0,0
1.0,2.0,25.0,29.0,39859.9435983602,20128.7100274165,19731.2335709437,19439.182376750672,8227.15979420447,11212.0225825462,8218.21591932416,ra,2.0,2.0,0.0,1716.7611272718455,1716.7611272718455,0.0,2358.9353474086165,1716.774832829356,642.1605145792605,791.8559244377511,63.362835972884966,728.4930884648662,1
1.0,1.0,27.0,30.0,15080.1720482802,0.0,15080.1720482802,3332.35606478557,0.0,3332.35606478557,14028.2328867426,ra,0.0,0.0,-0.0,0.0,0.0,0.0,616.5013728804116,0.0,616.5013728804116,642.1605145792605,0.0,642.1605145792605,0
1.0,0.0,28.0,31.0,15021.9786197919,15021.9786197919,0.0,28536.8531280977,28536.8531280977,0.0,16747.0640478161,ra,0.0,0.0,0.0,0.0,0.0,0.0,63.362835972884966,63.362835972884966,0.0,283.0966050592372,283.0966050592372,0.0,0
1.0,2.0,29.0,32.0,29629.2702066633,14994.1517039878,14635.1185026755,494.222241173728,494.222241173728,0.0,16911.7407621753,ra,0.0,0.0,0.0,0.0,0.0,0.0,899.5979779396489,283.0966050592372,616.5013728804116,903.4034891966866,286.90211631627494,616.5013728804116,0
1.0,1.0,32.0,33.0,11591.4382904028,0.0,11591.4382904028,9333.62015084538,0.0,9333.62015084538,22379.5420754944,ra,0.0,0.0,0.0,0.0,0.0,0.0,544.6324977189022,0.0,544.6324977189022,616.5013728804116,0.0,616.5013728804116,0
1.0,0.0,31.0,34.0,12155.2376344337,12155.2376344337,0.0,15349.9906071111,15349.9906071111,0.0,22507.4968336771,ra,0.0,0.0,0.0,0.0,0.0,0.0,286.90211631627494,286.90211631627494,0.0,405.0970439910304,405.0970439910304,0.0,0
1.0,1.0,33.0,35.0,11308.2144668397,0.0,11308.2144668397,2721.62194213134,0.0,2721.62194213134,23570.4687905334,ra,0.0,0.0,-0.0,0.0,0.0,0.0,523.6760087644909,0.0,523.6760087644909,544.6324977189022,0.0,544.6324977189022,0
1.0,2.0,36.0,36.0,23126.816645439998,11846.3351177034,11280.4815277366,26906.4332634277,12385.1998760562,14521.2333873715,27721.2649615329,ra,0.0,0.0,0.0,0.0,0.0,0.0,816.9595556727606,405.0970439910304,411.8625116817303,1024.1390918011539,500.4630830366631,523.6760087644909,0
1.0,1.0,35.0,37.0,11337.2619320883,0.0,11337.2619320883,19841.8756793837,0.0,19841.8756793837,29194.6309655969,ra,0.0,0.0,-0.0,0.0,0.0,0.0,259.08006895047583,0.0,259.08006895047583,411.8625116817303,0.0,411.8625116817303,0
1.0,0.0,34.0,38.0,11885.5265358471,11885.5265358471,0.0,4170.09621995463,4170.09621995463,0.0,29478.4736802298,ra,0.0,0.0,0.0,0.0,0.0,0.0,500.4630830366631,500.4630830366631,0.0,532.5728239303137,532.5728239303137,0.0,0
1.0,0.0,38.0,39.0,11947.1636186313,11947.1636186313,0.0,7352.58765796217,7352.58765796217,0.0,32563.1836153915,ra,0.0,0.0,0.0,0.0,0.0,0.0,532.5728239303137,532.5728239303137,0.0,589.1877488966225,589.1877488966225,0.0,0
1.0,0.0,39.0,40.0,11960.1701828351,11960.1701828351,0.0,1956.83597729699,1956.83597729699,0.0,33381.7233696118,ra,0.0,0.0,0.0,0.0,0.0,0.0,589.1877488966225,589.1877488966225,0.0,604.2553859218093,604.2553859218093,0.0,0
1.0,2.0,40.0,41.0,23460.935326572,11970.3853891252,11490.5499374468,35373.36563433738,1726.60343297688,33646.7622013605,34103.2604930604,ra,1.0,0.0,1.0,617.5502323557313,617.5502323557313,0.0,604.2553859218093,604.2553859218093,0.0,259.08006895047583,0.0,259.08006895047583,1
1.0,2.0,0.0,42.0,23472.9532848191,11974.8809399587,11498.0723448604,828.627407616686,828.627407616686,0.0,34449.3464575004,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.380431038648482,6.380431038648482,0.0,0
2.0,2.0,0.0,43.0,68929.1689525749,33758.8137930879,35170.355159487,40746.089818559,0.0,40746.089818559,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,2684.188781043289,768.4920170407687,1915.6967640025202,2997.933672646193,768.4920170407687,2229.4416556054243,0
