Time of calculation: 20211222-183122; value of objective: 137408293036.59863;  acc=2500;  ec=0.25;  e_tax=0.15;  cfix=7000;  cvar=17750;  eta=0.01;  mu=0.4;  i=
segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,26540.63611205301,13243.023903864512,13297.612208188497,4423.921231438179,0.0,4423.921231438179,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.769568492575272,0.0,1.769568492575272,0
0.0,2.0,1.0,1.0,26594.77697992819,13269.441574912722,13325.335405015468,810.0039769207759,31.774775427221,778.2292014935549,239.71582410116363,ra,5.0,0.0,5.0,2.356487578949026,0.012709910170888404,2.3437776687781375,2.0324859881807154,0.0,2.0324859881807154,0.0,0.0,0.0,1
0.0,2.0,0.0,2.0,45891.071384772644,24132.535484801192,21758.535899971448,10453.078391900737,5371.86342144895,5081.214970451788,24427.46216029796,ra,1.0,1.0,0.0,2.9751395305755626,2.1487453685795805,0.826394161995982,0.826394161995982,0.0,0.826394161995982,2.0324859881807154,0.0,2.0324859881807154,1
0.0,1.0,2.0,3.0,5594.606273434111,0.0,5594.606273434111,2065.9854049899545,0.0,2065.9854049899545,68504.60131061138,ra,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826394161995982,0.0,0.826394161995982,0
0.0,0.0,3.0,4.0,4553.083889317481,4553.083889317481,0.0,7187.448325138304,7187.448325138304,0.0,79329.13749040988,ra,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.874979330055322,2.874979330055322,0.0,0
0.0,2.0,4.0,5.0,7895.539602766943,4645.32330643337,3250.2162963335736,2342.9750495919843,1038.6617908113935,1304.3132587805906,104473.7124161702,ra,3.0,3.0,0.0,6.164997841582003,3.2904440463798794,2.8745537952021234,5.227807821745209,2.874979330055322,2.352828491689887,0.0,0.0,0.0,1
0.0,2.0,5.0,6.0,19815.36822147169,9562.72950758806,10252.63871388363,7959.026265117185,2076.9550358924675,5882.071229224718,133409.21035475997,ra,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1836105060468745,0.8307820143569871,2.352828491689887,0
0.0,2.0,6.0,7.0,38420.41317046725,19234.66349454688,19185.749675920368,10291.73164091456,4957.101208651553,5334.630432263007,173065.41379977632,ra,2.0,2.0,0.0,6.305896712296316,2.8136224978176085,3.4922742144787073,2.189204055930491,0.8307820143569871,1.358422041573504,0.0,0.0,0.0,1
0.0,1.0,7.0,8.0,21229.45737990749,0.0,21229.45737990749,31.90719068892483,0.0,31.90719068892483,176940.22069628988,ra,0.0,0.0,-0.0,0.0,0.0,0.0,1.345659165297934,0.0,1.345659165297934,1.358422041573504,0.0,1.358422041573504,0
0.0,2.0,0.0,9.0,50605.7308716768,25638.902393873523,24966.82847780328,5210.178551742356,5210.178551742356,0.0,194059.96494613093,link,0.0,0.0,0.0,0.0,0.0,0.0,1.345659165297934,0.0,1.345659165297934,3.4297305859948763,2.0840714206969424,1.345659165297934,0
1.0,2.0,0.0,10.0,41635.269674683135,21021.62675530025,20613.64291938288,39.776186500955454,0.0,39.776186500955454,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,3.7086712157916804,3.7086712157916804,0.0,3.7245816903920623,3.7086712157916804,0.015910474600382186,0
1.0,2.0,8.0,11.0,39859.943598360216,20128.71002741653,19731.23357094369,2276.328443367862,1715.7273142405495,560.6011291273123,8218.215919324155,ra,2.0,0.0,2.0,6.458416143534388,4.394962141487901,2.063454002046487,5.547884766187242,3.7086712157916804,1.839213550395562,0.0,0.0,0.0,1
1.0,0.0,9.0,12.0,15021.9786197919,15021.9786197919,0.0,1426.8426564048834,1426.8426564048834,0.0,16747.064047816148,ra,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707370625619534,0.5707370625619534,0.0,0
1.0,2.0,10.0,13.0,29629.27020666332,14994.151703987822,14635.1185026755,191.32891529796464,24.711112058686385,166.61780323927826,16911.740762175257,ra,0.0,-0.0,0.0,0.0,0.0,0.0,2.3433034916618043,0.5707370625619534,1.7725664290998506,2.4198350577809897,0.580621507385428,1.839213550395562,0
1.0,2.0,14.0,14.0,23126.81664543996,11846.335117703364,11280.481527736596,2715.588968665061,1386.7595429137232,1328.829425751338,27721.26496153286,ra,0.0,0.0,-0.0,0.0,0.0,0.0,1.8216561661847435,0.580621507385428,1.2410346587993155,2.907891753650768,1.1353253245509172,1.7725664290998506,0
1.0,1.0,13.0,15.0,11337.261932088282,0.0,11337.261932088282,1420.2485369302626,0.0,1420.2485369302626,29194.630965596883,ra,0.0,0.0,-0.0,0.0,0.0,0.0,0.6729352440272104,0.0,0.6729352440272104,1.2410346587993155,0.0,1.2410346587993155,0
1.0,0.0,12.0,16.0,11885.52653584708,11885.52653584708,0.0,208.50481099773148,208.50481099773148,0.0,29478.47368022978,ra,0.0,-0.0,0.0,0.0,0.0,0.0,1.1353253245509172,1.1353253245509172,0.0,1.2187272489500098,1.2187272489500098,0.0,0
1.0,0.0,15.0,17.0,11960.17018283512,11960.17018283512,0.0,465.471180470787,465.471180470787,0.0,33381.72336961185,ra,0.0,-0.0,0.0,0.0,0.0,0.0,1.2187272489500098,1.2187272489500098,0.0,1.4049157211383245,1.4049157211383245,0.0,0
1.0,2.0,16.0,18.0,23460.93532657191,11970.385389125157,11490.549937446756,1768.6682817168698,86.33017164884411,1682.3381100680258,34103.26049306036,ra,1.0,0.0,1.0,1.4394477897978621,1.4394477897978621,0.0,1.4049157211383245,1.4049157211383245,0.0,0.6729352440272104,0.0,0.6729352440272104,1
1.0,2.0,0.0,19.0,23472.95328481904,11974.880939958675,11498.072344860364,41.43137038083431,41.43137038083431,0.0,34449.34645750041,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016572548152333725,0.016572548152333725,0.0,0
2.0,2.0,0.0,20.0,68929.16895257494,33758.81379308793,35170.35515948701,2037.3044909279515,0.0,2037.3044909279515,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,4.726365140653192,1.2934692256160407,3.4328959150371507,5.541286937024371,1.2934692256160407,4.247817711408331,0
2.0,1.0,11.0,21.0,34398.2821383792,0.0,34398.2821383792,0.1779942533838276,0.0,0.1779942533838276,2598.411645460739,ra,0.0,0.0,-0.0,0.0,0.0,0.0,3.432824717335797,0.0,3.432824717335797,3.4328959150371507,0.0,3.4328959150371507,0
2.0,0.0,17.0,22.0,24285.97411997901,24285.97411997901,0.0,5629.753466227842,5629.753466227842,0.0,19826.030918871555,ra,1.0,1.0,0.0,1.293469225616041,1.293469225616041,0.0,1.2934692256160407,1.2934692256160407,0.0,2.2519013864911375,2.2519013864911375,0.0,1
2.0,1.0,18.0,23.0,24186.0911430872,0.0,24186.0911430872,4128.069297151063,0.0,4128.069297151063,19924.554475399083,ra,0.0,0.0,-0.0,0.0,0.0,0.0,1.7815969984753715,0.0,1.7815969984753715,3.432824717335797,0.0,3.432824717335797,0
2.0,0.0,19.0,24.0,24395.8043620461,24395.8043620461,0.0,1107.9496170791724,1107.9496170791724,0.0,24376.283905318956,ra,0.0,-0.0,0.0,0.0,0.0,0.0,2.2519013864911375,2.2519013864911375,0.0,2.6950812333228065,2.6950812333228065,0.0,0
2.0,0.0,20.0,25.0,18382.744960495544,18382.744960495544,0.0,3193.5958308596214,3193.5958308596214,0.0,38424.04808590371,ra,0.0,-0.0,0.0,0.0,0.0,0.0,2.6950812333228065,2.6950812333228065,0.0,3.972519565666655,3.972519565666655,0.0,0
2.0,1.0,21.0,26.0,18491.613365488807,0.0,18491.613365488807,4453.992496188428,0.0,4453.992496188428,38987.68062551749,ra,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7815969984753715,0.0,1.7815969984753715,0
2.0,2.0,22.0,27.0,37060.49951410931,18323.84940673533,18736.65010737398,9037.685965220891,4162.991831646682,4874.69413357421,60686.533174562566,ra,3.0,3.0,0.0,7.949792667350078,5.637716298325328,2.31207636902475,4.334718281261721,3.972519565666655,0.3621987155950658,0.0,0.0,0.0,1
2.0,2.0,23.0,28.0,37058.90292655935,18323.112740357166,18735.790186202183,905.6708621966342,0.1740732089699103,905.4967889876642,60687.52230976862,ra,1.0,1.0,0.0,6.962928359188769e-05,6.962928359188769e-05,0.0,0.0,0.0,0.0,0.3621987155950658,0.0,0.3621987155950658,1
2.0,2.0,0.0,29.0,23931.60016336258,12393.941571693274,11537.658591669302,2066.8759536088314,2066.8759536088314,0.0,74788.45855603463,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8267503814435326,0.8267503814435326,0.0,0
3.0,2.0,0.0,30.0,27844.0,14880.0,12964.0,276.638796,0.0,276.638796,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11065551840000001,0.0,0.11065551840000001,0
3.0,0.0,24.0,31.0,14880.0,14880.0,0.0,43.31568,43.31568,0.0,291.13911748382634,ra,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017326272,0.017326272,0.0,0
3.0,1.0,25.0,32.0,12963.999999999998,0.0,12963.999999999998,50.78647,0.0,50.78647,391.7896627176565,ra,1.0,0.0,1.0,1.2348051549552608,0.0,1.2348051549552608,1.2144905669552608,0.0,1.2144905669552608,0.0,0.0,0.0,1
3.0,2.0,1.0,33.0,27844.0,14880.000000000002,12964.0,332.50104000000005,332.50104000000005,0.0,2525.7146416492456,link,0.0,0.0,0.0,0.0,0.0,0.0,1.2318168389552608,0.017326272,1.2144905669552608,1.3648172549552609,0.15032668800000004,1.2144905669552608,0
4.0,2.0,1.0,34.0,59761.3086274698,30037.341974575906,29723.966652893894,2541.480423000085,0.0,2541.480423000085,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,2.2331643819893854,2.2331643819893854,0.0,3.2497565511894195,2.2331643819893854,1.0165921692000341,0
4.0,1.0,29.0,35.0,19741.19620746718,0.0,19741.19620746718,941.1307808897812,0.0,941.1307808897812,27421.918402146952,ra,3.0,0.0,3.0,3.1645699688599387,0.0,3.1645699688599387,2.788117656504026,0.0,2.788117656504026,0.0,0.0,0.0,1
4.0,0.0,28.0,36.0,20188.77400206591,20188.77400206591,0.0,6913.407817081132,6913.407817081132,0.0,27456.275537656256,ra,1.0,1.0,0.0,2.2331643819893854,2.2331643819893854,0.0,2.2331643819893854,2.2331643819893854,0.0,2.7653631268324532,2.7653631268324532,0.0,1
4.0,2.0,31.0,37.0,24242.046721440067,16011.081415437498,8230.965306002568,10336.618270691582,5459.807289653861,4876.810981037721,57952.436449648114,ra,0.0,-0.0,0.0,0.0,0.0,0.0,3.6027563909213907,2.7653631268324532,0.8373932640889376,7.737403699198024,4.949286042693998,2.788117656504026,0
4.0,2.0,30.0,38.0,24222.436414627213,16010.688472387346,8211.747942239866,2097.1816748164333,3.698514594089785,2093.4831602223435,57975.56024030675,ra,6.0,0.0,6.0,6.529044229180688,4.950765448531635,1.5782787806490532,6.527564823343051,4.949286042693998,1.5782787806490532,0.8373932640889376,0.0,0.8373932640889376,1
4.0,2.0,35.0,39.0,21337.90578167672,10925.606078379402,10412.299703297318,4724.821457700606,2596.3850909026173,2128.436366797988,78476.45534742385,ra,0.0,0.0,-0.0,0.0,0.0,0.0,0.7269042339298581,0.0,0.7269042339298581,2.6168328170101,1.038554036361047,1.5782787806490532,0
4.0,0.0,40.0,40.0,10876.999998084551,10876.999998084551,0.0,1976.660743966538,1976.660743966538,0.0,96645.26673532616,ra,0.0,-0.0,0.0,0.0,0.0,0.0,1.038554036361047,1.038554036361047,0.0,1.8292183339476624,1.8292183339476624,0.0,0
4.0,1.0,41.0,41.0,10239.998724530997,0.0,10239.998724530997,1817.260584824645,0.0,1817.260584824645,99246.70723666706,ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7269042339298581,0.0,0.7269042339298581,0
4.0,2.0,42.0,42.0,15349.448623427987,7293.1561007636,8056.292522664386,2244.8438549829234,2242.944719983224,1.8991349996993472,124531.18468963404,ra,3.0,0.0,3.0,7.456421050714261,2.726396221940952,4.730024828773309,6.558483508721092,1.8292183339476624,4.729265174773429,0.0,0.0,0.0,1
4.0,2.0,45.0,43.0,29499.999782114108,14928.999812810407,14570.9999693037,9965.395457829238,4949.374190304771,5016.021267524467,160563.71538932095,ra,1.0,0.0,1.0,1.033232667816284,0.0,1.033232667816284,3.7560893355799263,0.0,3.7560893355799263,6.709014850895338,1.9797496761219087,4.729265174773429,1
4.0,2.0,49.0,44.0,29501.249670962527,14929.610924790286,14571.63874617224,7771.3951170941245,964.2534476850196,6807.141669409105,167022.61670697512,ra,0.0,0.0,0.0,5.500000144816747e-08,0.0,5.500000144816747e-08,3.012982398938194,1.9797496761219087,1.0332327228162854,6.121540390775843,2.3654510551959165,3.7560893355799263,0
