segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,26540.636112053,13243.0239038645,13297.6122081885,4423.92123143818,0.0,4423.92123143818,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.5059152501597,0.0,494.5059152501597,0
0.0,2.0,1.0,1.0,26594.7769799282,13269.4415749127,13325.3354050155,810.003976920776,31.774775427221,778.229201493555,239.715824101164,ra,8.0,8.0,0.0,880.0,3.551784397254763,876.4482156027452,789.4577554597956,0.0,789.4577554597956,0.0,0.0,0.0,1
0.0,2.0,0.0,2.0,45891.0713847726,24132.5354848012,21758.5358999714,10453.07839190074,5371.86342144895,5081.21497045179,24427.462160298,ra,6.0,0.0,6.0,660.0,504.7475614264238,155.2524385735762,376.7319846362709,0.0,376.7319846362709,885.1770872829354,95.71933182313978,789.4577554597956,1
0.0,1.0,2.0,3.0,5594.60627343411,0.0,5594.60627343411,2065.98540498995,0.0,2065.98540498995,68504.6013106114,ra,0.0,0.0,0.0,0.0,0.0,0.0,145.7961360664943,0.0,145.7961360664943,376.7319846362709,0.0,376.7319846362709,0
0.0,0.0,3.0,4.0,4553.08388931748,4553.08388931748,0.0,7187.4483251383,7187.4483251383,0.0,79329.1374904099,ra,0.0,0.0,0.0,0.0,0.0,0.0,95.71933182313978,95.71933182313978,0.0,899.1323056070989,899.1323056070989,0.0,0
0.0,2.0,4.0,5.0,7895.539602766939,4645.32330643337,3250.21629633357,2342.9750495919798,1038.66179081139,1304.31325878059,104473.71241617,ra,17.0,17.0,0.0,1870.0,899.1323056070989,970.8676943929012,1870.0,899.1323056070989,970.8676943929012,261.89775104339145,116.10161497689714,145.7961360664943,1
0.0,2.0,5.0,6.0,19815.36822147166,9562.72950758806,10252.6387138836,7959.02626511719,2076.95503589247,5882.07122922472,133409.21035476,ra,0.0,0.0,0.0,0.0,0.0,0.0,429.47138736705926,116.10161497689714,313.3697723901621,1319.1313432818586,348.2636488889574,970.8676943929012,0
0.0,2.0,6.0,7.0,38420.413170467305,19234.6634945469,19185.7496759204,10291.73164091456,4957.10120865155,5334.63043226301,173065.413799776,ra,10.0,10.0,0.0,1100.0000000000002,481.4459141625522,618.554085837448,683.8825173982083,348.2636488889574,335.6188685092509,734.2922802196375,420.9225078294754,313.3697723901621,1
0.0,1.0,7.0,8.0,21229.4573799075,0.0,21229.4573799075,31.9071906889248,0.0,31.9071906889248,176940.22069629,ra,0.0,0.0,0.0,0.0,0.0,0.0,332.05228273404293,0.0,332.05228273404293,335.6188685092509,0.0,335.6188685092509,0
0.0,2.0,0.0,9.0,50605.7308716768,25638.9023938735,24966.8284778033,5210.17855174236,5210.17855174236,0.0,194059.964946131,link,0.0,0.0,0.0,0.0,0.0,0.0,752.9747905635184,420.9225078294754,332.05228273404293,1335.368549077279,1003.3162663432363,332.05228273404293,0
1.0,2.0,0.0,10.0,41635.2696746832,21021.6267553003,20613.6429193829,39.7761865009555,0.0,39.7761865009555,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,908.7357942027484,520.1553272742618,388.5804669284866,913.1819763298251,520.1553272742618,393.0266490555634,0
1.0,2.0,8.0,11.0,39859.9435983602,20128.7100274165,19731.2335709437,2276.328443367862,1715.72731424055,560.601129127312,8218.21591932416,ra,0.0,0.0,0.0,0.0,0.0,0.0,846.0717999888975,520.1553272742618,325.9164727146357,1100.519793388557,711.9393264600704,388.5804669284866,0
1.0,0.0,9.0,12.0,15021.9786197919,15021.9786197919,0.0,1426.84265640488,1426.84265640488,0.0,16747.0640478161,ra,0.0,0.0,0.0,0.0,0.0,0.0,711.9393264600704,711.9393264600704,0.0,871.4317985930079,871.4317985930079,0.0,0
1.0,2.0,10.0,13.0,29629.2702066633,14994.1517039878,14635.1185026755,191.32891529796441,24.7111120586864,166.617803239278,16911.7407621753,ra,0.0,0.0,0.0,0.0,0.0,0.0,1178.723733261557,871.4317985930079,307.2919346685492,1200.1104794135636,874.1940066989279,325.9164727146357,0
1.0,2.0,14.0,14.0,23126.816645439998,11846.3351177034,11280.4815277366,2715.58896866506,1386.75954291372,1328.82942575134,27721.2649615329,ra,0.0,0.0,0.0,0.0,0.0,0.0,1032.9493881569922,874.1940066989279,158.75538145806442,1336.4979230743727,1029.2059884058235,307.2919346685492,0
1.0,1.0,13.0,15.0,11337.2619320883,0.0,11337.2619320883,1420.24853693026,0.0,1420.24853693026,29194.6309655969,ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.75538145806442,0.0,158.75538145806442,0
1.0,0.0,12.0,16.0,11885.5265358471,11885.5265358471,0.0,208.504810997731,208.504810997731,0.0,29478.4736802298,ra,0.0,0.0,0.0,0.0,0.0,0.0,1029.2059884058235,1029.2059884058235,0.0,1052.5126561791499,1052.5126561791499,0.0,0
1.0,0.0,15.0,17.0,11960.1701828351,11960.1701828351,0.0,465.471180470787,465.471180470787,0.0,33381.7233696118,ra,0.0,0.0,0.0,0.0,0.0,0.0,1052.5126561791499,1052.5126561791499,0.0,1104.5430247321744,1104.5430247321744,0.0,0
1.0,2.0,16.0,18.0,23460.935326572,11970.3853891252,11490.5499374468,1768.668281716874,86.3301716488441,1682.33811006803,34103.2604930604,ra,12.0,12.0,0.0,1302.2447652624865,1114.1930113190822,188.05175394340435,1104.5430247321744,1104.5430247321744,0.0,0.0,0.0,0.0,1
1.0,2.0,0.0,19.0,23472.9532848191,11974.8809399587,11498.0723448604,41.4313703808343,41.4313703808343,0.0,34449.3464575004,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631198581169658,4.631198581169658,0.0,0
2.0,2.0,0.0,20.0,68929.1689525749,33758.8137930879,35170.355159487,2037.30449092795,0.0,2037.30449092795,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,920.297348802534,846.0812750944775,74.21607370805646,1148.0272447984603,846.0812750944775,301.94596970398266,0
2.0,1.0,11.0,21.0,34398.2821383792,0.0,34398.2821383792,0.177994253383828,0.0,0.177994253383828,2598.41164546074,ra,13.0,0.0,13.0,1430.0,0.0,1430.0,1504.1961775104132,0.0,1504.1961775104132,74.21607370805646,0.0,74.21607370805646,1
2.0,0.0,17.0,22.0,24285.974119979,24285.974119979,0.0,5629.75346622784,5629.75346622784,0.0,19826.0309188716,ra,0.0,0.0,0.0,0.0,0.0,0.0,846.0812750944775,846.0812750944775,0.0,1475.3751175494256,1475.3751175494256,0.0,0
2.0,1.0,18.0,23.0,24186.0911430872,0.0,24186.0911430872,4128.06929715106,0.0,4128.06929715106,19924.5544753991,ra,0.0,0.0,0.0,0.0,0.0,0.0,1042.7605914748679,0.0,1042.7605914748679,1504.1961775104132,0.0,1504.1961775104132,0
